# round trips	 doserror
130	-0.01776
130	-0.009204
131	0.001404
132	0.008257
132	0.02432
133	0.03483
135	0.04605
136	0.04957
137	0.03974
137	0.03932
139	0.0477
141	0.05923
143	0.06088
144	0.06929
145	0.0815
148	0.08221
148	0.07888
150	0.08481
151	0.0876
152	0.09009
155	0.08559
155	0.07632
156	0.06926
158	0.07671
160	0.0777
163	0.08624
164	0.08092
166	0.08265
167	0.08571
170	0.09261
171	0.09435
172	0.0907
173	0.08784
174	0.08078
177	0.09017
178	0.09604
179	0.09413
180	0.09889
182	0.09693
184	0.09171
184	0.1006
185	0.1037
186	0.1022
188	0.1013
189	0.1051
190	0.1032
191	0.1067
192	0.1131
192	0.1198
194	0.1161
195	0.1095
196	0.1136
200	0.1192
202	0.1228
203	0.1266
205	0.126
207	0.1178
209	0.1218
210	0.1262
210	0.135
210	0.1312
213	0.1419
215	0.1456
218	0.1449
221	0.1433
221	0.1347
222	0.1366
222	0.1314
224	0.1229
224	0.1297
225	0.1393
226	0.1264
227	0.1323
227	0.1426
229	0.1398
229	0.1476
231	0.1424
232	0.1377
234	0.1345
235	0.1305
236	0.1278
237	0.1289
239	0.1272
241	0.1368
242	0.1403
243	0.1478
243	0.1422
246	0.1474
246	0.1464
249	0.1533
250	0.1532
253	0.1541
254	0.147
256	0.1508
257	0.1586
261	0.1525
264	0.1518
265	0.1539
266	0.1546
269	0.1599
270	0.159
271	0.1631
273	0.1572
275	0.1578
275	0.1633
277	0.1649
280	0.1604
280	0.1693
280	0.173
281	0.1668
283	0.1667
283	0.1689
284	0.1615
285	0.1601
286	0.1576
288	0.1495
288	0.1582
288	0.1672
289	0.1613
290	0.1627
291	0.1684
291	0.1559
293	0.1636
296	0.1535
299	0.1564
301	0.1551
303	0.1546
305	0.1585
306	0.1618
310	0.1607
312	0.1609
313	0.152
314	0.1593
316	0.1594
318	0.1552
319	0.149
321	0.1485
322	0.1554
323	0.1613
325	0.155
328	0.161
329	0.1528
331	0.1618
333	0.1601
336	0.154
340	0.1627
341	0.1595
344	0.1571
345	0.1667
346	0.1623
347	0.1705
349	0.1702
351	0.1771
352	0.1671
354	0.1687
356	0.1651
359	0.1671
361	0.1593
364	0.1652
365	0.1649
367	0.1677
371	0.1666
372	0.1586
374	0.1586
375	0.1665
377	0.1658
378	0.1705
380	0.1764
380	0.1765
380	0.1724
381	0.1727
383	0.1693
385	0.1667
388	0.1677
392	0.1687
394	0.1654
395	0.1744
396	0.1656
399	0.1732
400	0.1741
402	0.17
403	0.1706
405	0.1679
408	0.1703
409	0.1661
410	0.1751
411	0.1773
414	0.1672
415	0.1715
416	0.162
419	0.169
420	0.1687
423	0.1676
423	0.1662
424	0.1649
426	0.1634
428	0.1656
429	0.1584
430	0.1588
433	0.1561
435	0.1587
438	0.1557
438	0.1567
440	0.1587
442	0.158
443	0.1561
444	0.1648
445	0.1556
446	0.1643
446	0.1725
446	0.1816
447	0.1803
449	0.188
450	0.1838
452	0.1841
453	0.1843
455	0.1852
457	0.175
460	0.1832
462	0.1837
464	0.1831
466	0.1773
466	0.1861
467	0.1799
470	0.1784
470	0.1874
472	0.1943
474	0.1922
475	0.1861
475	0.1946
476	0.1854
476	0.185
478	0.1884
480	0.1865
480	0.1975
481	0.1902
483	0.1985
483	0.1974
483	0.2065
484	0.2059
485	0.216
487	0.2145
489	0.2057
490	0.2072
491	0.2084
492	0.2023
495	0.2098
498	0.2089
501	0.2061
502	0.2071
503	0.1995
504	0.2018
505	0.2049
506	0.2041
507	0.2116
509	0.2098
510	0.2104
512	0.2099
512	0.2134
515	0.2129
516	0.2127
517	0.211
520	0.2106
521	0.2127
522	0.2156
523	0.2077
524	0.2085
525	0.2163
526	0.2166
526	0.2245
528	0.2233
530	0.2168
533	0.2159
534	0.224
535	0.2221
536	0.2244
541	0.2142
544	0.2153
546	0.2164
548	0.2169
550	0.2171
550	0.2157
550	0.2246
552	0.2231
554	0.2216
557	0.2212
560	0.2206
560	0.2172
561	0.2264
563	0.2195
563	0.2149
566	0.2162
567	0.2156
569	0.2149
571	0.2166
573	0.214
573	0.2133
575	0.2152
577	0.2135
578	0.2224
580	0.2242
582	0.2219
583	0.2252
584	0.2252
586	0.2246
588	0.2164
591	0.2148
592	0.2249
594	0.2255
595	0.2238
596	0.2227
600	0.2222
601	0.2213
603	0.2185
605	0.2278
605	0.2263
605	0.2268
608	0.2275
608	0.2257
609	0.2339
610	0.2352
611	0.2344
613	0.2327
613	0.2345
615	0.2261
617	0.2264
618	0.2267
618	0.2201
621	0.2296
622	0.2282
622	0.2302
623	0.2317
625	0.2311
627	0.2291
628	0.2303
628	0.228
630	0.2266
631	0.2356
632	0.2341
633	0.235
635	0.2349
637	0.2259
639	0.2253
639	0.2279
642	0.2288
643	0.2282
644	0.228
646	0.2277
646	0.2267
646	0.2363
647	0.2349
648	0.2341
650	0.2361
652	0.2359
653	0.2274
656	0.2292
658	0.2271
660	0.2351
663	0.2348
664	0.2264
667	0.2281
670	0.2287
670	0.2283
672	0.2287
673	0.2367
675	0.2367
677	0.2367
678	0.2286
680	0.2294
681	0.2312
684	0.2294
686	0.2301
689	0.2285
689	0.228
692	0.228
695	0.2271
697	0.2261
698	0.2266
700	0.2265
701	0.2277
703	0.2194
704	0.2283
705	0.2272
706	0.22
707	0.2205
709	0.2191
710	0.2282
711	0.2198
713	0.2216
715	0.2209
716	0.2233
718	0.2157
720	0.2158
721	0.2152
722	0.2144
724	0.2151
725	0.2228
726	0.2221
728	0.2219
729	0.2125
731	0.2218
732	0.2204
735	0.2201
736	0.2206
737	0.212
738	0.2221
741	0.2206
743	0.2214
744	0.2202
