# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N50-tmmc-golden-movie/001550 s000/periodic-ww1.30-ff0.30-N50
496	65.37	275
2.669e+07	40.97	183.8
2.698e+07	40.91	183.5
2.715e+07	40.55	182.1
2.736e+07	40.58	182.2
2.765e+07	40.48	181.9
2.799e+07	40.49	182
2.838e+07	40.53	182.1
2.882e+07	40.62	182.4
2.931e+07	40.61	182.5
2.986e+07	40.61	182.6
3.047e+07	40.6	182.6
3.111e+07	40.77	183.1
3.18e+07	40.67	183
3.255e+07	40.7	183.2
3.333e+07	40.78	183.4
3.418e+07	40.81	183.6
3.506e+07	40.81	183.6
3.599e+07	41.01	184.3
3.7e+07	41.23	185.7
3.802e+07	41.11	185.3
3.909e+07	40.93	184.9
4.019e+07	40.78	184.5
4.138e+07	40.83	185.2
4.265e+07	40.75	185.2
4.393e+07	40.6	184.7
4.526e+07	40.5	184.8
4.666e+07	40.38	184.2
4.81e+07	39.84	179.2
4.954e+07	39.98	179.6
5.107e+07	40.06	180
5.265e+07	40.04	180
5.424e+07	40.06	180.1
5.591e+07	40.27	180.8
5.76e+07	40.28	180.8
5.935e+07	40.47	181.7
6.12e+07	40.47	181.9
6.302e+07	40.29	181.4
6.491e+07	40.38	181.7
6.69e+07	40.44	181.9
6.892e+07	40.21	181.2
7.093e+07	40.29	181.5
7.305e+07	40.22	181.5
7.518e+07	40.18	180.9
7.738e+07	40.32	181.4
7.969e+07	40.31	181.5
8.202e+07	40.29	181.5
8.434e+07	40.29	181.6
8.672e+07	40.29	181.8
8.918e+07	40.16	181.3
9.169e+07	40.2	181.4
9.425e+07	40.17	182.4
9.688e+07	40.22	182.5
9.955e+07	40.25	182.6
1.023e+08	40.3	182.8
1.051e+08	40.34	183.1
1.079e+08	40.38	183.4
1.108e+08	40.53	183.9
1.137e+08	40.62	184.2
1.167e+08	40.66	185
1.195e+08	40.64	185
1.225e+08	40.68	187.2
1.256e+08	40.54	187.4
1.285e+08	40.36	186.9
1.317e+08	40.52	187.4
1.349e+08	40.6	187.7
1.382e+08	40.63	187.9
1.416e+08	40.64	188
1.449e+08	40.7	188.2
1.484e+08	40.74	188.4
1.518e+08	40.2	183.2
1.554e+08	40.23	183.3
1.59e+08	40.36	183.8
1.627e+08	40.38	184
1.664e+08	40.52	184.4
1.701e+08	40.65	190.2
1.738e+08	40.36	190.5
1.773e+08	40.38	190.6
1.812e+08	40.43	190.8
1.851e+08	40.46	191
1.89e+08	40.52	191.3
1.93e+08	40.48	191.3
1.971e+08	40.28	185
2.01e+08	40.29	185.1
2.052e+08	40.34	185.3
2.093e+08	40.42	185.6
2.136e+08	40.36	185.5
2.18e+08	40.26	185.3
2.224e+08	40.24	185.3
2.268e+08	40.26	185.4
2.313e+08	40.32	185.6
2.358e+08	40.35	185.7
2.402e+08	40.43	186
2.446e+08	40.46	186.2
2.493e+08	40.5	186.7
2.539e+08	40.43	186.8
2.587e+08	40.43	186.9
2.635e+08	40.43	186.9
2.684e+08	40.42	186.9
2.733e+08	40.36	186.8
2.781e+08	40.3	186.6
2.831e+08	40.3	186.7
2.882e+08	40.3	186.7
2.933e+08	40.27	186.7
2.983e+08	40.25	186.7
3.034e+08	40.28	186.8
3.086e+08	40.3	187.5
3.138e+08	40.29	188.3
3.189e+08	40.22	188
3.244e+08	40.25	188.1
3.298e+08	40.27	188.2
3.353e+08	40.2	187.9
3.408e+08	40.24	188
3.463e+08	40.26	188.1
3.52e+08	40.27	188.2
3.575e+08	40.34	188.5
3.632e+08	40.41	188.8
3.69e+08	40.34	188.6
3.747e+08	40.34	188.7
3.805e+08	40.25	188.4
3.858e+08	40.25	188.3
3.916e+08	40.3	188.5
3.975e+08	40.33	188.7
4.035e+08	40.31	188.7
4.096e+08	40.21	188.2
4.157e+08	40.23	188.3
4.22e+08	40.21	188.2
4.282e+08	40.16	188
4.345e+08	40.15	188
4.409e+08	40.18	188.1
4.472e+08	40.25	188.4
4.537e+08	40.25	188
4.595e+08	40.08	184.3
4.659e+08	40.05	184.3
4.725e+08	40.04	184.3
4.791e+08	40.05	184.4
4.858e+08	40.01	184.3
4.926e+08	40.03	184.4
4.994e+08	39.99	184.3
5.062e+08	39.94	184.1
5.131e+08	39.95	184.2
5.199e+08	39.96	184.3
5.268e+08	39.95	184.2
5.338e+08	39.98	184.3
5.41e+08	40	184.4
5.481e+08	40	184.5
5.553e+08	39.99	184.5
5.623e+08	40.02	184.7
5.696e+08	40.06	184.9
5.769e+08	40.04	185
5.84e+08	40.09	185.2
5.914e+08	40.07	185.1
5.989e+08	40.08	185.2
6.062e+08	40.06	185.5
6.139e+08	40.09	185.6
6.214e+08	40.06	185.4
6.289e+08	40.08	185.5
6.365e+08	40.1	185.6
6.443e+08	40.1	185.7
6.519e+08	40.06	185.5
6.598e+08	40.05	185.5
6.676e+08	40.07	185.6
6.755e+08	40.05	185.6
6.836e+08	40.06	185.8
6.917e+08	40.05	185.8
6.997e+08	40.06	185.6
7.079e+08	40.06	185.8
7.161e+08	40.03	185.7
7.243e+08	40.03	185.8
7.327e+08	40.06	186
7.408e+08	40.08	186.1
7.493e+08	40.11	186.2
7.577e+08	40.12	186.4
7.661e+08	40.15	186.5
7.747e+08	40.09	186.2
7.833e+08	40.11	186.3
7.919e+08	40.07	185.6
8.007e+08	39.95	184.5
8.091e+08	39.97	184.6
8.18e+08	39.99	184.7
8.268e+08	40.02	184.8
8.356e+08	40	184.8
8.446e+08	40.01	185
8.535e+08	40.01	185
8.624e+08	40.01	185.1
8.716e+08	40.01	185.1
8.808e+08	40.02	185.2
8.899e+08	40.05	185.3
8.991e+08	40.06	185.4
9.083e+08	40.05	185.4
9.176e+08	40	185.3
9.268e+08	40.03	185.4
9.362e+08	40.07	185.6
9.456e+08	40.07	185.7
9.55e+08	40.07	185.7
9.642e+08	40.08	185.7
9.738e+08	40.09	185.7
9.833e+08	40.09	185.7
9.927e+08	40.11	185.8
1.002e+09	39.94	185.1
1.012e+09	39.97	185.2
1.022e+09	39.97	185.3
1.032e+09	39.98	185.3
1.042e+09	40	185.5
1.052e+09	40.02	185.6
1.062e+09	40.02	185.6
1.072e+09	39.99	185.6
1.082e+09	39.96	185.5
1.092e+09	39.94	185.4
1.102e+09	39.92	185.3
1.113e+09	39.92	185.4
1.123e+09	39.93	185.5
1.133e+09	39.95	185.5
1.143e+09	39.94	185.5
1.154e+09	39.94	185.6
1.164e+09	39.95	185.7
1.175e+09	39.97	186.4
1.185e+09	39.98	186.7
1.196e+09	39.95	186.6
1.207e+09	39.95	186.6
1.218e+09	39.96	186.6
1.228e+09	39.96	186.6
1.239e+09	39.96	186.7
1.25e+09	39.97	186.8
1.261e+09	39.96	186.8
1.272e+09	39.96	186.8
1.283e+09	39.98	186.9
1.294e+09	39.99	187
1.305e+09	40.02	187.1
1.316e+09	40.03	187.2
1.327e+09	40.03	187.3
1.338e+09	40.01	187.2
1.35e+09	40	187.2
1.361e+09	40	187.4
1.372e+09	39.96	187.2
1.384e+09	39.96	187.2
1.395e+09	39.96	187.2
1.407e+09	39.98	187.4
1.418e+09	39.98	187.8
1.429e+09	39.9	186.5
1.44e+09	39.91	186.6
1.452e+09	39.89	186.5
1.464e+09	39.88	186.5
1.476e+09	39.9	186.6
1.487e+09	39.92	186.7
1.499e+09	39.92	186.7
1.511e+09	39.9	186.7
1.523e+09	39.92	186.7
1.535e+09	39.93	186.8
1.547e+09	39.95	186.9
1.559e+09	39.95	186.9
1.571e+09	39.96	187
1.584e+09	39.97	187.2
1.596e+09	39.99	187.3
1.608e+09	39.99	187.3
1.621e+09	39.98	187.6
1.633e+09	39.96	187.5
1.646e+09	39.98	187.6
1.658e+09	39.96	187.5
1.671e+09	39.95	187.5
1.684e+09	39.96	187.5
1.696e+09	39.95	187.6
1.709e+09	39.95	187.5
1.722e+09	39.97	187.5
1.734e+09	39.97	187.6
1.747e+09	39.98	187.7
1.76e+09	39.97	187.6
1.773e+09	39.95	187.5
1.786e+09	39.95	187.5
1.799e+09	39.96	187.6
1.812e+09	39.94	187.4
1.825e+09	39.94	187.4
1.838e+09	39.95	187.5
1.852e+09	39.96	187.6
1.865e+09	39.96	187.6
1.878e+09	39.97	187.6
1.892e+09	39.97	187.6
1.905e+09	39.98	187.7
1.919e+09	39.98	187.7
1.932e+09	39.87	183.1
1.945e+09	39.89	183.1
1.959e+09	39.9	183.2
1.973e+09	39.91	183.3
1.987e+09	39.89	183.2
2.001e+09	39.9	183.3
2.014e+09	39.91	183.3
2.028e+09	39.91	183.4
2.042e+09	39.91	183.4
2.056e+09	39.93	183.4
2.07e+09	39.91	183.3
2.084e+09	39.92	183.3
2.098e+09	39.91	183.3
2.112e+09	39.91	183.4
2.126e+09	39.91	183.4
2.141e+09	39.9	183.4
2.155e+09	39.91	183.4
2.169e+09	39.91	183.5
2.184e+09	39.92	183.6
2.198e+09	39.92	183.6
2.213e+09	39.93	183.7
2.227e+09	39.94	183.8
2.242e+09	39.94	183.8
2.257e+09	39.95	183.8
2.271e+09	39.95	183.9
2.286e+09	39.96	183.9
2.301e+09	39.96	183.9
2.316e+09	39.96	184.1
2.331e+09	39.94	184
2.346e+09	39.96	184.1
2.361e+09	39.95	184
2.376e+09	39.96	184.1
2.391e+09	39.97	184.1
2.406e+09	39.97	184.1
2.421e+09	39.97	184.2
2.436e+09	40	184.3
2.452e+09	39.98	184.2
2.467e+09	39.98	184.5
2.483e+09	39.97	184.4
2.498e+09	39.96	184.4
2.514e+09	39.96	184.4
2.529e+09	39.96	184.3
2.544e+09	39.96	184.4
2.56e+09	39.97	184.5
2.576e+09	39.97	184.4
2.591e+09	39.95	184.4
2.607e+09	39.95	184.3
2.623e+09	39.94	184.3
2.639e+09	39.95	184.4
2.654e+09	39.95	184.4
2.67e+09	39.95	184.1
2.686e+09	39.88	183.6
2.702e+09	39.83	182.7
2.718e+09	39.81	182.6
2.734e+09	39.81	182.6
2.751e+09	39.81	182.6
2.767e+09	39.79	182.4
2.783e+09	39.79	182.5
2.8e+09	39.79	182.5
2.816e+09	39.79	182.5
2.832e+09	39.79	182.5
2.849e+09	39.77	182.4
2.865e+09	39.78	182.4
2.882e+09	39.8	182.5
2.898e+09	39.81	182.5
2.915e+09	39.8	182.7
2.932e+09	39.8	182.6
2.948e+09	39.81	182.7
2.965e+09	39.82	182.7
2.981e+09	39.84	182.8
2.998e+09	39.82	182.8
3.015e+09	39.82	182.8
3.032e+09	39.83	182.8
3.049e+09	39.83	183
3.066e+09	39.83	183.1
3.083e+09	39.83	183.1
3.1e+09	39.84	183.1
3.117e+09	39.85	183.1
3.134e+09	39.84	183.1
3.152e+09	39.86	183.4
3.169e+09	39.84	183.3
3.187e+09	39.85	183.3
3.204e+09	39.84	183.3
3.222e+09	39.85	183.3
3.239e+09	39.85	183.3
3.257e+09	39.84	183.3
3.275e+09	39.82	183.2
3.292e+09	39.82	183.3
3.31e+09	39.82	183.3
3.328e+09	39.82	183.3
3.346e+09	39.82	183.3
3.364e+09	39.82	183.4
3.382e+09	39.83	183.5
3.4e+09	39.82	183.5
3.418e+09	39.83	183.5
3.436e+09	39.82	183.5
3.454e+09	39.83	183.6
3.473e+09	39.84	183.7
3.491e+09	39.84	183.7
3.509e+09	39.84	183.7
3.528e+09	39.84	183.8
3.546e+09	39.84	183.8
3.565e+09	39.85	183.8
3.583e+09	39.83	183.7
3.602e+09	39.83	183.8
3.621e+09	39.83	183.8
3.639e+09	39.82	183.8
3.658e+09	39.83	183.8
3.676e+09	39.84	183.8
3.695e+09	39.85	184.1
3.714e+09	39.86	184.1
3.733e+09	39.85	184.1
3.752e+09	39.84	184.1
3.771e+09	39.85	184.1
3.79e+09	39.83	184
3.809e+09	39.76	182.6
3.828e+09	39.76	182.6
3.847e+09	39.77	182.7
3.866e+09	39.76	182.7
3.885e+09	39.76	182.7
3.905e+09	39.76	182.7
3.924e+09	39.77	182.8
3.943e+09	39.76	182.8
3.963e+09	39.76	182.8
3.982e+09	39.77	182.8
4.002e+09	39.77	182.9
4.022e+09	39.79	183
4.041e+09	39.8	183
4.061e+09	39.81	183.1
4.081e+09	39.8	183.1
4.1e+09	39.82	183.1
4.12e+09	39.81	183.1
4.14e+09	39.81	183.2
4.16e+09	39.82	183.2
4.18e+09	39.83	183.4
4.199e+09	39.83	183.4
4.219e+09	39.84	183.4
4.239e+09	39.82	183.4
4.259e+09	39.83	183.4
4.279e+09	39.84	183.5
4.3e+09	39.85	183.5
4.32e+09	39.86	183.6
4.341e+09	39.86	183.6
4.361e+09	39.86	183.6
4.381e+09	39.86	183.6
4.402e+09	39.86	183.6
4.422e+09	39.86	183.7
4.443e+09	39.86	183.7
4.463e+09	39.86	183.7
4.484e+09	39.86	183.8
4.505e+09	39.87	183.9
4.526e+09	39.87	183.9
4.547e+09	39.87	184
4.568e+09	39.87	184
4.589e+09	39.87	184
4.609e+09	39.88	184.1
4.631e+09	39.88	184.1
