# round trips	 doserror
6.287e+05	0.00109
6.319e+05	0.00283
6.353e+05	0.002476
6.392e+05	0.005225
6.443e+05	0.008928
6.468e+05	0.009769
6.525e+05	0.01422
6.557e+05	0.01509
6.588e+05	0.01323
6.639e+05	0.01735
6.682e+05	0.01705
6.722e+05	0.01983
6.739e+05	0.01832
6.777e+05	0.0197
6.804e+05	0.02122
6.852e+05	0.02217
6.878e+05	0.02162
6.914e+05	0.02157
6.978e+05	0.02802
7.002e+05	0.02604
7.031e+05	0.02096
7.061e+05	0.02175
7.077e+05	0.01979
7.114e+05	0.02193
7.144e+05	0.01904
7.164e+05	0.01881
7.197e+05	0.02043
7.232e+05	0.02128
7.278e+05	0.02323
7.317e+05	0.02504
7.362e+05	0.02746
7.43e+05	0.03199
7.469e+05	0.03459
7.505e+05	0.03353
7.566e+05	0.03886
7.589e+05	0.03735
7.609e+05	0.03593
7.675e+05	0.03954
7.716e+05	0.04178
7.77e+05	0.04474
7.834e+05	0.04418
7.854e+05	0.04261
7.871e+05	0.04216
7.894e+05	0.04161
7.898e+05	0.03026
7.935e+05	0.02621
7.941e+05	0.01041
7.96e+05	0.008
7.987e+05	0.006639
7.994e+05	0.004804
8.037e+05	0.001685
8.062e+05	0.001537
8.121e+05	0.002475
8.185e+05	0.005984
8.225e+05	0.006575
8.235e+05	0.006204
8.283e+05	0.008764
8.288e+05	0.007683
8.361e+05	0.01231
8.389e+05	0.00828
8.411e+05	0.00733
8.417e+05	0.003741
8.431e+05	0.002638
8.49e+05	0.00353
8.507e+05	0.001393
8.558e+05	0.003311
8.607e+05	0.003961
8.642e+05	0.003925
8.667e+05	0.004589
8.736e+05	0.008985
8.804e+05	0.01152
8.845e+05	-0.002823
8.868e+05	-0.005795
8.917e+05	-0.00373
8.96e+05	-0.001224
9.018e+05	-0.00109
9.077e+05	0.0007009
9.124e+05	0.00321
9.149e+05	-0.0005262
9.213e+05	0.003272
9.266e+05	0.005388
9.324e+05	0.008189
9.354e+05	0.008179
9.383e+05	0.007307
9.433e+05	0.009238
9.479e+05	0.0114
9.531e+05	0.01207
9.544e+05	0.01146
9.563e+05	0.01081
9.581e+05	0.01114
9.616e+05	0.01239
9.656e+05	0.01446
9.704e+05	0.01679
9.771e+05	0.0172
9.812e+05	0.01851
9.835e+05	0.01748
9.885e+05	0.01918
9.917e+05	0.0188
9.951e+05	0.01493
1.002e+06	0.01661
1.005e+06	0.0173
1.009e+06	0.01818
1.012e+06	0.018
1.014e+06	0.01769
1.019e+06	0.01947
1.024e+06	0.02036
1.024e+06	0.01885
1.027e+06	0.01634
1.03e+06	0.01781
1.032e+06	0.01764
1.034e+06	0.01555
1.036e+06	0.01434
1.038e+06	0.01516
1.041e+06	0.01602
1.045e+06	0.01725
1.047e+06	0.01776
1.05e+06	0.01852
1.053e+06	0.02003
1.057e+06	0.02224
1.062e+06	0.02524
1.064e+06	0.02504
1.068e+06	0.02643
1.072e+06	0.02848
1.075e+06	0.02969
1.077e+06	0.03032
1.078e+06	0.02932
1.079e+06	0.02701
1.084e+06	0.02709
1.088e+06	0.02831
1.09e+06	0.02557
1.092e+06	0.01801
1.095e+06	0.01834
1.095e+06	0.01618
1.098e+06	0.01471
1.104e+06	0.01834
1.106e+06	0.01874
1.111e+06	0.02132
1.115e+06	0.02304
1.119e+06	0.02403
1.123e+06	0.02478
1.128e+06	0.02657
1.132e+06	0.02841
1.133e+06	0.02603
1.135e+06	0.0251
1.138e+06	0.02414
1.143e+06	0.008667
1.148e+06	0.01134
1.149e+06	0.01043
1.154e+06	0.01256
1.156e+06	0.01255
1.16e+06	0.01283
1.162e+06	0.01296
1.168e+06	0.01472
1.171e+06	0.0151
1.172e+06	0.01348
1.177e+06	0.01562
1.181e+06	0.01585
1.185e+06	0.01748
1.188e+06	0.01548
1.19e+06	0.01555
1.193e+06	0.016
1.196e+06	0.01553
1.197e+06	0.01344
1.205e+06	0.01729
1.207e+06	0.01668
1.211e+06	0.01685
1.213e+06	0.01614
1.216e+06	0.01694
1.218e+06	0.01458
1.221e+06	0.01461
1.223e+06	0.01373
1.226e+06	0.01499
1.229e+06	0.01548
1.233e+06	0.0132
1.235e+06	0.01262
1.237e+06	0.01199
1.242e+06	0.01385
1.245e+06	0.01434
1.246e+06	0.01309
1.248e+06	0.01335
1.253e+06	0.01459
1.256e+06	0.01459
1.262e+06	0.01748
1.264e+06	0.01754
1.268e+06	0.01911
1.271e+06	0.0192
1.273e+06	0.01935
1.275e+06	0.01862
1.278e+06	0.01866
1.281e+06	0.01971
1.283e+06	0.02086
1.288e+06	0.02297
1.292e+06	0.02401
1.295e+06	0.02376
1.297e+06	0.02432
1.305e+06	0.02705
1.308e+06	0.02729
1.311e+06	0.02822
1.314e+06	0.02773
1.317e+06	0.0275
1.319e+06	0.02763
1.321e+06	0.02651
1.324e+06	0.02722
1.327e+06	0.02729
1.33e+06	0.02616
1.334e+06	0.02827
1.336e+06	0.02259
1.339e+06	0.02215
1.34e+06	0.02147
1.342e+06	0.02103
1.347e+06	0.02297
1.349e+06	0.0234
1.352e+06	0.02054
1.356e+06	0.02144
1.356e+06	0.01944
1.358e+06	0.01891
1.362e+06	0.01769
1.365e+06	0.01789
1.365e+06	0.01308
1.368e+06	0.01325
1.37e+06	0.01331
1.376e+06	0.01577
1.38e+06	0.01646
1.385e+06	0.0174
1.39e+06	0.01887
1.393e+06	0.01843
1.397e+06	0.0192
1.401e+06	0.01898
1.407e+06	0.02029
1.413e+06	0.02158
1.422e+06	0.02487
1.426e+06	0.02295
1.433e+06	0.02511
1.436e+06	0.02491
1.441e+06	0.02605
1.445e+06	0.02644
1.449e+06	0.02737
1.454e+06	0.02694
1.459e+06	0.0274
1.466e+06	0.02924
1.474e+06	0.03006
1.48e+06	0.02989
1.484e+06	0.02754
1.49e+06	0.02707
1.495e+06	0.02809
1.498e+06	0.02771
1.506e+06	0.03002
1.511e+06	0.03117
1.516e+06	0.03166
1.521e+06	0.03263
1.526e+06	0.03225
1.528e+06	0.02949
1.533e+06	0.03044
1.537e+06	0.02993
1.538e+06	0.02712
1.545e+06	0.02852
1.55e+06	0.02898
1.554e+06	0.02457
1.561e+06	0.02657
1.567e+06	0.02642
1.574e+06	0.0286
1.583e+06	0.03082
1.59e+06	0.03229
1.595e+06	0.03401
1.597e+06	0.03393
1.599e+06	0.03235
1.606e+06	0.03244
1.61e+06	0.03334
1.619e+06	0.0356
1.628e+06	0.03765
1.635e+06	0.03848
1.644e+06	0.04223
1.647e+06	0.04056
1.654e+06	0.04247
1.66e+06	0.04342
1.663e+06	0.0433
1.667e+06	0.04347
1.671e+06	0.04311
1.677e+06	0.04227
1.682e+06	0.0424
1.692e+06	0.04469
1.697e+06	0.0457
1.702e+06	0.04698
1.709e+06	0.04894
1.712e+06	0.046
1.719e+06	0.04726
1.724e+06	0.04704
1.73e+06	0.04745
1.737e+06	0.04842
1.741e+06	0.04765
1.745e+06	0.04678
1.752e+06	0.04829
1.758e+06	0.0474
1.764e+06	0.04836
1.774e+06	0.05143
1.785e+06	0.0546
1.792e+06	0.05546
1.8e+06	0.05507
1.806e+06	0.05404
1.81e+06	0.05182
1.814e+06	0.05186
1.818e+06	0.05211
1.822e+06	0.05177
1.826e+06	0.05195
1.831e+06	0.05223
1.835e+06	0.05193
1.838e+06	0.05123
1.842e+06	0.05009
1.847e+06	0.05019
1.854e+06	0.05105
1.858e+06	0.05062
1.863e+06	0.05142
1.867e+06	0.05111
1.871e+06	0.0513
1.878e+06	0.05322
1.883e+06	0.05193
1.885e+06	0.05122
1.89e+06	0.05043
1.894e+06	0.05091
1.902e+06	0.05196
1.906e+06	0.05049
1.911e+06	0.05043
1.918e+06	0.0513
1.927e+06	0.05251
1.934e+06	0.05279
1.941e+06	0.05414
1.949e+06	0.05535
1.955e+06	0.05554
1.96e+06	0.05539
1.961e+06	0.05458
1.967e+06	0.05351
1.972e+06	0.05401
1.976e+06	0.05361
1.979e+06	0.05291
1.983e+06	0.05155
1.985e+06	0.05064
1.994e+06	0.05254
1.999e+06	0.05321
1.999e+06	0.05129
2.004e+06	0.05154
2.01e+06	0.0524
2.015e+06	0.05215
2.02e+06	0.05264
2.024e+06	0.05095
2.031e+06	0.0528
2.037e+06	0.05367
2.039e+06	0.05266
2.043e+06	0.05161
2.046e+06	0.0504
2.051e+06	0.05108
2.058e+06	0.05283
2.064e+06	0.05344
2.07e+06	0.05273
2.073e+06	0.0516
2.078e+06	0.05108
2.08e+06	0.05095
2.085e+06	0.05122
2.088e+06	0.05027
2.091e+06	0.04924
2.094e+06	0.04941
2.097e+06	0.04763
2.103e+06	0.04807
2.112e+06	0.04959
2.118e+06	0.05052
2.124e+06	0.05205
2.128e+06	0.04923
2.132e+06	0.04833
2.135e+06	0.04743
2.138e+06	0.04772
2.139e+06	0.04613
2.141e+06	0.046
2.146e+06	0.04713
2.149e+06	0.03949
2.152e+06	0.03969
2.155e+06	0.03734
2.159e+06	0.03738
2.165e+06	0.0389
2.171e+06	0.03993
2.177e+06	0.04048
2.183e+06	0.04141
2.184e+06	0.04069
2.189e+06	0.0412
2.192e+06	0.0407
2.195e+06	0.04084
2.196e+06	0.04039
2.201e+06	0.04077
2.206e+06	0.04084
2.208e+06	0.03998
2.211e+06	0.04024
2.217e+06	0.04183
2.221e+06	0.04235
2.228e+06	0.04359
2.232e+06	0.04382
2.236e+06	0.04391
2.238e+06	0.04368
2.243e+06	0.04155
2.247e+06	0.04141
2.248e+06	0.04006
2.251e+06	0.04029
2.257e+06	0.04031
2.261e+06	0.03996
2.266e+06	0.04046
2.269e+06	0.03979
2.27e+06	0.03511
2.276e+06	0.03536
2.28e+06	0.03605
2.284e+06	0.03616
2.286e+06	0.03555
2.289e+06	0.03425
2.293e+06	0.03393
2.296e+06	0.03366
2.297e+06	0.03288
2.299e+06	0.01763
2.301e+06	0.01773
2.303e+06	0.01751
2.307e+06	0.01772
2.311e+06	0.0177
2.313e+06	0.01576
2.316e+06	0.01546
2.32e+06	0.01639
2.325e+06	0.01682
2.33e+06	0.01723
2.331e+06	0.0155
2.336e+06	0.01636
2.34e+06	0.01606
2.343e+06	0.01622
2.346e+06	0.01634
2.348e+06	0.01561
2.348e+06	0.01506
2.353e+06	0.0158
2.354e+06	0.01471
2.358e+06	0.01513
2.363e+06	0.0148
2.367e+06	0.01531
2.375e+06	0.01632
2.379e+06	0.01623
2.384e+06	0.01723
2.389e+06	0.01702
2.394e+06	0.01612
2.394e+06	0.01479
2.399e+06	0.01545
2.402e+06	0.01459
2.406e+06	0.01485
2.41e+06	0.01414
2.416e+06	0.01524
2.42e+06	0.01561
2.421e+06	0.01505
2.424e+06	0.01499
2.427e+06	0.01541
2.431e+06	0.01453
2.437e+06	0.01422
2.445e+06	0.01621
2.452e+06	0.01689
2.455e+06	0.01392
2.457e+06	0.01353
2.458e+06	0.01323
2.465e+06	0.01432
2.471e+06	0.0155
2.476e+06	0.01632
2.481e+06	0.01702
2.485e+06	0.01715
2.49e+06	0.01725
2.496e+06	0.01841
2.5e+06	0.01849
2.506e+06	0.01894
2.511e+06	0.01938
2.515e+06	0.01909
2.519e+06	0.01984
2.527e+06	0.02077
2.53e+06	0.02047
2.534e+06	0.02019
2.537e+06	0.01956
2.54e+06	0.01936
2.549e+06	0.02055
2.55e+06	0.0201
2.552e+06	0.01973
2.557e+06	0.02031
2.558e+06	0.01944
2.563e+06	0.02006
2.569e+06	0.02121
2.571e+06	0.02049
2.574e+06	0.01922
2.579e+06	0.01698
2.583e+06	0.0168
2.588e+06	0.01667
2.593e+06	0.01715
2.596e+06	0.01593
2.604e+06	0.0176
2.608e+06	0.01748
2.614e+06	0.01823
2.619e+06	0.01873
2.624e+06	0.01925
2.63e+06	0.01971
2.635e+06	0.01983
2.638e+06	0.01864
2.645e+06	0.01925
2.648e+06	0.01931
2.655e+06	0.02061
2.656e+06	0.02031
2.661e+06	0.02079
2.664e+06	0.02121
2.671e+06	0.02146
2.674e+06	0.02099
2.676e+06	0.02057
2.68e+06	0.02076
2.688e+06	0.02134
2.696e+06	0.02318
2.702e+06	0.02337
2.704e+06	0.02246
2.709e+06	0.02206
2.71e+06	0.02093
2.715e+06	0.02109
2.718e+06	0.02093
2.719e+06	0.0204
2.723e+06	0.01767
2.724e+06	0.01438
2.728e+06	0.01504
2.732e+06	0.01555
2.736e+06	0.01552
2.742e+06	0.01665
2.744e+06	0.01655
2.75e+06	0.01663
2.753e+06	0.01697
2.76e+06	0.01759
2.763e+06	0.01755
2.772e+06	0.01934
2.779e+06	0.02034
2.785e+06	0.02088
2.789e+06	0.01939
2.792e+06	0.01944
2.799e+06	0.02021
2.805e+06	0.01837
2.81e+06	0.01863
2.813e+06	0.01889
2.819e+06	0.01943
2.824e+06	0.02002
2.828e+06	0.01927
2.832e+06	0.01981
2.836e+06	0.02032
2.839e+06	0.02031
2.844e+06	0.01938
2.847e+06	0.01869
2.851e+06	0.01916
2.859e+06	0.0199
2.863e+06	0.01991
2.866e+06	0.02015
2.869e+06	0.02028
2.873e+06	0.01983
2.878e+06	0.01912
2.884e+06	0.0196
2.891e+06	0.02064
2.896e+06	0.02019
2.9e+06	0.02093
2.906e+06	0.02124
2.911e+06	0.02174
2.914e+06	0.02171
2.922e+06	0.02322
2.93e+06	0.02452
2.936e+06	0.02518
2.938e+06	0.02472
2.943e+06	0.02503
2.946e+06	0.02531
2.949e+06	0.02461
2.954e+06	0.02453
2.958e+06	0.02461
2.963e+06	0.02362
2.966e+06	0.02378
2.969e+06	0.02379
2.972e+06	0.02334
2.974e+06	0.02319
2.976e+06	0.02211
2.979e+06	0.02229
2.979e+06	0.02129
2.982e+06	0.01915
2.983e+06	0.01842
2.986e+06	0.01835
2.989e+06	0.01811
2.992e+06	0.01795
2.997e+06	0.01813
2.999e+06	0.01769
3.003e+06	0.01774
3.006e+06	0.01722
3.01e+06	0.01772
3.013e+06	0.01766
3.018e+06	0.01792
3.023e+06	0.01856
3.028e+06	0.01668
3.032e+06	0.01683
3.033e+06	0.01631
3.035e+06	0.01592
3.04e+06	0.01646
3.042e+06	0.01614
3.046e+06	0.01657
3.048e+06	0.01631
3.05e+06	0.01578
3.053e+06	0.01579
3.059e+06	0.0169
3.063e+06	0.01707
3.065e+06	0.01635
3.067e+06	0.0163
3.069e+06	0.01513
3.076e+06	0.01598
3.08e+06	0.01613
3.083e+06	0.0162
3.087e+06	0.0162
3.093e+06	0.01685
3.097e+06	0.01722
3.099e+06	0.01713
3.103e+06	0.01763
3.109e+06	0.01865
3.112e+06	0.01909
3.116e+06	0.01965
3.119e+06	0.0201
3.121e+06	0.01855
3.124e+06	0.01738
3.124e+06	0.0167
3.131e+06	0.01806
3.135e+06	0.01804
3.14e+06	0.01842
3.144e+06	0.01756
3.148e+06	0.01805
3.155e+06	0.019
3.158e+06	0.01836
3.16e+06	0.01828
3.165e+06	0.01864
3.169e+06	0.01925
3.172e+06	0.0189
3.178e+06	0.01924
3.179e+06	0.01918
3.182e+06	0.01859
3.187e+06	0.01868
3.19e+06	0.0185
3.193e+06	0.01736
3.194e+06	0.01586
3.195e+06	0.01333
3.198e+06	0.01265
3.202e+06	0.01313
3.207e+06	0.01346
3.209e+06	0.01322
3.211e+06	0.01168
3.216e+06	0.01174
3.219e+06	0.01158
3.222e+06	0.01089
3.225e+06	0.01024
3.227e+06	0.01004
3.231e+06	0.01024
3.234e+06	0.009692
3.237e+06	0.009854
3.239e+06	0.008555
3.246e+06	0.009661
3.249e+06	0.009571
3.252e+06	0.009954
3.257e+06	0.009776
3.263e+06	0.0108
3.264e+06	0.006926
3.266e+06	0.006489
3.269e+06	0.006609
3.271e+06	0.006621
3.275e+06	0.006865
3.279e+06	0.007279
3.282e+06	0.007119
3.285e+06	0.007099
3.29e+06	0.007646
3.295e+06	0.007711
3.299e+06	0.008131
3.304e+06	0.008679
3.306e+06	0.008422
3.312e+06	0.009074
3.316e+06	0.009072
3.32e+06	0.009241
3.323e+06	0.009551
3.329e+06	0.01023
3.334e+06	0.01043
3.337e+06	0.01073
3.343e+06	0.01173
3.346e+06	0.01123
3.35e+06	0.01161
3.354e+06	0.01174
3.356e+06	0.01159
3.36e+06	0.01175
3.366e+06	0.01248
3.372e+06	0.01315
3.376e+06	0.01311
3.382e+06	0.01351
3.385e+06	0.01256
3.389e+06	0.01268
3.392e+06	0.01221
3.394e+06	0.01088
3.399e+06	0.01116
3.402e+06	0.01136
3.405e+06	0.01134
3.41e+06	0.01169
3.412e+06	0.01129
3.416e+06	0.01155
3.418e+06	0.008806
3.423e+06	0.008897
3.425e+06	0.009012
3.429e+06	0.009241
3.434e+06	0.009986
3.44e+06	0.01041
3.443e+06	0.009804
3.446e+06	0.009488
3.454e+06	0.01054
3.46e+06	0.01148
3.463e+06	0.01153
3.465e+06	0.01154
3.473e+06	0.01283
3.476e+06	0.01271
3.479e+06	0.009284
3.481e+06	0.009276
3.484e+06	0.008838
3.487e+06	0.009156
3.491e+06	0.009729
3.498e+06	0.01037
3.498e+06	0.009544
3.502e+06	0.009859
3.504e+06	0.009991
3.507e+06	0.00971
3.512e+06	0.01002
3.515e+06	0.01028
3.518e+06	0.01034
3.522e+06	0.01063
3.525e+06	0.01051
3.53e+06	0.01091
3.534e+06	0.01051
3.538e+06	0.01049
3.544e+06	0.01114
3.55e+06	0.01154
3.555e+06	0.01228
3.559e+06	0.01237
3.563e+06	0.01281
3.566e+06	0.01279
3.569e+06	0.01242
3.573e+06	0.01286
3.578e+06	0.01343
3.58e+06	0.01364
3.584e+06	0.01391
3.587e+06	0.01382
3.589e+06	0.01275
3.592e+06	0.0127
3.595e+06	0.01282
3.596e+06	0.01226
3.601e+06	0.01229
3.603e+06	0.0121
3.604e+06	0.01194
3.608e+06	0.01232
3.613e+06	0.01317
3.615e+06	0.01245
3.618e+06	0.01265
3.622e+06	0.01173
3.622e+06	0.01121
3.626e+06	0.01116
3.63e+06	0.01146
3.635e+06	0.012
3.64e+06	0.01204
3.643e+06	0.01249
3.645e+06	0.01238
3.647e+06	0.01235
3.651e+06	0.01234
3.655e+06	0.01252
3.655e+06	0.01182
3.659e+06	0.01229
3.663e+06	0.01259
3.671e+06	0.01384
3.675e+06	0.01393
3.677e+06	0.01347
3.681e+06	0.01278
3.688e+06	0.01407
3.692e+06	0.01399
3.695e+06	0.01409
3.699e+06	0.01446
3.702e+06	0.01437
3.708e+06	0.01505
3.711e+06	0.01483
3.713e+06	0.01437
3.717e+06	0.01409
3.722e+06	0.01444
3.727e+06	0.01483
3.732e+06	0.01549
3.735e+06	0.01553
3.737e+06	0.015
3.739e+06	0.01441
3.742e+06	0.01393
3.746e+06	0.01393
3.749e+06	0.01406
3.752e+06	0.01388
3.755e+06	0.01372
3.759e+06	0.01421
3.765e+06	0.01518
3.766e+06	0.01476
