# round trips	 doserror
0	1.274
0	1.27
0	1.267
0	1.262
0	1.258
0	1.246
0	1.244
0	1.244
0	1.232
0	1.233
0	1.231
0	1.227
0	1.223
0	1.22
0	1.211
0	1.204
0	1.202
0	1.196
0	1.193
0	1.19
0	1.186
0	1.178
0	1.175
0	1.17
0	1.165
0	1.163
0	1.158
0	1.147
0	1.141
0	1.111
0	1.11
0	1.104
0	1.1
0	1.097
0	1.092
0	1.083
0	1.076
0	1.069
0	1.062
0	1.051
0	1.048
0	1.033
0	1.024
0	1.013
0	1.003
0	0.9925
0	0.9861
0	0.9805
0	0.9715
0	0.9367
0	0.93
0	0.9244
0	0.914
0	0.9079
0	0.8985
0	0.8832
0	0.8768
0	0.8697
0	0.8542
0	0.8038
0	0.7874
0	0.7767
0	0.7276
0	0.721
0	0.7111
0	0.6964
0	0.6534
0	0.6495
0	0.6357
0	0.6228
0	0.5937
0	0.5706
0	0.5548
0	0.5464
0	0.5415
0	0.5144
0	0.5146
0	0.5135
0	0.5007
0	0.4985
0	0.4894
0	0.4827
0	0.4691
0	0.4639
0	0.4403
0	0.4381
0	0.4136
0	0.3835
0	0.3388
0	0.3331
0	0.3142
0	0.3138
0	0.3134
0	0.3109
0	0.3078
0	0.3007
0	0.2991
0	0.2776
0	0.2395
0	0.2294
0	0.2208
0	0.2061
0	0.1749
0	0.09639
0	0.05912
0	0.05108
0	0.04059
0	0.005909
0	0.001881
0	-0.02175
0	-0.0277
0	-0.03184
0	-0.03887
0	-0.04187
0	-0.04479
0	-0.04887
0	-0.04912
0	-0.04597
0	-0.04479
0	-0.0581
0	-0.06635
0	-0.06392
0	-0.06411
0	-0.07284
0	-0.09765
0	-0.1032
0	-0.1051
0	-0.1058
0	-0.1098
0	-0.1102
0	-0.1551
0	-0.158
0	-0.1592
0	-0.1808
0	-0.1827
0	-0.1849
0	-0.1898
0	-0.1921
0	-0.1951
0	-0.2219
0	-0.2415
0	-0.2413
0	-0.2417
0	-0.2467
0	-0.2465
0	-0.2469
0	-0.2693
0	-0.2698
0	-0.2695
0	-0.2784
0	-0.2947
0	-0.3194
0	-0.3424
0	-0.4287
0	-0.4548
0	-0.4635
0	-0.465
0	-0.4707
0	-0.475
0	-0.4729
0	-0.4778
0	-0.4826
0	-0.4994
0	-0.4986
0	-0.501
0	-0.5012
0	-0.511
0	-0.5106
0	-0.5171
0	-0.5177
0	-0.5396
0	-0.5368
0	-0.5395
0	-0.5414
0	-0.5512
0	-0.5502
0	-0.5683
0	-0.5647
0	-0.5642
0	-0.5633
0	-0.5613
0	-0.5607
0	-0.5634
0	-0.5697
0	-0.5686
0	-0.5765
0	-0.5766
0	-0.6066
0	-0.6053
0	-0.6146
0	-0.6139
0	-0.6122
0	-0.6166
0	-0.6201
0	-0.628
0	-0.6398
0	-0.6367
0	-0.6355
0	-0.6583
0	-0.6765
0	-0.6786
0	-0.723
0	-0.7266
0	-0.7362
0	-0.7378
0	-0.7363
0	-0.7506
0	-0.7513
0	-0.7747
0	-0.8167
0	-0.8277
0	-0.8353
0	-0.8373
0	-0.8393
0	-0.8491
0	-0.8457
0	-0.8467
0	-0.8441
0	-0.8413
0	-0.8943
0	-0.9371
0	-0.9391
0	-0.9416
0	-0.9545
0	-0.9581
0	-0.9568
0	-0.961
0	-0.9672
0	-0.9733
0	-1.112
0	-1.109
0	-1.107
0	-1.107
0	-1.106
0	-1.118
0	-1.118
0	-1.148
0	-1.145
0	-1.142
0	-1.138
0	-1.135
0	-1.145
0	-1.146
0	-1.193
0	-1.212
0	-1.212
0	-1.22
0	-1.225
0	-1.241
