# round trips	 doserror
0	148.5
0	112.5
0	74.13
0	41.57
0	20.24
0	45.24
0	70.39
0	71.11
0	60.78
0	35.67
0	49.62
0	44.33
0	18.08
0	29.17
0	0.5222
0	35.2
0	27.25
0	6.753
0	-10.62
0	-2.893
0	21.92
0	20.64
0	12.18
0	4.649
0	7.571
0	36.13
0	10.54
0	-3.121
0	16.58
0	0.4973
0	-0.7476
0	-5.92
0	12.98
0	-7.338
0	5.674
0	8.43
0	-5.032
0	1.025
0	14.02
0	7.771
0	11.86
0	11.86
0	-0.7169
0	9.986
0	20.77
0	4.532
0	4.326
0	-6.116
0	-8.382
0	2.339
0	5.988
0	11.46
0	14.54
0	7.999
0	7.557
0	4.884
0	7.183
0	7.844
0	-0.7125
0	1.223
0	1.232
0	2.41
0	10.41
0	12.57
0	6.706
0	9.248
0	11.97
0	11.97
0	11.97
0	2.47
0	2.477
0	9.407
0	7.386
0	2.141
0	-1.781
0	-2.511
0	-0.7541
0	9.577
0	9.577
0	2.515
0	12.64
0	9.259
0	4.711
0	12.55
0	7.7
0	-1.214
0	9.921
0	9.544
0	2.772
0	6.445
0	2.814
0	8.709
0	7.963
0	6.817
0	11.1
0	6.728
0	7.83
0	2.284
0	7.809
0	10.07
0	4.76
0	3.761
0	0.3026
0	5.29
0	1.741
0	7.651
0	7.342
0	5.905
0	6.712
0	0.5987
0	4.564
0	5.977
0	5.72
0	-0.08826
0	3.992
0	2.103
0	8.954
0	10.23
0	4.495
0	0.1005
0	-3.104
0	-3.125
0	1.586
0	-3.422
0	3.182
0	2.622
0	1.71
0	2.782
0	4.992
0	6.515
0	6.198
0	6.499
0	5.083
0	6.221
0	4.487
0	6.921
0	8.532
0	8.532
0	8.399
0	6.038
0	2.231
0	0.5293
0	6.667
0	1.272
0	5.599
0	4.731
0	4.731
0	4.731
0	4.706
0	4.488
0	1.995
0	1.619
0	-3.054
0	-1.517
0	1.715
0	5.366
0	7.601
0	4.878
0	3.133
0	2.491
0	5.209
0	4.371
0	1.966
0	1.106
0	0.8512
0	-1.525
0	-1.722
0	-1.722
0	-2.547
0	-0.1205
0	1.74
0	4.179
0	3.91
0	4.93
0	4.973
0	5.314
0	5.919
0	3.84
0	8.498
0	7.339
0	6.064
0	7.967
0	3.907
0	3.635
0	4.043
0	1.634
0	0.4773
0	-0.812
0	2.264
