4.37516e-07	2.92714e-07
4.41892e-07	3.00038e-07
4.4631e-07	3.0748e-07
4.50774e-07	3.1504e-07
4.55281e-07	3.2272e-07
4.59834e-07	3.30523e-07
4.64432e-07	3.3845e-07
4.69077e-07	3.46502e-07
4.73768e-07	3.54681e-07
4.78505e-07	3.62989e-07
4.8329e-07	3.71428e-07
4.88123e-07	3.79999e-07
4.93004e-07	3.88704e-07
4.97934e-07	3.97546e-07
5.02914e-07	4.06526e-07
5.07943e-07	4.15645e-07
5.13022e-07	4.24906e-07
5.18153e-07	4.34311e-07
5.23334e-07	4.43862e-07
5.28567e-07	4.5356e-07
5.33853e-07	4.63407e-07
5.39192e-07	4.73406e-07
5.44584e-07	4.83559e-07
5.50029e-07	4.93868e-07
5.5553e-07	5.04334e-07
5.61085e-07	5.14961e-07
5.66696e-07	5.25749e-07
5.72363e-07	5.36702e-07
5.78086e-07	5.47821e-07
5.83867e-07	5.59109e-07
5.89706e-07	5.70567e-07
5.95603e-07	5.822e-07
6.01559e-07	5.94007e-07
6.07575e-07	6.05993e-07
6.1365e-07	6.18159e-07
6.19787e-07	6.30508e-07
6.25985e-07	6.43041e-07
6.32245e-07	6.55763e-07
6.38567e-07	6.68674e-07
6.44953e-07	6.81779e-07
6.51402e-07	6.95078e-07
6.57916e-07	7.08575e-07
6.64495e-07	7.22273e-07
6.7114e-07	7.36174e-07
6.77852e-07	7.5028e-07
6.8463e-07	7.64595e-07
6.91477e-07	7.79122e-07
6.98391e-07	7.93862e-07
7.05375e-07	8.0882e-07
7.12429e-07	8.23997e-07
7.19553e-07	8.39396e-07
7.26749e-07	8.55022e-07
7.34016e-07	8.70876e-07
7.41357e-07	8.86961e-07
7.4877e-07	9.03281e-07
7.56258e-07	9.19839e-07
7.6382e-07	9.36638e-07
7.71459e-07	9.5368e-07
7.79173e-07	9.7097e-07
7.86965e-07	9.8851e-07
7.94835e-07	1.0063e-06
8.02783e-07	1.02436e-06
8.10811e-07	1.04267e-06
8.18919e-07	1.06124e-06
8.27108e-07	1.08008e-06
8.35379e-07	1.0992e-06
8.43733e-07	1.11858e-06
8.5217e-07	1.13825e-06
8.60692e-07	1.1582e-06
8.69299e-07	1.17843e-06
8.77992e-07	1.19895e-06
8.86772e-07	1.21976e-06
8.95639e-07	1.24087e-06
9.04596e-07	1.26228e-06
9.13642e-07	1.28399e-06
9.22778e-07	1.30602e-06
9.32006e-07	1.32835e-06
9.41326e-07	1.351e-06
9.50739e-07	1.37397e-06
9.60247e-07	1.39727e-06
9.69849e-07	1.42089e-06
9.79548e-07	1.44484e-06
9.89343e-07	1.46914e-06
9.99237e-07	1.49377e-06
1.00923e-06	1.51875e-06
1.01932e-06	1.54408e-06
1.02951e-06	1.56977e-06
1.03981e-06	1.59581e-06
1.05021e-06	1.62222e-06
1.06071e-06	1.64899e-06
1.07132e-06	1.67614e-06
1.08203e-06	1.70367e-06
1.09285e-06	1.73158e-06
1.10378e-06	1.75988e-06
1.11482e-06	1.78857e-06
1.12596e-06	1.81766e-06
1.13722e-06	1.84715e-06
1.1486e-06	1.87706e-06
1.16008e-06	1.90737e-06
1.17168e-06	1.9381e-06
1.1834e-06	1.96926e-06
1.19523e-06	2.00084e-06
1.20719e-06	2.03286e-06
1.21926e-06	2.06532e-06
1.23145e-06	2.09823e-06
1.24377e-06	2.13159e-06
1.2562e-06	2.1654e-06
1.26877e-06	2.19968e-06
1.28145e-06	2.23443e-06
1.29427e-06	2.26965e-06
1.30721e-06	2.30536e-06
1.32028e-06	2.34155e-06
1.33349e-06	2.37823e-06
1.34682e-06	2.41541e-06
1.36029e-06	2.4531e-06
1.37389e-06	2.49131e-06
1.38763e-06	2.53003e-06
1.40151e-06	2.56927e-06
1.41552e-06	2.60905e-06
1.42968e-06	2.64937e-06
1.44397e-06	2.69023e-06
1.45841e-06	2.73164e-06
1.473e-06	2.77361e-06
1.48773e-06	2.81615e-06
1.5026e-06	2.85927e-06
1.51763e-06	2.90296e-06
1.53281e-06	2.94724e-06
1.54813e-06	2.99212e-06
1.56362e-06	3.0376e-06
1.57925e-06	3.08369e-06
1.59504e-06	3.1304e-06
1.611e-06	3.17773e-06
1.62711e-06	3.2257e-06
1.64338e-06	3.27431e-06
1.65981e-06	3.32356e-06
1.67641e-06	3.37348e-06
1.69317e-06	3.42406e-06
1.7101e-06	3.47532e-06
1.72721e-06	3.52726e-06
1.74448e-06	3.57989e-06
1.76192e-06	3.63322e-06
1.77954e-06	3.68726e-06
1.79734e-06	3.74202e-06
1.81531e-06	3.7975e-06
1.83346e-06	3.85372e-06
1.8518e-06	3.91068e-06
1.87032e-06	3.9684e-06
1.88902e-06	4.02688e-06
1.90791e-06	4.08613e-06
1.92699e-06	4.14617e-06
1.94626e-06	4.20699e-06
1.96572e-06	4.26862e-06
1.98538e-06	4.33106e-06
2.00523e-06	4.39433e-06
2.02528e-06	4.45842e-06
2.04554e-06	4.52336e-06
