0	2.38732e-06	-2.67102e-05	2.37968e-06	2.37968e-06	2.37968e-06	2.37968e-06	2.37968e-06
0.00999706	2.38732e-06	-2.67102e-05	2.39509e-06	2.39509e-06	2.39509e-06	2.39509e-06	2.39509e-06
0.0199941	2.38732e-06	-2.67102e-05	2.37968e-06	2.37968e-06	2.37968e-06	2.37968e-06	2.37968e-06
0.0299912	2.38732e-06	-2.67102e-05	2.39509e-06	2.3951e-06	2.39509e-06	2.3951e-06	2.39509e-06
0.0399882	2.38732e-06	-2.67102e-05	2.37966e-06	2.37966e-06	2.37966e-06	2.37966e-06	2.37966e-06
0.0499853	2.38732e-06	-2.67102e-05	2.39511e-06	2.39511e-06	2.39511e-06	2.39511e-06	2.39511e-06
0.0599824	2.38732e-06	-2.67102e-05	2.37964e-06	2.37964e-06	2.37964e-06	2.37964e-06	2.37964e-06
0.0699794	2.38732e-06	-2.67102e-05	2.39514e-06	2.39514e-06	2.39514e-06	2.39514e-06	2.39514e-06
0.0799765	2.38732e-06	-2.67102e-05	2.37961e-06	2.37961e-06	2.37961e-06	2.37961e-06	2.37961e-06
0.0899735	2.38732e-06	-2.67102e-05	2.39518e-06	2.39517e-06	2.39518e-06	2.39518e-06	2.39518e-06
0.0999706	2.38732e-06	-2.67102e-05	2.37957e-06	2.37957e-06	2.37957e-06	2.37957e-06	2.37957e-06
0.109968	2.38732e-06	-2.67102e-05	2.39522e-06	2.39522e-06	2.39522e-06	2.39522e-06	2.39522e-06
0.119965	2.38732e-06	-2.67102e-05	2.37952e-06	2.37952e-06	2.37952e-06	2.37952e-06	2.37952e-06
0.129962	2.38732e-06	-2.67102e-05	2.39527e-06	2.39527e-06	2.39527e-06	2.39527e-06	2.39527e-06
0.139959	2.38732e-06	-2.67102e-05	2.37946e-06	2.37946e-06	2.37946e-06	2.37946e-06	2.37946e-06
0.149956	2.38732e-06	-2.67102e-05	2.39534e-06	2.39534e-06	2.39534e-06	2.39534e-06	2.39534e-06
0.159953	2.38732e-06	-2.67102e-05	2.37939e-06	2.37939e-06	2.37939e-06	2.37939e-06	2.37939e-06
0.16995	2.38732e-06	-2.67102e-05	2.39541e-06	2.39541e-06	2.39541e-06	2.39541e-06	2.39541e-06
