0	7.16197e-06	-0.000108016	7.10157e-06	7.10157e-06	7.10157e-06	7.10157e-06	7.10157e-06
0.00999706	7.16197e-06	-0.000108016	7.22346e-06	7.22346e-06	7.22346e-06	7.22346e-06	7.22346e-06
0.0199941	7.16197e-06	-0.000108016	7.10154e-06	7.10153e-06	7.10154e-06	7.10153e-06	7.10154e-06
0.0299912	7.16197e-06	-0.000108016	7.22353e-06	7.22353e-06	7.22353e-06	7.22353e-06	7.22353e-06
0.0399882	7.16197e-06	-0.000108016	7.10143e-06	7.10143e-06	7.10143e-06	7.10143e-06	7.10143e-06
0.0499853	7.16197e-06	-0.000108016	7.22367e-06	7.22367e-06	7.22367e-06	7.22367e-06	7.22367e-06
0.0599824	7.16197e-06	-0.000108016	7.10126e-06	7.10125e-06	7.10126e-06	7.10125e-06	7.10126e-06
0.0699794	7.16197e-06	-0.000108016	7.22388e-06	7.22387e-06	7.22388e-06	7.22388e-06	7.22388e-06
0.0799765	7.16197e-06	-0.000108016	7.10101e-06	7.101e-06	7.10101e-06	7.10101e-06	7.10101e-06
0.0899735	7.16197e-06	-0.000108016	7.22416e-06	7.22415e-06	7.22416e-06	7.22416e-06	7.22416e-06
0.0999706	7.16197e-06	-0.000108016	7.10069e-06	7.10067e-06	7.10069e-06	7.10069e-06	7.10069e-06
0.109968	7.16197e-06	-0.000108016	7.22452e-06	7.2245e-06	7.22452e-06	7.22452e-06	7.22452e-06
0.119965	7.16197e-06	-0.000108016	7.1003e-06	7.10027e-06	7.1003e-06	7.10029e-06	7.1003e-06
0.129962	7.16197e-06	-0.000108016	7.22495e-06	7.22493e-06	7.22495e-06	7.22495e-06	7.22495e-06
0.139959	7.16197e-06	-0.000108016	7.09983e-06	7.09979e-06	7.09983e-06	7.09982e-06	7.09983e-06
0.149956	7.16197e-06	-0.000108016	7.22546e-06	7.22543e-06	7.22546e-06	7.22546e-06	7.22546e-06
0.159953	7.16197e-06	-0.000108016	7.09928e-06	7.09924e-06	7.09928e-06	7.09928e-06	7.09928e-06
0.16995	7.16197e-06	-0.000108016	7.22605e-06	7.226e-06	7.22605e-06	7.22605e-06	7.22605e-06
0.179947	7.16197e-06	-0.000108016	7.09865e-06	7.0986e-06	7.09865e-06	7.09865e-06	7.09865e-06
0.189944	7.16197e-06	-0.000108016	7.22672e-06	7.22667e-06	7.22672e-06	7.22672e-06	7.22672e-06
0.199941	7.16197e-06	-0.000108016	7.09793e-06	7.09787e-06	7.09793e-06	7.09793e-06	7.09793e-06
0.209938	7.16197e-06	-0.000108016	7.22748e-06	7.22741e-06	7.22748e-06	7.22748e-06	7.22748e-06
0.219935	7.16197e-06	-0.000108016	7.09713e-06	7.09705e-06	7.09713e-06	7.09713e-06	7.09713e-06
0.229932	7.16197e-06	-0.000108016	7.22833e-06	7.22825e-06	7.22833e-06	7.22833e-06	7.22833e-06
0.239929	7.16197e-06	-0.000108016	7.09623e-06	7.09614e-06	7.09623e-06	7.09623e-06	7.09623e-06
0.249926	7.16197e-06	-0.000108016	7.22927e-06	7.22917e-06	7.22927e-06	7.22927e-06	7.22927e-06
0.259924	7.16197e-06	-0.000108016	7.09524e-06	7.09512e-06	7.09524e-06	7.09524e-06	7.09524e-06
0.269921	7.16197e-06	-0.000108016	7.23032e-06	7.2302e-06	7.23032e-06	7.23032e-06	7.23032e-06
0.279918	7.16197e-06	-0.000108016	7.09414e-06	7.09401e-06	7.09414e-06	7.09414e-06	7.09414e-06
0.289915	7.16197e-06	-0.000108016	7.23147e-06	7.23133e-06	7.23147e-06	7.23147e-06	7.23147e-06
0.299912	7.16197e-06	-0.000108016	7.09293e-06	7.09277e-06	7.09293e-06	7.09293e-06	7.09293e-06
0.309909	7.16197e-06	-0.000108016	7.23274e-06	7.23258e-06	7.23274e-06	7.23274e-06	7.23274e-06
