0	-3.97516	-2.48447	1.12e-05	-0.000270217	3.47992e-05
0	-3.97516	-2.43478	1.12e-05	-0.000270215	3.73639e-05
0	-3.97516	-2.38509	1.12e-05	-0.000270212	3.9633e-05
0	-3.97516	-2.3354	1.12e-05	-0.000270211	4.15276e-05
0	-3.97516	-2.28571	1.12e-05	-0.000270209	4.29955e-05
0	-3.97516	-2.23602	1.12e-05	-0.000270208	4.40139e-05
0	-3.97516	-2.18634	1.12e-05	-0.000270207	4.45892e-05
0	-3.97516	-2.13665	1.12e-05	-0.000270207	4.47536e-05
0	-3.97516	-2.08696	1.12e-05	-0.000270207	4.45595e-05
0	-3.97516	-2.03727	1.12e-05	-0.000270208	4.40717e-05
0	-3.97516	-1.98758	1.12e-05	-0.000270209	4.33606e-05
0	-3.97516	-1.93789	1.12e-05	-0.00027021	4.24951e-05
0	-3.97516	-1.8882	1.12e-05	-0.000270211	4.15377e-05
0	-3.97516	-1.83851	1.12e-05	-0.000270212	4.05407e-05
0	-3.97516	-1.78882	1.12e-05	-0.000270213	3.95457e-05
0	-3.97516	-1.73913	1.12e-05	-0.000270213	3.85828e-05
0	-3.97516	-1.68944	1.12e-05	-0.000270214	3.76725e-05
0	-3.97516	-1.63975	1.12e-05	-0.000270215	3.68274e-05
0	-3.97516	-1.59006	1.12e-05	-0.000270216	3.60543e-05
0	-3.97516	-1.54037	1.12e-05	-0.000270216	3.53558e-05
0	-3.97516	-1.49068	1.12e-05	-0.000270217	3.47323e-05
0	-3.97516	-1.44099	1.12e-05	-0.000270217	3.41825e-05
0	-3.97516	-1.3913	1.12e-05	-0.000270218	3.37047e-05
0	-3.97516	-1.34161	1.12e-05	-0.000270218	3.32969e-05
0	-3.97516	-1.29193	1.12e-05	-0.000270218	3.29571e-05
0	-3.97516	-1.24224	1.12e-05	-0.000270219	3.26833e-05
0	-3.97516	-1.19255	1.12e-05	-0.000270219	3.2474e-05
0	-3.97516	-1.14286	1.12e-05	-0.000270219	3.23274e-05
0	-3.97516	-1.09317	1.12e-05	-0.000270219	3.22419e-05
0	-3.97516	-1.04348	1.12e-05	-0.000270219	3.22156e-05
0	-3.97516	-0.993789	1.12e-05	-0.000270219	3.22464e-05
0	-3.97516	-0.944099	1.12e-05	-0.000270219	3.23321e-05
0	-3.97516	-0.89441	1.12e-05	-0.000270219	3.24696e-05
0	-3.97516	-0.84472	1.12e-05	-0.000270219	3.26557e-05
0	-3.97516	-0.795031	1.12e-05	-0.000270218	3.28861e-05
0	-3.97516	-0.745342	1.12e-05	-0.000270218	3.31561e-05
0	-3.97516	-0.695652	1.12e-05	-0.000270218	3.34601e-05
0	-3.97516	-0.645963	1.12e-05	-0.000270218	3.37919e-05
0	-3.97516	-0.596273	1.12e-05	-0.000270217	3.41446e-05
0	-3.97516	-0.546584	1.12e-05	-0.000270217	3.45106e-05
0	-3.97516	-0.496894	1.12e-05	-0.000270217	3.48821e-05
0	-3.97516	-0.447205	1.12e-05	-0.000270216	3.52508e-05
0	-3.97516	-0.397516	1.12e-05	-0.000270216	3.56084e-05
0	-3.97516	-0.347826	1.12e-05	-0.000270216	3.59468e-05
0	-3.97516	-0.298137	1.12e-05	-0.000270216	3.62581e-05
0	-3.97516	-0.248447	1.12e-05	-0.000270215	3.65352e-05
0	-3.97516	-0.198758	1.12e-05	-0.000270215	3.67714e-05
0	-3.97516	-0.149068	1.12e-05	-0.000270215	3.69613e-05
0	-3.97516	-0.0993789	1.12e-05	-0.000270215	3.71002e-05
0	-3.97516	-0.0496894	1.12e-05	-0.000270215	3.71849e-05
0	-3.97516	0	1.12e-05	-0.000270215	3.72134e-05
0	-3.97516	0.0496894	1.12e-05	-0.000270215	3.71849e-05
0	-3.97516	0.0993789	1.12e-05	-0.000270215	3.71002e-05
0	-3.97516	0.149068	1.12e-05	-0.000270215	3.69613e-05
0	-3.97516	0.198758	1.12e-05	-0.000270215	3.67714e-05
0	-3.97516	0.248447	1.12e-05	-0.000270215	3.65352e-05
0	-3.97516	0.298137	1.12e-05	-0.000270216	3.62581e-05
0	-3.97516	0.347826	1.12e-05	-0.000270216	3.59468e-05
0	-3.97516	0.397516	1.12e-05	-0.000270216	3.56084e-05
0	-3.97516	0.447205	1.12e-05	-0.000270216	3.52508e-05
0	-3.97516	0.496894	1.12e-05	-0.000270217	3.48821e-05
0	-3.97516	0.546584	1.12e-05	-0.000270217	3.45106e-05
0	-3.97516	0.596273	1.12e-05	-0.000270217	3.41446e-05
0	-3.97516	0.645963	1.12e-05	-0.000270218	3.37919e-05
0	-3.97516	0.695652	1.12e-05	-0.000270218	3.34601e-05
0	-3.97516	0.745342	1.12e-05	-0.000270218	3.31561e-05
0	-3.97516	0.795031	1.12e-05	-0.000270218	3.28861e-05
0	-3.97516	0.84472	1.12e-05	-0.000270219	3.26557e-05
0	-3.97516	0.89441	1.12e-05	-0.000270219	3.24696e-05
0	-3.97516	0.944099	1.12e-05	-0.000270219	3.23321e-05
0	-3.97516	0.993789	1.12e-05	-0.000270219	3.22464e-05
0	-3.97516	1.04348	1.12e-05	-0.000270219	3.22156e-05
0	-3.97516	1.09317	1.12e-05	-0.000270219	3.22419e-05
0	-3.97516	1.14286	1.12e-05	-0.000270219	3.23274e-05
0	-3.97516	1.19255	1.12e-05	-0.000270219	3.2474e-05
0	-3.97516	1.24224	1.12e-05	-0.000270219	3.26833e-05
0	-3.97516	1.29193	1.12e-05	-0.000270218	3.29571e-05
0	-3.97516	1.34161	1.12e-05	-0.000270218	3.32969e-05
0	-3.97516	1.3913	1.12e-05	-0.000270218	3.37047e-05
0	-3.97516	1.44099	1.12e-05	-0.000270217	3.41825e-05
0	-3.97516	1.49068	1.12e-05	-0.000270217	3.47323e-05
0	-3.97516	1.54037	1.12e-05	-0.000270216	3.53558e-05
0	-3.97516	1.59006	1.12e-05	-0.000270216	3.60543e-05
0	-3.97516	1.63975	1.12e-05	-0.000270215	3.68274e-05
0	-3.97516	1.68944	1.12e-05	-0.000270214	3.76725e-05
0	-3.97516	1.73913	1.12e-05	-0.000270213	3.85828e-05
0	-3.97516	1.78882	1.12e-05	-0.000270213	3.95457e-05
0	-3.97516	1.83851	1.12e-05	-0.000270212	4.05407e-05
0	-3.97516	1.8882	1.12e-05	-0.000270211	4.15377e-05
0	-3.97516	1.93789	1.12e-05	-0.00027021	4.24951e-05
0	-3.97516	1.98758	1.12e-05	-0.000270209	4.33606e-05
0	-3.97516	2.03727	1.12e-05	-0.000270208	4.40717e-05
0	-3.97516	2.08696	1.12e-05	-0.000270207	4.45595e-05
0	-3.97516	2.13665	1.12e-05	-0.000270207	4.47536e-05
0	-3.97516	2.18634	1.12e-05	-0.000270207	4.45892e-05
0	-3.97516	2.23602	1.12e-05	-0.000270208	4.40139e-05
0	-3.97516	2.28571	1.12e-05	-0.000270209	4.29955e-05
0	-3.97516	2.3354	1.12e-05	-0.000270211	4.15276e-05
0	-3.97516	2.38509	1.12e-05	-0.000270212	3.9633e-05
0	-3.97516	2.43478	1.12e-05	-0.000270215	3.73639e-05
0	-3.97516	2.48447	1.12e-05	-0.000270217	3.47992e-05
0	-3.97516	2.53416	1.12e-05	-0.000270219	3.20374e-05
0	-3.97516	2.58385	1.12e-05	-0.000270221	2.91889e-05
0	-3.97516	2.63354	1.12e-05	-0.000270223	2.6365e-05
0	-3.97516	2.68323	1.12e-05	-0.000270225	2.36689e-05
0	-3.97516	2.73292	1.12e-05	-0.000270226	2.11868e-05
0	-3.97516	2.78261	1.12e-05	-0.000270227	1.8982e-05
0	-3.97516	2.8323	1.12e-05	-0.000270228	1.70922e-05
0	-3.97516	2.88199	1.12e-05	-0.000270229	1.55292e-05
0	-3.97516	2.93168	1.12e-05	-0.00027023	1.42825e-05
0	-3.97516	2.98137	1.12e-05	-0.00027023	1.33241e-05
0	-3.97516	3.03106	1.12e-05	-0.00027023	1.26146e-05
0	-3.97516	3.08075	1.12e-05	-0.00027023	1.21092e-05
0	-3.97516	3.13043	1.12e-05	-0.00027023	1.17633e-05
0	-3.97516	3.18012	1.12e-05	-0.000270231	1.1536e-05
0	-3.97516	3.22981	1.12e-05	-0.000270231	1.13927e-05
0	-3.97516	3.2795	1.12e-05	-0.000270231	1.13063e-05
0	-3.97516	3.32919	1.12e-05	-0.000270231	1.12565e-05
0	-3.97516	3.37888	1.12e-05	-0.000270231	1.1229e-05
0	-3.97516	3.42857	1.12e-05	-0.000270231	1.12146e-05
0	-3.97516	3.47826	1.12e-05	-0.000270231	1.12074e-05
0	-3.97516	3.52795	1.12e-05	-0.000270231	1.1204e-05
0	-3.97516	3.57764	1.12e-05	-0.000270231	1.12024e-05
0	-3.97516	3.62733	1.12e-05	-0.000270231	1.12017e-05
0	-3.97516	3.67702	1.12e-05	-0.000270231	1.12015e-05
0	-3.97516	3.72671	1.12e-05	-0.000270231	1.12014e-05
0	-3.97516	3.7764	1.12e-05	-0.000270231	1.12013e-05
0	-3.97516	3.82609	1.12e-05	-0.000270231	1.12013e-05
0	-3.97516	3.87578	1.12e-05	-0.000270231	1.12013e-05
0	-3.97516	3.92547	1.12e-05	-0.000270231	1.12013e-05
0	-3.97516	3.97516	1.12e-05	-0.000270231	1.12013e-05

0	-3.92547	-3.97516	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	-3.92547	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	-3.87578	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	-3.82609	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	-3.7764	1.12e-05	-0.000270231	1.12014e-05
0	-3.92547	-3.72671	1.12e-05	-0.000270231	1.12015e-05
0	-3.92547	-3.67702	1.12e-05	-0.000270231	1.12017e-05
0	-3.92547	-3.62733	1.12e-05	-0.000270231	1.12025e-05
0	-3.92547	-3.57764	1.12e-05	-0.000270231	1.12042e-05
0	-3.92547	-3.52795	1.12e-05	-0.000270231	1.1208e-05
0	-3.92547	-3.47826	1.12e-05	-0.000270231	1.12165e-05
0	-3.92547	-3.42857	1.12e-05	-0.000270231	1.12337e-05
0	-3.92547	-3.37888	1.12e-05	-0.000270231	1.12675e-05
0	-3.92547	-3.32919	1.12e-05	-0.000270231	1.13305e-05
0	-3.92547	-3.2795	1.12e-05	-0.000270231	1.14423e-05
0	-3.92547	-3.22981	1.12e-05	-0.000270231	1.16322e-05
0	-3.92547	-3.18012	1.12e-05	-0.00027023	1.19407e-05
0	-3.92547	-3.13043	1.12e-05	-0.00027023	1.2421e-05
0	-3.92547	-3.08075	1.12e-05	-0.00027023	1.31385e-05
0	-3.92547	-3.03106	1.12e-05	-0.00027023	1.41684e-05
0	-3.92547	-2.98137	1.12e-05	-0.000270229	1.55906e-05
0	-3.92547	-2.93168	1.12e-05	-0.000270228	1.74823e-05
0	-3.92547	-2.88199	1.12e-05	-0.000270228	1.99086e-05
0	-3.92547	-2.8323	1.12e-05	-0.000270226	2.29118e-05
0	-3.92547	-2.78261	1.12e-05	-0.000270225	2.65023e-05
0	-3.92547	-2.73292	1.12e-05	-0.000270223	3.065e-05
0	-3.92547	-2.68323	1.12e-05	-0.000270221	3.52813e-05
0	-3.92547	-2.63354	1.12e-05	-0.000270218	4.02791e-05
0	-3.92547	-2.58385	1.12e-05	-0.000270215	4.54888e-05
0	-3.92547	-2.53416	1.12e-05	-0.000270212	5.07287e-05
0	-3.92547	-2.48447	1.12e-05	-0.000270208	5.58039e-05
0	-3.92547	-2.43478	1.12e-05	-0.000270205	6.05227e-05
0	-3.92547	-2.38509	1.12e-05	-0.000270202	6.47128e-05
0	-3.92547	-2.3354	1.12e-05	-0.000270199	6.82352e-05
0	-3.92547	-2.28571	1.12e-05	-0.000270197	7.09951e-05
0	-3.92547	-2.23602	1.12e-05	-0.000270195	7.29474e-05
0	-3.92547	-2.18634	1.12e-05	-0.000270194	7.4097e-05
0	-3.92547	-2.13665	1.12e-05	-0.000270193	7.44942e-05
0	-3.92547	-2.08696	1.12e-05	-0.000270194	7.42255e-05
0	-3.92547	-2.03727	1.12e-05	-0.000270194	7.34023e-05
0	-3.92547	-1.98758	1.12e-05	-0.000270195	7.21479e-05
0	-3.92547	-1.93789	1.12e-05	-0.000270197	7.05865e-05
0	-3.92547	-1.8882	1.12e-05	-0.000270198	6.88329e-05
0	-3.92547	-1.83851	1.12e-05	-0.000270199	6.69866e-05
0	-3.92547	-1.78882	1.12e-05	-0.000270201	6.51275e-05
0	-3.92547	-1.73913	1.12e-05	-0.000270202	6.33161e-05
0	-3.92547	-1.68944	1.12e-05	-0.000270204	6.15948e-05
0	-3.92547	-1.63975	1.12e-05	-0.000270205	5.99905e-05
0	-3.92547	-1.59006	1.12e-05	-0.000270206	5.85189e-05
0	-3.92547	-1.54037	1.12e-05	-0.000270207	5.71869e-05
0	-3.92547	-1.49068	1.12e-05	-0.000270208	5.59965e-05
0	-3.92547	-1.44099	1.12e-05	-0.000270208	5.49462e-05
0	-3.92547	-1.3913	1.12e-05	-0.000270209	5.40331e-05
0	-3.92547	-1.34161	1.12e-05	-0.000270209	5.32535e-05
0	-3.92547	-1.29193	1.12e-05	-0.00027021	5.26037e-05
0	-3.92547	-1.24224	1.12e-05	-0.00027021	5.20802e-05
0	-3.92547	-1.19255	1.12e-05	-0.00027021	5.16795e-05
0	-3.92547	-1.14286	1.12e-05	-0.000270211	5.13983e-05
0	-3.92547	-1.09317	1.12e-05	-0.000270211	5.12332e-05
0	-3.92547	-1.04348	1.12e-05	-0.000270211	5.11806e-05
0	-3.92547	-0.993789	1.12e-05	-0.000270211	5.12365e-05
0	-3.92547	-0.944099	1.12e-05	-0.000270211	5.13961e-05
0	-3.92547	-0.89441	1.12e-05	-0.00027021	5.16537e-05
0	-3.92547	-0.84472	1.12e-05	-0.00027021	5.20028e-05
0	-3.92547	-0.795031	1.12e-05	-0.00027021	5.24353e-05
0	-3.92547	-0.745342	1.12e-05	-0.00027021	5.29422e-05
0	-3.92547	-0.695652	1.12e-05	-0.000270209	5.35128e-05
0	-3.92547	-0.645963	1.12e-05	-0.000270209	5.41354e-05
0	-3.92547	-0.596273	1.12e-05	-0.000270208	5.47969e-05
0	-3.92547	-0.546584	1.12e-05	-0.000270208	5.54832e-05
0	-3.92547	-0.496894	1.12e-05	-0.000270207	5.61793e-05
0	-3.92547	-0.447205	1.12e-05	-0.000270207	5.68701e-05
0	-3.92547	-0.397516	1.12e-05	-0.000270206	5.754e-05
0	-3.92547	-0.347826	1.12e-05	-0.000270206	5.81738e-05
0	-3.92547	-0.298137	1.12e-05	-0.000270206	5.87568e-05
0	-3.92547	-0.248447	1.12e-05	-0.000270205	5.92755e-05
0	-3.92547	-0.198758	1.12e-05	-0.000270205	5.97178e-05
0	-3.92547	-0.149068	1.12e-05	-0.000270205	6.00732e-05
0	-3.92547	-0.0993789	1.12e-05	-0.000270204	6.03333e-05
0	-3.92547	-0.0496894	1.12e-05	-0.000270204	6.04919e-05
0	-3.92547	0	1.12e-05	-0.000270204	6.05452e-05
0	-3.92547	0.0496894	1.12e-05	-0.000270204	6.04919e-05
0	-3.92547	0.0993789	1.12e-05	-0.000270204	6.03333e-05
0	-3.92547	0.149068	1.12e-05	-0.000270205	6.00732e-05
0	-3.92547	0.198758	1.12e-05	-0.000270205	5.97178e-05
0	-3.92547	0.248447	1.12e-05	-0.000270205	5.92755e-05
0	-3.92547	0.298137	1.12e-05	-0.000270206	5.87568e-05
0	-3.92547	0.347826	1.12e-05	-0.000270206	5.81738e-05
0	-3.92547	0.397516	1.12e-05	-0.000270206	5.754e-05
0	-3.92547	0.447205	1.12e-05	-0.000270207	5.68701e-05
0	-3.92547	0.496894	1.12e-05	-0.000270207	5.61793e-05
0	-3.92547	0.546584	1.12e-05	-0.000270208	5.54832e-05
0	-3.92547	0.596273	1.12e-05	-0.000270208	5.47969e-05
0	-3.92547	0.645963	1.12e-05	-0.000270209	5.41354e-05
0	-3.92547	0.695652	1.12e-05	-0.000270209	5.35128e-05
0	-3.92547	0.745342	1.12e-05	-0.00027021	5.29422e-05
0	-3.92547	0.795031	1.12e-05	-0.00027021	5.24353e-05
0	-3.92547	0.84472	1.12e-05	-0.00027021	5.20028e-05
0	-3.92547	0.89441	1.12e-05	-0.00027021	5.16537e-05
0	-3.92547	0.944099	1.12e-05	-0.000270211	5.13961e-05
0	-3.92547	0.993789	1.12e-05	-0.000270211	5.12365e-05
0	-3.92547	1.04348	1.12e-05	-0.000270211	5.11806e-05
0	-3.92547	1.09317	1.12e-05	-0.000270211	5.12332e-05
0	-3.92547	1.14286	1.12e-05	-0.000270211	5.13983e-05
0	-3.92547	1.19255	1.12e-05	-0.00027021	5.16795e-05
0	-3.92547	1.24224	1.12e-05	-0.00027021	5.20802e-05
0	-3.92547	1.29193	1.12e-05	-0.00027021	5.26037e-05
0	-3.92547	1.34161	1.12e-05	-0.000270209	5.32535e-05
0	-3.92547	1.3913	1.12e-05	-0.000270209	5.40331e-05
0	-3.92547	1.44099	1.12e-05	-0.000270208	5.49462e-05
0	-3.92547	1.49068	1.12e-05	-0.000270208	5.59965e-05
0	-3.92547	1.54037	1.12e-05	-0.000270207	5.71869e-05
0	-3.92547	1.59006	1.12e-05	-0.000270206	5.85189e-05
0	-3.92547	1.63975	1.12e-05	-0.000270205	5.99905e-05
0	-3.92547	1.68944	1.12e-05	-0.000270204	6.15948e-05
0	-3.92547	1.73913	1.12e-05	-0.000270202	6.33161e-05
0	-3.92547	1.78882	1.12e-05	-0.000270201	6.51275e-05
0	-3.92547	1.83851	1.12e-05	-0.000270199	6.69866e-05
0	-3.92547	1.8882	1.12e-05	-0.000270198	6.88329e-05
0	-3.92547	1.93789	1.12e-05	-0.000270197	7.05865e-05
0	-3.92547	1.98758	1.12e-05	-0.000270195	7.21479e-05
0	-3.92547	2.03727	1.12e-05	-0.000270194	7.34023e-05
0	-3.92547	2.08696	1.12e-05	-0.000270194	7.42255e-05
0	-3.92547	2.13665	1.12e-05	-0.000270193	7.44942e-05
0	-3.92547	2.18634	1.12e-05	-0.000270194	7.4097e-05
0	-3.92547	2.23602	1.12e-05	-0.000270195	7.29474e-05
0	-3.92547	2.28571	1.12e-05	-0.000270197	7.09951e-05
0	-3.92547	2.3354	1.12e-05	-0.000270199	6.82352e-05
0	-3.92547	2.38509	1.12e-05	-0.000270202	6.47128e-05
0	-3.92547	2.43478	1.12e-05	-0.000270205	6.05227e-05
0	-3.92547	2.48447	1.12e-05	-0.000270208	5.58039e-05
0	-3.92547	2.53416	1.12e-05	-0.000270212	5.07287e-05
0	-3.92547	2.58385	1.12e-05	-0.000270215	4.54888e-05
0	-3.92547	2.63354	1.12e-05	-0.000270218	4.02791e-05
0	-3.92547	2.68323	1.12e-05	-0.000270221	3.52813e-05
0	-3.92547	2.73292	1.12e-05	-0.000270223	3.065e-05
0	-3.92547	2.78261	1.12e-05	-0.000270225	2.65023e-05
0	-3.92547	2.8323	1.12e-05	-0.000270226	2.29118e-05
0	-3.92547	2.88199	1.12e-05	-0.000270228	1.99086e-05
0	-3.92547	2.93168	1.12e-05	-0.000270228	1.74823e-05
0	-3.92547	2.98137	1.12e-05	-0.000270229	1.55906e-05
0	-3.92547	3.03106	1.12e-05	-0.00027023	1.41684e-05
0	-3.92547	3.08075	1.12e-05	-0.00027023	1.31385e-05
0	-3.92547	3.13043	1.12e-05	-0.00027023	1.2421e-05
0	-3.92547	3.18012	1.12e-05	-0.00027023	1.19407e-05
0	-3.92547	3.22981	1.12e-05	-0.000270231	1.16322e-05
0	-3.92547	3.2795	1.12e-05	-0.000270231	1.14423e-05
0	-3.92547	3.32919	1.12e-05	-0.000270231	1.13305e-05
0	-3.92547	3.37888	1.12e-05	-0.000270231	1.12675e-05
0	-3.92547	3.42857	1.12e-05	-0.000270231	1.12337e-05
0	-3.92547	3.47826	1.12e-05	-0.000270231	1.12165e-05
0	-3.92547	3.52795	1.12e-05	-0.000270231	1.1208e-05
0	-3.92547	3.57764	1.12e-05	-0.000270231	1.12042e-05
0	-3.92547	3.62733	1.12e-05	-0.000270231	1.12025e-05
0	-3.92547	3.67702	1.12e-05	-0.000270231	1.12017e-05
0	-3.92547	3.72671	1.12e-05	-0.000270231	1.12015e-05
0	-3.92547	3.7764	1.12e-05	-0.000270231	1.12014e-05
0	-3.92547	3.82609	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	3.87578	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	3.92547	1.12e-05	-0.000270231	1.12013e-05
0	-3.92547	3.97516	1.12e-05	-0.000270231	1.12013e-05

0	-3.87578	-3.97516	1.12e-05	-0.000270231	1.12013e-05
0	-3.87578	-3.92547	1.12e-05	-0.000270231	1.12013e-05
0	-3.87578	-3.87578	1.12e-05	-0.000270231	1.12013e-05
0	-3.87578	-3.82609	1.12e-05	-0.000270231	1.12014e-05
0	-3.87578	-3.7764	1.12e-05	-0.000270231	1.12015e-05
0	-3.87578	-3.72671	1.12e-05	-0.000270231	1.12018e-05
0	-3.87578	-3.67702	1.12e-05	-0.000270231	1.12027e-05
0	-3.87578	-3.62733	1.12e-05	-0.000270231	1.12048e-05
0	-3.87578	-3.57764	1.12e-05	-0.000270231	1.12099e-05
0	-3.87578	-3.52795	1.12e-05	-0.000270231	1.12211e-05
0	-3.87578	-3.47826	1.12e-05	-0.000270231	1.1245e-05
0	-3.87578	-3.42857	1.12e-05	-0.000270231	1.1293e-05
0	-3.87578	-3.37888	1.12e-05	-0.000270231	1.13849e-05
0	-3.87578	-3.32919	1.12e-05	-0.000270231	1.15524e-05
0	-3.87578	-3.2795	1.12e-05	-0.00027023	1.18441e-05
0	-3.87578	-3.22981	1.12e-05	-0.00027023	1.23294e-05
0	-3.87578	-3.18012	1.12e-05	-0.00027023	1.31023e-05
0	-3.87578	-3.13043	1.12e-05	-0.00027023	1.42826e-05
0	-3.87578	-3.08075	1.12e-05	-0.000270229	1.60135e-05
0	-3.87578	-3.03106	1.12e-05	-0.000270228	1.84546e-05
0	-3.87578	-2.98137	1.12e-05	-0.000270227	2.17699e-05
0	-3.87578	-2.93168	1.12e-05	-0.000270225	2.61114e-05
0	-3.87578	-2.88199	1.12e-05	-0.000270223	3.16e-05
0	-3.87578	-2.8323	1.12e-05	-0.00027022	3.83053e-05
0	-3.87578	-2.78261	1.12e-05	-0.000270217	4.62284e-05
0	-3.87578	-2.73292	1.12e-05	-0.000270212	5.52887e-05
0	-3.87578	-2.68323	1.12e-05	-0.000270207	6.53193e-05
0	-3.87578	-2.63354	1.12e-05	-0.000270201	7.60702e-05
0	-3.87578	-2.58385	1.12e-05	-0.000270193	8.72211e-05
0	-3.87578	-2.53416	1.12e-05	-0.000270186	9.84022e-05
0	-3.87578	-2.48447	1.12e-05	-0.000270178	0.000109221
0	-3.87578	-2.43478	1.12e-05	-0.00027017	0.000119294
0	-3.87578	-2.38509	1.12e-05	-0.000270162	0.000128272
0	-3.87578	-2.3354	1.12e-05	-0.000270155	0.000135873
0	-3.87578	-2.28571	1.12e-05	-0.000270149	0.000141898
0	-3.87578	-2.23602	1.12e-05	-0.000270145	0.000146245
0	-3.87578	-2.18634	1.12e-05	-0.000270142	0.00014891
0	-3.87578	-2.13665	1.12e-05	-0.000270141	0.000149978
0	-3.87578	-2.08696	1.12e-05	-0.000270141	0.000149615
0	-3.87578	-2.03727	1.12e-05	-0.000270142	0.000148037
0	-3.87578	-1.98758	1.12e-05	-0.000270144	0.000145493
0	-3.87578	-1.93789	1.12e-05	-0.000270147	0.000142242
0	-3.87578	-1.8882	1.12e-05	-0.00027015	0.000138528
0	-3.87578	-1.83851	1.12e-05	-0.000270154	0.000134566
0	-3.87578	-1.78882	1.12e-05	-0.000270157	0.000130538
0	-3.87578	-1.73913	1.12e-05	-0.00027016	0.000126583
0	-3.87578	-1.68944	1.12e-05	-0.000270164	0.000122802
0	-3.87578	-1.63975	1.12e-05	-0.000270167	0.000119263
0	-3.87578	-1.59006	1.12e-05	-0.000270169	0.000116006
0	-3.87578	-1.54037	1.12e-05	-0.000270172	0.000113051
0	-3.87578	-1.49068	1.12e-05	-0.000270174	0.000110407
0	-3.87578	-1.44099	1.12e-05	-0.000270176	0.000108072
0	-3.87578	-1.3913	1.12e-05	-0.000270177	0.000106041
0	-3.87578	-1.34161	1.12e-05	-0.000270179	0.000104306
0	-3.87578	-1.29193	1.12e-05	-0.00027018	0.00010286
0	-3.87578	-1.24224	1.12e-05	-0.000270181	0.000101695
0	-3.87578	-1.19255	1.12e-05	-0.000270181	0.000100801
0	-3.87578	-1.14286	1.12e-05	-0.000270182	0.000100173
0	-3.87578	-1.09317	1.12e-05	-0.000270182	9.98018e-05
0	-3.87578	-1.04348	1.12e-05	-0.000270182	9.96792e-05
0	-3.87578	-0.993789	1.12e-05	-0.000270182	9.97957e-05
0	-3.87578	-0.944099	1.12e-05	-0.000270182	0.00010014
0	-3.87578	-0.89441	1.12e-05	-0.000270182	0.000100701
0	-3.87578	-0.84472	1.12e-05	-0.000270181	0.000101461
0	-3.87578	-0.795031	1.12e-05	-0.00027018	0.000102404
0	-3.87578	-0.745342	1.12e-05	-0.000270179	0.000103509
0	-3.87578	-0.695652	1.12e-05	-0.000270179	0.000104753
0	-3.87578	-0.645963	1.12e-05	-0.000270178	0.00010611
0	-3.87578	-0.596273	1.12e-05	-0.000270176	0.000107551
0	-3.87578	-0.546584	1.12e-05	-0.000270175	0.000109046
0	-3.87578	-0.496894	1.12e-05	-0.000270174	0.000110561
0	-3.87578	-0.447205	1.12e-05	-0.000270173	0.000112065
0	-3.87578	-0.397516	1.12e-05	-0.000270172	0.000113522
