0	0.0716216	0.0716219	0.0716192	2.47821	2.47822	2.47822	2.47817
0.099723	0.0716216	0.0716219	0.0716192	2.47821	2.47822	2.47822	2.47817
0.199446	0.0716217	0.0716219	0.0716192	2.47821	2.47822	2.47822	2.47817
0.299169	0.0716217	0.0716219	0.0716192	2.47821	2.47822	2.47822	2.47817
0.398892	0.0716218	0.0716218	0.0716192	2.4782	2.47821	2.47822	2.47817
0.498615	0.0716219	0.0716217	0.0716191	2.4782	2.47821	2.47821	2.47816
0.598338	0.071622	0.0716216	0.0716191	2.47819	2.47821	2.47821	2.47816
0.698061	0.071622	0.0716215	0.0716191	2.47819	2.4782	2.47821	2.47816
0.797784	0.0716221	0.0716214	0.0716191	2.47818	2.47819	2.4782	2.47815
0.897507	0.0716222	0.0716212	0.0716191	2.47817	2.47819	2.4782	2.47815
0.99723	0.0716222	0.071621	0.0716191	2.47817	2.47818	2.47819	2.47815
1.09695	0.0716222	0.0716209	0.0716192	2.47816	2.47817	2.47819	2.47814
1.19668	0.0716221	0.0716206	0.0716192	2.47815	2.47817	2.47818	2.47814
1.2964	0.071622	0.0716204	0.0716193	2.47814	2.47816	2.47817	2.47813
1.39612	0.0716219	0.0716202	0.0716194	2.47814	2.47815	2.47816	2.47813
1.49584	0.0716216	0.07162	0.0716195	2.47813	2.47814	2.47815	2.47813
1.59557	0.0716213	0.0716198	0.0716197	2.47813	2.47813	2.47814	2.47813
1.69529	0.0716209	0.0716196	0.0716198	2.47812	2.47813	2.47813	2.47813
1.79501	0.0716205	0.0716194	0.0716199	2.47812	2.47812	2.47813	2.47813
1.89474	0.07162	0.0716193	0.0716201	2.47812	2.47812	2.47812	2.47813
1.99446	0.0716195	0.0716191	0.0716202	2.47812	2.47811	2.47811	2.47813
2.09418	0.071619	0.071619	0.0716202	2.47812	2.47811	2.47811	2.47813
2.19391	0.0716185	0.071619	0.0716203	2.47812	2.47811	2.4781	2.47813
2.29363	0.071618	0.071619	0.0716203	2.47812	2.47811	2.4781	2.47814
2.39335	0.0716176	0.071619	0.0716202	2.47813	2.47811	2.4781	2.47814
2.49307	0.0716172	0.0716191	0.0716202	2.47813	2.47812	2.4781	2.47814
2.5928	0.071617	0.0716192	0.07162	2.47814	2.47812	2.4781	2.47814
2.69252	0.071617	0.0716194	0.0716199	2.47814	2.47813	2.47811	2.47814
2.79224	0.0716171	0.0716195	0.0716197	2.47814	2.47813	2.47812	2.47814
2.89197	0.0716173	0.0716197	0.0716195	2.47815	2.47814	2.47812	2.47814
2.99169	0.0716178	0.0716199	0.0716193	2.47815	2.47814	2.47813	2.47813
3.09141	0.0716183	0.07162	0.0716191	2.47815	2.47815	2.47814	2.47813
3.19114	0.071619	0.0716201	0.0716189	2.47815	2.47815	2.47815	2.47813
3.29086	0.0716198	0.0716202	0.0716188	2.47814	2.47815	2.47815	2.47812
3.39058	0.0716207	0.0716203	0.0716187	2.47814	2.47815	2.47816	2.47812
3.4903	0.0716215	0.0716202	0.0716187	2.47813	2.47815	2.47816	2.47812
3.59003	0.0716223	0.0716202	0.0716188	2.47812	2.47814	2.47816	2.47811
3.68975	0.071623	0.07162	0.071619	2.47811	2.47814	2.47816	2.47811
3.78947	0.0716235	0.0716198	0.0716193	2.47811	2.47813	2.47816	2.47811
3.8892	0.0716237	0.0716196	0.0716197	2.4781	2.47812	2.47815	2.47811
3.98892	0.0716236	0.0716194	0.0716201	2.47809	2.47811	2.47814	2.47812
4.08864	0.0716233	0.0716191	0.0716206	2.47809	2.4781	2.47813	2.47812
4.18837	0.0716226	0.0716189	0.071621	2.47809	2.47809	2.47811	2.47813
4.28809	0.0716216	0.0716187	0.0716215	2.4781	2.47809	2.4781	2.47814
4.38781	0.0716203	0.0716186	0.0716219	2.4781	2.47809	2.47809	2.47815
4.48753	0.0716188	0.0716185	0.0716222	2.47812	2.47809	2.47808	2.47816
4.58726	0.0716172	0.0716186	0.0716223	2.47813	2.4781	2.47808	2.47818
4.68698	0.0716156	0.0716188	0.0716223	2.47815	2.47811	2.47808	2.47819
4.7867	0.0716141	0.0716192	0.0716221	2.47818	2.47813	2.47808	2.4782
4.88643	0.0716129	0.0716196	0.0716216	2.4782	2.47815	2.47809	2.4782
4.98615	0.0716121	0.0716202	0.071621	2.47822	2.47817	2.47811	2.47821
5.08587	0.0716118	0.0716209	0.0716202	2.47824	2.4782	2.47814	2.47821
5.1856	0.0716121	0.0716216	0.0716192	2.47826	2.47823	2.47816	2.4782
5.28532	0.0716132	0.0716222	0.0716181	2.47827	2.47825	2.4782	2.47819
5.38504	0.071615	0.0716229	0.071617	2.47827	2.47827	2.47823	2.47817
5.48476	0.0716175	0.0716234	0.0716159	2.47826	2.47828	2.47826	2.47815
5.58449	0.0716206	0.0716237	0.071615	2.47824	2.47829	2.47829	2.47812
5.68421	0.0716242	0.0716238	0.0716143	2.47821	2.47828	2.47831	2.47809
5.78393	0.071628	0.0716235	0.0716139	2.47817	2.47826	2.47832	2.47806
5.88366	0.0716318	0.071623	0.071614	2.47812	2.47823	2.47832	2.47803
5.98338	0.0716353	0.0716221	0.0716146	2.47807	2.47819	2.47831	2.47801
6.0831	0.0716381	0.0716209	0.0716156	2.47801	2.47813	2.47827	2.47799
6.18283	0.0716399	0.0716194	0.0716172	2.47795	2.47807	2.47823	2.47798
6.28255	0.0716404	0.0716177	0.0716193	2.4779	2.478	2.47816	2.47799
6.38227	0.0716393	0.0716159	0.0716218	2.47786	2.47794	2.47809	2.478
6.48199	0.0716364	0.0716141	0.0716246	2.47783	2.47787	2.478	2.47803
6.58172	0.0716318	0.0716125	0.0716274	2.47782	2.47782	2.47792	2.47808
6.68144	0.0716253	0.0716111	0.0716302	2.47784	2.47779	2.47783	2.47813
6.78116	0.0716173	0.0716102	0.0716326	2.47789	2.47777	2.47776	2.4782
6.88089	0.0716081	0.07161	0.0716344	2.47796	2.47779	2.4777	2.47828
6.98061	0.0715983	0.0716105	0.0716353	2.47806	2.47783	2.47767	2.47835
7.08033	0.0715886	0.0716118	0.0716352	2.47819	2.47791	2.47767	2.47842
7.18006	0.0715797	0.0716141	0.0716338	2.47833	2.47802	2.47771	2.47848
7.27978	0.0715725	0.0716171	0.0716311	2.47848	2.47816	2.47779	2.47853
7.3795	0.0715679	0.071621	0.071627	2.47863	2.47832	2.47791	2.47855
7.47922	0.0715667	0.0716254	0.0716216	2.47877	2.47849	2.47808	2.47854
7.57895	0.0715696	0.0716301	0.0716151	2.47888	2.47867	2.47827	2.4785
7.67867	0.0715771	0.0716348	0.0716079	2.47895	2.47883	2.47849	2.47842
7.77839	0.0715893	0.0716392	0.0716004	2.47897	2.47897	2.47872	2.47831
7.87812	0.0716062	0.0716428	0.0715932	2.47892	2.47906	2.47895	2.47816
7.97784	0.0716271	0.0716452	0.0715869	2.4788	2.4791	2.47915	2.47799
8.07756	0.0716512	0.0716459	0.0715821	2.47861	2.47907	2.4793	2.47779
8.17729	0.0716769	0.0716447	0.0715795	2.47835	2.47895	2.47938	2.47759
8.27701	0.0717027	0.0716413	0.0715798	2.47803	2.47875	2.47939	2.4774
8.37673	0.0717262	0.0716355	0.0715833	2.47765	2.47847	2.47929	2.47724
8.47645	0.0717454	0.0716275	0.0715905	2.47725	2.47811	2.47907	2.47712
8.57618	0.0717577	0.0716174	0.0716013	2.47686	2.47768	2.47875	2.47707
8.6759	0.0717611	0.0716058	0.0716155	2.47649	2.47722	2.47832	2.47709
8.77562	0.0717536	0.0715932	0.0716327	2.47619	2.47676	2.4778	2.47719
