0	0.0477452	0.0477469	0.0477453	1.75783	1.75784	1.75782	1.75781
0.0996441	0.0477452	0.0477469	0.0477453	1.75783	1.75784	1.75782	1.75781
0.199288	0.0477453	0.0477468	0.0477453	1.75782	1.75784	1.75782	1.75781
0.298932	0.0477454	0.0477468	0.0477453	1.75782	1.75783	1.75782	1.7578
0.398577	0.0477456	0.0477468	0.0477453	1.75782	1.75783	1.75782	1.7578
0.498221	0.0477458	0.0477467	0.0477454	1.75781	1.75783	1.75782	1.7578
0.597865	0.0477461	0.0477467	0.0477454	1.75781	1.75783	1.75782	1.7578
0.697509	0.0477463	0.0477466	0.0477455	1.75781	1.75782	1.75782	1.7578
0.797153	0.0477466	0.0477465	0.0477456	1.7578	1.75782	1.75781	1.7578
0.896797	0.0477468	0.0477464	0.0477457	1.7578	1.75782	1.75781	1.7578
0.996441	0.047747	0.0477463	0.0477459	1.75779	1.75781	1.75781	1.7578
1.09609	0.0477472	0.0477462	0.0477461	1.75779	1.75781	1.75781	1.7578
1.19573	0.0477472	0.0477461	0.0477463	1.75779	1.7578	1.75781	1.7578
1.29537	0.0477472	0.047746	0.0477465	1.75779	1.75779	1.7578	1.7578
1.39502	0.0477472	0.0477459	0.0477467	1.75779	1.75779	1.7578	1.7578
1.49466	0.047747	0.0477458	0.047747	1.75779	1.75779	1.7578	1.75781
1.59431	0.0477468	0.0477458	0.0477472	1.75779	1.75778	1.7578	1.75781
1.69395	0.0477465	0.0477457	0.0477475	1.7578	1.75778	1.7578	1.75781
1.79359	0.0477461	0.0477457	0.0477476	1.75781	1.75778	1.75779	1.75782
1.89324	0.0477457	0.0477458	0.0477478	1.75781	1.75778	1.75779	1.75782
1.99288	0.0477453	0.0477459	0.0477479	1.75782	1.75779	1.75779	1.75782
2.09253	0.0477449	0.047746	0.0477479	1.75783	1.75779	1.7578	1.75783
2.19217	0.0477445	0.0477462	0.0477478	1.75784	1.7578	1.7578	1.75783
2.29181	0.0477443	0.0477465	0.0477476	1.75785	1.75781	1.7578	1.75783
2.39146	0.0477441	0.0477467	0.0477473	1.75786	1.75782	1.75781	1.75783
2.4911	0.0477441	0.047747	0.0477469	1.75787	1.75783	1.75782	1.75783
2.59075	0.0477443	0.0477474	0.0477464	1.75787	1.75785	1.75782	1.75783
2.69039	0.0477446	0.0477477	0.0477458	1.75787	1.75786	1.75783	1.75783
2.79004	0.0477452	0.047748	0.0477451	1.75786	1.75787	1.75784	1.75782
2.88968	0.0477459	0.0477482	0.0477444	1.75786	1.75788	1.75785	1.75782
2.98932	0.0477468	0.0477484	0.0477438	1.75784	1.75789	1.75786	1.75781
3.08897	0.0477479	0.0477484	0.0477432	1.75782	1.7579	1.75786	1.7578
3.18861	0.0477491	0.0477484	0.0477426	1.7578	1.7579	1.75786	1.75779
3.28826	0.0477503	0.0477482	0.0477423	1.75778	1.75789	1.75786	1.75778
3.3879	0.0477515	0.0477478	0.0477422	1.75775	1.75788	1.75786	1.75776
3.48754	0.0477525	0.0477473	0.0477423	1.75772	1.75786	1.75785	1.75775
3.58719	0.0477533	0.0477466	0.0477427	1.75769	1.75783	1.75784	1.75775
3.68683	0.0477538	0.0477458	0.0477435	1.75766	1.7578	1.75782	1.75774
3.78648	0.0477539	0.0477449	0.0477447	1.75764	1.75776	1.7578	1.75774
3.88612	0.0477535	0.0477438	0.0477462	1.75763	1.75772	1.75778	1.75774
3.98577	0.0477524	0.0477427	0.047748	1.75763	1.75767	1.75775	1.75775
4.08541	0.0477507	0.0477417	0.0477501	1.75764	1.75762	1.75772	1.75776
4.18505	0.0477484	0.0477408	0.0477523	1.75766	1.75758	1.75769	1.75778
4.2847	0.0477455	0.0477401	0.0477546	1.7577	1.75755	1.75767	1.75781
4.38434	0.047742	0.0477397	0.0477568	1.75775	1.75752	1.75765	1.75784
4.48399	0.047738	0.0477397	0.0477588	1.75782	1.75751	1.75763	1.75788
4.58363	0.0477339	0.0477401	0.0477602	1.75791	1.75753	1.75763	1.75792
4.68327	0.0477298	0.0477411	0.0477611	1.758	1.75756	1.75764	1.75796
4.78292	0.047726	0.0477427	0.047761	1.7581	1.75762	1.75766	1.758
4.88256	0.0477229	0.0477449	0.04776	1.75821	1.7577	1.7577	1.75803
4.98221	0.0477207	0.0477476	0.0477577	1.7583	1.75781	1.75775	1.75806
5.08185	0.04772	0.0477509	0.0477542	1.75838	1.75795	1.75782	1.75807
