0	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.0996441	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.199288	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.298932	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.398577	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.498221	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.597865	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.697509	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.797153	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.896797	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
0.996441	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
1.09609	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
1.19573	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
1.29537	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00005	1.00005
1.39502	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00006	1.00005
1.49466	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00008	1.00005
1.59431	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00014	1.00005
1.69395	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.0003	1.00005
1.79359	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00074	1.00005
1.89324	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77465e-06	1.00185	1.00005
1.99288	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77466e-06	1.00459	1.00005
2.09253	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77472e-06	1.01111	1.00005
2.19217	4.77465e-06	4.77465e-06	1.00005	1.00005	4.77499e-06	1.02604	1.00005
2.29181	4.77465e-06	4.77465e-06	1.00005	1.00005	4.7762e-06	1.05895	1.00005
2.39146	4.77465e-06	4.77465e-06	1.00005	1.00005	4.78124e-06	1.12855	1.00005
2.4911	4.77465e-06	4.77465e-06	1.00005	1.00005	4.80065e-06	1.26893	1.00005
2.59075	4.77465e-06	4.77465e-06	1.00005	1.00005	4.86971e-06	1.5346	1.00005
2.69039	4.77465e-06	4.77465e-06	1.00005	1.00005	5.09701e-06	1.98526	1.00005
2.79004	4.77465e-06	4.77465e-06	1.00005	1.00005	5.7891e-06	2.59282	1.00005
2.88968	4.77465e-06	4.77465e-06	1.00006	1.00005	7.73927e-06	3.06759	1.00005
2.98932	4.77465e-06	4.77466e-06	1.00008	1.00005	1.28268e-05	3.02469	1.00006
3.08897	4.77465e-06	4.77473e-06	1.00022	1.00005	2.51205e-05	2.54365	1.00008
3.18861	4.77465e-06	4.77508e-06	1.00085	1.00005	5.26526e-05	1.98248	1.00013
3.28826	4.77465e-06	4.77666e-06	1.00359	1.00005	0.000109838	1.52599	1.00023
3.3879	4.77465e-06	4.78333e-06	1.01447	1.00004	0.000220093	1.19646	1.00045
3.48754	4.77465e-06	4.80939e-06	1.05387	0.999964	0.000417619	0.967262	1.00088
3.58719	4.77465e-06	4.90342e-06	1.18078	0.998922	0.000746873	0.809579	1.00167
3.68683	4.77465e-06	5.21708e-06	1.51728	0.988439	0.00125831	0.702021	1.00303
3.78648	4.77465e-06	6.18476e-06	2.11794	0.918602	0.00200007	0.630193	1.00523
3.88612	4.77465e-06	8.94663e-06	2.56071	0.686178	0.00300694	0.584704	1.0086
3.98577	4.77465e-06	1.62425e-05	2.40128	0.374972	0.00428987	0.559491	1.01348
4.08541	4.77465e-06	3.40903e-05	2.02033	0.188846	0.00582992	0.550672	1.02021
4.18505	4.77465e-06	7.45466e-05	1.76118	0.117578	0.00757928	0.555775	1.02907
4.2847	4.77465e-06	0.000159582	1.62483	0.0956838	0.0094696	0.573226	1.04025
4.38434	4.77465e-06	0.000325468	1.54911	0.0930349	0.0114249	0.601979	1.05385
4.48399	4.77465e-06	0.000626126	1.4975	0.0992509	0.0133746	0.641256	1.06987
4.58363	4.77465e-06	0.00113306	1.454	0.110877	0.0152632	0.690357	1.08821
4.68327	4.77465e-06	0.00192943	1.4124	0.126959	0.0170548	0.748521	1.1087
4.78292	4.77465e-06	0.00309737	1.37089	0.147615	0.0187317	0.814847	1.13115
4.88256	4.77465e-06	0.00470015	1.3297	0.173541	0.0202911	0.888252	1.15533
4.98221	4.77465e-06	0.00676434	1.29012	0.205829	0.0217398	0.967464	1.18101
5.08185	4.77465e-06	0.00926816	1.25375	0.245886	0.0230897	1.05103	1.20798
5.18149	4.77465e-06	0.0121411	1.22213	0.295343	0.024355	1.13736	1.23602
5.28114	4.77465e-06	0.0152757	1.19647	0.355926	0.0255495	1.22472	1.26494
5.38078	4.77465e-06	0.0185482	1.17759	0.429253	0.0266865	1.31137	1.29455
5.48043	4.77465e-06	0.0218402	1.166	0.516555	0.0277777	1.39555	1.32467
5.58007	4.77465e-06	0.025056	1.16198	0.618362	0.0288331	1.47563	1.35513
5.67972	4.77465e-06	0.028131	1.16568	0.7342	0.0298614	1.5502	1.38579
5.77936	4.77465e-06	0.0310311	1.17708	0.862386	0.0308697	1.61813	1.41647
5.879	4.77465e-06	0.0337472	1.19599	0.999948	0.0318638	1.67868	1.44704
5.97865	4.77465e-06	0.0362855	1.22205	1.1427	0.0328482	1.73145	1.47734
6.07829	0.0931253	0.0386595	1.25479	1.28546	0.033826	1.77646	1.50722
6.17794	0.0852626	0.0408821	1.29376	1.42238	0.0347996	1.81401	1.53653
