5.47718	0.0615557	-0.235753	0.188262	0.175545	0.184525	0.0721404	0.183953
5.57676	0.0624776	-0.244354	0.182938	0.171505	0.183844	0.0711887	0.186007
5.67635	0.0637933	-0.25368	0.17826	0.168735	0.182859	0.0704789	0.187268
5.77593	0.0653816	-0.26316	0.174509	0.167182	0.181681	0.0700205	0.187701
5.87552	0.067116	-0.272292	0.171806	0.166706	0.180419	0.0697926	0.187333
5.9751	0.0688691	-0.280636	0.170138	0.167114	0.179176	0.0697569	0.186258
6.07469	0.0705212	-0.287814	0.169397	0.168186	0.178035	0.0698682	0.184642
6.17427	0.0719698	-0.293542	0.169421	0.169706	0.177061	0.070082	0.182697
6.27386	0.0731386	-0.297646	0.17003	0.171471	0.176294	0.0703583	0.180652
6.37344	0.0739835	-0.300086	0.171043	0.173306	0.175752	0.0706635	0.178716
6.47303	0.0744941	-0.300953	0.172299	0.17507	0.175432	0.0709709	0.177052
6.57261	0.0746905	-0.30045	0.173657	0.176654	0.175315	0.0712598	0.17576
6.6722	0.0746168	-0.29886	0.175	0.177983	0.175373	0.0715153	0.174876
6.77178	0.0743317	-0.296508	0.176241	0.179016	0.175567	0.0717276	0.174385
6.87137	0.0739001	-0.293724	0.177317	0.179738	0.175857	0.0718914	0.174238
6.97095	0.0733856	-0.290806	0.178187	0.18016	0.176204	0.0720051	0.174365
7.07054	0.0728443	-0.288004	0.178834	0.18031	0.176572	0.0720705	0.174694
7.17012	0.0723224	-0.285505	0.17926	0.180231	0.176931	0.0720923	0.175153
7.26971	0.071854	-0.283434	0.179477	0.179973	0.177258	0.0720769	0.175682
7.36929	0.0714619	-0.281855	0.179512	0.179588	0.177535	0.0720323	0.176228
7.46888	0.0711585	-0.280784	0.179398	0.179128	0.177754	0.0719668	0.176751
7.56846	0.0709472	-0.280195	0.179171	0.17864	0.177909	0.071889	0.177221
7.66805	0.0708245	-0.280033	0.178868	0.178162	0.178003	0.0718067	0.177617
7.76763	0.0707814	-0.280226	0.178525	0.177727	0.178041	0.0717265	0.177927
7.86722	0.0708055	-0.28069	0.178173	0.177358	0.178031	0.0716537	0.178147
7.9668	0.0708821	-0.281341	0.177839	0.177067	0.177984	0.0715923	0.17828
8.06639	0.070996	-0.282097	0.177543	0.176861	0.17791	0.0715445	0.178332
8.16598	0.0711322	-0.282885	0.177299	0.176738	0.17782	0.0715112	0.178315
8.26556	0.0712771	-0.283645	0.177115	0.176691	0.177723	0.0714919	0.178243
8.36515	0.0714188	-0.284329	0.176992	0.176709	0.177627	0.0714854	0.178131
8.46473	0.0715481	-0.284902	0.176927	0.176779	0.17754	0.0714897	0.177994
8.56432	0.0716581	-0.285346	0.176914	0.176886	0.177466	0.0715025	0.177846
8.6639	0.0717447	-0.285654	0.176945	0.177015	0.177407	0.0715212	0.1777
8.76349	0.0718062	-0.285828	0.177008	0.177152	0.177365	0.0715433	0.177566
8.86307	0.0718427	-0.285883	0.177093	0.177288	0.17734	0.0715666	0.177451
8.96266	0.0718566	-0.285836	0.17719	0.177411	0.177331	0.0715893	0.17736
9.06224	0.0718509	-0.28571	0.177289	0.177517	0.177334	0.0716099	0.177295
9.16183	0.0718299	-0.285528	0.177383	0.1776	0.177348	0.0716273	0.177255
9.26141	0.0717978	-0.285315	0.177466	0.177659	0.17737	0.0716409	0.177239
9.361	0.0717591	-0.28509	0.177535	0.177695	0.177396	0.0716505	0.177243
9.46058	0.0717178	-0.284874	0.177587	0.177709	0.177424	0.0716561	0.177263
