0	9.5493e-06	0.00105004	1.00786	1.00786	0.111058	1.53252	1.66884
0.0995025	9.5493e-06	0.0011829	0.976242	0.884775	0.110624	1.54503	1.67711
0.199005	9.5493e-06	0.0016146	0.91525	0.669453	0.109364	1.58233	1.70155
0.298507	9.5493e-06	0.00244318	0.865964	0.51587	0.107399	1.64367	1.74105
0.39801	9.5493e-06	0.00382512	0.836917	0.431825	0.104901	1.72777	1.79385
0.497512	9.5493e-06	0.00595823	0.824171	0.391845	0.102068	1.83266	1.85771
0.597015	9.5493e-06	0.0090486	0.8242	0.379387	0.0990951	1.95572	1.93015
0.696517	9.5493e-06	0.0132619	0.835911	0.386867	0.0961481	2.09365	2.00863
0.79602	9.5493e-06	0.0186678	0.860267	0.411829	0.0933579	2.24262	2.09084
0.895522	9.5493e-06	0.0251948	0.899864	0.454861	0.0908158	2.39843	2.17485
0.995025	9.5493e-06	0.0326141	0.958645	0.518697	0.0885786	2.55674	2.25916
1.09453	9.5493e-06	0.0405643	1.04161	0.607797	0.0866756	2.71328	2.34274
1.19403	9.5493e-06	0.048613	1.1544	0.728024	0.0851159	2.86411	2.42501
1.29353	9.5493e-06	0.0563375	1.30256	0.886092	0.0838952	3.00579	2.50571
1.39303	9.5493e-06	0.0633985	1.4906	1.08858	0.0829998	3.13559	2.58484
1.49254	9.5493e-06	0.0695864	1.72077	1.3404	0.0824097	3.2516	2.6626
1.59204	9.5493e-06	0.0748306	1.9919	1.64281	0.082101	3.35277	2.73926
1.69154	9.5493e-06	0.0791773	2.29838	1.99151	0.0820461	3.43894	2.81517
1.79104	9.5493e-06	0.0827506	2.62985	2.37524	0.0822155	3.51074	2.89063
1.89055	9.5493e-06	0.0857107	2.97156	2.77587	0.082578	3.56944	2.9659
1.99005	9.5493e-06	0.0882194	3.30553	3.16998	0.083102	3.61676	3.04111
2.08955	0.268754	0.0904173	3.61248	3.53195	0.0837564	3.65467	3.11629
2.18905	0.214508	0.0924092	3.87425	3.83787	0.0845117	3.68516	3.19127
2.28856	0.175113	0.0942561	4.07628	4.06955	0.0853415	3.71006	3.26572
2.38806	0.14632	0.0959719	4.20987	4.21752	0.0862228	3.73087	3.33912
2.48756	0.125195	0.0975232	4.27357	4.28254	0.0871371	3.74867	3.41079
2.58706	0.109702	0.0988375	4.27335	4.27496	0.0880703	3.76408	3.47984
2.68657	0.0984202	0.0998196	4.22128	4.21209	0.0890125	3.77727	3.54529
2.78607	0.0903527	0.100378	4.133	4.11422	0.0899573	3.78799	3.60601
2.88557	0.0847936	0.100457	4.02482	4.00058	0.0909004	3.79571	3.66086
2.98507	0.0812373	0.100058	3.91111	3.88646	0.0918387	3.79973	3.7087
3.08458	0.0793138	0.0992515	3.80292	3.78198	0.0927685	3.79935	3.74845
3.18408	0.0787413	0.0981697	3.70778	3.69268	0.0936831	3.79406	3.77922
3.28358	0.0792905	0.0969756	3.63022	3.62096	0.0945706	3.78372	3.80039
3.38308	0.0807572	0.0958301	3.57262	3.56765	0.0954114	3.76874	3.8117
3.48259	0.0829426	0.0948612	3.5357	3.53298	0.0961763	3.75014	3.81338
3.58209	0.0856392	0.0941463	3.51886	3.5167	0.096828	3.72957	3.80623
3.68159	0.0886265	0.0937105	3.52015	3.51769	0.0973246	3.70911	3.79167
3.78109	0.0916752	0.0935359	3.53652	3.53362	0.0976284	3.69098	3.77167
