6.36816	0.0961249	-0.667913	0.341497	0.352865	0.342552	0.0953655	0.353939
6.46766	0.096201	-0.668157	0.341823	0.353385	0.342448	0.095408	0.353586
6.56716	0.0962062	-0.667805	0.34216	0.353842	0.342379	0.0954503	0.353299
6.66667	0.0961521	-0.666985	0.342478	0.354209	0.342343	0.095489	0.35309
6.76617	0.096053	-0.665844	0.342755	0.354469	0.342338	0.0955214	0.352964
6.86567	0.0959246	-0.664529	0.342975	0.354621	0.342359	0.095546	0.352917
6.96517	0.0957823	-0.663175	0.34313	0.354668	0.3424	0.0955621	0.35294
7.06468	0.0956399	-0.661899	0.343217	0.354626	0.342455	0.0955698	0.35302
7.16418	0.0955089	-0.660792	0.34324	0.354512	0.342516	0.0955698	0.353141
7.26368	0.095398	-0.659914	0.34321	0.354348	0.342578	0.0955635	0.353287
7.36318	0.0953128	-0.659297	0.343137	0.354155	0.342635	0.0955524	0.353441
7.46269	0.0952559	-0.658949	0.343034	0.353955	0.342684	0.0955383	0.353589
7.56219	0.0952273	-0.658852	0.342916	0.353764	0.342722	0.0955227	0.353721
7.66169	0.0952245	-0.658972	0.342793	0.353597	0.342747	0.0955073	0.353827
7.76119	0.0952436	-0.659265	0.342678	0.353465	0.34276	0.0954933	0.353904
7.8607	0.0952796	-0.659679	0.342579	0.353371	0.342761	0.0954816	0.35395
7.9602	0.0953269	-0.660161	0.3425	0.353319	0.342752	0.0954728	0.353965
8.0597	0.0953799	-0.660662	0.342446	0.353305	0.342736	0.0954672	0.353954
8.1592	0.0954337	-0.66114	0.342417	0.353325	0.342714	0.0954647	0.353921
8.25871	0.0954838	-0.661561	0.34241	0.353372	0.34269	0.0954651	0.353873
8.35821	0.0955271	-0.661902	0.342423	0.353438	0.342665	0.0954677	0.353816
8.45771	0.0955613	-0.662151	0.342452	0.353514	0.342642	0.0954721	0.353755
8.55721	0.0955853	-0.662303	0.342491	0.353592	0.342623	0.0954775	0.353698
8.65672	0.0955988	-0.662363	0.342534	0.353665	0.342607	0.0954832	0.353647
8.75622	0.0956025	-0.662343	0.342578	0.353728	0.342597	0.0954888	0.353606
8.85572	0.0955977	-0.662256	0.342618	0.353776	0.342592	0.0954937	0.353578
8.95522	0.095586	-0.66212	0.342652	0.353808	0.342591	0.0954976	0.353563
9.05473	0.0955692	-0.661953	0.342676	0.353822	0.342595	0.0955003	0.353561
9.15423	0.0955491	-0.66177	0.342691	0.35382	0.342602	0.0955018	0.353571
9.25373	0.0955276	-0.661586	0.342697	0.353803	0.342612	0.095502	0.353589
9.35323	0.095506	-0.66141	0.342695	0.353777	0.342624	0.0955012	0.353615
9.45274	0.0954857	-0.661253	0.342687	0.353743	0.342636	0.0954997	0.353644
9.55224	0.0954677	-0.661119	0.342675	0.353707	0.342647	0.0954978	0.353674
9.65174	0.0954526	-0.66101	0.342661	0.353672	0.342658	0.0954958	0.353702
9.75124	0.095441	-0.660929	0.342649	0.353642	0.342666	0.095494	0.353725
9.85075	0.0954331	-0.660875	0.342639	0.353621	0.342672	0.0954926	0.353741
