-8.15	0.0226216	0.0300973	0.0316716	0.0312026	0.0304574	0.0304998	0.0299863	0.029732	0.0297055	0.023445	0.0240384
-8.05	0.0227157	0.0311265	0.0303411	0.0316674	0.029725	0.0309658	0.0295419	0.0302598	0.0292261	0.0233353	0.0246252
-7.95	0.0229224	0.0330073	0.0298222	0.0322098	0.0298837	0.0316312	0.02946	0.0309374	0.0291673	0.0232591	0.0247752
-7.85	0.0230637	0.031142	0.0278298	0.0318559	0.0294711	0.0314574	0.0295003	0.0310521	0.0292308	0.0232128	0.0245122
-7.75	0.0232222	0.0322232	0.0295247	0.0313955	0.0294901	0.0309717	0.0294263	0.0306606	0.029054	0.0231903	0.0242814
-7.65	0.0232798	0.0308391	0.0292769	0.0309137	0.0295752	0.0307999	0.0292299	0.0305479	0.0289446	0.02319	0.0240796
-7.55	0.0233645	0.0305974	0.029863	0.0308899	0.0300205	0.0305449	0.0295215	0.0302394	0.0290968	0.0232059	0.0239066
-7.45	0.0235049	0.0298367	0.029457	0.0305996	0.0301071	0.0303588	0.0296755	0.0300107	0.0292313	0.0232328	0.0237598
-7.35	0.0234569	0.0301294	0.0284458	0.030417	0.0295323	0.030083	0.0294829	0.0297748	0.0291022	0.023272	0.0236389
-7.25	0.0235314	0.0305638	0.0304889	0.0302635	0.0301021	0.029954	0.0295738	0.0295905	0.0292112	0.0233166	0.0235406
-7.15	0.0235562	0.0300702	0.0307853	0.0301765	0.0304327	0.0298767	0.0296426	0.0295415	0.0293915	0.0233621	0.0234631
-7.05	0.0235391	0.0296236	0.0302128	0.030006	0.0301619	0.0297753	0.0296752	0.0293659	0.0292186	0.0234027	0.0234044
-6.95	0.0235574	0.0304351	0.0291888	0.0303653	0.0300092	0.0297063	0.0298666	0.0293586	0.0293854	0.0234352	0.0233635
-6.85	0.0234997	0.0289795	0.0302899	0.0298581	0.0303607	0.0295962	0.0299646	0.0292356	0.0294719	0.0234592	0.0233373
-6.75	0.0234902	0.0275352	0.0295874	0.0296719	0.0304105	0.0296485	0.0298718	0.0292439	0.0293494	0.023476	0.023325
-6.65	0.0235407	0.0290852	0.0294934	0.0300766	0.0300862	0.0294904	0.029829	0.0292185	0.0294704	0.0234858	0.0233231
-6.55	0.0234444	0.0290751	0.0293768	0.0299204	0.0300432	0.0297857	0.0297988	0.0293464	0.029345	0.023492	0.023331
-6.45	0.02347	0.029418	0.0297852	0.0300424	0.0302591	0.0296824	0.030005	0.0292558	0.0294949	0.0234919	0.0233461
-6.35	0.0235033	0.031015	0.0308214	0.030115	0.0301088	0.0296191	0.0297476	0.0292192	0.0293755	0.0234902	0.0233653
-6.25	0.0235138	0.0299069	0.0295726	0.0300544	0.0303885	0.0295651	0.0299138	0.029241	0.029532	0.0234878	0.0233867
-6.15	0.0234873	0.0298113	0.0294856	0.030066	0.0305036	0.0297337	0.0297298	0.0293032	0.0294913	0.0234812	0.0234093
-6.05	0.0234616	0.0303685	0.028651	0.0299052	0.0296525	0.029788	0.0298039	0.0293378	0.029445	0.0234735	0.0234296
-5.95	0.0234696	0.0307396	0.0295703	0.0303506	0.0306651	0.0297372	0.0301038	0.0293076	0.0295428	0.023468	0.0234471
-5.85	0.0234754	0.0308886	0.0312403	0.0300638	0.0302939	0.0297697	0.0298063	0.0294514	0.0294636	0.0234618	0.0234614
-5.75	0.0234799	0.0300522	0.0294991	0.029977	0.0296458	0.0299101	0.0295842	0.0294922	0.0293353	0.0234596	0.023472
-5.65	0.0234528	0.0301892	0.0308389	0.0304683	0.0300688	0.0299559	0.0297682	0.0295527	0.0293932	0.0234562	0.0234796
-5.55	0.0234373	0.0301204	0.0300486	0.0304275	0.0301404	0.0299693	0.0298654	0.0295437	0.0294555	0.0234562	0.0234864
-5.45	0.0234583	0.0293032	0.0311072	0.0297427	0.0303604	0.0297886	0.0300329	0.0294509	0.0295858	0.0234594	0.0234909
-5.35	0.0234385	0.0303304	0.0301679	0.0299138	0.0305004	0.029883	0.0298862	0.0294795	0.0294665	0.0234587	0.0234936
-5.25	0.0234233	0.0313667	0.0315329	0.0305188	0.0300692	0.0299454	0.0297676	0.0295295	0.0294466	0.0234569	0.0234957
-5.15	0.0233971	0.030302	0.0295984	0.0302632	0.0300778	0.0299099	0.0299192	0.0294943	0.0295564	0.0234565	0.0234952
-5.05	0.0234152	0.0302582	0.0313017	0.0306025	0.0304424	0.029946	0.0298352	0.0294918	0.0293743	0.0234566	0.0234946
-4.95	0.0234111	0.0301063	0.0312986	0.0299656	0.0302192	0.0297033	0.0298732	0.0293787	0.0293604	0.0234589	0.0234938
-4.85	0.0234331	0.0292528	0.0312379	0.030262	0.0299028	0.0298772	0.0297851	0.0295331	0.0295074	0.0234636	0.0234936
-4.75	0.023459	0.0307944	0.030088	0.0302577	0.0306086	0.0298537	0.0300245	0.0294202	0.029621	0.0234679	0.0234942
-4.65	0.0234398	0.0316651	0.0299311	0.0307352	0.0301965	0.0299024	0.0297852	0.029456	0.0294414	0.0234735	0.0234939
-4.55	0.0235467	0.0302657	0.0303028	0.0303845	0.0300142	0.0299739	0.0297826	0.0295459	0.0294421	0.0234809	0.0234943
-4.45	0.0234933	0.030661	0.0294339	0.0298615	0.0296575	0.0296686	0.0301279	0.0293916	0.0295043	0.0234899	0.0234949
-4.35	0.0234634	0.0292015	0.0282824	0.029583	0.0298792	0.0296926	0.0296648	0.0293653	0.0293675	0.0234969	0.0234944
-4.25	0.0234863	0.0297719	0.0300967	0.0300816	0.0301766	0.0297485	0.0295392	0.0293911	0.0291374	0.0235036	0.0234945
-4.15	0.0234786	0.03019	0.0308373	0.0302303	0.0301209	0.0300394	0.0296915	0.0295103	0.0292987	0.0235092	0.0234938
-4.05	0.0234798	0.0301817	0.0290209	0.0299246	0.0294713	0.029891	0.0297609	0.0294516	0.0294905	0.0235158	0.0234933
-3.95	0.0235469	0.0303196	0.0292879	0.0301352	0.0302961	0.0299291	0.0297467	0.0295074	0.0293922	0.0235197	0.0234931
-3.85	0.0235771	0.029447	0.0288325	0.0304178	0.0300262	0.0299583	0.0299068	0.0295207	0.0295193	0.0235253	0.0234938
-3.75	0.0235667	0.0296702	0.0315861	0.0298599	0.030512	0.0298603	0.0298012	0.029465	0.0294003	0.0235287	0.0234952
-3.65	0.0235884	0.0294668	0.0305228	0.0302206	0.030371	0.0299796	0.0301222	0.0295895	0.0296871	0.0235316	0.0234964
-3.55	0.0235783	0.0303945	0.0303585	0.0301664	0.0304344	0.0299218	0.0301724	0.029519	0.0297098	0.0235325	0.0234978
-3.45	0.023652	0.0299755	0.0301982	0.0299123	0.0298622	0.0298463	0.0300366	0.0295133	0.0296095	0.0235305	0.0235002
-3.35	0.0235549	0.0294476	0.030321	0.030443	0.0301226	0.0300342	0.0296704	0.0295536	0.0292845	0.02353	0.0235024
-3.25	0.0235642	0.0305551	0.0282673	0.0304257	0.0297093	0.0299252	0.0298751	0.0294794	0.0294404	0.0235321	0.0235055
-3.15	0.0235294	0.0297241	0.0296675	0.029916	0.030459	0.029872	0.0298931	0.0295041	0.0294836	0.0235312	0.0235076
-3.05	0.0235079	0.030907	0.0299813	0.0301697	0.0303554	0.0299272	0.0302007	0.0295228	0.0296667	0.0235301	0.0235108
-2.95	0.0234915	0.0316974	0.0309359	0.0307093	0.0304573	0.0300723	0.0301103	0.0295234	0.0296205	0.0235273	0.0235135
-2.85	0.0235512	0.0296491	0.0311033	0.0301836	0.0304453	0.0298823	0.0302177	0.0294711	0.0296241	0.023524	0.023517
-2.75	0.0235101	0.0308362	0.0311598	0.0303604	0.0302266	0.0300833	0.0301867	0.0295984	0.0295592	0.0235224	0.0235198
-2.65	0.02349	0.0302842	0.0308376	0.0301253	0.0302305	0.0298904	0.0298281	0.0295243	0.0295679	0.0235194	0.0235223
-2.55	0.0235122	0.0301741	0.0297969	0.0304371	0.0304883	0.0301251	0.029881	0.0296319	0.0294835	0.0235148	0.0235247
-2.45	0.023466	0.0300837	0.0313659	0.0306516	0.0302931	0.030128	0.0300116	0.0296686	0.0296082	0.0235105	0.0235261
-2.35	0.0234867	0.0313228	0.0301319	0.0302961	0.0309149	0.0299707	0.030147	0.0295563	0.0297255	0.0235079	0.0235281
-2.25	0.0235108	0.0305157	0.0307175	0.0303014	0.030746	0.029978	0.0303118	0.0295491	0.0297425	0.0235073	0.0235306
-2.15	0.0234455	0.0301645	0.0308961	0.0303075	0.0309203	0.0301368	0.0301719	0.029618	0.029684	0.0235059	0.0235324
-2.05	0.0234584	0.0305975	0.0307873	0.0305453	0.0303409	0.0299875	0.0299255	0.0295931	0.0294417	0.0235059	0.0235347
-1.95	0.0234936	0.0304225	0.0301192	0.0304187	0.030525	0.0300023	0.0300317	0.0295875	0.0296769	0.0235073	0.0235349
-1.85	0.0235032	0.0306821	0.0311643	0.0304084	0.0303829	0.0302069	0.0301371	0.029609	0.0296865	0.0235088	0.0235344
-1.75	0.0235311	0.0305914	0.0304136	0.0307042	0.0303774	0.030128	0.0301193	0.0296782	0.0297207	0.0235109	0.0235333
-1.65	0.0235112	0.0300326	0.0283852	0.0302841	0.0295514	0.0299962	0.0298676	0.0295709	0.0295352	0.0235131	0.0235328
-1.55	0.0235084	0.0307569	0.0306233	0.0307648	0.0305879	0.0301059	0.0296937	0.0296587	0.0293206	0.0235169	0.0235311
-1.45	0.0235134	0.0308318	0.030984	0.0305884	0.0306207	0.0301091	0.0300034	0.0295881	0.0295298	0.0235218	0.0235284
-1.35	0.0235826	0.0308363	0.031671	0.0302925	0.030188	0.030003	0.029941	0.0296598	0.0295238	0.0235262	0.0235261
-1.25	0.0235276	0.0306026	0.0314905	0.0301216	0.0300187	0.0298915	0.0299465	0.0295177	0.0295233	0.0235291	0.0235252
-1.15	0.0235079	0.0300845	0.0321229	0.0299347	0.0307197	0.0299483	0.0300642	0.0295275	0.0295799	0.0235336	0.023524
-1.05	0.0235346	0.030838	0.0290598	0.030367	0.0297729	0.0298667	0.0300378	0.0294819	0.0295444	0.0235393	0.0235241
-0.95	0.023529	0.0307027	0.0323959	0.0304719	0.0310579	0.0299438	0.0302365	0.0295065	0.0297144	0.0235425	0.0235243
-0.85	0.0235716	0.0312847	0.0309265	0.0304552	0.0305732	0.0300187	0.0301699	0.0296266	0.0296671	0.0235448	0.0235247
-0.75	0.0235543	0.0305002	0.0297869	0.0306733	0.0303494	0.0301584	0.0299762	0.0296717	0.0295565	0.0235441	0.0235256
-0.65	0.0235643	0.0310163	0.0305989	0.0302818	0.0304692	0.0300234	0.0300605	0.0296035	0.0296381	0.0235462	0.0235278
-0.55	0.0235782	0.0320283	0.0312625	0.0310465	0.0309802	0.0301898	0.0303812	0.0296766	0.0298356	0.0235474	0.0235292
-0.45	0.0235762	0.0300311	0.029635	0.0304001	0.0302916	0.030156	0.0301616	0.0297054	0.0297386	0.0235462	0.0235324
-0.35	0.0235505	0.0298061	0.0307508	0.0302208	0.0301905	0.0301154	0.0300312	0.0296312	0.0296107	0.0235442	0.0235356
-0.25	0.0235702	0.0308186	0.0313769	0.0308561	0.0303428	0.0301658	0.0298587	0.0297172	0.0294918	0.023543	0.0235376
-0.15	0.0235692	0.0292738	0.0282958	0.0306491	0.0298809	0.0301055	0.0297699	0.029682	0.0294554	0.0235422	0.0235398
-0.05	0.0235515	0.0296963	0.029124	0.0300629	0.0302158	0.030045	0.0298738	0.0296162	0.0294221	0.0235423	0.0235433
0.05	0.023521	0.0311684	0.0312163	0.0304237	0.0305105	0.0299734	0.0299672	0.0296226	0.02956	0.0235413	0.023546
0.15	0.0235662	0.0297386	0.0307284	0.0305635	0.0307994	0.030146	0.0299663	0.0297148	0.0297244	0.0235406	0.0235464
0.25	0.0235102	0.0300611	0.031109	0.0300665	0.0306854	0.0299372	0.0303123	0.0295889	0.0298438	0.0235403	0.0235468
0.35	0.0235451	0.030546	0.0308617	0.0305944	0.0306758	0.0300228	0.0301966	0.0296161	0.0297488	0.0235425	0.0235476
0.45	0.023498	0.029995	0.0294374	0.030198	0.0302036	0.0300309	0.0300214	0.029624	0.0296069	0.0235414	0.0235497
0.55	0.023535	0.0300091	0.0292589	0.0300779	0.030589	0.029877	0.0299513	0.0295389	0.0296829	0.023543	0.0235506
0.65	0.0235057	0.030332	0.0287677	0.0301658	0.0301599	0.02996	0.0300646	0.0295851	0.0296277	0.023545	0.0235513
0.75	0.0235103	0.0303328	0.0295536	0.0302131	0.0300629	0.0297335	0.0298888	0.029462	0.0295896	0.0235462	0.0235512
0.85	0.023515	0.0315978	0.0320653	0.0305641	0.0307775	0.0301265	0.030053	0.0296567	0.0296898	0.023546	0.0235513
0.95	0.0235042	0.0310343	0.0294843	0.0307385	0.0304745	0.0301381	0.0300043	0.0297144	0.0296144	0.0235473	0.0235516
1.05	0.0235325	0.0292583	0.0292644	0.0306524	0.0305146	0.0300059	0.0299815	0.0296262	0.0295398	0.0235495	0.0235517
1.15	0.0235319	0.0306378	0.0300399	0.0304917	0.0303914	0.0300289	0.0300829	0.0296017	0.0296854	0.0235481	0.0235521
1.25	0.023593	0.0303553	0.0306626	0.0301328	0.0302713	0.0300583	0.0300634	0.0297053	0.0296762	0.0235494	0.0235528
1.35	0.0235707	0.0303026	0.0300521	0.0301532	0.0301372	0.0298476	0.0301142	0.0295793	0.0296679	0.0235491	0.0235535
1.45	0.0235928	0.0296238	0.0298857	0.0306694	0.0306258	0.0300482	0.0300803	0.0296349	0.029752	0.0235519	0.0235532
1.55	0.0236109	0.0300141	0.0307096	0.0300805	0.0301929	0.0300674	0.0299309	0.0297008	0.0296105	0.0235549	0.0235536
1.65	0.0235708	0.0291905	0.0299995	0.0297842	0.0303228	0.0299613	0.0300707	0.0296473	0.0295735	0.0235585	0.0235549
1.75	0.023607	0.029518	0.0309481	0.0302323	0.0301052	0.0301329	0.0301489	0.0297736	0.029673	0.0235594	0.0235564
1.85	0.0235621	0.0293505	0.0315707	0.0306469	0.0305542	0.0302576	0.030064	0.0297134	0.0297076	0.0235605	0.0235578
1.95	0.0235807	0.0303507	0.0305798	0.030432	0.0301799	0.0301889	0.0300831	0.0296645	0.0296814	0.0235609	0.023559
2.05	0.0235457	0.0302193	0.0324368	0.0302807	0.0304285	0.0299357	0.0301465	0.0295651	0.0296696	0.0235621	0.0235615
2.15	0.0235438	0.031532	0.0311596	0.0305705	0.0305045	0.0300545	0.0298872	0.029571	0.029473	0.0235636	0.023564
2.25	0.0235261	0.0303329	0.0294347	0.0305955	0.0299095	0.0300889	0.0298044	0.0295608	0.0295089	0.0235652	0.023568
2.35	0.0235721	0.0314331	0.0302495	0.0303248	0.0309294	0.0299935	0.0302924	0.0296748	0.0297105	0.0235646	0.0235715
2.45	0.0235528	0.0308142	0.0289467	0.0304875	0.0301747	0.0300213	0.0298784	0.0296188	0.029558	0.023565	0.0235741
2.55	0.0235861	0.0304793	0.0294495	0.0302813	0.0299672	0.0299619	0.0299809	0.0295787	0.0295605	0.0235642	0.0235773
2.65	0.0235664	0.0312033	0.0307647	0.0304565	0.0304263	0.0300939	0.0299725	0.0296594	0.0295404	0.0235648	0.0235806
2.75	0.0235411	0.0301982	0.0305045	0.0304563	0.0307949	0.0301093	0.0300566	0.0296643	0.0295742	0.0235667	0.0235832
2.85	0.0235246	0.0304775	0.0299445	0.030615	0.0301458	0.0299798	0.029968	0.0295656	0.0296053	0.0235697	0.0235853
2.95	0.0235225	0.0300929	0.0291838	0.0302804	0.0299739	0.0300823	0.0299675	0.0296666	0.0295517	0.0235707	0.0235858
3.05	0.0235319	0.0302574	0.0309432	0.0304634	0.0307767	0.0301674	0.0301025	0.0296924	0.0295749	0.0235734	0.0235868
3.15	0.0236049	0.0304618	0.0301485	0.0303518	0.0303289	0.0300678	0.0300734	0.0296893	0.029683	0.0235798	0.0235878
3.25	0.0235833	0.0301848	0.0304516	0.0302574	0.0307783	0.0300577	0.0301699	0.0295844	0.0297203	0.0235865	0.0235874
3.35	0.0235741	0.0294711	0.0300627	0.0300252	0.0302262	0.0298549	0.030114	0.0294826	0.0296622	0.023594	0.0235857
3.45	0.0235951	0.0309284	0.0313737	0.0305444	0.0302782	0.0300611	0.0299271	0.0295885	0.029598	0.0235964	0.0235852
3.55	0.0235833	0.0296629	0.0300284	0.0302983	0.0301155	0.0299449	0.030054	0.0296459	0.0296819	0.0235997	0.0235836
3.65	0.0236328	0.0291747	0.0303902	0.0303126	0.0302043	0.0300482	0.0301753	0.0296565	0.0297356	0.0236027	0.0235814
3.75	0.023617	0.0290656	0.029518	0.0302249	0.0304483	0.0300874	0.0301391	0.0296716	0.0298343	0.0236071	0.0235798
3.85	0.0236099	0.0300696	0.0306242	0.0303635	0.0300511	0.0300893	0.0300453	0.0296931	0.0296766	0.0236102	0.0235795
3.95	0.0236164	0.0301018	0.0295135	0.0297957	0.030237	0.0300283	0.0301198	0.0296536	0.029716	0.0236107	0.02358
4.05	0.0236253	0.0306588	0.030054	0.0303336	0.0305299	0.030133	0.0300587	0.0297576	0.0295902	0.0236114	0.0235799
4.15	0.0236592	0.0294191	0.0307707	0.0302794	0.0304901	0.0299743	0.0300109	0.0296338	0.0296936	0.0236121	0.0235821
4.25	0.0237407	0.0306781	0.0308823	0.0307159	0.0300788	0.0302138	0.0300389	0.0297766	0.0296197	0.0236096	0.0235839
4.35	0.0236467	0.0303742	0.0278799	0.0302178	0.0301762	0.0300757	0.0301156	0.0297208	0.0298002	0.0236068	0.0235862
4.45	0.0236203	0.0305638	0.0294252	0.0303703	0.0306382	0.030048	0.0302092	0.0296825	0.0297986	0.0236055	0.0235891
4.55	0.023621	0.0312056	0.0315951	0.0303968	0.0305018	0.0300747	0.0301037	0.0297301	0.0297316	0.023603	0.0235923
4.65	0.0236596	0.0306548	0.0310463	0.0305359	0.0306438	0.030297	0.0303368	0.0297922	0.0297875	0.0235981	0.023596
4.75	0.0236041	0.0305779	0.0302402	0.0307433	0.0304518	0.0302658	0.0299873	0.0298078	0.0295869	0.0235929	0.0236003
4.85	0.0235568	0.0311007	0.029608	0.0305179	0.0305948	0.0301799	0.030112	0.0297644	0.0298238	0.0235892	0.0236057
4.95	0.0235315	0.0304142	0.0311525	0.0304202	0.0304388	0.030065	0.0302259	0.0297176	0.0298395	0.0235894	0.0236096
5.05	0.0235793	0.0300408	0.0313733	0.0304452	0.0308456	0.0300951	0.0302697	0.029695	0.0298602	0.0235864	0.0236148
5.15	0.023574	0.0308339	0.0318098	0.0308377	0.0304413	0.030211	0.0302432	0.0298253	0.0298441	0.0235844	0.0236182
5.25	0.0235113	0.0305084	0.03035	0.0304989	0.0308738	0.0300446	0.0301503	0.0296639	0.0297616	0.0235813	0.0236213
5.35	0.0235506	0.0308918	0.0297843	0.0302752	0.0304127	0.0302269	0.0302278	0.0297682	0.0298007	0.0235784	0.0236239
5.45	0.0235374	0.0311806	0.0303086	0.0305747	0.0300523	0.0300404	0.0299983	0.0297273	0.0296891	0.0235818	0.0236262
5.55	0.023518	0.0311384	0.0314161	0.0305312	0.0305455	0.0302266	0.0299989	0.0298106	0.0295483	0.0235848	0.0236268
5.65	0.0235195	0.0308171	0.0317353	0.0305193	0.0300549	0.0301601	0.0298374	0.0297764	0.0295244	0.0235893	0.0236248
5.75	0.0235227	0.0302829	0.0292639	0.0303091	0.0305275	0.0300231	0.0300838	0.0296938	0.0295941	0.0235936	0.0236186
5.85	0.0235993	0.0304488	0.0304733	0.0306953	0.0306437	0.0302953	0.030059	0.0297429	0.0296644	0.0236012	0.0236094
5.95	0.0236084	0.0305047	0.0292994	0.0305385	0.0308864	0.0300373	0.0303238	0.0296481	0.0299728	0.0236086	0.0235966
6.05	0.0235371	0.03021	0.0314665	0.0303759	0.0303575	0.0299681	0.030189	0.0295819	0.0297577	0.0236182	0.0235793
6.15	0.0236449	0.0297817	0.0314177	0.0303252	0.0298602	0.0300145	0.0299745	0.0296275	0.0295908	0.0236243	0.0235575
6.25	0.0236151	0.0322286	0.0317985	0.0303387	0.0303492	0.0298793	0.0299452	0.029454	0.0295409	0.023633	0.023535
6.35	0.0236719	0.0305308	0.030111	0.0307135	0.0309003	0.0300482	0.0298997	0.0296496	0.0295373	0.0236411	0.0235134
6.45	0.023697	0.0303772	0.0312661	0.0300841	0.0303796	0.0298429	0.0300612	0.0295223	0.0296724	0.0236469	0.023495
6.55	0.023708	0.0293991	0.0302069	0.0302826	0.0304123	0.0300223	0.0301747	0.0295678	0.0297417	0.0236506	0.0234829
6.65	0.0237332	0.0296372	0.029787	0.03046	0.0309069	0.0300252	0.0301271	0.0295961	0.0297952	0.0236514	0.0234781
6.75	0.0237417	0.0310268	0.0301879	0.0302496	0.0307205	0.0299055	0.0301786	0.0295497	0.0297269	0.0236444	0.0234817
6.85	0.0236855	0.0297171	0.0311403	0.0305166	0.0305106	0.0299417	0.0304061	0.029573	0.0298194	0.0236295	0.0234975
6.95	0.0237162	0.0316936	0.0309035	0.0303175	0.030615	0.0300197	0.030262	0.0296432	0.0297411	0.0236037	0.0235272
7.05	0.0237209	0.0309462	0.0311075	0.0304651	0.03032	0.030122	0.0300416	0.0297056	0.0296149	0.0235722	0.0235716
7.15	0.0237118	0.0307694	0.0307822	0.030535	0.0304275	0.030269	0.029958	0.029842	0.0296076	0.0235306	0.0236331
7.25	0.0237136	0.0296752	0.0307826	0.0307738	0.0305033	0.0302664	0.0298553	0.0300178	0.0295699	0.0234887	0.0237141
7.35	0.023657	0.0296718	0.0304676	0.0307971	0.0303572	0.0304176	0.0298956	0.0301327	0.0294876	0.0234483	0.0238173
7.45	0.0236555	0.0319169	0.0295777	0.0310161	0.0302185	0.0306829	0.029992	0.0302889	0.0295038	0.0234081	0.0239438
7.55	0.0235613	0.0318342	0.0303365	0.0310816	0.0300855	0.0309901	0.0296373	0.0305833	0.0293684	0.023381	0.0240969
7.65	0.0234779	0.0316409	0.0288228	0.0316386	0.0302041	0.0311138	0.0297697	0.0308157	0.0293792	0.0233669	0.0242775
7.75	0.0233042	0.0312389	0.0306109	0.0314251	0.030592	0.0314079	0.0301352	0.0311482	0.0296045	0.0233698	0.0244855
7.85	0.0232147	0.0314213	0.0281747	0.0323254	0.0300027	0.0318407	0.0298533	0.0314001	0.029561	0.0233938	0.0247239
7.95	0.022998	0.0316409	0.030907	0.0320398	0.0302469	0.0318529	0.0300684	0.0311782	0.0296599	0.0234459	0.0249937
8.05	0.0228532	0.0326177	0.0312107	0.0323752	0.0304576	0.0314515	0.030203	0.0305661	0.0297629	0.023525	0.0248457
8.15	0.0227357	0.0321817	0.0305291	0.0312809	0.0307451	0.0305931	0.0302783	0.0298695	0.0298667	0.0236419	0.0242556
8.25	0.0228192	0.030222	0.0301174	0.030727	0.0305643	0.0300154	0.0302324	0.0292667	0.0301129	0.0237953	0.0236649
8.35	0.0228478	0.0295336	0.0314539	0.0300778	0.030964	0.0293423	0.0308299	0.0285946	0.0304651	0.0239935	0.0230742
8.45	0.0229842	0.0288368	0.0315157	0.0291909	0.0315409	0.0285712	0.0312109	0.0277958	0.0308305	0.0242406	0.0224816
8.55	0.023286	0.0288267	0.0317003	0.0280513	0.0312012	0.0277671	0.0313468	0.0270088	0.0312123	0.0245431	0.0218894
8.65	0.0236147	0.0285135	0.0315624	0.0277367	0.0322571	0.0270735	0.031987	0.0264008	0.0316589	0.0249035	0.0212963
8.75	0.0239891	0.0272358	0.0324866	0.0266152	0.0332942	0.0261518	0.0328318	0.0255543	0.032401	0.0253266	0.0207032
8.85	0.0244408	0.0259869	0.0335887	0.0258245	0.0335668	0.0254293	0.0332962	0.0248078	0.0329759	0.0258184	0.0201101
8.95	0.025021	0.0255248	0.035062	0.0250205	0.0345371	0.0246505	0.0336908	0.0240653	0.0328881	0.0263836	0.0195176
9.05	0.0256504	0.0234218	0.0333854	0.0243035	0.0329158	0.0238337	0.0324329	0.0233077	0.0313134	0.0261192	0.0189242
9.15	0.0264149	0.023591	0.0341265	0.0235533	0.03251	0.0231463	0.0313431	0.0225991	0.0301331	0.0249806	0.0183316
9.25	0.0271815	0.0234019	0.0310247	0.0229934	0.0308536	0.0223056	0.0299514	0.0218111	0.0288173	0.0238412	0.0177386
9.35	0.0281364	0.0222271	0.0286274	0.021869	0.0289352	0.0215463	0.0282908	0.0211309	0.0273309	0.0227001	0.0171466
9.45	0.0291388	0.0206781	0.0282053	0.0209966	0.0276459	0.0208334	0.0266977	0.0204314	0.025729	0.0215552	0.0165548
9.55	0.0301811	0.0207001	0.0247911	0.0204105	0.0249297	0.0200879	0.0243155	0.0197422	0.0233807	0.0203978	0.0159645
9.65	0.0312694	0.019903	0.0213811	0.0193988	0.0216002	0.0192154	0.0212015	0.0188691	0.0204867	0.0192257	0.0153764
9.75	0.03246	0.0187939	0.0184312	0.0185409	0.0177904	0.0183549	0.0172074	0.0180601	0.0165556	0.0180365	0.0147917
9.85	0.0337453	0.0175428	0.012709	0.0179445	0.0120757	0.0176005	0.0115771	0.0173022	0.0111759	0.0168263	0.0142104
9.95	0.0350575	0.0174697	0.00498253	0.0170099	0.00432225	0.016849	0.00441264	0.0165761	0.00426797	0.0155894	0.0136329
