0	0.119515	0.119357	0.119374	5.99989	5.99922	6.00088	5.99943
0.0997732	0.119512	0.119357	0.119374	5.99988	5.99923	6.00086	5.99944
0.199546	0.119503	0.119358	0.119373	5.99987	5.99926	6.00079	5.99947
0.29932	0.11949	0.119358	0.119372	5.99986	5.99932	6.00068	5.99951
0.399093	0.119472	0.119359	0.119371	5.99985	5.99939	6.00054	5.99956
0.498866	0.119452	0.11936	0.11937	5.99983	5.99948	6.00038	5.99962
0.598639	0.119429	0.119361	0.119368	5.99982	5.99957	6.00021	5.99969
0.698413	0.119407	0.119362	0.119367	5.99981	5.99966	6.00005	5.99974
0.798186	0.119385	0.119364	0.119365	5.9998	5.99974	5.9999	5.99979
0.897959	0.119366	0.119365	0.119364	5.9998	5.99982	5.99977	5.99982
0.997732	0.119351	0.119366	0.119363	5.9998	5.99987	5.99968	5.99984
1.09751	0.119339	0.119366	0.119362	5.99981	5.99991	5.99962	5.99984
1.19728	0.119332	0.119367	0.119361	5.99982	5.99993	5.9996	5.99982
1.29705	0.119329	0.119367	0.119361	5.99983	5.99992	5.99961	5.99979
1.39683	0.119331	0.119367	0.119361	5.99983	5.9999	5.99964	5.99975
1.4966	0.119336	0.119367	0.119361	5.99983	5.99985	5.99969	5.99971
1.59637	0.119344	0.119366	0.119362	5.99982	5.9998	5.99974	5.99967
1.69615	0.119354	0.119365	0.119363	5.9998	5.99974	5.99979	5.99963
1.79592	0.119364	0.119364	0.119364	5.99977	5.99968	5.99983	5.99961
1.89569	0.119374	0.119364	0.119365	5.99973	5.99962	5.99985	5.9996
1.99546	0.119382	0.119363	0.119366	5.99968	5.99958	5.99984	5.99961
2.09524	0.119387	0.119362	0.119367	5.99963	5.99955	5.99981	5.99963
2.19501	0.11939	0.119362	0.119368	5.99958	5.99954	5.99975	5.99968
2.29478	0.11939	0.119361	0.119368	5.99954	5.99955	5.99968	5.99973
2.39456	0.119386	0.119361	0.119368	5.99952	5.99959	5.99961	5.9998
2.49433	0.11938	0.119362	0.119368	5.99951	5.99964	5.99953	5.99987
2.5941	0.119371	0.119362	0.119368	5.99952	5.9997	5.99947	5.99993
2.69388	0.119362	0.119363	0.119367	5.99955	5.99978	5.99944	5.99998
2.79365	0.119353	0.119364	0.119366	5.99961	5.99986	5.99944	6.00001
2.89342	0.119345	0.119365	0.119365	5.99969	5.99994	5.99947	6.00003
2.9932	0.119339	0.119366	0.119364	5.99979	6	5.99955	6.00002
3.09297	0.119336	0.119367	0.119363	5.9999	6.00005	5.99966	5.99999
3.19274	0.119335	0.119368	0.119362	6	6.00008	5.9998	5.99994
3.29252	0.119339	0.119369	0.119361	6.0001	6.00009	5.99996	5.99988
3.39229	0.119345	0.119369	0.119361	6.00018	6.00007	6.00012	5.99981
3.49206	0.119354	0.119369	0.119362	6.00023	6.00003	6.00027	5.99974
3.59184	0.119365	0.119368	0.119363	6.00025	5.99997	6.00038	5.99969
3.69161	0.119377	0.119367	0.119364	6.00024	5.99991	6.00046	5.99965
3.79138	0.119388	0.119366	0.119365	6.00019	5.99984	6.00048	5.99964
3.89116	0.119397	0.119365	0.119367	6.0001	5.99977	6.00043	5.99966
3.99093	0.119403	0.119364	0.119368	5.99999	5.99972	6.00033	5.99972
4.0907	0.119405	0.119363	0.11937	5.99987	5.99969	6.00018	5.9998
4.19048	0.119404	0.119362	0.119371	5.99974	5.99969	5.99999	5.99991
4.29025	0.119398	0.119361	0.119372	5.99963	5.99972	5.99978	6.00004
4.39002	0.119388	0.119361	0.119372	5.99955	5.99978	5.99957	6.00017
4.4898	0.119374	0.119362	0.119372	5.9995	5.99986	5.99938	6.0003
4.58957	0.119359	0.119363	0.119371	5.99951	5.99997	5.99925	6.0004
4.68934	0.119344	0.119364	0.119369	5.99957	6.00009	5.99919	6.00047
4.78912	0.11933	0.119366	0.119367	5.99968	6.00022	5.99922	6.0005
4.88889	0.119318	0.119368	0.119365	5.99985	6.00033	5.99934	6.00048
4.98866	0.119311	0.11937	0.119362	6.00005	6.00042	5.99955	6.0004
5.08844	0.11931	0.119372	0.11936	6.00027	6.00048	5.99983	6.00027
5.18821	0.119314	0.119373	0.119358	6.00048	6.00049	6.00016	6.0001
5.28798	0.119325	0.119374	0.119357	6.00068	6.00045	6.00052	5.9999
5.38776	0.119341	0.119374	0.119357	6.00082	6.00037	6.00086	5.9997
5.48753	0.119362	0.119374	0.119357	6.00089	6.00024	6.00115	5.9995
5.5873	0.119385	0.119372	0.119359	6.00088	6.00007	6.00134	5.99934
5.68707	0.119408	0.11937	0.119361	6.00078	5.99988	6.00142	5.99924
5.78685	0.119428	0.119367	0.119365	6.00058	5.99968	6.00135	5.9992
5.88662	0.119444	0.119364	0.119368	6.00031	5.9995	6.00113	5.99924
5.98639	0.119453	0.119361	0.119372	5.99997	5.99935	6.00076	5.99937
6.08617	0.119453	0.119358	0.119376	5.99959	5.99925	6.00027	5.99957
6.18594	0.119444	0.119355	0.119379	5.99922	5.99922	5.9997	5.99984
6.28571	0.119426	0.119354	0.11938	5.99889	5.99927	5.99909	6.00015
6.38549	0.119399	0.119353	0.119381	5.99863	5.99939	5.99852	6.00047
6.48526	0.119366	0.119354	0.11938	5.99849	5.99959	5.99804	6.00077
6.58503	0.11933	0.119356	0.119377	5.99849	5.99984	5.9977	6.00101
6.68481	0.119294	0.11936	0.119373	5.99864	6.00013	5.99758	6.00117
6.78458	0.119262	0.119364	0.119368	5.99894	6.00043	5.99769	6.00122
6.88435	0.119238	0.119369	0.119362	5.99939	6.00071	5.99805	6.00113
6.98413	0.119225	0.119374	0.119356	5.99993	6.00093	5.99865	6.00091
