5.97015	0.118085	-0.913379	0.304882	0.286984	0.304882	0.293023
6.06965	0.107748	-0.837707	0.285761	0.273449	0.285761	0.280218
6.16915	0.0957044	-0.741945	0.270467	0.264753	0.270467	0.271231
6.26866	0.0833206	-0.63653	0.260414	0.262362	0.260414	0.26744
6.36816	0.0717582	-0.530938	0.256674	0.267411	0.256674	0.270301
6.46766	0.0617957	-0.43208	0.259982	0.280518	0.259982	0.281285
6.56716	0.0538193	-0.343989	0.270771	0.301646	0.270771	0.301685
6.66667	0.0479257	-0.268476	0.289211	0.33005	0.289211	0.332176
6.76617	0.0440638	-0.206213	0.315227	0.364205	0.315227	0.372017
6.86567	0.0421634	-0.157857	0.348465	0.401587	0.348465	0.418019
6.96517	0.0422369	-0.12509	0.388108	0.438382	0.388108	0.463885
7.06468	0.0444652	-0.111687	0.43248	0.469585	0.43248	0.501029
7.16418	0.0492929	-0.124676	0.478457	0.48999	0.478457	0.521423
7.26368	0.0575665	-0.175574	0.520947	0.495889	0.520947	0.521144
7.36318	0.0707645	-0.281662	0.553056	0.486383	0.553056	0.501945
7.46269	0.0913945	-0.467652	0.567531	0.463351	0.567531	0.469666
7.56219	0.123682	-0.768849	0.559305	0.430256	0.559305	0.431055
7.66169	0.17477	-1.23766	0.527823	0.390774	0.527823	0.391367
7.76119	0.256775	-1.9556	0.477509	0.347949	0.477509	0.353574
7.8607	0.390316	-3.05261	0.415983	0.303986	0.415983	0.318725
7.9602	0.610393	-4.73555	0.351269	0.260419	0.351269	0.28666
8.0597	1.03015e-05	0.218438	0.289633	0.218378	0.289633	0.256636
8.1592	1.03015e-05	0.171081	0.234783	0.178814	0.234783	0.22778
8.25871	1.03015e-05	0.129557	0.188145	0.1426	0.188145	0.199387
8.35821	1.03015e-05	0.094639	0.149603	0.110508	0.149603	0.171135
8.45771	1.03015e-05	0.0664389	0.11822	0.0831029	0.11822	0.143207
8.55721	1.03015e-05	0.0446055	0.0927776	0.0606203	0.0927776	0.116266
8.65672	1.03015e-05	0.0284651	0.0720962	0.0429117	0.0720962	0.0912633
8.75622	1.03015e-05	0.0171338	0.0552057	0.0294948	0.0552057	0.0691301
8.85572	1.03015e-05	0.009629	0.0413947	0.0196846	0.0413947	0.0504952
8.95522	1.03015e-05	0.00497832	0.0301834	0.0127416	0.0301834	0.0355554
9.05473	1.03015e-05	0.00230879	0.0212509	0.00797928	0.0212509	0.0241155
9.15423	1.03015e-05	0.000906058	0.014349	0.00481728	0.014349	0.0157254
9.25373	1.03015e-05	0.000239732	0.00923386	0.00279231	0.00923386	0.00982691
9.35323	1.03015e-05	-4.30285e-05	0.0056317	0.00154812	0.0056317	0.00585944
9.45274	1.03015e-05	-0.000149171	0.00324002	0.000819314	0.00324002	0.00331743
9.55224	1.03015e-05	-0.000184178	0.00175227	0.000415268	0.00175227	0.0017754
9.65174	1.03015e-05	-0.000194293	0.000889826	0.000205912	0.000889826	0.000895864
9.75124	1.03015e-05	-0.000196857	0.000426864	0.000109466	0.000426864	0.000428232
9.85075	1.03015e-05	-0.000197428	0.000201114	8.1894e-05	0.000201114	0.00020138
