0	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.0996441	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.199288	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.298932	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.398577	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.498221	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.597865	0.0238731	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
0.697509	0.0238731	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
0.797153	0.0238731	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
0.896797	0.0238731	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
0.996441	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.09609	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.19573	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.29537	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.39502	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.49466	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.59431	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.69395	0.0238732	0.0238732	0.0238732	1.30316	1.30315	1.30315	1.30315
1.79359	0.0238732	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
1.89324	0.0238732	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
1.99288	0.0238732	0.0238732	0.0238732	1.30315	1.30316	1.30315	1.30315
2.09253	0.0238732	0.0238732	0.0238732	1.30315	1.30316	1.30315	1.30315
2.19217	0.0238732	0.0238732	0.0238732	1.30315	1.30316	1.30315	1.30315
2.29181	0.0238732	0.0238732	0.0238732	1.30315	1.30316	1.30315	1.30315
2.39146	0.0238733	0.0238732	0.0238732	1.30315	1.30316	1.30315	1.30315
2.4911	0.0238733	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
2.59075	0.0238733	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
2.69039	0.0238733	0.0238732	0.0238732	1.30315	1.30315	1.30315	1.30315
2.79004	0.0238733	0.0238732	0.0238733	1.30315	1.30315	1.30315	1.30315
2.88968	0.0238733	0.0238732	0.0238733	1.30315	1.30315	1.30315	1.30315
2.98932	0.0238733	0.0238732	0.0238733	1.30315	1.30315	1.30315	1.30316
3.08897	0.0238733	0.0238732	0.0238733	1.30315	1.30315	1.30315	1.30316
3.18861	0.0238732	0.0238732	0.0238733	1.30316	1.30315	1.30315	1.30316
3.28826	0.0238732	0.0238732	0.0238734	1.30316	1.30315	1.30315	1.30316
3.3879	0.0238732	0.0238732	0.0238734	1.30316	1.30315	1.30315	1.30316
3.48754	0.0238732	0.0238732	0.0238734	1.30316	1.30315	1.30315	1.30316
3.58719	0.0238732	0.0238732	0.0238734	1.30316	1.30315	1.30315	1.30316
3.68683	0.0238732	0.0238733	0.0238734	1.30316	1.30315	1.30315	1.30316
3.78648	0.0238731	0.0238733	0.0238734	1.30316	1.30315	1.30316	1.30316
3.88612	0.0238731	0.0238733	0.0238734	1.30316	1.30315	1.30316	1.30316
3.98577	0.0238731	0.0238733	0.0238734	1.30316	1.30316	1.30316	1.30316
4.08541	0.0238731	0.0238734	0.0238733	1.30316	1.30316	1.30316	1.30316
4.18505	0.0238732	0.0238734	0.0238732	1.30316	1.30316	1.30316	1.30316
4.2847	0.0238732	0.0238734	0.0238731	1.30316	1.30316	1.30316	1.30316
4.38434	0.0238732	0.0238735	0.023873	1.30316	1.30317	1.30316	1.30316
4.48399	0.0238733	0.0238735	0.0238729	1.30316	1.30317	1.30316	1.30316
4.58363	0.0238734	0.0238735	0.0238727	1.30316	1.30318	1.30316	1.30315
4.68327	0.0238735	0.0238736	0.0238725	1.30315	1.30318	1.30316	1.30315
4.78292	0.0238736	0.0238736	0.0238723	1.30315	1.30318	1.30316	1.30315
4.88256	0.0238737	0.0238735	0.0238722	1.30314	1.30319	1.30316	1.30315
4.98221	0.0238738	0.0238735	0.023872	1.30313	1.30319	1.30316	1.30315
5.08185	0.0238739	0.0238734	0.0238718	1.30313	1.30319	1.30316	1.30314
5.18149	0.0238741	0.0238733	0.0238718	1.30312	1.30319	1.30316	1.30314
5.28114	0.0238742	0.0238731	0.0238718	1.30311	1.30318	1.30316	1.30314
5.38078	0.0238742	0.0238729	0.0238718	1.3031	1.30317	1.30315	1.30314
5.48043	0.0238742	0.0238727	0.0238721	1.30309	1.30316	1.30315	1.30314
5.58007	0.0238742	0.0238724	0.0238724	1.30308	1.30314	1.30315	1.30314
5.67972	0.0238741	0.0238721	0.023873	1.30308	1.30312	1.30314	1.30314
5.77936	0.0238738	0.0238717	0.0238737	1.30308	1.3031	1.30314	1.30314
5.879	0.0238735	0.0238714	0.0238746	1.30309	1.30307	1.30313	1.30314
5.97865	0.023873	0.0238711	0.0238757	1.3031	1.30303	1.30312	1.30315
6.07829	0.0238724	0.0238708	0.023877	1.30313	1.303	1.30312	1.30315
6.17794	0.0238716	0.0238707	0.0238785	1.30316	1.30296	1.30311	1.30316
6.27758	0.0238707	0.0238706	0.02388	1.3032	1.30293	1.30311	1.30318
6.37722	0.0238697	0.0238707	0.0238816	1.30325	1.3029	1.30311	1.30319
6.47687	0.0238687	0.023871	0.0238831	1.30331	1.30288	1.30311	1.30321
6.57651	0.0238676	0.0238716	0.0238843	1.30338	1.30288	1.30312	1.30323
6.67616	0.0238665	0.0238725	0.0238852	1.30345	1.30289	1.30313	1.30325
6.7758	0.0238656	0.0238737	0.0238855	1.30353	1.30292	1.30314	1.30327
6.87544	0.0238649	0.0238753	0.023885	1.30361	1.30299	1.30316	1.30329
6.97509	0.0238647	0.0238772	0.0238836	1.30368	1.30308	1.30319	1.30331
7.07473	0.0238649	0.0238795	0.0238809	1.30374	1.30322	1.30322	1.30332
7.17438	0.0238658	0.0238821	0.0238769	1.30377	1.30339	1.30326	1.30332
7.27402	0.0238675	0.0238849	0.0238712	1.30377	1.3036	1.3033	1.30331
7.37367	0.0238701	0.0238878	0.0238639	1.30372	1.30384	1.30335	1.30328
7.47331	0.0238739	0.0238906	0.0238549	1.30362	1.30412	1.3034	1.30324
7.57295	0.0238788	0.023893	0.0238443	1.30346	1.30441	1.30345	1.30318
7.6726	0.0238849	0.0238949	0.0238324	1.30321	1.30471	1.30349	1.3031
7.77224	0.0238922	0.0238957	0.0238195	1.30288	1.305	1.30352	1.303
