1.99426	0.0478513	0.0860751	0.077096	0.0856991	0.0882086	0.0844506	0.0844946	0.0834161	0.0840688	0.0478566	0.0477513
2.09712	0.0479023	0.081308	0.0761617	0.0820882	0.0830276	0.0832173	0.0830635	0.0839577	0.0844065	0.0478516	0.0477511
2.19966	0.0478704	0.0815101	0.0816512	0.0818483	0.0852579	0.0831044	0.0856214	0.0846696	0.0844182	0.0478394	0.0477518
2.30189	0.0478884	0.0860093	0.0864328	0.086492	0.0859128	0.0862307	0.0852715	0.0842373	0.0841067	0.0478329	0.0477588
2.40386	0.0477873	0.080877	0.0848281	0.0832268	0.082652	0.0848891	0.0837259	0.0842885	0.0837934	0.0478269	0.0477698
2.50557	0.0477352	0.0832326	0.0853007	0.0833781	0.0801313	0.082608	0.0835222	0.0831251	0.0850371	0.0478097	0.0477822
2.60705	0.0479253	0.0875256	0.0877747	0.0839149	0.0857305	0.0836892	0.0858402	0.0840146	0.0848734	0.0477893	0.0477925
2.70832	0.0478621	0.0829102	0.0847245	0.0832661	0.0825172	0.0831774	0.0829246	0.0840876	0.0842317	0.0477699	0.0477988
2.80938	0.0477762	0.0816846	0.0794626	0.0841262	0.0805969	0.0845458	0.0835366	0.0841682	0.083791	0.0477562	0.0478053
2.91026	0.0476527	0.0844859	0.0836496	0.0860577	0.0835134	0.0860405	0.084406	0.0841153	0.0834792	0.0477478	0.0478105
3.01097	0.0476946	0.0869833	0.0905961	0.0831183	0.085157	0.0838607	0.0844707	0.0843362	0.0833572	0.0477439	0.0478123
3.11151	0.0477641	0.0832214	0.0845232	0.0855135	0.0814236	0.0843627	0.0824645	0.0842693	0.083876	0.0477418	0.0478141
3.21189	0.0478326	0.0847904	0.088181	0.083733	0.0846708	0.083539	0.0850605	0.0836641	0.0832193	0.0477376	0.0478098
3.31213	0.0478147	0.0873715	0.0820798	0.0824836	0.0860057	0.0840911	0.0845268	0.0840625	0.0839914	0.0477395	0.0478085
3.41224	0.0476524	0.0828997	0.0887172	0.0837491	0.0860468	0.0835678	0.0840776	0.0841157	0.0840729	0.0477502	0.0478115
3.51221	0.0476414	0.0854625	0.0893727	0.0835102	0.085496	0.0836466	0.0858728	0.0838436	0.0848377	0.0477626	0.0478139
3.61206	0.0475937	0.0883828	0.0874806	0.0856987	0.0835008	0.0846665	0.0832168	0.083658	0.0838436	0.047772	0.0478144
3.7118	0.0475946	0.0806187	0.0891254	0.084667	0.0875453	0.0844518	0.085824	0.0840176	0.0843725	0.0477746	0.0478166
3.81142	0.0476684	0.08338	0.0840072	0.0853324	0.0846643	0.0861638	0.0841799	0.0840046	0.0839846	0.0477778	0.0478183
3.91094	0.0477036	0.0855051	0.0810654	0.085044	0.0848456	0.0831101	0.0847687	0.0836124	0.0839084	0.0477859	0.0478194
4.01036	0.0477647	0.0877972	0.0829233	0.0866212	0.083263	0.0852676	0.0840707	0.0840603	0.0837326	0.0477906	0.0478191
4.10969	0.0477697	0.0853487	0.0861917	0.0858843	0.0855407	0.0853006	0.0832837	0.0842594	0.0836449	0.0477952	0.0478156
4.20892	0.0477882	0.0851553	0.0769628	0.0843333	0.0847798	0.0840121	0.0838803	0.0836989	0.0835262	0.0477952	0.0478112
4.30806	0.0478838	0.0834723	0.0965397	0.0839429	0.0883085	0.0841053	0.0853984	0.0841645	0.0840133	0.0477955	0.0478069
4.40712	0.0479446	0.0879953	0.0819682	0.0862572	0.0838028	0.0848729	0.0835606	0.0843707	0.0839628	0.047803	0.0478047
4.5061	0.0480009	0.0820773	0.0855123	0.0840202	0.0846935	0.0841887	0.0852132	0.0841478	0.0843276	0.0478161	0.0478019
4.605	0.0479177	0.0862505	0.0771171	0.0846488	0.0822726	0.0844899	0.0829411	0.0837656	0.0837037	0.0478281	0.0477975
4.70382	0.0478405	0.0843612	0.0810326	0.0854766	0.0853005	0.0843353	0.0840573	0.0836501	0.0840853	0.0478427	0.0477936
4.80258	0.0478725	0.0837172	0.0833459	0.0841793	0.0860948	0.0845557	0.085779	0.0834841	0.083962	0.047854	0.0477909
4.90127	0.0478209	0.0809286	0.0892621	0.0835453	0.0837776	0.0836051	0.0846766	0.0835083	0.0838341	0.0478612	0.0477915
4.99988	0.0478068	0.0824104	0.0866436	0.0840087	0.0850329	0.0849879	0.0848343	0.084015	0.083819	0.0478643	0.0477913
5.09844	0.0478563	0.0822828	0.0816084	0.0833568	0.0834751	0.0837881	0.0835153	0.0835625	0.0839064	0.047861	0.0477894
5.19693	0.0477491	0.0842862	0.0855113	0.0838997	0.0835491	0.0849289	0.0848852	0.0839001	0.0840599	0.0478571	0.0477864
5.29537	0.0478508	0.0862924	0.0814394	0.0844979	0.0846923	0.0844604	0.0848053	0.0839218	0.083384	0.0478502	0.0477833
5.39374	0.0479219	0.0872681	0.0814025	0.0833334	0.0829973	0.0835436	0.0835337	0.0835332	0.0839175	0.0478409	0.0477828
5.49206	0.0479264	0.0841075	0.0850754	0.0832811	0.0841615	0.0834958	0.084692	0.0836398	0.0837468	0.0478295	0.0477849
5.59033	0.0478944	0.0842518	0.0844616	0.0849956	0.0838003	0.0845688	0.0845538	0.0839311	0.0836383	0.0478159	0.0477871
5.68854	0.047913	0.080691	0.0819317	0.0832553	0.0826928	0.0841181	0.0841035	0.0834609	0.0837492	0.047807	0.047791
5.78671	0.0478872	0.083289	0.0812531	0.0846473	0.0851177	0.0842805	0.0853282	0.0838063	0.0842171	0.0478007	0.0477956
5.88482	0.0478565	0.0842854	0.0848817	0.0840251	0.0831508	0.084153	0.0839109	0.0835832	0.0840091	0.0477963	0.0478004
5.98288	0.0477988	0.0818698	0.0852146	0.0825834	0.0834979	0.0829875	0.0835085	0.083666	0.0835127	0.0477926	0.0478029
6.0809	0.0477282	0.0825667	0.0875443	0.0831656	0.0845496	0.0841597	0.0839467	0.0836452	0.0838414	0.0477875	0.0478047
6.17888	0.0477281	0.0857436	0.0846527	0.0837458	0.0852891	0.0842585	0.0843611	0.083563	0.0833606	0.0477808	0.0478061
6.27681	0.0477195	0.0835957	0.083485	0.083833	0.0811977	0.0839809	0.0825992	0.0836824	0.083254	0.0477763	0.047807
6.3747	0.0477463	0.0830338	0.0866727	0.0846015	0.0853113	0.0843928	0.0846078	0.083957	0.0834944	0.0477711	0.0478057
6.47255	0.0477074	0.0859977	0.081613	0.0847254	0.0824488	0.0843759	0.0832071	0.0836543	0.0834194	0.0477657	0.0478024
6.57035	0.0476782	0.0859766	0.084893	0.084696	0.0850002	0.0841224	0.0842084	0.0837936	0.0833311	0.0477607	0.0477991
6.66812	0.0477307	0.0822338	0.0805237	0.0841971	0.0834207	0.0841197	0.0842118	0.0835092	0.0838347	0.0477568	0.0477978
6.76585	0.047744	0.0844444	0.0861897	0.0846989	0.0857906	0.0843538	0.0847739	0.0835672	0.0838422	0.0477551	0.0477975
6.86354	0.0477557	0.0843464	0.0811497	0.0841526	0.0847454	0.0839667	0.0845278	0.0835991	0.083461	0.0477578	0.0477969
6.9612	0.0477372	0.084015	0.0857199	0.0843522	0.084029	0.0844518	0.0835407	0.0837984	0.0833442	0.0477586	0.047798
7.05882	0.0477125	0.0832411	0.0852457	0.0842761	0.083391	0.0839571	0.0833835	0.083691	0.0833478	0.0477625	0.0477988
7.15641	0.0476979	0.0847214	0.0837638	0.0833505	0.0830953	0.0829796	0.0836937	0.0835173	0.0833729	0.0477678	0.0477985
7.25396	0.0477145	0.0827738	0.0843126	0.0838641	0.0836709	0.083724	0.0835369	0.0835475	0.0835653	0.047773	0.0477992
7.35148	0.0477522	0.0829112	0.083124	0.0834005	0.0846142	0.0846562	0.0846882	0.0834936	0.0838799	0.0477782	0.047797
7.44897	0.0477996	0.0820542	0.0839362	0.0837723	0.0844892	0.0835167	0.0843789	0.0834196	0.0837274	0.0477798	0.0477933
7.54642	0.047778	0.0846316	0.0833182	0.0838744	0.0838344	0.0836967	0.0833159	0.083615	0.0837862	0.0477837	0.0477888
7.64385	0.0478096	0.0847758	0.0846126	0.0846404	0.0833995	0.0845511	0.0838933	0.0836334	0.0834419	0.0477888	0.0477838
7.74125	0.0478473	0.0857365	0.0815532	0.084702	0.083064	0.0844026	0.0836122	0.0836967	0.0835915	0.0477931	0.0477793
7.83861	0.0478771	0.0827441	0.0821664	0.0832681	0.0842045	0.083838	0.0834612	0.0835443	0.0834805	0.0477961	0.0477746
7.93595	0.0478399	0.0835987	0.0841832	0.0835638	0.083555	0.0840466	0.0835089	0.083596	0.083641	0.0478	0.0477698
8.03326	0.0478397	0.0863229	0.0837337	0.0840398	0.0838843	0.0842577	0.0844197	0.0836828	0.0839254	0.0478051	0.0477649
8.13055	0.047839	0.0843758	0.082193	0.0837921	0.0843476	0.0839237	0.0848255	0.0838593	0.0838428	0.0478096	0.0477616
8.2278	0.0478434	0.0820818	0.0837481	0.0837188	0.0843611	0.0837022	0.0839693	0.0836707	0.0836417	0.0478147	0.0477592
8.32503	0.0478046	0.0829804	0.0845404	0.0835193	0.0846288	0.0836393	0.0848125	0.0834573	0.0837038	0.047816	0.0477567
8.42224	0.0477792	0.0829016	0.0855602	0.0842451	0.0845911	0.0840684	0.0848307	0.083423	0.0838726	0.0478143	0.0477552
8.51942	0.0477899	0.0846219	0.0855852	0.0845247	0.0832809	0.0840982	0.0833721	0.0834627	0.0834993	0.0478107	0.0477556
8.61657	0.0478166	0.0819642	0.0832222	0.0839809	0.0833978	0.0833795	0.0837215	0.0836499	0.0835938	0.0478056	0.0477578
8.7137	0.047827	0.0845915	0.0846044	0.0838358	0.0839457	0.083696	0.0838634	0.0834939	0.0836262	0.0477996	0.0477615
8.81081	0.0478125	0.0853279	0.0857731	0.0840435	0.0848647	0.0837286	0.0840008	0.083656	0.0837194	0.0477911	0.0477669
8.90789	0.0478391	0.0840085	0.0835975	0.0844533	0.0834731	0.0843997	0.0835712	0.0836035	0.0836787	0.0477815	0.047774
9.00495	0.0478313	0.0851611	0.0843379	0.0837521	0.0851885	0.0836424	0.0844156	0.0834465	0.0836017	0.0477711	0.0477829
9.10199	0.0478128	0.0832153	0.0821497	0.0835285	0.0837834	0.0838995	0.0839138	0.0835741	0.0833513	0.0477606	0.0477944
9.19901	0.0478084	0.084644	0.0833866	0.0840084	0.0836844	0.0840245	0.0835934	0.0835631	0.0832681	0.0477521	0.0478073
9.296	0.047761	0.0850646	0.0853528	0.0838024	0.0842597	0.0838803	0.0841161	0.083717	0.0831961	0.0477432	0.0478187
9.39298	0.0477456	0.0849518	0.0866137	0.0841254	0.0850944	0.0842432	0.0841603	0.0835508	0.0835285	0.0477368	0.047827
9.48993	0.047717	0.0856654	0.0857791	0.0847898	0.0841975	0.0843024	0.0840912	0.0836084	0.0835826	0.0477348	0.0478328
9.58686	0.0476954	0.0863834	0.0837272	0.0848114	0.0838021	0.0842479	0.0836529	0.0835499	0.0834942	0.0477341	0.0478354
9.68378	0.0477171	0.0847866	0.0846708	0.0839869	0.083774	0.0840163	0.0838363	0.0836838	0.0834733	0.0477361	0.0478329
9.78067	0.0476764	0.083544	0.0845139	0.0840366	0.0837476	0.0839576	0.0837673	0.0836326	0.0832983	0.0477416	0.0478255
9.87755	0.0476682	0.0841055	0.0838113	0.0840487	0.0827108	0.0840568	0.0835941	0.0836415	0.0834437	0.0477509	0.0478129
9.9744	0.0476267	0.0832391	0.0832717	0.0842405	0.0835569	0.0842605	0.0835815	0.083594	0.0834841	0.047762	0.0477949
10.0712	0.0476348	0.0843832	0.0837827	0.0842841	0.0843507	0.0840724	0.0840258	0.0834407	0.0837121	0.0477776	0.0477711
10.1681	0.0476603	0.084068	0.0848665	0.084848	0.0830557	0.0844889	0.0833256	0.0835368	0.083496	0.0477962	0.0477439
10.2649	0.0476549	0.0849322	0.0856354	0.0841857	0.0849588	0.0843972	0.0847696	0.0836242	0.0837232	0.0478151	0.047713
10.3616	0.0476828	0.0850357	0.0826211	0.0842317	0.0837626	0.0841432	0.0840323	0.0833973	0.0835596	0.047832	0.0476824
10.4584	0.0477349	0.0848942	0.082075	0.0839194	0.0843411	0.0836824	0.0839063	0.0834284	0.0836702	0.0478457	0.0476548
10.5551	0.0477802	0.0842893	0.0850895	0.083936	0.0851659	0.0838148	0.084703	0.0832941	0.083597	0.0478561	0.0476319
10.6519	0.0478508	0.0834673	0.0848837	0.0845024	0.0843156	0.0841661	0.0842114	0.0832586	0.0838656	0.0478595	0.0476164
10.7486	0.0479207	0.0839905	0.08515	0.0840477	0.0854433	0.0839978	0.0851955	0.0833247	0.0837842	0.0478538	0.0476111
10.8453	0.0479877	0.0840867	0.0841655	0.0833656	0.08524	0.0832672	0.0844828	0.0831247	0.0836575	0.0478422	0.0476184
10.942	0.0480484	0.0819593	0.0859744	0.0838322	0.0849868	0.0837644	0.0841973	0.0833027	0.0839297	0.0478209	0.0476396
11.0386	0.0481225	0.0838116	0.0855115	0.0845272	0.0842841	0.084016	0.0846361	0.083422	0.0837783	0.0477897	0.0476749
11.1353	0.0481713	0.0845678	0.0851267	0.0845318	0.0849199	0.0842909	0.0846727	0.0833421	0.083649	0.0477503	0.0477258
11.2319	0.0481511	0.0833453	0.0851265	0.083887	0.0840354	0.0835791	0.083781	0.0834505	0.0834223	0.0477027	0.0477903
11.3285	0.0480687	0.0837592	0.0834399	0.0839526	0.0845248	0.0837235	0.0842715	0.0835395	0.0832588	0.0476534	0.0478686
11.4251	0.0480117	0.0825976	0.0816298	0.083167	0.0833732	0.0836481	0.0834849	0.083667	0.0831565	0.0476042	0.0479561
11.5217	0.0479138	0.0842539	0.0833889	0.0839768	0.0834325	0.0843848	0.0832473	0.0839273	0.0828705	0.0475606	0.0480483
11.6183	0.0477615	0.0854872	0.0825322	0.0848248	0.0828615	0.0847539	0.0828599	0.0842816	0.0825975	0.0475266	0.0481382
11.7149	0.0476066	0.0852826	0.0844759	0.0849757	0.0831677	0.0847697	0.0830962	0.0842388	0.0829368	0.0475074	0.0482161
11.8114	0.047468	0.0844822	0.0809998	0.0847313	0.082932	0.0848494	0.0827355	0.0845559	0.0828297	0.0475063	0.0482708
11.908	0.0472472	0.0850989	0.0838918	0.0854164	0.083884	0.0852919	0.0838189	0.0846606	0.0829837	0.0475276	0.0482884
12.0045	0.0470351	0.0859825	0.0828044	0.0853144	0.0835409	0.0852455	0.0835206	0.0845925	0.0832175	0.0475727	0.0482519
12.101	0.0469004	0.0853896	0.0843877	0.0852221	0.0836412	0.0853238	0.0833246	0.0845992	0.0832665	0.0476416	0.0481489
12.1975	0.0467422	0.0854729	0.0856997	0.0853314	0.0837663	0.0850078	0.084235	0.084258	0.0834804	0.0477354	0.047989
12.294	0.0467149	0.0838528	0.0836746	0.0847475	0.0843637	0.0845881	0.0841416	0.0839577	0.0837213	0.0478547	0.047789
12.3904	0.0467542	0.0835162	0.0831918	0.0843452	0.0846831	0.0842193	0.084715	0.0834878	0.0840342	0.0479974	0.047565
12.4869	0.0469173	0.0834908	0.0859601	0.0833476	0.0848468	0.0833397	0.084954	0.0830174	0.084484	0.0481538	0.0473312
12.5833	0.0471303	0.0829782	0.0855618	0.0840098	0.0858136	0.0837855	0.0857248	0.0827335	0.0850966	0.0483155	0.0471027
12.6797	0.0474917	0.0826029	0.0847678	0.0823185	0.086399	0.0824115	0.0863709	0.0822171	0.0853288	0.0484688	0.0468926
12.7762	0.0479062	0.0823508	0.0851071	0.0825722	0.0858856	0.082423	0.0863697	0.0817428	0.0857259	0.0485941	0.0467136
12.8726	0.0484005	0.081295	0.0859845	0.0819628	0.086241	0.082065	0.0865344	0.081452	0.0859023	0.0486673	0.0465783
12.969	0.0489022	0.0818233	0.0844605	0.0813121	0.0854405	0.0813485	0.0856498	0.0810632	0.0857411	0.0486617	0.046501
13.0653	0.0494432	0.0813187	0.0868212	0.0815173	0.0864824	0.081658	0.0866351	0.0810261	0.0855632	0.0485459	0.0464956
13.1617	0.0499498	0.0812406	0.0877639	0.0814652	0.085698	0.0814481	0.0857237	0.0809045	0.0849863	0.0483216	0.0465776
13.2581	0.0504328	0.0807411	0.0846089	0.0812358	0.0851321	0.0815527	0.0850752	0.0810878	0.0844774	0.0480178	0.0467645
13.3544	0.0508257	0.0821811	0.084904	0.0821746	0.0842533	0.0817822	0.0842807	0.0815039	0.0834239	0.0476595	0.047076
13.4508	0.0510396	0.0822037	0.0822172	0.0825507	0.0830697	0.0827414	0.0827483	0.0821844	0.0823818	0.0472717	0.0475313
13.5471	0.0510424	0.0839849	0.083518	0.0840975	0.0818675	0.0838461	0.08162	0.083185	0.0813756	0.0468773	0.0481535
13.6434	0.0507505	0.0841753	0.0794552	0.0845411	0.0807486	0.0848579	0.0808589	0.0845032	0.0801389	0.0464984	0.0489676
13.7397	0.0500469	0.0866114	0.0776399	0.0868658	0.0797179	0.0867911	0.0794102	0.0865127	0.0787977	0.0461544	0.0500005
13.836	0.0488702	0.0893594	0.0776677	0.0895138	0.0784122	0.0897346	0.0785265	0.0893156	0.0779209	0.0458658	0.0512821
13.9323	0.0471058	0.0917299	0.077855	0.0928324	0.0774283	0.0929163	0.0775196	0.092832	0.0773297	0.0456541	0.0528464
14.0285	0.0447143	0.0959846	0.076282	0.0961968	0.077322	0.0961154	0.0772722	0.0953422	0.0766707	0.0455458	0.0536533
14.1248	0.0425211	0.0942705	0.0763393	0.0949809	0.0772629	0.0949406	0.0772822	0.0939158	0.0767134	0.0455667	0.052389
14.2211	0.040895	0.0929914	0.0785795	0.0928958	0.0780205	0.0928636	0.0778433	0.0919979	0.0774984	0.0457483	0.0510708
14.3173	0.0398413	0.0924546	0.0795947	0.0914395	0.0793788	0.0912108	0.0795227	0.0899279	0.0791065	0.046125	0.0497643
14.4135	0.039331	0.0884215	0.0801925	0.0890183	0.0814942	0.0886294	0.0815673	0.0875708	0.0813768	0.0467365	0.0484673
14.5097	0.0393362	0.0853917	0.0832455	0.0857685	0.0844682	0.0855901	0.0844195	0.0851177	0.0840948	0.0476314	0.0471776
14.606	0.0398414	0.0840324	0.0871449	0.0843219	0.0881037	0.083986	0.0879086	0.0826475	0.0873824	0.0488629	0.0458936
14.7022	0.0408324	0.0813088	0.0918171	0.0816348	0.0918338	0.0814718	0.0917437	0.0802485	0.091113	0.0504934	0.0446122
14.7984	0.0422653	0.0785746	0.0943064	0.0783137	0.0949619	0.0783199	0.0950131	0.0777111	0.0948508	0.0525939	0.0433321
14.8945	0.0442094	0.0762867	0.0997708	0.076349	0.100142	0.076044	0.0999541	0.0753407	0.0988753	0.0552472	0.0420513
14.9907	0.0466792	0.074136	0.104502	0.0737427	0.103571	0.0734841	0.102943	0.0728608	0.102046	0.0580357	0.0407692
15.0869	0.0497097	0.0720359	0.103123	0.0711546	0.101098	0.070986	0.101174	0.0703621	0.0995874	0.0567357	0.0394853
15.183	0.0533414	0.068903	0.0992074	0.0687716	0.0989909	0.0689435	0.0986035	0.0678514	0.0973285	0.054481	0.0381992
15.2792	0.0576545	0.066253	0.0984696	0.0661482	0.0972298	0.0660278	0.0972753	0.0654865	0.0961557	0.0523122	0.0369119
15.3753	0.062671	0.063972	0.0972026	0.0637988	0.0974448	0.0637092	0.0969105	0.0630342	0.0960673	0.0502029	0.0356242
15.4714	0.0685469	0.0618366	0.0988054	0.0614773	0.0971158	0.0613293	0.0964592	0.0606873	0.0951301	0.0481288	0.0343398
15.5676	0.0752904	0.0578302	0.0937812	0.0585181	0.0932341	0.058557	0.0935136	0.0582361	0.0923268	0.0460663	0.0330622
15.6637	0.083055	0.0563568	0.0866027	0.0562507	0.0868361	0.0563138	0.0867241	0.0558143	0.0857259	0.0439926	0.0317972
15.7598	0.0919053	0.054414	0.0732457	0.0539749	0.0734208	0.0537969	0.0735013	0.0534164	0.0726909	0.0418865	0.0305523
15.8559	0.102017	0.0519634	0.0492296	0.0517488	0.0492378	0.0515556	0.0493322	0.0510386	0.0488393	0.0397276	0.0293369
15.952	0.113472	0.0494643	0.0119909	0.0491927	0.0119057	0.0492126	0.0118902	0.0487205	0.0114684	0.037493	0.0281621
