3.21189	0.0947038	0.368059	0.365736	0.367337	0.365828	0.365349	0.362811	0.354779	0.353371	0.096508	0.0963446
3.31213	0.0947023	0.362054	0.373775	0.363308	0.36822	0.362072	0.367035	0.354365	0.353924	0.0965875	0.0962641
3.41224	0.0948106	0.357396	0.359804	0.362684	0.364337	0.361861	0.363677	0.354046	0.355232	0.0966476	0.0962029
3.51221	0.094964	0.372005	0.362489	0.366497	0.365159	0.366006	0.365693	0.354056	0.355151	0.0966953	0.0961568
3.61206	0.0954767	0.364447	0.370608	0.362511	0.365945	0.363058	0.363691	0.353696	0.355957	0.096713	0.0961355
3.7118	0.0959397	0.361336	0.364115	0.364865	0.365727	0.364367	0.36428	0.353593	0.356008	0.096707	0.0961408
3.81142	0.0966626	0.362781	0.367593	0.36412	0.366217	0.361693	0.364943	0.353443	0.356466	0.0966695	0.0961758
3.91094	0.097364	0.361015	0.366079	0.363945	0.366801	0.363097	0.364269	0.353734	0.356838	0.0966147	0.096237
4.01036	0.0978534	0.360443	0.369063	0.364354	0.367896	0.362885	0.367297	0.353928	0.356928	0.0965398	0.0963209
4.10969	0.0982998	0.359606	0.369217	0.36156	0.367255	0.360525	0.366588	0.353606	0.356824	0.0964453	0.096425
4.20892	0.0985925	0.365355	0.358225	0.364366	0.366638	0.363175	0.366418	0.354544	0.35662	0.0963458	0.0965365
4.30806	0.0985393	0.364347	0.361082	0.361434	0.361615	0.36191	0.361961	0.35473	0.3552	0.0962531	0.0966413
4.40712	0.0984243	0.365307	0.365317	0.365185	0.364754	0.364093	0.362892	0.354647	0.355035	0.0961829	0.0967247
4.5061	0.097969	0.367963	0.365461	0.365863	0.363128	0.364191	0.361486	0.355453	0.353481	0.0961322	0.0967812
4.605	0.0973756	0.365506	0.364479	0.365255	0.361362	0.364219	0.360281	0.355705	0.352635	0.0961049	0.0968043
4.70382	0.0967134	0.368419	0.369018	0.367368	0.362979	0.366136	0.360861	0.355761	0.351863	0.0961069	0.0967887
4.80258	0.0957984	0.366811	0.364586	0.364125	0.364238	0.363971	0.362389	0.35629	0.351752	0.0961446	0.0967383
4.90127	0.0951532	0.36613	0.360259	0.365677	0.360887	0.365815	0.35989	0.356258	0.352081	0.0962081	0.0966553
4.99988	0.0945094	0.365402	0.36028	0.36652	0.360487	0.365766	0.358928	0.356507	0.351248	0.0962937	0.0965442
5.09844	0.0939586	0.365062	0.36129	0.364676	0.361426	0.363438	0.360857	0.355286	0.353039	0.0964098	0.096417
5.19693	0.093779	0.369356	0.36067	0.366523	0.364476	0.364804	0.362943	0.355727	0.353476	0.09654	0.096282
5.29537	0.0938845	0.363842	0.36813	0.362921	0.363696	0.362649	0.362075	0.354818	0.354084	0.0966619	0.0961524
5.39374	0.0942504	0.36657	0.371198	0.365747	0.36924	0.364655	0.366807	0.355003	0.355549	0.0967637	0.0960454
5.49206	0.0946652	0.364304	0.36558	0.363465	0.363064	0.362769	0.366063	0.353903	0.356476	0.0968311	0.095974
5.59033	0.0952992	0.364894	0.365653	0.365071	0.366183	0.363079	0.365673	0.353481	0.357706	0.0968617	0.0959452
5.68854	0.0961872	0.364319	0.369613	0.36306	0.368516	0.361917	0.368373	0.353134	0.358515	0.0968472	0.0959627
5.78671	0.0971211	0.365474	0.367446	0.361836	0.367963	0.361617	0.369368	0.353	0.358734	0.096793	0.0960322
5.88482	0.0980058	0.367461	0.375313	0.362716	0.369181	0.361977	0.368151	0.352857	0.35853	0.0966981	0.0961474
5.98288	0.0989168	0.361052	0.367579	0.362662	0.368204	0.362786	0.368397	0.353004	0.359425	0.096566	0.0962993
6.0809	0.0996764	0.360603	0.371636	0.362816	0.369074	0.362466	0.367838	0.353195	0.358098	0.0964179	0.096479
6.17888	0.100115	0.362072	0.369164	0.361743	0.365206	0.362081	0.365574	0.354076	0.356912	0.0962606	0.0966655
6.27681	0.0999764	0.364643	0.363782	0.361081	0.362845	0.361975	0.363436	0.354189	0.355197	0.0961041	0.0968369
6.3747	0.0995519	0.366905	0.356664	0.365554	0.360427	0.363694	0.360289	0.354944	0.352352	0.0959678	0.0969766
6.47255	0.0986349	0.360612	0.357224	0.362294	0.359082	0.363125	0.359294	0.355515	0.351102	0.0958727	0.0970654
6.57035	0.0977213	0.364734	0.365033	0.365569	0.35989	0.365914	0.359133	0.356456	0.349911	0.0958334	0.0970911
6.66812	0.0964756	0.369657	0.356816	0.366107	0.358436	0.365313	0.357577	0.357101	0.348893	0.0958524	0.0970466
6.76585	0.0951767	0.366299	0.359641	0.366473	0.358391	0.366764	0.357414	0.357063	0.34881	0.095933	0.0969366
6.86354	0.0939232	0.370263	0.35891	0.366221	0.357559	0.366189	0.356276	0.357327	0.348347	0.0960743	0.0967718
6.9612	0.0928612	0.366035	0.354338	0.366941	0.356868	0.365963	0.355903	0.356505	0.349217	0.0962678	0.0965618
7.05882	0.0921429	0.364604	0.360625	0.364886	0.361568	0.364366	0.360554	0.356561	0.351249	0.0964914	0.0963273
7.15641	0.0916889	0.366099	0.357935	0.366381	0.359244	0.365148	0.359967	0.355393	0.353054	0.0967227	0.096089
7.25396	0.0917516	0.363736	0.363299	0.363728	0.361822	0.363316	0.361482	0.354563	0.354603	0.0969341	0.0958682
7.35148	0.0923419	0.362044	0.367324	0.361806	0.364981	0.361275	0.365546	0.353499	0.356853	0.0971107	0.0956862
7.44897	0.0934125	0.359695	0.368768	0.362732	0.367924	0.361714	0.36809	0.35299	0.358488	0.0972269	0.0955652
7.54642	0.0947474	0.361007	0.363972	0.360202	0.367848	0.35933	0.368058	0.351732	0.359808	0.0972669	0.0955264
7.64385	0.0963775	0.360232	0.373346	0.359142	0.372047	0.359122	0.370522	0.351422	0.361922	0.0972149	0.0955806
7.74125	0.0982133	0.360796	0.377904	0.359933	0.372879	0.35886	0.372238	0.350981	0.362446	0.097079	0.0957305
7.83861	0.0999822	0.357791	0.368403	0.359755	0.371943	0.35976	0.371902	0.351078	0.362743	0.0968719	0.0959696
7.93595	0.101568	0.359745	0.372562	0.360205	0.374291	0.360184	0.372231	0.351334	0.361815	0.0966094	0.0962849
8.03326	0.102731	0.362455	0.372827	0.361364	0.37011	0.3605	0.369989	0.352076	0.360026	0.0963138	0.0966469
8.13055	0.103258	0.364344	0.366584	0.361986	0.365854	0.361644	0.365947	0.353162	0.357702	0.0960097	0.0970165
8.2278	0.103024	0.363491	0.366227	0.363557	0.363146	0.363073	0.362253	0.354709	0.354432	0.0957304	0.097347
8.32503	0.102133	0.365322	0.363417	0.364841	0.361545	0.364721	0.360822	0.356351	0.35129	0.0955003	0.0975979
8.42224	0.100539	0.364299	0.352196	0.365222	0.356464	0.364922	0.356211	0.357655	0.3475	0.095344	0.0977337
8.51942	0.0983637	0.368811	0.350392	0.366723	0.352185	0.367645	0.35128	0.358667	0.34497	0.0952835	0.0977348
8.61657	0.0958662	0.36617	0.350084	0.369487	0.350755	0.369096	0.350394	0.359611	0.342869	0.0953416	0.0975969
8.7137	0.0933698	0.372074	0.351875	0.36957	0.349274	0.368263	0.34925	0.359872	0.342078	0.0955218	0.0973378
8.81081	0.0911027	0.37021	0.354636	0.369882	0.353484	0.369235	0.352272	0.359877	0.343683	0.095817	0.0969796
8.90789	0.0891686	0.366578	0.355246	0.368184	0.354326	0.367646	0.353466	0.358885	0.345138	0.0962116	0.0965569
9.00495	0.0878754	0.368852	0.358455	0.367443	0.356981	0.36724	0.356154	0.358123	0.348565	0.0966742	0.0961038
9.10199	0.0872795	0.363878	0.360871	0.365949	0.360741	0.365137	0.360123	0.356281	0.352585	0.0971557	0.095654
9.19901	0.0875726	0.364789	0.361835	0.364546	0.364666	0.363367	0.364567	0.354518	0.357066	0.097598	0.0952479
9.296	0.0887005	0.361374	0.366386	0.361053	0.369002	0.360728	0.369145	0.352474	0.360319	0.0979399	0.0949188
9.39298	0.0907283	0.35783	0.373961	0.360204	0.372916	0.359562	0.374089	0.351109	0.363551	0.0981303	0.0946988
9.48993	0.0935139	0.357757	0.376133	0.357614	0.375972	0.357018	0.374722	0.349331	0.3664	0.0981399	0.0946209
9.58686	0.0968705	0.360027	0.379068	0.357406	0.378004	0.356936	0.37698	0.348021	0.368513	0.097967	0.0947189
9.68378	0.100533	0.359372	0.377707	0.357118	0.379404	0.355613	0.37921	0.347348	0.369758	0.0976365	0.0950129
9.78067	0.104126	0.355983	0.379263	0.355695	0.379935	0.355294	0.379959	0.347203	0.370271	0.0971762	0.0955082
9.87755	0.107374	0.358754	0.379772	0.357358	0.378	0.356685	0.378477	0.348258	0.369152	0.0966315	0.0961828
9.9744	0.109725	0.358832	0.37871	0.358738	0.377313	0.358331	0.376162	0.350147	0.366276	0.0960497	0.0969764
10.0712	0.110763	0.360752	0.372032	0.360561	0.370655	0.360563	0.36955	0.352431	0.3615	0.0954728	0.0977868
10.1681	0.110125	0.365463	0.368075	0.363616	0.366371	0.363463	0.364932	0.355461	0.354895	0.0949472	0.0984901
10.2649	0.107752	0.366776	0.355351	0.367899	0.356103	0.367785	0.354789	0.358696	0.346709	0.0945141	0.0989732
10.3616	0.103944	0.371383	0.352938	0.372178	0.350397	0.370849	0.348388	0.361829	0.33874	0.0942104	0.0991641
10.4584	0.0990355	0.373296	0.341837	0.373258	0.342159	0.373101	0.341245	0.364146	0.331953	0.0940787	0.0990497
10.5551	0.0937912	0.376437	0.336488	0.375214	0.334152	0.374824	0.334838	0.365481	0.328047	0.0941592	0.0986625
10.6519	0.0888134	0.378398	0.334309	0.375558	0.334956	0.375011	0.334312	0.365723	0.327305	0.0944882	0.0980623
10.7486	0.0844191	0.377411	0.340257	0.375289	0.337864	0.374605	0.33857	0.365105	0.331084	0.0950845	0.0973168
10.8453	0.0811357	0.374316	0.346543	0.372625	0.344912	0.372112	0.343909	0.363477	0.336983	0.0959358	0.0964885
10.942	0.0790241	0.372816	0.350848	0.370925	0.352583	0.370436	0.352389	0.361013	0.345266	0.0969772	0.0956347
11.0386	0.0782834	0.367644	0.363343	0.36733	0.361797	0.366903	0.362225	0.357934	0.354348	0.0980743	0.0948046
11.1353	0.0789945	0.364939	0.371322	0.364383	0.370946	0.363496	0.370642	0.354145	0.362155	0.0990564	0.0940458
11.2319	0.081231	0.360571	0.38015	0.360166	0.378052	0.359456	0.377164	0.35056	0.368162	0.0997523	0.0934057
11.3285	0.0848837	0.355076	0.384588	0.356055	0.383289	0.355611	0.382528	0.347053	0.372363	0.100049	0.0929349
11.4251	0.0900664	0.35498	0.387417	0.35264	0.385447	0.352286	0.384654	0.34358	0.375359	0.099921	0.0926972
11.5217	0.0966831	0.349883	0.388651	0.349109	0.388988	0.348611	0.388142	0.341008	0.378247	0.0994195	0.0927674
11.6183	0.104353	0.348891	0.394027	0.347215	0.391494	0.346909	0.391807	0.339301	0.381921	0.098634	0.0932312
11.7149	0.112606	0.345464	0.394929	0.346032	0.39524	0.346174	0.395062	0.339023	0.385706	0.0976623	0.0941763
11.8114	0.120409	0.348935	0.398196	0.348952	0.396324	0.348595	0.397541	0.340594	0.387363	0.096597	0.0956579
11.908	0.126451	0.352696	0.39502	0.352324	0.394777	0.35161	0.394399	0.344473	0.384551	0.0955054	0.0976232
12.0045	0.128967	0.35865	0.384998	0.35912	0.38538	0.35864	0.384124	0.350491	0.374514	0.0944457	0.0997616
12.101	0.126959	0.367734	0.369769	0.365978	0.368532	0.365727	0.367389	0.358047	0.357743	0.0934697	0.101465
12.1975	0.120247	0.374449	0.346233	0.374393	0.345103	0.373976	0.343788	0.365596	0.336746	0.0926251	0.102338
12.294	0.110137	0.383958	0.320782	0.382336	0.322634	0.381203	0.322143	0.372015	0.314587	0.0919692	0.102326
12.3904	0.0985823	0.387747	0.303638	0.387511	0.30554	0.386607	0.304915	0.376868	0.297905	0.0915772	0.101633
12.4869	0.087356	0.390239	0.295556	0.389721	0.296115	0.389021	0.295358	0.378887	0.289068	0.091545	0.100511
12.5833	0.0776807	0.390271	0.296189	0.390153	0.296617	0.389337	0.296268	0.379015	0.290536	0.0919886	0.0991545
12.6797	0.0702064	0.388009	0.311756	0.387473	0.30912	0.387015	0.308392	0.376605	0.301529	0.0930476	0.0976921
12.7762	0.0649675	0.384703	0.328674	0.383808	0.327335	0.382286	0.326937	0.372266	0.320007	0.0948443	0.0962065
12.8726	0.0619319	0.379207	0.34965	0.378094	0.350361	0.377179	0.350154	0.36687	0.343799	0.0974015	0.0947455
12.969	0.0610261	0.369648	0.373143	0.372413	0.375355	0.371038	0.374243	0.360739	0.367207	0.100435	0.0933421
13.0653	0.0622465	0.362633	0.394441	0.363213	0.393318	0.362872	0.392578	0.353835	0.38419	0.103084	0.0920234
13.1617	0.0656857	0.358316	0.40045	0.357434	0.399015	0.356435	0.398809	0.347325	0.389263	0.104531	0.0908217
13.2581	0.0715225	0.349745	0.398009	0.34956	0.397082	0.349407	0.395944	0.340562	0.38494	0.104589	0.0897839
13.3544	0.0801282	0.343934	0.390368	0.343567	0.389814	0.343213	0.389693	0.334262	0.378852	0.10357	0.0889887
13.4508	0.0919507	0.338378	0.391384	0.337786	0.391917	0.336901	0.390736	0.328432	0.379651	0.101943	0.0885632
13.5471	0.107322	0.331081	0.406286	0.331769	0.404838	0.331318	0.402657	0.323969	0.391543	0.100062	0.0887173
13.6434	0.126342	0.330408	0.427029	0.329437	0.426405	0.328931	0.426223	0.321084	0.41449	0.0981259	0.0897977
13.7397	0.148039	0.328594	0.452374	0.328362	0.451584	0.328045	0.450842	0.321126	0.43909	0.096232	0.0923738
13.836	0.169481	0.333571	0.464815	0.33383	0.46459	0.333226	0.464221	0.326846	0.451292	0.0944184	0.097376
13.9323	0.182896	0.349192	0.44415	0.349849	0.445533	0.349164	0.444466	0.343467	0.432888	0.0926982	0.106321
14.0285	0.174597	0.379818	0.390505	0.379226	0.390689	0.378736	0.389629	0.3709	0.379524	0.0910768	0.114444
14.1248	0.147523	0.403931	0.312332	0.403411	0.312681	0.402794	0.312659	0.393047	0.305991	0.0895651	0.111437
14.2211	0.114089	0.422761	0.24105	0.422202	0.242132	0.421128	0.241317	0.409375	0.236731	0.0881946	0.108166
14.3173	0.0850533	0.428006	0.198409	0.427584	0.198697	0.426708	0.198446	0.413954	0.193967	0.087034	0.105112
14.4135	0.0642277	0.426259	0.18597	0.425745	0.186138	0.425169	0.185573	0.412341	0.181838	0.0862096	0.102313
14.5097	0.0503003	0.419256	0.197773	0.420496	0.19699	0.419201	0.196626	0.406825	0.192827	0.0859568	0.0997707
14.606	0.0414073	0.409094	0.225824	0.410993	0.227035	0.411262	0.226755	0.399178	0.223655	0.0867008	0.0974566
14.7022	0.0360875	0.401747	0.277646	0.402992	0.278482	0.402126	0.278312	0.390329	0.274684	0.0891951	0.0953272
14.7984	0.0333182	0.395203	0.348581	0.392431	0.348547	0.391964	0.348119	0.380497	0.34488	0.0947767	0.0933351
14.8945	0.0326843	0.3851	0.436084	0.382722	0.43463	0.381885	0.434012	0.370538	0.429539	0.105799	0.0914335
14.9907	0.0339588	0.372836	0.517431	0.371764	0.516793	0.371196	0.516546	0.359577	0.507653	0.123152	0.0895774
15.0869	0.0373395	0.359149	0.500513	0.360443	0.500918	0.360127	0.499831	0.348601	0.483044	0.120787	0.0877227
15.183	0.0433499	0.348961	0.372811	0.348163	0.37298	0.347485	0.372451	0.337418	0.358934	0.113584	0.0858237
15.2792	0.0529075	0.335824	0.300586	0.336108	0.300649	0.335566	0.300186	0.326056	0.289683	0.107901	0.0838319
15.3753	0.0676087	0.325507	0.297291	0.324506	0.293636	0.323856	0.293855	0.314649	0.284249	0.103515	0.0816928
15.4714	0.0900269	0.311619	0.343328	0.312333	0.341719	0.311623	0.341962	0.303164	0.331145	0.100059	0.0793422
15.5676	0.124363	0.300567	0.450877	0.299572	0.449914	0.299091	0.448075	0.291181	0.43481	0.0972269	0.0767089
15.6637	0.17729	0.288894	0.624584	0.287173	0.621835	0.286357	0.620247	0.279053	0.603072	0.0947977	0.0737184
15.7598	0.259751	0.275048	0.844586	0.274526	0.841985	0.274116	0.839915	0.266886	0.816691	0.0926134	0.0703082
15.8559	0.389389	0.262852	0.936918	0.26195	0.936191	0.261338	0.934401	0.254659	0.910865	0.0905599	0.0664637
15.952	0.59537	0.249193	0.334155	0.249197	0.335112	0.248862	0.334166	0.24272	0.323848	0.088542	0.0622987
