0	2.38732e-06	0.000118292	1.00089	1.00089	0.0162592	1.00058	1.06475
0.0995025	2.38732e-06	0.000133617	0.968935	0.877098	0.0162728	1.00198	1.06563
0.199005	2.38732e-06	0.000183731	0.906956	0.660199	0.016313	1.00613	1.06819
0.298507	2.38732e-06	0.000281084	0.855858	0.504348	0.016378	1.01293	1.07234
0.39801	2.38732e-06	0.000446208	0.823817	0.417004	0.0164651	1.02216	1.07787
0.497512	2.38732e-06	0.000706535	0.806268	0.372144	0.016571	1.03356	1.08456
0.597015	2.38732e-06	0.00109345	0.7986	0.352344	0.0166927	1.04681	1.09219
0.696517	2.38732e-06	0.00163724	0.79802	0.348697	0.016827	1.06157	1.10053
0.79602	2.38732e-06	0.00236061	0.803031	0.356824	0.0169718	1.07745	1.10939
0.895522	2.38732e-06	0.00327224	0.812883	0.374599	0.0171252	1.09409	1.11861
0.995025	2.38732e-06	0.00436271	0.827223	0.401009	0.0172859	1.11114	1.12805
1.09453	2.38732e-06	0.00560423	0.845861	0.435559	0.0174533	1.12827	1.13761
1.19403	2.38732e-06	0.00695493	0.868608	0.477918	0.017627	1.14519	1.14721
1.29353	2.38732e-06	0.00836612	0.895163	0.527664	0.0178067	1.16167	1.15679
1.39303	2.38732e-06	0.00979056	0.925055	0.584122	0.0179924	1.1775	1.1663
1.49254	2.38732e-06	0.011189	0.957634	0.646272	0.0181842	1.19254	1.17569
1.59204	2.38732e-06	0.0125339	0.992116	0.712747	0.0183819	1.20666	1.18495
1.69154	2.38732e-06	0.0138096	1.02764	0.781905	0.0185857	1.21981	1.19402
1.79104	2.38732e-06	0.0150105	1.06337	0.85196	0.0187954	1.23195	1.2029
1.89055	2.38732e-06	0.0161378	1.09849	0.92112	0.019011	1.24306	1.21155
1.99005	2.38732e-06	0.0171967	1.13231	0.987697	0.0192324	1.25318	1.21996
2.08955	0.0299261	0.0181933	1.16422	1.05017	0.0194592	1.26234	1.2281
2.18905	0.0292161	0.019133	1.19369	1.10724	0.0196912	1.2706	1.23595
2.28856	0.0285529	0.0200185	1.22029	1.15782	0.0199284	1.27802	1.24349
2.38806	0.0279362	0.020849	1.24364	1.2011	0.0201704	1.28465	1.25071
2.48756	0.0273656	0.0216193	1.2635	1.2366	0.0204171	1.29054	1.25758
2.58706	0.0268407	0.0223198	1.27972	1.2643	0.0206683	1.29571	1.26408
2.68657	0.0263609	0.022938	1.29235	1.28461	0.0209238	1.30018	1.27019
2.78607	0.0259256	0.0234605	1.3016	1.29844	0.0211833	1.30394	1.27589
2.88557	0.025534	0.0238767	1.30785	1.30697	0.0214464	1.30699	1.28115
2.98507	0.0251855	0.0241817	1.3116	1.31154	0.0217127	1.30928	1.28594
3.08458	0.0248791	0.0243792	1.3134	1.31341	0.0219811	1.31078	1.29026
3.18408	0.0246137	0.0244807	1.31379	1.31359	0.0222504	1.31146	1.29408
3.28358	0.0243879	0.0245046	1.31322	1.31283	0.0225184	1.31132	1.29737
3.38308	0.0241999	0.0244721	1.3121	1.3116	0.0227821	1.3104	1.30013
3.48259	0.0240476	0.0244042	1.3107	1.31021	0.0230369	1.30881	1.30236
3.58209	0.0239285	0.0243191	1.30923	1.30882	0.0232772	1.30674	1.30407
3.68159	0.0238395	0.0242299	1.30783	1.30751	0.0234962	1.30445	1.30528
3.78109	0.0237773	0.0241455	1.30657	1.30635	0.023687	1.30223	1.30603
3.8806	0.023738	0.0240708	1.3055	1.30536	0.0238436	1.30036	1.30639
3.9801	0.0237178	0.0240077	1.30462	1.30454	0.0239624	1.29906	1.30643
4.0796	0.0237127	0.0239564	1.30393	1.30388	0.0240429	1.29841	1.30624
4.1791	0.0237189	0.0239163	1.3034	1.30338	0.0240879	1.2984	1.30588
