-6.45	0.0917457	0.373308	0.310141	0.371564	0.310156	0.371445	0.309462	0.362588	0.303112	0.091954	0.098778
-6.35	0.100116	0.37006	0.320159	0.368323	0.320571	0.368397	0.320168	0.35993	0.312542	0.0920555	0.0994909
-6.25	0.107821	0.363089	0.328992	0.364979	0.332502	0.364617	0.333084	0.356037	0.325817	0.0924228	0.0997672
-6.15	0.113673	0.358041	0.348287	0.358357	0.347631	0.358128	0.348182	0.350742	0.339774	0.0929794	0.099443
-6.05	0.116677	0.355421	0.362092	0.354024	0.360857	0.35293	0.36112	0.345771	0.35175	0.093667	0.0984972
-5.95	0.116523	0.348247	0.367372	0.347642	0.367062	0.347714	0.367732	0.340883	0.359161	0.0944372	0.0971053
-5.85	0.113691	0.343679	0.372969	0.344813	0.374394	0.344254	0.372498	0.337494	0.363944	0.0952435	0.0956514
-5.75	0.10902	0.342881	0.375149	0.343251	0.37456	0.343264	0.374029	0.335715	0.365151	0.096032	0.094462
-5.65	0.103655	0.343309	0.373481	0.343633	0.375451	0.343406	0.375143	0.335249	0.365099	0.0967478	0.0936414
-5.55	0.0982958	0.345261	0.374681	0.344747	0.373016	0.344386	0.372749	0.336101	0.363886	0.097329	0.0931807
-5.45	0.0933751	0.34773	0.369727	0.346594	0.371182	0.34593	0.369661	0.337676	0.361954	0.0977112	0.0930295
-5.35	0.0893898	0.34976	0.371467	0.348643	0.369219	0.348206	0.369254	0.339752	0.359851	0.0978317	0.093124
-5.25	0.0865473	0.351654	0.366651	0.351097	0.365736	0.350956	0.36444	0.342369	0.356193	0.0976688	0.0934059
-5.15	0.0847036	0.353571	0.36037	0.35413	0.359025	0.352817	0.359004	0.344553	0.351368	0.0972469	0.0938219
-5.05	0.0839546	0.357963	0.353037	0.357037	0.354356	0.35585	0.353864	0.346937	0.346039	0.0966423	0.0943282
-4.95	0.0843096	0.355536	0.347592	0.357472	0.348905	0.357398	0.347973	0.349415	0.340295	0.095958	0.0948866
-4.85	0.0856242	0.361999	0.348501	0.360721	0.343959	0.359782	0.342468	0.350979	0.334737	0.0953015	0.0954571
-4.75	0.0877515	0.361432	0.342128	0.36073	0.340324	0.361026	0.339657	0.351903	0.33151	0.094758	0.0960001
-4.65	0.0905563	0.362882	0.341115	0.361856	0.338541	0.360962	0.33813	0.352361	0.33008	0.0943722	0.096473
-4.55	0.0937528	0.364335	0.339759	0.362314	0.338368	0.361223	0.338283	0.352227	0.330813	0.0941572	0.0968345
-4.45	0.0969174	0.360592	0.341559	0.359301	0.341172	0.359018	0.34041	0.351073	0.332986	0.0941049	0.0970454
-4.35	0.0997088	0.356938	0.348212	0.358245	0.346387	0.358332	0.345802	0.349701	0.337094	0.0941925	0.0970771
-4.25	0.10179	0.356522	0.348709	0.356136	0.348411	0.355577	0.348611	0.347727	0.341396	0.0943889	0.0969256
-4.15	0.103102	0.355961	0.352969	0.355423	0.353613	0.354436	0.353931	0.34607	0.345473	0.0946643	0.0966136
-4.05	0.103419	0.354465	0.359704	0.352941	0.359262	0.352442	0.357982	0.344412	0.349136	0.0949894	0.0961935
-3.95	0.10278	0.351705	0.361464	0.351348	0.361323	0.350821	0.360721	0.342589	0.351912	0.0953361	0.0957333
-3.85	0.101448	0.351633	0.361401	0.349944	0.362826	0.349674	0.362591	0.341986	0.353159	0.0956706	0.0953005
-3.75	0.0996719	0.351264	0.362671	0.349607	0.363887	0.349708	0.362607	0.341718	0.354004	0.0959682	0.094946
-3.65	0.0976371	0.348646	0.363163	0.349606	0.362799	0.349758	0.362703	0.341756	0.354289	0.0961983	0.0946991
-3.55	0.0956597	0.351155	0.3621	0.351117	0.362074	0.350625	0.361877	0.342475	0.35379	0.0963399	0.0945693
-3.45	0.0938236	0.352109	0.363277	0.35148	0.361003	0.35113	0.361127	0.34306	0.351915	0.0963795	0.0945507
-3.35	0.0923532	0.352163	0.35856	0.352566	0.359284	0.351916	0.358881	0.343829	0.350024	0.0963224	0.0946266
-3.25	0.0913495	0.355885	0.359629	0.354437	0.357028	0.35331	0.356252	0.345061	0.348108	0.0961824	0.0947753
-3.15	0.0908215	0.356777	0.355639	0.355338	0.354418	0.355084	0.353685	0.346112	0.345842	0.0959802	0.094973
-3.05	0.0907668	0.355465	0.349505	0.355072	0.352127	0.354891	0.352047	0.346931	0.343751	0.0957447	0.0951994
-2.95	0.0912185	0.358418	0.349768	0.357528	0.349401	0.356686	0.349892	0.347883	0.341552	0.0955087	0.0954336
-2.85	0.0920247	0.356012	0.350216	0.357459	0.34925	0.357009	0.348377	0.348352	0.340647	0.0952996	0.0956524
-2.75	0.093102	0.357333	0.346484	0.357557	0.348172	0.357055	0.347817	0.348576	0.339713	0.095134	0.095839
-2.65	0.094362	0.357394	0.353841	0.356936	0.348321	0.356816	0.34799	0.348086	0.339969	0.095026	0.0959758
-2.55	0.095574	0.3572	0.347389	0.355947	0.348383	0.355901	0.347929	0.34783	0.340508	0.0949813	0.0960514
-2.45	0.0967231	0.355751	0.349734	0.356936	0.350375	0.356337	0.350383	0.347155	0.342337	0.0949964	0.0960609
-2.35	0.0976559	0.355659	0.352532	0.356045	0.352539	0.354979	0.352289	0.346527	0.343683	0.0950607	0.096009
-2.25	0.0983164	0.353964	0.355928	0.354204	0.355065	0.354045	0.354291	0.34574	0.345557	0.0951616	0.095906
-2.15	0.0986001	0.353106	0.352813	0.353803	0.356961	0.353167	0.356182	0.345308	0.347115	0.0952818	0.0957689
-2.05	0.0985922	0.35257	0.35517	0.35268	0.356536	0.351994	0.3555	0.344562	0.34784	0.0954093	0.0956162
-1.95	0.098252	0.352223	0.35515	0.353141	0.356998	0.352891	0.3567	0.344452	0.348577	0.0955312	0.0954685
-1.85	0.0976741	0.355009	0.364641	0.35298	0.360162	0.35238	0.358228	0.34395	0.349396	0.0956343	0.0953437
-1.75	0.0968825	0.351326	0.359545	0.35162	0.357628	0.35136	0.357558	0.3439	0.349565	0.0957099	0.0952516
-1.65	0.0961161	0.353553	0.356522	0.353241	0.356631	0.352761	0.356947	0.344093	0.348513	0.0957534	0.0951976
-1.55	0.0953776	0.354552	0.355637	0.353757	0.356856	0.352647	0.356176	0.344743	0.347747	0.0957628	0.0951828
-1.45	0.0946689	0.35363	0.35635	0.353849	0.356102	0.353636	0.355484	0.345348	0.34732	0.0957423	0.0952036
-1.35	0.0940637	0.354707	0.354017	0.354357	0.353344	0.35389	0.353409	0.345532	0.345968	0.0956956	0.0952528
-1.25	0.0935846	0.355939	0.355802	0.354546	0.353739	0.353876	0.353477	0.346004	0.345139	0.0956297	0.0953198
-1.15	0.093342	0.354751	0.354563	0.353594	0.353043	0.353706	0.352826	0.346033	0.344726	0.0955576	0.0953958
-1.05	0.0932961	0.356968	0.353307	0.355882	0.352425	0.355287	0.352447	0.346542	0.343606	0.0954877	0.0954703
-0.95	0.0935196	0.35626	0.349075	0.355422	0.352816	0.35532	0.351856	0.346811	0.343343	0.0954284	0.0955328
-0.85	0.0938599	0.357493	0.354761	0.355823	0.3516	0.355448	0.351397	0.346936	0.342977	0.0953879	0.095579
-0.75	0.0943009	0.355895	0.354823	0.356241	0.351928	0.356003	0.351541	0.347098	0.343419	0.0953693	0.0956052
-0.65	0.0948729	0.355897	0.356797	0.35472	0.352194	0.354188	0.351637	0.346426	0.343929	0.0953691	0.0956101
-0.55	0.0954427	0.355966	0.353577	0.355317	0.353009	0.354616	0.352739	0.346222	0.34474	0.0953843	0.095595
-0.45	0.0960204	0.353153	0.353531	0.354067	0.355132	0.353951	0.353873	0.345668	0.345291	0.0954108	0.0955661
-0.35	0.0965211	0.354471	0.355387	0.353411	0.354764	0.353547	0.353907	0.345477	0.346053	0.0954449	0.0955301
-0.25	0.096876	0.354731	0.356281	0.353776	0.35594	0.35368	0.355569	0.345167	0.346995	0.0954779	0.0954943
-0.15	0.0971555	0.355494	0.352933	0.35327	0.354406	0.352503	0.355022	0.344799	0.347516	0.0955099	0.0954652
-0.05	0.0972801	0.353222	0.35409	0.353386	0.356415	0.352564	0.356054	0.344505	0.347785	0.0955313	0.0954481
0.05	0.0972382	0.353823	0.35951	0.353356	0.357356	0.353097	0.356309	0.344568	0.348096	0.0955345	0.0954461
0.15	0.0970764	0.354484	0.359632	0.353776	0.358325	0.352688	0.356999	0.344677	0.347721	0.0955238	0.0954594
0.25	0.0967126	0.351682	0.359385	0.353694	0.357319	0.353355	0.356272	0.344952	0.347665	0.0955004	0.095488
0.35	0.0962724	0.355175	0.355885	0.353816	0.355064	0.353555	0.355192	0.345207	0.346446	0.0954668	0.0955251
0.45	0.0958115	0.356087	0.353668	0.354525	0.35305	0.353815	0.35352	0.345932	0.345432	0.0954272	0.0955604
0.55	0.0952864	0.355717	0.352108	0.354559	0.352085	0.354153	0.3513	0.3464	0.34436	0.09539	0.0955877
0.65	0.094756	0.35605	0.352712	0.355522	0.353114	0.354701	0.352303	0.346512	0.344007	0.0953647	0.0956028
0.75	0.0942635	0.35464	0.352043	0.355741	0.352067	0.35528	0.35214	0.346725	0.343455	0.0953589	0.0956003
0.85	0.0939069	0.357126	0.348386	0.356508	0.350472	0.355521	0.351141	0.347268	0.343182	0.0953729	0.0955797
0.95	0.0935594	0.356808	0.353385	0.356023	0.351246	0.355288	0.350964	0.347035	0.342859	0.0954086	0.0955393
1.05	0.0934199	0.354147	0.352965	0.354584	0.351995	0.354293	0.351711	0.346732	0.343452	0.0954639	0.0954789
1.15	0.0935042	0.355606	0.352834	0.354904	0.352227	0.355194	0.35176	0.346626	0.344095	0.095531	0.0954072
1.25	0.0937321	0.353668	0.353429	0.354546	0.354705	0.354433	0.35306	0.346098	0.345266	0.0956067	0.0953315
1.35	0.0940918	0.354218	0.357285	0.354285	0.355768	0.353629	0.354412	0.345566	0.346366	0.0956811	0.0952613
1.45	0.0946751	0.353244	0.357062	0.353767	0.357016	0.353258	0.355915	0.345144	0.347378	0.0957365	0.0952071
1.55	0.0953736	0.355177	0.361646	0.353654	0.357578	0.35329	0.35683	0.344616	0.348057	0.0957645	0.0951793
1.65	0.0961746	0.353037	0.356574	0.35301	0.357377	0.352063	0.35774	0.344285	0.348906	0.0957608	0.0951849
1.75	0.0969639	0.354695	0.357686	0.352881	0.357459	0.352568	0.357332	0.3438	0.349225	0.0957227	0.0952306
1.85	0.0976441	0.353523	0.358567	0.352479	0.358225	0.352083	0.357864	0.343764	0.349147	0.0956495	0.0953161
1.95	0.0982003	0.354057	0.355709	0.35223	0.357397	0.352016	0.356735	0.343833	0.34899	0.0955473	0.0954369
2.05	0.0985026	0.351905	0.357584	0.352602	0.356044	0.352252	0.356595	0.344352	0.348159	0.0954233	0.0955827
2.15	0.0985092	0.354996	0.357404	0.353722	0.356647	0.353641	0.355697	0.345047	0.34722	0.0952907	0.0957355
2.25	0.0982799	0.356076	0.357779	0.355115	0.354122	0.353899	0.353424	0.345879	0.345215	0.0951626	0.0958749
2.35	0.097602	0.357766	0.351789	0.355413	0.351456	0.355141	0.351148	0.346409	0.343447	0.0950558	0.0959839
2.45	0.0966733	0.355575	0.348979	0.356047	0.350754	0.355453	0.349905	0.347132	0.342184	0.0949871	0.0960431
2.55	0.0955483	0.357638	0.351321	0.35633	0.349884	0.356322	0.348794	0.347771	0.340932	0.0949686	0.0960385
2.65	0.0943345	0.356749	0.346219	0.357188	0.348708	0.35667	0.348691	0.348212	0.339953	0.0950051	0.0959668
2.75	0.0931348	0.357804	0.348154	0.357444	0.347488	0.356403	0.34708	0.34827	0.339825	0.0951023	0.0958345
2.85	0.0921295	0.357801	0.349722	0.357279	0.348744	0.356252	0.348087	0.348288	0.340069	0.0952592	0.0956502
2.95	0.0912578	0.356839	0.350206	0.357606	0.349488	0.35609	0.350047	0.347816	0.341385	0.0954652	0.0954302
3.05	0.0908244	0.356092	0.355376	0.354898	0.353487	0.354557	0.352426	0.346812	0.343588	0.0957015	0.0951935
3.15	0.0908184	0.355683	0.354162	0.354342	0.353304	0.354243	0.353763	0.34578	0.345132	0.0959401	0.0949612
3.25	0.0913556	0.353151	0.357546	0.354631	0.356696	0.353463	0.355963	0.344963	0.347396	0.096143	0.0947574
3.35	0.0922816	0.352723	0.359167	0.351898	0.359417	0.351444	0.357791	0.343724	0.349661	0.0962867	0.0946059
3.45	0.0937838	0.351848	0.360619	0.351133	0.360968	0.351321	0.359798	0.342795	0.35184	0.0963497	0.0945308
3.55	0.0955153	0.351207	0.362075	0.350378	0.361765	0.349899	0.361614	0.341967	0.353136	0.0963125	0.0945504
3.65	0.0975082	0.351075	0.362755	0.350129	0.363114	0.34957	0.36243	0.341457	0.354069	0.0961728	0.0946794
3.75	0.0995257	0.3524	0.36072	0.35131	0.362566	0.349849	0.362981	0.341523	0.353834	0.0959463	0.0949237
3.85	0.101322	0.349595	0.365167	0.350119	0.362965	0.349922	0.361862	0.34179	0.353287	0.0956509	0.0952778
3.95	0.102715	0.352336	0.361339	0.350863	0.361392	0.350792	0.359921	0.342695	0.351758	0.0953132	0.0957109
4.05	0.103337	0.352869	0.362508	0.352721	0.359527	0.352365	0.358993	0.344235	0.349094	0.0949637	0.0961715
4.15	0.103056	0.355827	0.356517	0.355301	0.353655	0.354784	0.353404	0.34615	0.345317	0.0946318	0.0965918
4.25	0.1018	0.357177	0.349164	0.355954	0.34892	0.355319	0.348914	0.347871	0.341179	0.0943522	0.0969028
4.35	0.0997462	0.357066	0.348377	0.357775	0.345196	0.357365	0.344304	0.349222	0.336945	0.094156	0.0970547
4.45	0.0969883	0.36015	0.342394	0.360024	0.34054	0.359868	0.340478	0.351247	0.332867	0.0940745	0.0970242
4.55	0.0937214	0.36265	0.339138	0.361175	0.339391	0.360154	0.338368	0.351881	0.330709	0.0941322	0.0968146
4.65	0.0906357	0.359996	0.33773	0.360818	0.338165	0.360417	0.337182	0.352494	0.32984	0.0943537	0.0964529
4.75	0.0878421	0.364446	0.340225	0.361511	0.338716	0.360594	0.338429	0.351936	0.331634	0.0947451	0.0959796
4.85	0.0856891	0.359793	0.34087	0.359926	0.34355	0.359708	0.342439	0.350875	0.334944	0.0952965	0.0954362
4.95	0.0843086	0.358147	0.350897	0.358131	0.3492	0.357456	0.348241	0.34917	0.340385	0.0959565	0.0948652
5.05	0.0838785	0.355989	0.354876	0.355372	0.353938	0.355175	0.353442	0.346746	0.345721	0.0966414	0.0943078
5.15	0.0846162	0.355738	0.359433	0.353596	0.360284	0.352636	0.359821	0.344634	0.35121	0.0972436	0.0938005
5.25	0.086468	0.350905	0.366309	0.350256	0.364461	0.34973	0.364062	0.341766	0.356404	0.0976627	0.0933845
5.35	0.0894297	0.349714	0.369112	0.348066	0.368782	0.347476	0.368123	0.339606	0.359892	0.0978227	0.0931039
5.45	0.0934352	0.346147	0.372895	0.345771	0.370194	0.345253	0.370209	0.337382	0.362122	0.0976987	0.09301
5.55	0.0982635	0.345571	0.371399	0.344478	0.372906	0.344032	0.372398	0.33594	0.363914	0.0973167	0.0931627
5.65	0.10365	0.341871	0.371631	0.343536	0.372095	0.343261	0.373026	0.335254	0.364551	0.096733	0.0936254
5.75	0.109037	0.342526	0.376051	0.342889	0.374957	0.342957	0.374582	0.335522	0.364796	0.0960129	0.0944482
5.85	0.113666	0.345693	0.372991	0.344813	0.373239	0.344573	0.37345	0.337415	0.363276	0.0952216	0.0956392
5.95	0.116498	0.348045	0.367976	0.347893	0.369425	0.34812	0.369456	0.340567	0.359508	0.0944173	0.0970933
6.05	0.116579	0.353339	0.357605	0.352904	0.361214	0.352847	0.360316	0.345377	0.351326	0.0936518	0.0984848
6.15	0.11357	0.358701	0.349281	0.359837	0.348227	0.359091	0.347816	0.35065	0.339718	0.0929693	0.0994302
6.25	0.107759	0.36377	0.336899	0.364293	0.334179	0.364047	0.333627	0.355864	0.325963	0.0924169	0.0997547
6.35	0.100123	0.368157	0.320043	0.369235	0.320696	0.368942	0.320065	0.359985	0.312594	0.0920519	0.0994777
6.45	0.091742	0.372357	0.310661	0.372642	0.310201	0.37259	0.309516	0.362631	0.303106	0.0919456	0.0987624
6.55	0.0838697	0.373124	0.307739	0.373379	0.305618	0.373163	0.306038	0.36309	0.299979	0.0921933	0.0977786
6.65	0.0773722	0.371791	0.307527	0.37224	0.310282	0.371918	0.310401	0.362052	0.303942	0.092897	0.0966527
6.75	0.0725368	0.370301	0.32237	0.369203	0.321869	0.369073	0.321365	0.359238	0.314782	0.0941513	0.0954679
6.85	0.0695477	0.363841	0.337276	0.365314	0.338229	0.365	0.33892	0.35529	0.331516	0.0959819	0.0942791
6.95	0.0684375	0.358836	0.353633	0.360097	0.357163	0.359383	0.35719	0.350533	0.34987	0.0982301	0.0931259
7.05	0.0692664	0.357712	0.376706	0.355462	0.374896	0.354336	0.374227	0.345772	0.365809	0.100328	0.0920405
7.15	0.0720786	0.350228	0.382476	0.349004	0.384336	0.348662	0.384257	0.339791	0.37513	0.101617	0.0910545
7.25	0.0771069	0.340563	0.387414	0.34296	0.387911	0.343163	0.387284	0.334487	0.377243	0.101847	0.0902125
7.35	0.0844225	0.33469	0.38662	0.336341	0.384806	0.336214	0.385405	0.328964	0.375307	0.101133	0.0895853
7.45	0.09451	0.331825	0.384669	0.331997	0.384673	0.331664	0.385077	0.324166	0.374128	0.0998261	0.0892905
7.55	0.107443	0.327489	0.390668	0.328073	0.390517	0.327849	0.389528	0.320242	0.378135	0.0982406	0.089521
7.65	0.122957	0.32541	0.397551	0.326194	0.399768	0.325587	0.39852	0.318415	0.388738	0.0965725	0.0905907
7.75	0.139997	0.327019	0.411984	0.326454	0.413032	0.326079	0.411854	0.319114	0.400332	0.0949228	0.0930159
7.85	0.15553	0.332566	0.414184	0.332119	0.41691	0.331762	0.415984	0.325099	0.405189	0.0933368	0.0976329
7.95	0.162611	0.346375	0.403867	0.34753	0.401831	0.347205	0.400843	0.341567	0.390999	0.0918346	0.105807
8.05	0.151923	0.369863	0.361653	0.370552	0.361208	0.37051	0.360774	0.362467	0.352528	0.0904293	0.110114
8.15	0.128986	0.388193	0.301866	0.389145	0.303792	0.388951	0.303144	0.37959	0.296924	0.0891398	0.107231
8.25	0.101951	0.404386	0.248544	0.40416	0.248068	0.403051	0.248144	0.392164	0.242756	0.0880081	0.104459
8.35	0.0786776	0.408013	0.217605	0.406783	0.215539	0.406405	0.215522	0.394581	0.210907	0.0871187	0.101858
8.45	0.0619712	0.406567	0.208677	0.40505	0.208527	0.404075	0.208117	0.391916	0.203938	0.0866354	0.0994596
8.55	0.0508738	0.400485	0.222737	0.398352	0.221989	0.397386	0.22144	0.386343	0.217247	0.0868488	0.0972664
8.65	0.0439595	0.391126	0.252389	0.392104	0.25412	0.391307	0.253797	0.379205	0.249882	0.0882844	0.0952543
8.75	0.040091	0.382288	0.30403	0.382612	0.304122	0.382085	0.30476	0.370922	0.300763	0.0918805	0.0933844
8.85	0.0386074	0.374667	0.37282	0.37262	0.373313	0.372303	0.373097	0.361328	0.368295	0.0992839	0.0916123
8.95	0.0393338	0.365456	0.451271	0.362862	0.450917	0.361787	0.450806	0.351721	0.445561	0.113383	0.0898913
9.05	0.042221	0.352028	0.496909	0.351615	0.497729	0.351226	0.497764	0.341627	0.484981	0.1199	0.0881741
9.15	0.0476967	0.339993	0.432759	0.341652	0.432434	0.341303	0.431522	0.331579	0.416842	0.112845	0.0864115
9.25	0.0564774	0.331213	0.343485	0.330889	0.343142	0.330243	0.34225	0.321255	0.331185	0.107072	0.0845515
9.35	0.0700086	0.320237	0.313718	0.319331	0.313309	0.318991	0.312432	0.310523	0.301901	0.102583	0.0825376
9.45	0.0905374	0.308443	0.335098	0.308117	0.332823	0.307613	0.332385	0.299434	0.322619	0.0990931	0.0803067
9.55	0.121629	0.297342	0.40442	0.295595	0.40211	0.295772	0.400921	0.288582	0.389499	0.0962922	0.0777882
9.65	0.169249	0.28514	0.521006	0.285315	0.521121	0.284735	0.519841	0.277156	0.505096	0.0939361	0.0749131
9.75	0.242839	0.273122	0.685808	0.272648	0.681862	0.272216	0.681326	0.265646	0.662838	0.091846	0.071627
9.85	0.358118	0.260395	0.803572	0.260932	0.805239	0.260385	0.803229	0.254144	0.78275	0.0898879	0.067925
9.95	0.540373	0.249308	0.51929	0.248668	0.518358	0.248539	0.51917	0.242496	0.506237	0.0879481	0.0639191
