-6.85	0.0238608	0.0304328	0.0315464	0.0301735	0.0308106	0.0304019	0.0309882	0.0305679	0.0307265	0.0237858	0.0236518
-6.75	0.0238354	0.0302986	0.0307431	0.0304935	0.0306927	0.0305647	0.0307218	0.0304457	0.0307785	0.0237984	0.0236371
-6.65	0.023818	0.0310591	0.0308954	0.0308284	0.0308926	0.030907	0.0306843	0.030587	0.0307891	0.0238034	0.023634
-6.55	0.0237958	0.0305795	0.0311015	0.0307285	0.0308493	0.0305599	0.030787	0.0305255	0.0308617	0.0238038	0.0236406
-6.45	0.0237821	0.0307561	0.0317029	0.030747	0.0310787	0.0306598	0.0309504	0.0305282	0.0306635	0.0237996	0.0236546
-6.35	0.0237694	0.030884	0.030543	0.0310458	0.0305896	0.0308547	0.0304425	0.0306757	0.0307342	0.0237933	0.0236737
-6.25	0.0237457	0.0305246	0.0292411	0.0305968	0.030539	0.0306877	0.0308367	0.0306812	0.0308148	0.0237856	0.0236955
-6.15	0.0237332	0.0305646	0.0315896	0.0307873	0.0311635	0.0306306	0.0309612	0.0306517	0.030826	0.0237773	0.0237181
-6.05	0.0237339	0.0296314	0.0317268	0.030682	0.031027	0.0307917	0.0310552	0.0307269	0.030769	0.0237698	0.0237391
-5.95	0.0237423	0.0303856	0.0298332	0.0305669	0.0302699	0.0306491	0.0303311	0.0306353	0.0307082	0.0237636	0.0237561
-5.85	0.0237422	0.0315805	0.0299918	0.0309612	0.0307834	0.0308001	0.030873	0.030637	0.030731	0.0237577	0.0237677
-5.75	0.0237259	0.031387	0.0318614	0.0305435	0.0310019	0.0305581	0.0308305	0.0306254	0.030597	0.0237524	0.0237744
-5.65	0.0237343	0.0302723	0.0304814	0.0305525	0.0310646	0.0306717	0.0309703	0.0307133	0.0306668	0.0237483	0.0237773
-5.55	0.0237362	0.0319748	0.0310978	0.0313552	0.0312366	0.0311517	0.0308597	0.0307565	0.030635	0.0237459	0.0237778
-5.45	0.023735	0.0309567	0.0310043	0.0306648	0.0307451	0.0307732	0.0309096	0.0307379	0.0307017	0.0237442	0.0237758
-5.35	0.0237491	0.0308506	0.0302647	0.0310118	0.0307191	0.030939	0.0306432	0.0309151	0.0306854	0.0237435	0.0237728
-5.25	0.0237419	0.0308481	0.030408	0.0309624	0.0307748	0.0310197	0.0308995	0.0307264	0.0306215	0.0237434	0.0237695
-5.15	0.0237426	0.03066	0.0308686	0.0307441	0.030955	0.0309678	0.030848	0.0307746	0.0305936	0.0237445	0.023766
-5.05	0.0237437	0.0306188	0.0308345	0.0306973	0.0302681	0.0309836	0.0308242	0.0306481	0.0307509	0.0237462	0.0237631
-4.95	0.0237435	0.0304717	0.0318594	0.0304157	0.0309392	0.0307367	0.0308888	0.0306135	0.0307218	0.023748	0.0237606
-4.85	0.023747	0.0309808	0.0309018	0.0309135	0.0308878	0.0307556	0.0307427	0.0306562	0.0306773	0.0237496	0.0237581
-4.75	0.0237416	0.0313821	0.0301044	0.0310415	0.0309153	0.030985	0.0311647	0.0306671	0.0307693	0.0237505	0.0237554
-4.65	0.0237511	0.0306927	0.0317754	0.0307529	0.0307822	0.0309233	0.0311129	0.0307801	0.0306564	0.0237512	0.0237532
-4.55	0.0237604	0.030259	0.03109	0.0308388	0.0307608	0.0308281	0.0307224	0.0307982	0.0308157	0.0237518	0.0237517
-4.45	0.0237541	0.0308203	0.0309384	0.0306798	0.0308847	0.0306251	0.030983	0.0306918	0.0307927	0.023752	0.0237506
-4.35	0.0237589	0.030054	0.0313043	0.0304461	0.03087	0.0307717	0.0309627	0.0307156	0.0308744	0.0237523	0.0237499
-4.25	0.0237608	0.0308712	0.0303158	0.0307809	0.031125	0.0306606	0.0312303	0.0307924	0.0309324	0.0237533	0.0237494
-4.15	0.0237621	0.0310765	0.0296851	0.0309551	0.0305868	0.0310465	0.0306041	0.0307765	0.0306232	0.0237547	0.0237496
-4.05	0.0237735	0.0310775	0.0310919	0.0309983	0.0304557	0.03098	0.0306814	0.0307559	0.030688	0.0237564	0.0237499
-3.95	0.023775	0.0314653	0.0300236	0.0309033	0.0304922	0.0310535	0.0308189	0.0308349	0.0307577	0.0237577	0.0237504
-3.85	0.0237641	0.0304412	0.0307151	0.0306844	0.0310179	0.0306619	0.0307431	0.0307425	0.0308762	0.0237585	0.0237507
-3.75	0.0237505	0.0308568	0.0299034	0.0306176	0.0303131	0.0307749	0.0307871	0.0308299	0.0306358	0.0237583	0.0237515
-3.65	0.0237418	0.0306849	0.0322519	0.0307713	0.0312095	0.0308761	0.0308273	0.030713	0.0306869	0.023758	0.0237523
-3.55	0.0237435	0.0302287	0.0305811	0.0309292	0.0312101	0.0308007	0.0309106	0.0307857	0.0308308	0.0237575	0.0237532
-3.45	0.0237363	0.0306482	0.0306613	0.0308398	0.0310135	0.0305593	0.0310815	0.0306805	0.0307807	0.023757	0.0237545
-3.35	0.0237614	0.0306477	0.0296752	0.0308081	0.0306579	0.030807	0.0306387	0.0307877	0.0308063	0.0237563	0.0237553
-3.25	0.0237672	0.031408	0.0302813	0.0309461	0.030788	0.0308571	0.0307845	0.0306904	0.0307154	0.0237554	0.0237559
-3.15	0.0237744	0.0305275	0.0308076	0.0308842	0.0300409	0.0307738	0.0301898	0.0307701	0.0306203	0.0237547	0.0237566
-3.05	0.0237762	0.0303661	0.0311991	0.0305909	0.0308412	0.0306205	0.0307479	0.0306926	0.030753	0.0237536	0.0237572
-2.95	0.0237622	0.0314266	0.0298468	0.0310807	0.0300625	0.0310186	0.0303362	0.0308204	0.0306828	0.0237527	0.0237576
-2.85	0.0237529	0.0309652	0.0307795	0.0306663	0.0310649	0.0304919	0.0306739	0.0308432	0.030709	0.0237518	0.0237577
-2.75	0.0237392	0.0310626	0.0316624	0.0307046	0.0309972	0.0305643	0.0307733	0.0306836	0.0308597	0.0237524	0.023758
-2.65	0.0237432	0.0303407	0.0301883	0.0305475	0.0310356	0.0305473	0.0308014	0.0307661	0.0307658	0.0237534	0.0237584
-2.55	0.023747	0.0310087	0.0316514	0.0311419	0.0313666	0.0308089	0.0307751	0.0307712	0.0308694	0.0237547	0.0237585
-2.45	0.0237466	0.0310252	0.0309878	0.0308814	0.0306698	0.030905	0.0306792	0.0308261	0.0307835	0.0237569	0.0237583
-2.35	0.0237392	0.0303298	0.0316943	0.0307604	0.0310738	0.0308262	0.0307831	0.03073	0.030755	0.0237583	0.0237581
-2.25	0.0237444	0.0309006	0.0307946	0.0303413	0.0305961	0.0304447	0.0304663	0.0306528	0.0308026	0.0237586	0.0237578
-2.15	0.0237464	0.029576	0.0310335	0.0304557	0.0308031	0.0306116	0.0306581	0.0307953	0.0308075	0.0237584	0.0237576
-2.05	0.0237526	0.0312362	0.0313366	0.030926	0.0311888	0.0307165	0.0309545	0.0307786	0.0308154	0.023758	0.0237573
-1.95	0.023749	0.0308508	0.0304935	0.030996	0.0307041	0.030788	0.0305845	0.0306681	0.0307469	0.0237575	0.0237571
-1.85	0.02377	0.0304018	0.0307807	0.0305877	0.0303006	0.0305585	0.030633	0.030742	0.0307027	0.023757	0.023757
-1.75	0.0237576	0.0310704	0.030342	0.0309904	0.0303506	0.030967	0.0304992	0.030835	0.0307136	0.0237577	0.0237576
-1.65	0.0237642	0.0315194	0.0306748	0.0308919	0.0312258	0.030987	0.0310957	0.0307417	0.0306659	0.0237589	0.0237584
-1.55	0.0237855	0.0312328	0.0301089	0.0310606	0.0302735	0.0308036	0.0305311	0.030786	0.0306576	0.0237595	0.0237593
-1.45	0.0237802	0.0312953	0.0307535	0.030608	0.0307699	0.0304131	0.0308706	0.0307117	0.0306569	0.0237595	0.0237602
-1.35	0.0237722	0.0301366	0.0308246	0.0304569	0.0307709	0.0306316	0.0309257	0.0307227	0.030786	0.02376	0.0237609
-1.25	0.0237673	0.0313521	0.0311108	0.030883	0.0307403	0.0309161	0.0309142	0.0308166	0.0308407	0.0237602	0.0237606
-1.15	0.023769	0.0300015	0.0316357	0.0302408	0.0309596	0.0306358	0.0309394	0.0307411	0.0307617	0.0237605	0.0237602
-1.05	0.0237645	0.031336	0.0314281	0.031127	0.0305054	0.0307735	0.0306039	0.0307132	0.0307467	0.023761	0.0237597
-0.95	0.023751	0.0309637	0.0309739	0.0308765	0.0308295	0.030743	0.0307512	0.0307618	0.0306404	0.0237615	0.0237597
-0.85	0.0237556	0.0307667	0.0302407	0.0306262	0.03097	0.0307708	0.0309458	0.0307282	0.0307024	0.0237623	0.0237599
-0.75	0.023758	0.0305844	0.0300013	0.0305698	0.0308214	0.0308511	0.0310389	0.0306809	0.030787	0.0237628	0.0237603
-0.65	0.0237652	0.0303125	0.0297618	0.0305748	0.0301047	0.0305556	0.0303528	0.0307256	0.0307764	0.0237634	0.0237608
-0.55	0.0237521	0.0305362	0.0312652	0.0310087	0.0310904	0.0311538	0.0305518	0.0308184	0.0306706	0.0237639	0.0237611
-0.45	0.0237504	0.0315297	0.0313611	0.0310467	0.0311306	0.030861	0.0309655	0.0307622	0.0308059	0.0237636	0.0237612
-0.35	0.0237477	0.0312905	0.0300403	0.0306253	0.0300346	0.0306931	0.0303488	0.03073	0.0307002	0.0237634	0.0237616
-0.25	0.0237474	0.0307932	0.0310917	0.0309321	0.0306194	0.0309485	0.0309118	0.0306901	0.0308001	0.0237627	0.0237622
-0.15	0.0237556	0.0305914	0.0301775	0.0306253	0.0308861	0.0307261	0.0310925	0.0307375	0.0308566	0.0237619	0.0237629
-0.05	0.0237577	0.0302426	0.0310855	0.0307699	0.0305894	0.0308015	0.0308142	0.0307826	0.0307379	0.0237613	0.0237639
0.05	0.0237731	0.0307201	0.0304084	0.0307754	0.0303437	0.0307119	0.0305568	0.0307599	0.0307185	0.0237618	0.0237648
0.15	0.023768	0.0308938	0.0313064	0.0304854	0.0308166	0.0306053	0.0303512	0.0306625	0.0307008	0.0237628	0.0237655
0.25	0.0237814	0.0305026	0.0306379	0.0306136	0.0310568	0.0306289	0.0311812	0.0307374	0.0307421	0.0237628	0.0237657
0.35	0.0237765	0.0312009	0.0305107	0.0305111	0.0309376	0.0306261	0.030496	0.0307553	0.0306814	0.0237627	0.0237658
0.45	0.0237799	0.0313713	0.0325478	0.0311076	0.0310791	0.0310305	0.0310564	0.0308164	0.0307932	0.0237628	0.0237655
0.55	0.0237804	0.0303369	0.0316166	0.0309082	0.0313081	0.0308773	0.0309426	0.0308231	0.0308917	0.0237629	0.0237649
0.65	0.0237614	0.0312326	0.0308601	0.0308884	0.0306712	0.0306988	0.0309977	0.0307393	0.0306974	0.0237633	0.0237644
0.75	0.023757	0.0300762	0.0309066	0.0305989	0.0310406	0.0307788	0.0309352	0.0307492	0.0307403	0.0237643	0.0237637
0.85	0.0237453	0.0312816	0.0302844	0.0309539	0.0305014	0.0308915	0.0306086	0.0307705	0.0306966	0.0237654	0.0237633
0.95	0.0237646	0.0312324	0.0300678	0.0310194	0.030692	0.0310588	0.0305217	0.030796	0.0307645	0.0237669	0.0237628
1.05	0.0237713	0.03116	0.0315858	0.0307849	0.0308908	0.0308196	0.0308046	0.0308469	0.030937	0.0237681	0.0237627
1.15	0.0237661	0.0319585	0.0311076	0.0310159	0.0308374	0.0310481	0.0309715	0.0307841	0.0308234	0.0237688	0.0237626
1.25	0.0237513	0.0310111	0.030511	0.0309732	0.0315422	0.0308205	0.0312697	0.0307925	0.0307148	0.0237687	0.0237624
1.35	0.0237668	0.0305094	0.0304638	0.0305656	0.0305582	0.0306358	0.0306733	0.0306881	0.0308027	0.0237682	0.0237618
1.45	0.0237535	0.0307733	0.0318417	0.03087	0.0308285	0.0307798	0.0307495	0.0307738	0.030861	0.0237671	0.0237614
1.55	0.0237533	0.030686	0.03053	0.0310764	0.0307835	0.0308155	0.0310773	0.0306983	0.0307766	0.0237662	0.0237611
1.65	0.0237663	0.0302595	0.0313349	0.0305576	0.030554	0.030774	0.0305459	0.0307836	0.0307039	0.0237653	0.0237605
1.75	0.0237607	0.0307998	0.0307627	0.0307358	0.0306183	0.0309438	0.0308471	0.0307364	0.030794	0.0237648	0.02376
1.85	0.023789	0.0308545	0.0314631	0.0310122	0.0306169	0.030986	0.030728	0.0308807	0.0305758	0.0237646	0.0237591
1.95	0.0237903	0.0314371	0.030644	0.0308938	0.0309865	0.030731	0.0308541	0.0307578	0.0308219	0.0237643	0.0237582
2.05	0.0237838	0.0308852	0.0308995	0.0309794	0.031156	0.0307923	0.0309099	0.0307112	0.030783	0.0237636	0.0237574
2.15	0.0237839	0.0299627	0.0311318	0.0305643	0.0314757	0.030669	0.0311539	0.0307032	0.0308158	0.0237624	0.0237567
2.25	0.0237645	0.0319567	0.0310529	0.0312161	0.0313794	0.0312255	0.0313573	0.0308108	0.0308318	0.0237619	0.0237557
2.35	0.0237642	0.0311653	0.0304732	0.0307806	0.0304976	0.0308292	0.0306637	0.0307989	0.0306487	0.0237609	0.0237551
2.45	0.0237573	0.0316002	0.0310394	0.0311714	0.0306547	0.0310373	0.0306338	0.030874	0.0307847	0.02376	0.0237544
2.55	0.0237599	0.0308486	0.0306025	0.0308657	0.0307892	0.0309684	0.0308032	0.0307464	0.0308507	0.0237594	0.0237538
2.65	0.0237513	0.0306965	0.0305966	0.0307416	0.0308151	0.0307019	0.0310955	0.0307126	0.0307221	0.0237578	0.0237533
2.75	0.0237462	0.0306673	0.0313635	0.031151	0.0307478	0.0310618	0.0308144	0.0307318	0.0307226	0.0237557	0.0237535
2.85	0.0237449	0.0316325	0.0324183	0.0306829	0.0310764	0.0308689	0.0311913	0.0307264	0.0308701	0.0237527	0.023754
2.95	0.0237571	0.0308045	0.03048	0.0306481	0.0309103	0.0306607	0.0309052	0.0307601	0.0308838	0.0237495	0.0237541
3.05	0.0237522	0.0300227	0.030364	0.0311057	0.0306368	0.0310731	0.030674	0.0308442	0.0308335	0.0237467	0.0237538
3.15	0.0237448	0.0309876	0.0308128	0.0308821	0.0308912	0.0309641	0.0309124	0.0307801	0.0307163	0.0237446	0.0237535
3.25	0.0237457	0.0301781	0.0294293	0.0307838	0.0306818	0.030883	0.0309919	0.0307298	0.0306787	0.0237427	0.0237535
3.35	0.023737	0.0314639	0.031079	0.0309767	0.0309265	0.030989	0.0309994	0.0308973	0.0307551	0.0237419	0.0237534
3.45	0.0237413	0.0310201	0.0308644	0.0306908	0.0308107	0.0308625	0.0308088	0.0307961	0.03081	0.0237416	0.0237531
3.55	0.0237391	0.0301865	0.0319879	0.0306578	0.0311805	0.0307507	0.0309476	0.0307875	0.0306668	0.0237413	0.023753
3.65	0.0237204	0.0309996	0.0307613	0.03098	0.0310022	0.0309689	0.0308116	0.0307404	0.03076	0.0237413	0.0237524
3.75	0.0237185	0.0307908	0.030744	0.0306191	0.0305565	0.030828	0.0307299	0.0308579	0.0307783	0.0237423	0.0237516
3.85	0.0237166	0.0302032	0.0293569	0.0306271	0.0307256	0.0308062	0.0307342	0.0307371	0.0306457	0.0237433	0.0237506
3.95	0.0237267	0.0308718	0.0306145	0.0308929	0.0309509	0.0308265	0.0311177	0.0307084	0.0307122	0.0237439	0.0237493
4.05	0.0237426	0.0306838	0.0316657	0.0309765	0.0311181	0.0306757	0.0308407	0.0306975	0.0307424	0.0237439	0.0237481
4.15	0.0237366	0.0307713	0.0308206	0.0309931	0.0302048	0.0309737	0.0304658	0.030729	0.0308235	0.0237447	0.023747
4.25	0.0237445	0.0303151	0.0315209	0.0307854	0.0312264	0.030807	0.0310064	0.0306848	0.0309305	0.0237451	0.0237463
4.35	0.0237512	0.030187	0.0300943	0.0308109	0.0311521	0.0308106	0.0312193	0.0306678	0.0306874	0.0237459	0.0237459
4.45	0.023752	0.0309384	0.0301576	0.030755	0.0308301	0.0307666	0.0305187	0.0307335	0.0308425	0.0237462	0.0237463
4.55	0.0237582	0.031607	0.030834	0.0311981	0.0309363	0.0310362	0.0306384	0.0308242	0.0307741	0.0237466	0.0237476
4.65	0.0237569	0.0313221	0.0308813	0.0309118	0.0305617	0.0307643	0.0310119	0.0307173	0.0307753	0.023747	0.0237496
4.75	0.0237728	0.0303585	0.0302355	0.0310962	0.0306182	0.0310119	0.0307342	0.0307917	0.0307775	0.0237476	0.0237522
4.85	0.0237613	0.0308149	0.0318986	0.0308925	0.0313462	0.0309562	0.0308341	0.0307762	0.0307366	0.0237484	0.0237552
4.95	0.0237579	0.0304612	0.030528	0.0308301	0.0307673	0.0307892	0.0308896	0.0308068	0.0308222	0.0237492	0.0237587
5.05	0.023759	0.0305194	0.0304322	0.0307339	0.0310456	0.0309086	0.0309808	0.0308521	0.03065	0.0237494	0.0237626
5.15	0.02376	0.0306774	0.0303366	0.0309857	0.0305585	0.031016	0.0307063	0.0308107	0.0306709	0.0237495	0.0237665
5.25	0.0237552	0.0314238	0.029731	0.0309259	0.0304322	0.0308002	0.0307981	0.030841	0.0305431	0.0237499	0.0237704
5.35	0.0237523	0.030942	0.0306784	0.0306933	0.0303175	0.030732	0.0304313	0.0308398	0.0308121	0.0237499	0.023774
5.45	0.0237477	0.0306176	0.0316483	0.0307518	0.0308031	0.0307031	0.0307862	0.0307481	0.0308453	0.0237511	0.0237768
5.55	0.0237401	0.0315992	0.0312386	0.0309089	0.0309539	0.0310272	0.0307945	0.0307635	0.0306713	0.0237538	0.0237783
5.65	0.023735	0.0299328	0.0310263	0.0304385	0.0314149	0.0306685	0.0310851	0.0307399	0.0307515	0.0237579	0.0237783
5.75	0.023731	0.0308303	0.0305433	0.0309526	0.0310768	0.0307986	0.0310223	0.0307754	0.0308649	0.0237621	0.0237758
5.85	0.0237359	0.0308877	0.0310779	0.0307782	0.0306678	0.0308329	0.0310046	0.0307816	0.030723	0.0237671	0.0237699
5.95	0.0237389	0.0305492	0.0307672	0.0305744	0.0306372	0.0305671	0.0308301	0.030628	0.0309515	0.0237736	0.0237599
6.05	0.0237396	0.0309586	0.0309005	0.0310274	0.031276	0.0307119	0.0312993	0.0307108	0.0307617	0.0237812	0.0237448
6.15	0.023745	0.0311665	0.0305572	0.0308659	0.0306133	0.0309897	0.0306528	0.0307095	0.0307545	0.0237884	0.0237255
6.25	0.0237449	0.0302787	0.0310326	0.0308772	0.0307517	0.0308534	0.030691	0.0307112	0.0307766	0.0237957	0.0237044
6.35	0.0237587	0.0309377	0.030333	0.0306412	0.0305591	0.030719	0.0306232	0.030721	0.0308546	0.0238022	0.0236836
6.45	0.023796	0.0301779	0.031621	0.0311088	0.0311939	0.0308836	0.0310473	0.0306773	0.0308791	0.0238075	0.0236653
6.55	0.0238299	0.0310556	0.0314507	0.0306069	0.0311682	0.0305123	0.0310368	0.0305836	0.0308243	0.0238101	0.0236516
6.65	0.0238393	0.0305356	0.0303631	0.0306098	0.030443	0.0306646	0.0305825	0.0305336	0.0307454	0.0238097	0.0236447
6.75	0.0238585	0.0309905	0.0310377	0.0308363	0.0310587	0.0307184	0.0308407	0.0305903	0.0308101	0.023804	0.0236462
6.85	0.0238745	0.0306886	0.0297108	0.0307943	0.0304521	0.0307239	0.0306672	0.0305804	0.0307513	0.0237914	0.0236591
6.95	0.0239091	0.0302447	0.0318927	0.0306335	0.0312804	0.0307422	0.0308522	0.0306015	0.0306359	0.0237706	0.0236857
7.05	0.0239015	0.0301832	0.0310015	0.0311217	0.0312614	0.0309117	0.0312044	0.0306433	0.03067	0.0237403	0.023728
7.15	0.0239088	0.0308265	0.0299112	0.0306877	0.0307558	0.0305518	0.0307245	0.0307658	0.0306749	0.0237016	0.0237876
7.25	0.0238925	0.0308633	0.0307325	0.0307553	0.0311597	0.0306525	0.0309596	0.030798	0.0305394	0.0236589	0.0238669
7.35	0.0238797	0.0309552	0.031131	0.0313782	0.0306031	0.0312636	0.0301558	0.0310104	0.0304644	0.0236172	0.0239677
7.45	0.0238258	0.0318228	0.0306035	0.0310223	0.0304806	0.0310944	0.0305415	0.0311134	0.0305265	0.0235795	0.0240927
7.55	0.0237695	0.0312658	0.0300964	0.0314393	0.0305548	0.0314459	0.0301536	0.031323	0.030194	0.0235494	0.0242436
7.65	0.0236789	0.0310459	0.0293801	0.0313384	0.030056	0.0314169	0.0298338	0.0315502	0.030282	0.0235315	0.0244227
7.75	0.0235511	0.0318207	0.0298556	0.0318409	0.0306663	0.0318181	0.0303555	0.0317733	0.03034	0.0235304	0.0246314
7.85	0.0234077	0.0323468	0.0304718	0.032585	0.0299844	0.0325667	0.0302711	0.0323081	0.0304079	0.0235511	0.0248715
7.95	0.0232308	0.0328048	0.0295861	0.0332262	0.0304105	0.032709	0.0305603	0.0326906	0.0304089	0.0235977	0.025145
8.05	0.0230353	0.0323978	0.0308636	0.0325661	0.0310109	0.0326462	0.0307576	0.0325551	0.0307466	0.0236748	0.0249966
8.15	0.0229191	0.0319967	0.0312747	0.0321489	0.0310715	0.0319156	0.0312545	0.0318213	0.0307496	0.0237868	0.024403
8.25	0.0228815	0.0301238	0.0321988	0.0307305	0.031559	0.0309583	0.0313175	0.0309346	0.0310443	0.0239381	0.0238094
8.35	0.0229588	0.0304464	0.0307318	0.0309233	0.0316046	0.0306223	0.0318863	0.030236	0.0314547	0.0241332	0.0232156
8.45	0.0231063	0.0296547	0.0314163	0.0297451	0.0317278	0.0297715	0.0318003	0.0295081	0.0317638	0.0243779	0.0226212
8.55	0.0233232	0.0286452	0.0323611	0.0285738	0.0323359	0.0285931	0.0322164	0.0285851	0.0321673	0.0246771	0.0220259
8.65	0.0236388	0.0287108	0.0323809	0.0283426	0.0325794	0.0281115	0.0328114	0.0279048	0.032669	0.0250357	0.0214301
8.75	0.024041	0.0279983	0.0328826	0.0272237	0.0336639	0.0272238	0.0334875	0.0270252	0.0333936	0.0254589	0.0208338
8.85	0.0245369	0.0263266	0.0339998	0.0266497	0.0336395	0.0265258	0.0334895	0.026206	0.033836	0.0259516	0.0202371
8.95	0.0251265	0.0256223	0.0349974	0.0255895	0.0348223	0.025668	0.0348035	0.0253808	0.0344376	0.0265195	0.0196398
9.05	0.0257818	0.0237204	0.0340417	0.0244947	0.0342269	0.0245898	0.0341299	0.024554	0.0339074	0.0262529	0.0190422
9.15	0.0265256	0.0245559	0.0336104	0.0238171	0.0329314	0.0238796	0.0330308	0.023697	0.0327558	0.0251045	0.0184445
9.25	0.027341	0.0235642	0.0324774	0.0231946	0.0316329	0.0232376	0.0314925	0.0228698	0.0310672	0.0239598	0.0178469
9.35	0.0282567	0.0220009	0.030934	0.0223313	0.0300632	0.0221814	0.0300871	0.0220913	0.0293556	0.022814	0.0172498
9.45	0.0292513	0.021395	0.0265894	0.0213373	0.0275927	0.0212304	0.027537	0.0211913	0.027386	0.021663	0.0166534
9.55	0.0303246	0.0206503	0.024857	0.020518	0.0250518	0.0205087	0.0254281	0.0204271	0.0251237	0.0205024	0.0160585
9.65	0.0314813	0.0195491	0.0216802	0.0195503	0.021826	0.0196996	0.0218757	0.0196199	0.0218928	0.0193287	0.0154653
9.75	0.0326974	0.0190389	0.0178287	0.0189752	0.0178841	0.0190504	0.0176221	0.0188177	0.0176564	0.0181373	0.0148748
9.85	0.0339965	0.0178748	0.0123586	0.0179983	0.0122487	0.0179043	0.0122135	0.017953	0.0120954	0.0169232	0.0142878
9.95	0.0353672	0.0172515	0.00504049	0.0172093	0.00467445	0.0172376	0.00469018	0.0171905	0.00463391	0.0156819	0.0137047
