-5.45	0.0468555	0.080701	0.079987	0.08107	0.0805857	0.0809692	0.0805665	0.0805814	0.0800447	0.0465897	0.0468567
-5.35	0.0468731	0.0808615	0.081184	0.0814701	0.080532	0.0813695	0.0805344	0.0805267	0.080179	0.0466202	0.0468002
-5.25	0.0468875	0.0805276	0.0781668	0.0810636	0.0801593	0.0810053	0.0804508	0.0805893	0.0803458	0.046652	0.0467489
-5.15	0.0469073	0.081066	0.0805961	0.0809552	0.0810595	0.0809088	0.0808949	0.0803046	0.0803506	0.0466818	0.0467056
-5.05	0.0468854	0.0818137	0.0801335	0.0808376	0.0809831	0.0806462	0.0808051	0.0803452	0.0804516	0.046709	0.0466717
-4.95	0.0468594	0.0820474	0.0808029	0.08158	0.0809216	0.0808323	0.0806078	0.0802037	0.0804182	0.0467309	0.0466471
-4.85	0.0468327	0.0812678	0.0817256	0.0809915	0.0817425	0.0813273	0.0812414	0.0804031	0.0805488	0.0467462	0.0466323
-4.75	0.0467837	0.0800972	0.0804025	0.0804811	0.0810075	0.0802031	0.0814072	0.080129	0.0807889	0.0467566	0.046626
-4.65	0.0467579	0.0804219	0.0825949	0.0808226	0.0811746	0.0806453	0.0811997	0.0804415	0.0805797	0.0467609	0.0466271
-4.55	0.0467407	0.0812012	0.0823864	0.0810479	0.0815763	0.0811756	0.0810625	0.0804838	0.0807112	0.0467599	0.0466351
-4.45	0.0467021	0.0808905	0.0811976	0.0804998	0.0815619	0.0805645	0.0809183	0.0802883	0.0804442	0.0467552	0.0466483
-4.35	0.0467071	0.0802151	0.0810457	0.080824	0.0809076	0.0809209	0.0808295	0.0803415	0.0804673	0.0467495	0.0466634
-4.25	0.0466367	0.0809228	0.0819317	0.081051	0.0810945	0.0810507	0.0815207	0.0804531	0.0806081	0.0467425	0.0466794
-4.15	0.0466381	0.0820232	0.0823892	0.0812382	0.0815818	0.0809075	0.0809583	0.0805986	0.0806489	0.0467339	0.0466957
-4.05	0.046637	0.0812683	0.0807565	0.0811196	0.0811795	0.0810567	0.0808968	0.0806443	0.0805777	0.0467265	0.0467106
-3.95	0.0466452	0.0816242	0.0819536	0.0813857	0.0814633	0.0811573	0.0814431	0.0806422	0.0806574	0.0467208	0.046723
-3.85	0.04668	0.0803103	0.0806124	0.0811431	0.0811455	0.0811857	0.0811735	0.0806305	0.0804928	0.0467162	0.0467316
-3.75	0.0466997	0.0822281	0.0795135	0.0814186	0.080291	0.0809434	0.0807918	0.0806308	0.0806316	0.0467118	0.0467374
-3.65	0.0467091	0.0800577	0.0813983	0.080732	0.0807744	0.0806715	0.0811013	0.0804322	0.080382	0.0467081	0.0467402
-3.55	0.0467174	0.081695	0.0793658	0.0813305	0.080995	0.0812381	0.0808639	0.0805273	0.0804301	0.0467065	0.0467399
-3.45	0.046756	0.080266	0.0798943	0.0808166	0.0810495	0.0809362	0.0808192	0.080484	0.0805384	0.0467068	0.0467368
-3.35	0.0467386	0.0825185	0.081579	0.0813553	0.0811481	0.0813397	0.0810811	0.0804483	0.0803712	0.0467066	0.0467323
-3.25	0.0467334	0.0806689	0.0818162	0.0807747	0.0809589	0.0807848	0.0808953	0.0803562	0.0803081	0.0467068	0.0467272
-3.15	0.0467428	0.0804855	0.0824321	0.0807602	0.0805527	0.080636	0.0808048	0.0803499	0.0803718	0.0467095	0.0467214
-3.05	0.0467486	0.082134	0.0799175	0.0811259	0.0808115	0.0809016	0.080475	0.0805058	0.0802733	0.0467122	0.0467157
-2.95	0.0467536	0.0811464	0.0803714	0.0808288	0.0813708	0.0808523	0.080525	0.080267	0.0802971	0.0467151	0.0467115
-2.85	0.0467391	0.0806618	0.0832125	0.0808452	0.0810062	0.0810759	0.0810395	0.0803323	0.080429	0.0467169	0.0467076
-2.75	0.0467114	0.0809228	0.0817747	0.0809396	0.0807483	0.0809218	0.0806993	0.080397	0.0802668	0.0467181	0.0467042
-2.65	0.0467003	0.0813821	0.0807793	0.0802567	0.0810998	0.0802719	0.0811892	0.0804401	0.0804466	0.0467195	0.046702
-2.55	0.0467338	0.0811727	0.0805089	0.0808259	0.0803224	0.0805796	0.0804241	0.0803778	0.0803056	0.0467199	0.0467007
-2.45	0.0467189	0.0816844	0.0800959	0.0812342	0.0805214	0.0811253	0.0809049	0.0804485	0.0805714	0.0467183	0.0466997
-2.35	0.0466777	0.0807626	0.0816126	0.0807503	0.0806444	0.0807685	0.0810932	0.0804684	0.0803545	0.0467152	0.0466988
-2.25	0.0466868	0.0800853	0.0811597	0.0815302	0.0812319	0.0807832	0.0807572	0.0803482	0.0805078	0.0467118	0.0466989
-2.15	0.046687	0.0806924	0.0830164	0.0807212	0.0814551	0.0807153	0.080812	0.0804544	0.0806196	0.0467088	0.0466997
-2.05	0.0466861	0.0813691	0.0820029	0.0806796	0.0807473	0.0809841	0.0806087	0.0803946	0.0804171	0.046705	0.0467002
-1.95	0.0467004	0.0800754	0.0804043	0.0809652	0.0809247	0.0809005	0.0812468	0.080528	0.0806094	0.0467022	0.0466997
-1.85	0.046713	0.0814355	0.0812684	0.0812319	0.0812359	0.0813137	0.0810092	0.0804961	0.0807192	0.046699	0.0466985
-1.75	0.0467182	0.0814453	0.081472	0.0811668	0.0813067	0.0810548	0.0809693	0.0805327	0.0807595	0.0466967	0.046697
-1.65	0.0467377	0.0809501	0.0794647	0.0807339	0.0808578	0.0809598	0.0807133	0.0804748	0.0803094	0.046696	0.0466961
-1.55	0.046701	0.0816671	0.0816427	0.0809599	0.0814849	0.0809121	0.0808734	0.0805521	0.0803669	0.0466949	0.0466953
-1.45	0.0467096	0.081401	0.0818895	0.0811629	0.0815513	0.0810479	0.0810617	0.0804658	0.0804854	0.0466927	0.0466942
-1.35	0.0466662	0.0813551	0.0818061	0.081368	0.0808665	0.0811997	0.0811795	0.0803984	0.0803271	0.046691	0.0466929
-1.25	0.0466802	0.081725	0.079927	0.0808209	0.0801617	0.0808331	0.0807081	0.0804483	0.0803143	0.0466909	0.0466917
-1.15	0.0466561	0.0805243	0.0799772	0.0807195	0.080823	0.0807845	0.080973	0.0804586	0.0803886	0.0466899	0.0466911
-1.05	0.0467066	0.0816843	0.0821351	0.0811121	0.0818636	0.0808987	0.0811925	0.0805716	0.0804948	0.0466881	0.0466905
-0.95	0.0466796	0.0813183	0.0807107	0.0812723	0.0808026	0.0810406	0.0810493	0.0804407	0.0802788	0.0466843	0.0466897
-0.85	0.046682	0.0812628	0.0814363	0.0809463	0.0811025	0.0808144	0.0810172	0.0802927	0.0804855	0.0466801	0.0466887
-0.75	0.0466804	0.0823999	0.0805307	0.0813594	0.0810827	0.0809343	0.0808851	0.0802258	0.0803425	0.0466759	0.0466882
-0.65	0.0467017	0.0815822	0.0794451	0.0810515	0.0801791	0.0807615	0.0804564	0.0801645	0.0801852	0.0466726	0.0466882
-0.55	0.0466854	0.0809787	0.0834351	0.0813674	0.0813108	0.081299	0.0816247	0.0804173	0.0804682	0.0466708	0.0466873
-0.45	0.0466729	0.0810977	0.0804597	0.0805831	0.0813218	0.0804449	0.0813837	0.0803369	0.0804312	0.0466701	0.0466863
-0.35	0.046667	0.0802274	0.0824794	0.0803946	0.0800314	0.0805069	0.0798856	0.080358	0.0802638	0.0466706	0.0466857
-0.25	0.0466833	0.0807583	0.0814132	0.0805208	0.0807985	0.081334	0.0811035	0.0804964	0.0804185	0.0466717	0.046685
-0.15	0.0466579	0.0807699	0.0818315	0.0810293	0.0812944	0.0810266	0.0810346	0.0804385	0.0803991	0.0466734	0.046684
-0.05	0.046629	0.0810281	0.0801091	0.0811092	0.0810079	0.081077	0.0810284	0.080409	0.0803535	0.046676	0.046683
0.05	0.0466225	0.0808312	0.0817059	0.0809259	0.0814735	0.0810121	0.0811181	0.0802751	0.080419	0.0466772	0.0466815
0.15	0.0466121	0.0805029	0.0804616	0.0809731	0.0802264	0.0808923	0.0804173	0.080261	0.080356	0.0466784	0.0466794
0.25	0.046658	0.0812154	0.0816153	0.0808232	0.0811723	0.0808063	0.0808926	0.0802512	0.080417	0.0466797	0.0466771
0.35	0.046679	0.0808008	0.0801988	0.0808182	0.0809032	0.0809079	0.0808433	0.0804495	0.0802328	0.0466804	0.0466746
0.45	0.0466796	0.0821529	0.0810424	0.0806595	0.080942	0.0809017	0.0810883	0.0804376	0.0803745	0.0466798	0.0466733
0.55	0.0466986	0.0809342	0.0797461	0.0810578	0.080442	0.080753	0.080609	0.0804823	0.080351	0.0466799	0.0466731
0.65	0.0466954	0.081604	0.0817167	0.0811493	0.0810199	0.0809601	0.0809433	0.080257	0.0803225	0.0466804	0.0466739
0.75	0.046694	0.0801809	0.0799636	0.0808726	0.0805644	0.080887	0.0808949	0.0803488	0.0804874	0.046679	0.0466752
0.85	0.0467247	0.0809053	0.0822556	0.0808012	0.0813912	0.0808794	0.0813349	0.0803256	0.0801922	0.046678	0.0466762
0.95	0.0467253	0.0810661	0.0812348	0.08101	0.0812941	0.0808784	0.0811617	0.0801816	0.0803719	0.0466779	0.0466768
1.05	0.0467112	0.0817653	0.081012	0.0803788	0.0803932	0.0808488	0.0805592	0.0803607	0.0801526	0.0466787	0.046677
1.15	0.0467045	0.0799064	0.0801638	0.0807924	0.0806069	0.0806048	0.0807382	0.0803184	0.0803619	0.0466788	0.0466769
1.25	0.0467057	0.0810083	0.0813422	0.0809468	0.0809306	0.0810118	0.0807191	0.0802471	0.0801365	0.0466783	0.046677
1.35	0.0466965	0.0811754	0.079476	0.0813691	0.080076	0.081155	0.0805481	0.080297	0.0802366	0.0466767	0.0466772
1.45	0.046679	0.0795206	0.0808228	0.0806696	0.0809233	0.0807658	0.0806313	0.0803495	0.0802777	0.0466757	0.0466768
1.55	0.0466688	0.0806159	0.0817672	0.0808402	0.0818813	0.0810209	0.0815112	0.0804074	0.0804451	0.0466762	0.0466765
1.65	0.0466791	0.0816136	0.0801989	0.0811047	0.080859	0.0810129	0.0806988	0.0802855	0.0803482	0.0466772	0.0466756
1.75	0.0466382	0.0803714	0.0800667	0.0808618	0.0807647	0.0809894	0.0810908	0.0803473	0.0804607	0.0466787	0.0466735
1.85	0.0466504	0.0816502	0.0814815	0.0807926	0.0815471	0.0806015	0.0816283	0.0803268	0.0804748	0.046679	0.0466713
1.95	0.0466467	0.0806703	0.0804089	0.0808293	0.0810225	0.0803361	0.0807268	0.080318	0.0803689	0.0466776	0.0466691
2.05	0.0466317	0.0806367	0.0803834	0.0812081	0.0804679	0.081126	0.0801314	0.080323	0.0801982	0.0466767	0.0466676
2.15	0.0466047	0.0817736	0.080137	0.0806442	0.0805661	0.0805512	0.0805232	0.0804532	0.0801205	0.0466755	0.0466673
2.25	0.0466418	0.081414	0.0818408	0.0811269	0.0813351	0.0809595	0.0810656	0.0804094	0.0803609	0.0466742	0.0466675
2.35	0.0466348	0.0814451	0.0821384	0.0813266	0.0807265	0.0808835	0.0808054	0.0803994	0.0804174	0.046674	0.046667
2.45	0.046687	0.0806114	0.0819334	0.0802925	0.0809708	0.0804245	0.0807091	0.0802743	0.0804984	0.0466738	0.0466667
2.55	0.0467109	0.0809319	0.0813511	0.0805845	0.0814795	0.0804822	0.0810442	0.080281	0.0804381	0.0466732	0.0466669
2.65	0.0467301	0.0824067	0.0807284	0.0814547	0.0809758	0.0813008	0.0806585	0.080503	0.080591	0.0466709	0.0466674
2.75	0.046713	0.0809579	0.0819814	0.0809314	0.0813837	0.0808198	0.0811676	0.0803151	0.0803561	0.046668	0.046669
2.85	0.046714	0.0818873	0.0838408	0.0805079	0.0816177	0.0807548	0.0810743	0.0803804	0.0802577	0.0466645	0.0466716
2.95	0.0466844	0.0800138	0.0809577	0.0808634	0.0803333	0.0804779	0.0804023	0.0802019	0.0801418	0.0466602	0.0466741
3.05	0.046704	0.0813297	0.0814504	0.0810387	0.0808776	0.080957	0.0810612	0.0803507	0.0805268	0.0466565	0.0466781
3.15	0.0466749	0.0826904	0.0815221	0.0809391	0.0795296	0.0808636	0.0802291	0.0803678	0.0802255	0.0466557	0.0466833
3.25	0.0466917	0.0816697	0.0802397	0.0803065	0.0809445	0.0807878	0.0806864	0.080408	0.0803738	0.0466566	0.0466888
3.35	0.0466894	0.0803616	0.0820541	0.0812493	0.0806708	0.0807649	0.0801311	0.0803685	0.0802037	0.0466574	0.0466947
3.45	0.0466682	0.0816866	0.0811239	0.0809141	0.0800122	0.0809368	0.0798297	0.0802675	0.0799998	0.0466578	0.0466997
3.55	0.0466637	0.0817161	0.0804218	0.0813637	0.0805345	0.0810982	0.0809283	0.080455	0.0803725	0.0466576	0.0467029
3.65	0.0466012	0.0810981	0.0810974	0.0811333	0.0807074	0.0809387	0.081085	0.0804513	0.0804316	0.0466575	0.0467038
3.75	0.0465838	0.08079	0.0789978	0.0803962	0.0800854	0.080514	0.0804487	0.0804526	0.0803305	0.0466592	0.0467025
3.85	0.0465771	0.082071	0.0808103	0.081292	0.0809465	0.0808533	0.0809951	0.0804288	0.0804811	0.0466641	0.0466982
3.95	0.046551	0.0800453	0.0800428	0.0804329	0.0808802	0.0807115	0.0806115	0.080346	0.080231	0.0466706	0.0466905
4.05	0.0465821	0.0813127	0.0832794	0.0809874	0.0812235	0.0810156	0.0808132	0.0805412	0.0804019	0.0466794	0.0466801
4.15	0.0466297	0.0810674	0.0825513	0.0810453	0.0817874	0.0809002	0.0811795	0.080462	0.0803712	0.046691	0.0466674
4.25	0.0466477	0.0814442	0.0814227	0.0810323	0.0813556	0.0806475	0.0812006	0.0803639	0.0803806	0.0467033	0.0466527
4.35	0.0466504	0.0802314	0.0811535	0.0807342	0.0814912	0.0807668	0.0813836	0.0802789	0.0805434	0.0467153	0.0466373
4.45	0.046683	0.0802618	0.0819452	0.0810277	0.0813806	0.0807026	0.0814165	0.0802492	0.0805161	0.0467255	0.0466219
4.55	0.0467196	0.0814564	0.0805895	0.0812113	0.0817222	0.0811149	0.0814495	0.080279	0.0806321	0.0467326	0.0466081
4.65	0.0467245	0.0806006	0.0821522	0.080966	0.0806234	0.080815	0.0805519	0.0801517	0.0806558	0.0467367	0.046599
4.75	0.0467855	0.0821932	0.0810998	0.0808249	0.0811806	0.0808093	0.0809955	0.0801977	0.0806107	0.046737	0.0465969
4.85	0.0468204	0.0814373	0.0811789	0.0807189	0.0814204	0.0807329	0.081211	0.0801455	0.0804595	0.0467318	0.0466029
4.95	0.0468481	0.0816232	0.0816999	0.0808858	0.0814396	0.0806687	0.0812867	0.0801133	0.0804293	0.0467208	0.046618
5.05	0.0468979	0.0820956	0.0820971	0.081168	0.0813854	0.0808095	0.0813367	0.0801977	0.080547	0.0467036	0.0466432
5.15	0.0469221	0.0810056	0.0820647	0.0808926	0.0815049	0.0807853	0.0814625	0.0804254	0.0805923	0.046679	0.0466789
5.25	0.0469496	0.0815112	0.0799018	0.081018	0.0797477	0.0812018	0.08	0.0805155	0.0801632	0.0466488	0.0467243
5.35	0.0469146	0.0807202	0.0797343	0.0808271	0.0801857	0.0812393	0.0801251	0.0804898	0.0799374	0.0466172	0.0467768
5.45	0.0468461	0.0811423	0.0812815	0.0815161	0.0807145	0.0810825	0.0804184	0.0807084	0.0800455	0.046586	0.0468346
5.55	0.0467713	0.0807653	0.0811503	0.0809749	0.0807086	0.0810697	0.0806878	0.0807299	0.0799963	0.0465587	0.0468933
5.65	0.0466502	0.0815102	0.0792103	0.0813776	0.0795815	0.0811399	0.0803336	0.0808223	0.0799427	0.0465404	0.0469494
5.75	0.046542	0.0828399	0.0810572	0.0814622	0.0803986	0.0816285	0.0802145	0.0809283	0.0798953	0.0465345	0.0469958
5.85	0.0464076	0.0822241	0.0823123	0.0813983	0.0814195	0.0813262	0.0805717	0.0809294	0.0799478	0.0465417	0.0470227
5.95	0.0462735	0.0818195	0.0802886	0.081906	0.0804644	0.0818199	0.0803181	0.0810721	0.0799868	0.0465654	0.0470186
6.05	0.0461633	0.0816379	0.0809851	0.0810609	0.0811701	0.0811252	0.0810334	0.0809312	0.0801818	0.046607	0.0469693
6.15	0.0460681	0.0797679	0.0799089	0.08138	0.0804203	0.0814315	0.0807742	0.0808112	0.080233	0.0466667	0.0468727
6.25	0.0460215	0.0820593	0.0815117	0.081136	0.0812451	0.0811902	0.0810816	0.0805801	0.0805719	0.0467452	0.0467394
6.35	0.0460242	0.0806192	0.0810752	0.0807261	0.0814765	0.0808603	0.0817225	0.0802773	0.0807581	0.0468382	0.0465817
6.45	0.0460819	0.0805483	0.0830578	0.080375	0.0818649	0.0802348	0.0818385	0.0800671	0.0808755	0.0469436	0.0464119
6.55	0.0462305	0.0803849	0.0817965	0.080615	0.0817274	0.0805706	0.0814403	0.0798057	0.0811613	0.047054	0.0462409
6.65	0.0464876	0.0796039	0.0805397	0.0802427	0.0819739	0.0798604	0.0821493	0.0794538	0.0814758	0.0471622	0.0460807
6.75	0.0467905	0.0801718	0.0834235	0.0802458	0.0826039	0.0799659	0.0825056	0.0791244	0.0817814	0.0472546	0.0459419
6.85	0.0471269	0.0795247	0.0837513	0.0794319	0.0824223	0.0794042	0.0821442	0.0788529	0.0818656	0.0473135	0.0458358
6.95	0.0474961	0.0797851	0.0813484	0.0792464	0.0816461	0.0793993	0.082011	0.0786891	0.0821128	0.0473163	0.0457748
7.05	0.0479107	0.0792472	0.0818782	0.0791545	0.0824142	0.079085	0.0823069	0.0784911	0.0817832	0.047235	0.0457712
7.15	0.0483095	0.0794177	0.0810947	0.0791444	0.0816438	0.0790667	0.0818177	0.0786606	0.0812902	0.0470664	0.0458378
7.25	0.0486735	0.0788652	0.0808687	0.0790433	0.0816211	0.0790548	0.0812064	0.078601	0.0810294	0.04683	0.0459898
7.35	0.0489189	0.0790804	0.0790001	0.0791291	0.0801652	0.0790829	0.0804152	0.0790644	0.0802327	0.0465461	0.0462431
7.45	0.0490208	0.0786818	0.0788235	0.0798287	0.0796009	0.0800836	0.0796004	0.0794517	0.079287	0.0462378	0.046617
7.55	0.0489778	0.0802541	0.0792649	0.0810448	0.0798622	0.0807466	0.0795519	0.0802862	0.0787312	0.045923	0.0471314
7.65	0.048728	0.0808958	0.0787176	0.0814029	0.0787922	0.0815297	0.0785988	0.0815412	0.0776361	0.0456209	0.047809
7.75	0.0481153	0.0845619	0.0783886	0.0838125	0.0775547	0.0836484	0.0776048	0.0833432	0.0768376	0.0453493	0.0486747
7.85	0.0471177	0.0853943	0.0781381	0.086108	0.0768157	0.085992	0.0768438	0.0855265	0.0760297	0.04513	0.0497559
7.95	0.045559	0.0874249	0.0752526	0.0887696	0.0759587	0.0889199	0.075708	0.0885687	0.0751633	0.0449842	0.0510812
8.05	0.0436189	0.0907181	0.0732919	0.0909419	0.0747692	0.0903561	0.0750043	0.0895835	0.0752141	0.0449353	0.0512558
8.15	0.0419411	0.0880408	0.0732787	0.0894286	0.0760515	0.0891328	0.0758909	0.0883939	0.0754082	0.0450088	0.050103
8.25	0.0407501	0.0876317	0.0766645	0.0873382	0.0766829	0.08756	0.0765783	0.0866648	0.0763637	0.0452344	0.0489521
8.35	0.0400317	0.0848049	0.0792676	0.0857154	0.0784518	0.0857027	0.0783265	0.0845689	0.0778511	0.045648	0.0478017
8.45	0.0397932	0.0839827	0.0795347	0.0830263	0.0802336	0.0832655	0.0804666	0.0823791	0.0798576	0.0462904	0.0466505
8.55	0.0400046	0.0796563	0.083024	0.0805311	0.0823854	0.0809366	0.0824637	0.0803948	0.0824586	0.0472087	0.0454967
8.65	0.0406775	0.0788252	0.0839833	0.0786146	0.0856537	0.0788493	0.0858458	0.0779859	0.0855768	0.0484558	0.044338
8.75	0.0418118	0.076138	0.0896511	0.0766609	0.088927	0.0767141	0.0893513	0.0760825	0.0888183	0.0500947	0.043172
8.85	0.043393	0.0745315	0.0923803	0.0745093	0.0926544	0.07438	0.0927866	0.0738069	0.0923543	0.0521983	0.0419981
8.95	0.0454826	0.0720359	0.0965493	0.0720903	0.0967772	0.07234	0.096733	0.0714779	0.0961036	0.0548462	0.0408155
9.05	0.0480656	0.069484	0.0976583	0.0697813	0.097435	0.069747	0.097168	0.0691869	0.0961719	0.0552767	0.0396228
9.15	0.051191	0.067835	0.0954127	0.0673328	0.0946214	0.0673705	0.0943352	0.0670413	0.0931888	0.0531397	0.0384201
9.25	0.0549223	0.0643007	0.0930905	0.0651657	0.0924739	0.0653006	0.092735	0.0646778	0.091321	0.0510742	0.0372076
9.35	0.0593293	0.0630878	0.0896917	0.0631849	0.0904861	0.0630124	0.0908132	0.0624058	0.0898641	0.0490572	0.0359877
9.45	0.0644862	0.0607895	0.0895916	0.0606182	0.0892987	0.0605442	0.089238	0.0601416	0.0881412	0.0470632	0.0347629
9.55	0.0704426	0.0579937	0.0849491	0.0579491	0.0861107	0.0580174	0.0862655	0.0577931	0.085698	0.0450703	0.0335375
9.65	0.077339	0.0560288	0.0804691	0.0558949	0.0811511	0.0559438	0.0812229	0.0555727	0.0803125	0.043055	0.0323156
9.75	0.0853051	0.0538365	0.0721077	0.0537913	0.0704484	0.0538649	0.0704476	0.0532934	0.0701673	0.0409948	0.0311044
9.85	0.0943209	0.0506044	0.0526052	0.0512317	0.0533792	0.0513811	0.0533499	0.0508883	0.0522918	0.0388663	0.0299131
9.95	0.104599	0.0493829	0.0215899	0.0488157	0.0212099	0.0487794	0.0212591	0.0485679	0.0214213	0.0366469	0.0287532
