0	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.0996441	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.199288	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.298932	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.398577	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.498221	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.597865	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.697509	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.797153	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.896797	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
0.996441	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
1.09609	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
1.19573	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
1.29537	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00008	1.00008
1.39502	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00009	1.00008
1.49466	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00012	1.00008
1.59431	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.0002	1.00008
1.69395	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00044	1.00008
1.79359	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16197e-06	1.00105	1.00008
1.89324	7.16197e-06	7.16197e-06	1.00008	1.00008	7.16198e-06	1.00262	1.00008
1.99288	7.16197e-06	7.16197e-06	1.00008	1.00008	7.162e-06	1.00647	1.00008
