0.5	0.001		2.85623	14.4177	13.4382	-1.08863	-31.8007	1.71204	0.673362	-8.91656e-05	300	50000	0.1	1	0.396756
0.5	0.001		2.85556	14.416	13.4414	-1.08775	-31.8007	1.71272	0.673376	-6.72874e-05	300	50000	0.1	2	0.399615
0.5	0.001		2.857	14.4278	13.4526	-1.06338	-31.8007	1.73146	0.67344	2.74848e-05	300	50000	0.1	3	0.396391
0.5	0.001		2.85625	14.4177	13.4305	-1.09626	-31.8007	1.70617	0.673386	-5.28331e-05	300	50000	0.1	4	0.39671
0.5	0.001		2.85649	14.4214	13.4397	-1.08322	-31.8007	1.7162	0.673379	-6.4242e-05	300	50000	0.1	5	0.39694
0.5	0.001		2.85654	14.4218	13.4527	-1.06968	-31.8007	1.72662	0.673411	-1.55134e-05	300	50000	0.1	6	0.396587
0.5	0.001		2.85825	14.4383	13.46	-1.04423	-31.8007	1.7462	0.673448	3.85979e-05	300	50000	0.1	7	0.396534
0.5	0.001		2.85515	14.408	13.4249	-1.11277	-31.8007	1.69347	0.673377	-6.66961e-05	300	50000	0.1	8	0.402351
0.5	0.001		2.85593	14.4127	13.435	-1.09711	-31.8007	1.70552	0.673394	-4.16668e-05	300	50000	0.1	9	0.396857
0.5	0.001		2.85664	14.4181	13.4404	-1.08561	-31.8007	1.71436	0.673463	6.04498e-05	300	50000	0.1	10	0.397472
0.5	0.001		2.85593	14.4137	13.4294	-1.1017	-31.8007	1.70199	0.67342	-2.28905e-06	300	50000	0.1	11	0.396942
0.5	0.001		2.85706	14.4293	13.4555	-1.05896	-31.8007	1.73486	0.673456	5.03228e-05	300	50000	0.1	12	0.395802
0.5	0.001		2.85648	14.4192	13.4361	-1.08904	-31.8007	1.71173	0.673365	-8.43563e-05	300	50000	0.1	13	0.396678
0.5	0.001		2.85598	14.4171	13.4384	-1.08928	-31.8007	1.71154	0.673427	7.12051e-06	300	50000	0.1	14	0.396912
0.5	0.001		2.85594	14.4235	13.448	-1.07327	-31.8007	1.72385	0.673435	1.99039e-05	300	50000	0.1	15	0.39939
0.5	0.001		2.85825	14.4322	13.4556	-1.05475	-31.8007	1.7381	0.67349	0.000100787	300	50000	0.1	16	0.396923
0.5	0.001		2.85551	14.4042	13.4081	-1.13289	-31.8007	1.67799	0.67335	-0.000106119	300	50000	0.1	17	0.396768
0.5	0.001		2.8555	14.405	13.4108	-1.12953	-31.8007	1.68058	0.673357	-9.67648e-05	300	50000	0.1	18	0.396939
0.5	0.001		2.85459	14.4098	13.4243	-1.11208	-31.8007	1.694	0.67333	-0.000136559	300	50000	0.1	19	0.396384
0.5	0.001		2.85633	14.4208	13.4417	-1.08195	-31.8007	1.71718	0.673429	1.03291e-05	300	50000	0.1	20	0.396773
0.5	0.001		2.8552	14.4077	13.4265	-1.11127	-31.8007	1.69462	0.673371	-7.52537e-05	300	50000	0.1	21	0.39695
0.5	0.001		2.85643	14.4151	13.4379	-1.09132	-31.8007	1.70997	0.673434	1.7448e-05	300	50000	0.1	22	0.396544
0.5	0.001		2.85769	14.4272	13.4513	-1.06456	-31.8007	1.73056	0.673469	7.07687e-05	300	50000	0.1	23	0.396546
0.5	0.001		2.85639	14.4185	13.4421	-1.08379	-31.8007	1.71576	0.673371	-7.51256e-05	300	50000	0.1	24	0.397101
0.5	0.001		2.85767	14.4298	13.4463	-1.06698	-31.8007	1.72869	0.673445	3.50591e-05	300	50000	0.1	25	0.396907
0.5	0.001		2.8565	14.425	13.4573	-1.06195	-31.8007	1.73256	0.673388	-4.9865e-05	300	50000	0.1	26	0.399477
0.5	0.001		2.85755	14.4181	13.446	-1.07913	-31.8007	1.71935	0.673405	-2.45792e-05	300	50000	0.1	27	0.396867
0.5	0.001		2.85692	14.4239	13.4435	-1.07653	-31.8007	1.72135	0.67343	1.23103e-05	300	50000	0.1	28	0.396498
0.5	0.001		2.85592	14.4129	13.4263	-1.10559	-31.8007	1.69899	0.673332	-0.000132764	300	50000	0.1	29	0.397255
