0.05 0.502928244 0.730269315389 0.7801608627
0.1 1.081338336 0.759433632963 0.807832873824
0.15 1.725929556 0.78279901853 0.82498044231
0.2 2.430624 0.802822836509 0.841573024553
0.25 3.1920878 0.82060531209 0.856844987864
0.3 3.9887064 0.836055286996 0.869831109651
0.35 4.87646133333 0.851819299859 0.880933417141
0.4 5.75708366667 0.864698236044 0.892132191955
0.45 6.716952 0.877665131909 0.90168327472
0.5 7.79388426667 0.891598464285 0.917454630809
0.55 8.826165 0.902705392454 0.925942024849
0.6 10.003574 0.915259681576 0.937949823656
0.65 11.1057616 0.924786677864 0.941653981496
0.7 12.531469 0.93857794277 0.95411268181
0.75 13.925708 0.950182206155 0.967316013922
0.8 15.2232576 0.959467990712 0.974612086857
0.85 16.79324625 0.970984183056 0.986410652194
0.9 18.072846 0.978410539734 0.991847827305
0.95 19.67742 0.988491768811 0.999258372493
1.0 21.90705 1.0031770695 1.01675605204
1.05 23.8176685 1.01378867061 1.0254212383
1.1 25.9519624 1.02515466163 1.03568696451
1.15 29.043924 1.04160009636 1.0463074757
#1.2 29.896776 1.04307339021 1.04804271223  the true intersection not the first (I don't think)



