# round trips	 doserror
78	462.1
78	96.64
78	149
78	194.4
78	198.6
78	91.8
78	62.85
78	22.94
78	76.84
78	-16.16
78	42.43
78	23.85
78	28.24
78	2.289
78	41.75
78	11.47
78	29.29
78	10.41
78	11.62
78	11.24
78	21.46
78	40.18
78	-1.764
78	-3.99
78	-7.746
78	1.785
78	4.049
78	9.679
78	19.62
78	-9.578
78	-22.96
78	3.513
78	0.08766
78	17.81
78	22.76
78	6.529
78	6.88
78	10.24
78	15.7
78	12.11
78	-5.713
78	-2.301
78	-7.776
78	-3.034
78	-4.045
78	-2.869
78	-7.032
78	-7.71
78	9.623
78	5.502
78	-4.184
78	0.645
78	-4.944
78	3.244
78	-7.86
78	1.287
78	1.287
78	4.089
78	9.134
78	16.57
78	-5.157
78	-0.1417
78	2.408
78	2.499
78	11.76
78	5.325
78	0.1085
78	6.603
78	-9.057
78	4.512
78	9.87
78	1.427
78	2.655
78	-6.521
78	-11.36
78	-4.964
78	-0.7498
78	1.928
78	-1.105
78	-1.941
78	-3.54
78	2.54
78	-1.563
78	2.055
78	3.434
78	-0.8608
78	-4.471
78	0.506
78	8.617
78	10.52
78	-1.48
78	-3.102
78	1.909
78	0.01001
78	0.01001
78	0.01001
78	0.01001
78	0.01001
78	1.599
78	-2.903
78	2.133
78	3.888
78	1.367
78	5.299
78	5.719
78	3.427
78	-5.408
78	-5.658
78	3.581
78	3.235
78	-0.2805
78	5.515
78	-0.5534
78	-3.595
78	4.138
78	4.515
78	3.036
78	-5.712
78	4.659
78	3.496
78	-5.681
78	2.78
78	0.4007
78	7.958
78	5.394
78	6.011
78	-0.04403
78	-0.8184
78	-2.869
78	-1.033
78	1.88
78	4.702
78	2.439
78	1.869
78	-4.301
78	2.895
78	2.691
78	6.721
78	1.172
78	-2.005
78	-3.883
78	1.852
78	-3.797
78	-5.198
78	-1.377
78	-2.96
78	-2.047
78	-2.255
78	-3.618
78	-0.9941
78	1.742
78	-1.763
78	4.63
78	1.82
78	5.432
78	0.02876
78	0.1725
78	-8.305
78	2.161
78	7.104
78	1.989
78	-0.5977
78	1.349
78	-0.9745
78	-0.746
78	-6.925
78	1.859
78	2.737
78	1.492
78	-2.197
78	-3.362
78	-2.561
78	1.289
78	2.034
78	0.3503
78	-0.1221
78	-0.9939
78	-1.679
78	-1.869
78	-1.022
78	2.24
78	0.125
78	-0.7044
78	1.501
78	0.3716
78	-3.592
78	-0.8747
78	3.714
78	-1.932
78	-1.258
78	2.052
78	2.112
78	2.457
78	1.2
78	0.03612
78	-2.539
78	0.4111
78	1.265
78	0.08469
78	-1.115
78	-0.7536
78	1.049
78	1.307
78	1.134
78	0.5485
78	-0.4231
78	2.486
78	0.5556
78	-0.147
78	-0.8147
78	0.4427
78	0.4427
78	0.4427
78	2.399
78	3.326
78	-0.1531
78	4.508
78	1.845
78	1.361
78	-2.183
78	1.496
78	-2.14
78	0.5181
78	-0.7636
78	1.858
78	-0.2385
78	2.158
78	-1.444
78	0.08379
78	-1.297
78	-2.064
78	2.308
78	-0.8794
78	-0.658
78	-3.56
78	0.9693
78	-1.902
78	-5.259
78	-2.54
78	-0.7822
78	-1.767
78	-1.845
78	1.621
78	0.7779
78	0.6281
78	-1.573
78	1.161
78	0.08285
78	1.687
78	0.4287
78	3.78
78	-0.9711
78	1.093
78	-1.251
78	-0.8665
78	-1.806
78	1.326
78	-0.3781
78	-1.33
78	2.673
78	0.5138
78	1.396
78	-1.853
78	-1.785
78	1.235
78	0.4464
78	-0.6343
78	-0.6876
78	0.3627
78	1.581
78	-1.679
78	0.2653
78	1.236
78	0.03583
78	-2.117
78	0.8756
78	-2.452
78	1.356
78	1.769
78	0.07508
78	0.8292
78	0.3894
78	0.5644
78	2.323
78	0.7904
78	0.4263
78	-0.5854
78	-0.8311
78	-2.658
78	-2.406
78	0.1428
78	-0.2656
78	-1.141
78	0.5746
78	0.3979
78	0.6358
78	-0.7413
78	0.1477
78	0.4007
78	0.7549
78	-0.1448
78	-1.496
78	-0.7724
78	-0.6171
78	1.313
78	0.4942
78	-0.9337
78	0.9159
78	0.3864
78	0.08371
78	-4.34
78	1.698
78	-0.4523
78	0.5305
78	1.073
78	1.328
78	-1.082
78	0.4203
78	0.01511
78	-2.928
78	2.257
78	-1.869
78	-0.5002
78	0.3428
78	0.1469
78	0.0008722
78	-0.9558
78	0.2034
78	1.995
78	1.655
78	0.6983
78	-1.187
78	-0.2877
78	-3.103
78	0.7541
78	2.723
78	-2.392
78	1.29
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
78	1.132
