# round trips	 doserror
0	117.2
0	117.2
0	-23.07
0	-23.1
0	-23.11
0	-23.06
0	-23.12
0	-23.08
0	-23.11
0	-23.15
0	-23.12
0	-23.13
0	-23.12
0	-23.13
0	-23.12
0	-23.14
0	-23.12
0	-23.15
0	-23.14
0	-23.16
0	-23.2
0	-23.2
0	-23.2
0	-23.26
0	-23.19
0	-23.23
0	-23.26
0	-23.25
0	-23.29
0	-23.31
0	-23.29
0	-23.31
0	-23.29
0	-23.34
0	-23.33
0	-23.3
0	-23.37
0	-23.33
0	-23.4
0	-23.37
0	-23.41
0	-23.4
0	-23.44
0	-23.42
0	-23.4
0	-23.43
0	-23.47
0	-23.44
0	-23.46
0	-23.48
0	-23.58
0	-23.49
0	-23.58
0	-23.59
0	-23.59
0	-23.58
0	-23.61
0	-23.61
0	-23.6
0	-23.57
0	-23.62
0	-23.59
0	-23.61
0	-23.6
0	-23.62
0	-23.6
0	-23.67
0	-23.66
0	-23.7
0	-23.71
0	-23.69
0	-23.7
0	-23.71
0	-23.69
0	-23.74
0	-23.74
0	-23.78
0	-23.74
0	-23.76
0	-23.76
0	-23.77
0	-23.78
0	-23.79
0	-23.8
0	-23.78
0	-23.79
0	-23.79
0	-23.78
0	-23.79
0	-23.81
0	-23.8
0	-23.81
0	-23.81
0	-23.82
0	-23.84
0	-23.82
0	-23.85
0	-23.83
0	-23.84
0	-23.85
0	-23.83
0	-23.83
0	-23.82
0	-23.8
0	-23.81
0	-23.8
0	-23.83
0	-23.8
0	-23.86
0	-23.84
0	-23.85
0	-23.86
0	-23.87
0	-23.86
0	-23.86
0	-23.84
0	-23.87
0	-23.87
0	-23.89
0	-23.88
0	-23.9
0	-23.9
0	-23.93
0	-23.91
0	-23.93
0	-23.92
0	-23.95
0	-23.94
0	-23.97
0	-23.98
0	-23.97
0	-23.96
0	-24
0	-23.99
0	-24.01
0	-24.01
