# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	52.01	207.1
1.227e+06	26.32	111.8
1.619e+06	24.25	108.9
1.925e+06	23.5	106.7
2.318e+06	22.89	105.6
2.764e+06	23.19	126
3.303e+06	21.79	113.7
3.910e+06	20.19	104.7
4.612e+06	18.46	100.1
5.394e+06	17.59	94.36
6.238e+06	17.28	93.4
7.169e+06	16.81	91.05
8.194e+06	16.27	89.34
9.136e+06	16.23	87.68
1.016e+07	14.93	81.58
1.137e+07	14.18	78.68
1.258e+07	13.3	75.45
1.393e+07	13.23	75.9
1.531e+07	12.81	74.72
1.679e+07	11.88	70.78
1.83e+07	11.53	69.8
1.996e+07	10.86	66.99
2.165e+07	10.48	65.37
2.345e+07	10.3	64.5
2.518e+07	9.832	62.49
2.707e+07	9.608	61.51
2.903e+07	9.329	59.68
3.1e+07	9.079	58.8
3.315e+07	8.548	55.48
3.537e+07	8.309	54.42
3.761e+07	7.986	52.39
3.991e+07	7.641	51.11
4.235e+07	7.53	50.68
4.479e+07	7.194	49.09
4.723e+07	7.024	48.25
4.96e+07	6.834	47.12
5.216e+07	6.834	47.12
5.458e+07	6.834	47.12
5.689e+07	6.834	47.12
5.925e+07	6.834	47.12
6.174e+07	6.834	47.12
6.46e+07	6.834	47.12
6.753e+07	6.834	47.12
7.052e+07	6.834	47.12
7.375e+07	6.45	45.29
7.696e+07	6.179	43.82
8.033e+07	6.079	43.44
8.377e+07	5.916	42.76
8.738e+07	5.735	41.85
9.115e+07	5.551	41.14
9.472e+07	5.465	40.96
9.836e+07	5.286	40.01
1.022e+08	5.137	39.31
1.06e+08	4.981	38.55
1.1e+08	4.888	37.97
1.14e+08	4.8	37.78
1.181e+08	4.749	37.27
1.223e+08	4.691	36.84
1.265e+08	4.527	35.93
1.308e+08	4.471	35.65
1.351e+08	4.361	35.25
1.394e+08	4.32	35
1.439e+08	4.229	34.47
1.487e+08	4.11	33.81
1.533e+08	4.042	33.62
1.582e+08	4.012	33.56
1.629e+08	3.938	33.25
1.676e+08	3.83	32.45
1.723e+08	3.763	32.16
1.774e+08	3.687	31.79
1.825e+08	3.616	31.28
1.875e+08	3.558	31.06
1.929e+08	3.5	30.87
1.982e+08	3.423	30.52
2.033e+08	3.402	30.43
2.087e+08	3.349	30.04
2.141e+08	3.325	29.85
2.196e+08	3.273	29.7
2.252e+08	3.212	29.38
2.307e+08	3.198	29.31
2.363e+08	3.144	29
2.417e+08	3.1	28.67
2.477e+08	3.08	28.63
2.534e+08	3.022	28.29
2.591e+08	2.991	28.14
2.651e+08	2.968	28.1
2.712e+08	2.933	27.84
2.771e+08	2.895	27.67
2.835e+08	2.88	27.61
2.899e+08	2.859	27.54
2.961e+08	2.829	27.39
3.025e+08	2.778	27.12
3.088e+08	2.766	27
3.15e+08	2.766	27
3.214e+08	2.713	26.74
3.277e+08	2.712	26.73
3.342e+08	2.661	26.29
3.405e+08	2.638	26.1
3.475e+08	2.6	25.88
3.543e+08	2.587	25.81
3.615e+08	2.552	25.53
3.682e+08	2.504	25.3
3.751e+08	2.491	25.2
3.823e+08	2.474	25.12
3.898e+08	2.438	24.89
3.971e+08	2.417	24.76
4.045e+08	2.387	24.58
4.12e+08	2.387	24.56
4.193e+08	2.384	24.5
4.265e+08	2.336	24.15
4.342e+08	2.291	23.94
4.422e+08	2.276	23.79
4.495e+08	2.258	23.69
4.574e+08	2.234	23.6
4.654e+08	2.211	23.5
4.736e+08	2.206	23.49
4.815e+08	2.192	23.45
4.901e+08	2.195	23.49
4.985e+08	2.188	23.42
5.07e+08	2.157	23.21
5.147e+08	2.134	23.1
5.236e+08	2.118	23
5.321e+08	2.099	22.89
5.409e+08	2.085	22.79
5.496e+08	2.069	22.73
5.585e+08	2.065	22.6
5.675e+08	2.044	22.46
5.764e+08	2.025	22.28
5.853e+08	2.003	22.17
5.943e+08	1.987	22.1
6.036e+08	1.976	22.05
6.132e+08	1.951	21.78
6.216e+08	1.94	21.73
6.314e+08	1.929	21.63
6.407e+08	1.92	21.58
6.501e+08	1.913	21.56
6.601e+08	1.906	21.51
6.699e+08	1.9	21.5
6.798e+08	1.897	21.47
6.897e+08	1.889	21.47
6.995e+08	1.876	21.37
7.09e+08	1.854	21.24
7.186e+08	1.843	21.21
7.291e+08	1.833	21.1
7.394e+08	1.823	21.05
7.498e+08	1.807	20.91
7.6e+08	1.809	20.91
7.705e+08	1.801	20.83
7.808e+08	1.791	20.76
7.914e+08	1.786	20.7
8.022e+08	1.778	20.63
8.121e+08	1.778	20.63
8.218e+08	1.778	20.63
8.322e+08	1.778	20.63
8.432e+08	1.778	20.63
8.531e+08	1.778	20.63
8.642e+08	1.778	20.63
8.751e+08	1.778	20.63
8.861e+08	1.778	20.63
8.972e+08	1.778	20.63
9.086e+08	1.778	20.63
9.198e+08	1.778	20.63
9.313e+08	1.778	20.63
9.42e+08	1.778	20.63
9.537e+08	1.778	20.63
9.649e+08	1.778	20.63
9.761e+08	1.774	20.57
9.871e+08	1.759	20.46
9.99e+08	1.744	20.4
1.011e+09	1.748	20.4
1.023e+09	1.742	20.34
1.034e+09	1.718	20.19
1.047e+09	1.715	20.19
1.059e+09	1.695	20.07
1.071e+09	1.686	19.99
1.084e+09	1.679	19.92
1.096e+09	1.658	19.78
1.108e+09	1.631	19.58
1.12e+09	1.621	19.54
1.133e+09	1.609	19.41
1.145e+09	1.593	19.3
1.158e+09	1.596	19.32
1.17e+09	1.595	19.31
1.184e+09	1.593	19.25
1.196e+09	1.58	19.07
1.209e+09	1.568	18.99
1.222e+09	1.571	19.01
1.236e+09	1.562	18.85
1.248e+09	1.541	18.66
1.261e+09	1.541	18.66
1.275e+09	1.535	18.63
1.288e+09	1.524	18.49
1.302e+09	1.517	18.45
1.315e+09	1.511	18.43
1.329e+09	1.492	18.24
1.342e+09	1.489	18.23
1.356e+09	1.479	18.11
1.369e+09	1.477	18.1
1.383e+09	1.472	18.09
1.397e+09	1.465	18.07
1.411e+09	1.466	18.04
1.425e+09	1.465	18.04
1.438e+09	1.461	17.98
1.452e+09	1.457	17.97
1.467e+09	1.45	17.87
1.481e+09	1.441	17.79
1.495e+09	1.444	17.8
1.51e+09	1.435	17.75
1.525e+09	1.423	17.68
1.539e+09	1.423	17.69
1.554e+09	1.421	17.7
1.569e+09	1.408	17.61
1.584e+09	1.407	17.6
1.599e+09	1.402	17.56
1.615e+09	1.395	17.5
1.63e+09	1.394	17.49
1.645e+09	1.392	17.49
1.66e+09	1.387	17.46
1.675e+09	1.383	17.44
1.691e+09	1.383	17.46
1.706e+09	1.377	17.41
1.722e+09	1.374	17.4
1.737e+09	1.371	17.37
1.752e+09	1.365	17.31
1.768e+09	1.354	17.27
1.784e+09	1.351	17.26
1.8e+09	1.349	17.23
1.815e+09	1.349	17.22
1.831e+09	1.346	17.2
1.847e+09	1.35	17.2
1.863e+09	1.344	17.13
1.879e+09	1.341	17.02
1.896e+09	1.341	17
1.913e+09	1.341	17.01
1.929e+09	1.341	16.95
1.944e+09	1.339	16.82
1.96e+09	1.337	16.8
1.977e+09	1.336	16.76
1.994e+09	1.335	16.68
