# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	322.2	891
1.056e+06	36.59	271.9
1.458e+06	16.63	172.3
1.776e+06	14.98	111.3
2.154e+06	14.32	73.06
2.616e+06	11.77	115.4
3.16e+06	5.178	53.91
3.773e+06	5.931	36.35
4.463e+06	4.488	39.48
5.233e+06	1.522	34.59
6.064e+06	5.405	29.43
6.956e+06	1.3	6.578
7.938e+06	1.966	17.13
8.985e+06	4.457	36.75
1.01e+07	5.681	48.54
1.127e+07	5.097	26.26
1.255e+07	2.013	18.05
1.386e+07	0.9516	9.313
1.523e+07	1.825	6.743
1.671e+07	0.5681	2.881
1.825e+07	1.091	12.3
1.987e+07	2.223	9.494
2.155e+07	0.4035	3.594
2.33e+07	0.436	3.958
2.513e+07	0.4572	5.203
2.701e+07	0.815	5.352
2.897e+07	0.6222	3.385
3.1e+07	0.2453	3.791
3.309e+07	1.393	10.17
3.525e+07	0.8408	6.569
3.748e+07	0.6911	3.42
3.978e+07	0.4461	4.721
4.215e+07	0.8203	3.48
4.459e+07	0.9067	7.058
4.709e+07	1.548	14.25
4.967e+07	3.368	19.94
5.231e+07	1.783	16.1
5.502e+07	0.8917	7.105
5.78e+07	0.3526	3.422
6.065e+07	1.146	5.091
6.356e+07	0.5372	3.033
6.654e+07	1.305	10.36
6.96e+07	0.5828	4.555
7.272e+07	0.5596	2.71
7.591e+07	1.102	5.8
7.917e+07	0.981	3.73
8.249e+07	0.2069	1.533
8.589e+07	0.8225	3.435
8.944e+07	1.055	5.438
9.298e+07	0.4958	4.594
9.658e+07	0.5735	2.659
1.003e+08	0.2655	3.191
1.04e+08	1.093	6.296
1.078e+08	0.5208	2.906
1.117e+08	0.4824	3.989
1.156e+08	0.6375	2.74
1.197e+08	0.5401	7.103
1.238e+08	0.3201	1.283
1.281e+08	0.2347	2.281
1.323e+08	0.1281	1.332
1.366e+08	0.2579	2.701
1.41e+08	0.2333	1.981
1.454e+08	0.5019	1.934
1.499e+08	0.2933	1.658
1.544e+08	0.2853	1.96
1.591e+08	0.853	7.213
1.638e+08	0.266	2.919
1.685e+08	0.6326	4.304
1.734e+08	0.8338	7.913
1.784e+08	0.4395	1.751
1.834e+08	0.7987	5.447
1.884e+08	0.6839	5.541
1.936e+08	0.7025	4.387
1.987e+08	0.3522	2.322
2.041e+08	0.6291	5.081
2.095e+08	1.091	7.054
2.148e+08	0.3717	5.358
2.203e+08	0.4243	4.537
2.26e+08	0.2208	1.757
2.316e+08	0.51	2.279
2.374e+08	0.2109	1.76
2.433e+08	0.4855	1.909
2.491e+08	0.3276	4.308
2.55e+08	0.3896	4.56
2.609e+08	0.8716	3.196
