# round trips	 doserror
0	401
0	401
0	401
0	401
0	401
0	401
0	401
0	401
0	400.5
0	391.8
0	383.6
0	375.7
0	365.9
0	356.6
0	350.7
0	344.3
0	336.8
0	332.8
0	330.1
0	327.3
0	322.5
0	319.3
0	317.6
0	314.9
0	313
0	311.4
0	307.9
0	303.9
0	300.9
0	298.5
0	296
0	292.6
0	289
0	286.8
0	286.2
0	283
0	280.9
0	279
0	276.7
0	275.6
0	273.7
0	270
0	267.7
0	264.2
0	262.7
0	261.3
0	259.8
0	256.6
0	255.5
0	254.6
0	252.8
0	250.7
0	249
0	247.2
0	246.2
0	244.6
0	243.3
0	241.2
0	240.6
0	239.1
0	236.6
0	235.4
0	233.9
0	231.9
0	230.4
0	229.1
0	227.6
0	225.5
0	224.7
0	223.8
0	222.1
0	221.1
0	220
0	218.5
0	217.4
0	216
0	214.5
0	213.2
0	212.3
0	210.9
0	210
0	209.2
0	207.8
0	207.1
0	206
0	204.6
0	203.4
0	202.1
0	201.2
0	200.6
0	200
0	199.2
0	197.6
0	196.5
0	195.4
0	194.8
0	194
0	192.8
0	191.4
0	190.4
0	189.7
0	188.8
0	188.2
0	187.4
0	186.2
0	185.1
0	184.1
0	183.5
0	182.6
0	181.2
0	180.7
0	179.9
0	178.6
0	177.9
0	176.7
0	175.9
0	175.4
0	174.5
0	173.5
0	172.7
0	171.9
0	170.6
0	170.1
0	169.6
0	169.2
0	168.2
0	167.6
0	167.3
0	166.2
0	165.3
0	164.9
0	164.5
0	164
0	163
0	162.3
0	161.8
0	161.3
0	160.3
0	159.2
0	158.1
0	157.8
0	157.2
0	156.7
0	155.8
0	155.2
0	154.6
0	153.6
0	153.1
0	152.6
0	152
0	151
0	150.3
0	149.8
0	149.6
0	149.2
0	148.5
0	147.9
0	147.6
0	146.8
0	146.4
0	146.1
0	145.8
0	144.9
0	144.6
0	143.9
0	143.5
0	142.6
0	142.1
0	141.7
0	141.4
0	140.8
0	140.5
0	139.5
0	139.1
0	138.7
0	138.2
0	137.8
0	137.3
0	136.6
0	136.3
0	135.8
0	135.5
0	135
0	134.5
0	134.3
0	134
0	133.6
0	132.8
0	132.2
0	132
0	131.4
0	130.9
0	130.6
0	130.3
0	129.9
0	129.1
0	128.8
0	128.4
0	128
0	127.6
0	127.2
0	126.9
0	126.4
0	125.8
0	125.4
0	125.2
0	124.8
0	124.3
0	123.8
0	123.2
0	123
0	122.7
0	122.2
0	121.7
0	121.4
0	121.1
0	120.6
0	120.3
0	120
0	119.6
0	119.3
0	118.9
0	118.4
0	118.1
0	117.7
0	117
0	116.7
0	116.3
0	115.8
0	115.2
0	114.9
0	114.6
0	114.1
0	113.7
0	113.1
0	113
0	112.6
0	112.2
0	112
0	111.6
0	111.4
0	110.9
0	110.5
0	110.2
0	109.7
0	109.5
0	109.2
0	108.5
0	108
0	107.6
0	107.1
0	106.9
0	106.7
0	106.4
0	106.1
0	105.7
0	105.4
0	105.1
0	105
0	104.7
0	104.3
0	104
0	103.6
0	103.3
0	102.9
0	102.8
0	102.4
0	102.1
0	101.7
0	101.3
0	101.1
0	100.7
0	100.3
0	99.84
0	99.67
0	99.45
0	99.17
0	98.86
0	98.59
0	98.27
0	97.85
0	97.41
0	97.01
0	96.87
0	96.43
0	96.13
0	95.77
0	95.4
0	95.16
0	94.9
0	94.65
0	94.51
0	93.98
0	93.81
0	93.42
0	93
0	92.58
0	92.24
0	92.04
0	91.68
0	91.56
0	91.1
0	90.86
0	90.64
0	90.42
0	90.07
0	89.74
0	89.49
0	89.04
0	88.57
0	88.4
0	88.18
0	88.05
0	87.58
0	87.39
0	87.24
0	86.87
0	86.65
0	86.49
0	85.99
0	85.6
0	85.39
0	85.02
0	84.75
0	84.46
0	84.22
0	84.02
0	83.59
0	83.19
0	82.82
0	82.67
0	82.39
0	82.05
0	81.85
0	81.71
0	81.52
0	81.19
0	80.9
0	80.52
0	80.26
0	79.99
0	79.62
0	79.34
0	79.19
0	78.97
0	78.64
0	78.32
0	78.08
0	77.93
0	77.69
0	77.41
0	77.2
0	77.03
0	76.81
0	76.62
0	76.22
0	76.05
0	75.67
0	75.48
0	75.12
0	74.86
0	74.49
0	74.34
0	74.02
0	73.69
0	73.31
0	73.13
0	72.92
0	72.69
0	72.39
0	72.17
0	71.89
0	71.44
0	71.05
0	70.86
0	70.69
0	70.39
0	70.12
0	69.91
0	69.77
0	69.5
0	69.29
0	68.98
0	68.61
0	68.41
0	68.24
0	68.09
0	67.79
0	67.55
0	67.3
0	66.95
0	66.71
0	66.47
0	66.15
0	65.95
0	65.7
0	65.46
0	65.28
0	64.88
0	64.61
0	64.45
0	64.35
0	64.2
0	63.95
0	63.64
0	63.42
0	63.26
0	62.9
0	62.76
0	62.58
0	62.33
0	62.08
0	61.96
0	61.74
0	61.55
0	61.32
0	61.15
0	60.95
0	60.65
0	60.4
0	60.14
0	59.92
0	59.63
0	59.34
0	59.1
0	58.96
0	58.81
0	58.61
0	58.4
0	58.15
0	57.94
0	57.7
0	57.54
0	57.39
0	57.14
0	56.87
0	56.72
0	56.53
0	56.36
0	56.13
0	55.85
0	55.61
0	55.43
0	55.32
0	55.16
0	54.97
0	54.68
0	54.51
0	54.36
0	54.23
0	53.99
0	53.77
0	53.61
0	53.37
0	53.18
0	52.97
0	52.8
0	52.57
0	52.32
0	52.21
0	51.96
0	51.68
0	51.51
0	51.37
0	51.18
0	50.93
0	50.72
0	50.55
0	50.31
0	50.1
0	49.91
0	49.69
0	49.47
0	49.22
0	49.06
0	48.86
0	48.75
0	48.56
0	48.39
0	48.16
0	47.94
0	47.76
0	47.61
0	47.41
0	47.28
0	47.08
0	46.91
0	46.81
0	46.53
0	46.39
0	46.27
0	46.11
0	45.92
0	45.72
0	45.63
0	45.5
0	45.17
0	44.91
0	44.75
0	44.63
0	44.48
0	44.29
0	44.08
0	43.87
0	43.78
0	43.68
0	43.51
0	43.31
0	43.17
0	42.89
0	42.69
0	42.55
0	42.38
0	42.2
0	41.96
0	41.77
0	41.65
0	41.48
0	41.28
0	41.01
0	40.8
0	40.56
0	40.33
0	40.19
0	39.95
0	39.8
0	39.64
0	39.47
0	39.23
0	39.13
0	38.99
0	38.78
0	38.5
0	38.27
0	38.14
0	37.98
0	37.88
0	37.69
0	37.47
0	37.29
0	37.1
0	36.98
0	36.74
0	36.55
0	36.45
0	36.25
0	36.15
0	35.86
0	35.68
0	35.51
0	35.3
0	35.18
0	35.03
0	34.93
0	34.73
0	34.57
0	34.39
0	34.24
0	34.07
0	33.91
0	33.8
0	33.51
0	33.42
0	33.22
0	33.09
0	32.91
0	32.77
0	32.62
0	32.36
0	32.12
0	32.02
0	31.79
0	31.66
0	31.56
0	31.45
0	31.27
0	31.14
0	31.03
0	30.79
0	30.66
0	30.46
0	30.32
0	30.14
0	29.92
0	29.67
0	29.49
0	29.33
0	29.1
0	28.89
0	28.79
0	28.66
0	28.43
0	28.29
0	28.05
0	27.91
0	27.71
0	27.53
0	27.38
0	27.26
0	27.06
0	26.95
0	26.79
0	26.58
0	26.38
0	26.28
0	26.08
0	25.86
0	25.71
0	25.54
0	25.42
0	25.22
0	25.04
0	24.87
0	24.76
0	24.65
0	24.48
0	24.21
