# round trips	 doserror
0	-36.52
0	-36.52
0	-36.52
0	-36.52
0	-36.52
0	-36.52
0	-36.52
0	-36.8
0	-44.81
0	-52.39
0	-59.59
0	-68.64
0	-70.03
0	-63.99
0	-63.7
0	-67.34
0	-66.6
0	-61.78
0	-59.4
0	-61.46
0	-64.36
0	-61.29
0	-62.82
0	-60.46
0	-57.49
0	-54.83
0	-55.68
0	-54.83
0	-53.14
0	-49.77
0	-50.55
0	-52.05
0	-51.8
0	-50.36
0	-53.31
0	-52.67
0	-49.69
0	-48.08
0	-46.25
0	-43.35
0	-46.73
0	-45.54
0	-47.65
0	-47.83
0	-45.66
0	-43.74
0	-45.73
0	-44.94
0	-44.79
0	-43.22
0	-43.81
0	-43.72
0	-42.95
0	-43.12
0	-41.49
0	-41.62
0	-41.82
0	-40.53
0	-39.93
0	-42.07
0	-40.69
0	-39.55
0	-40.93
0	-40.86
0	-40.47
0	-39.73
0	-41.47
0	-40.73
0	-38.43
0	-39.66
0	-37.56
0	-38.3
0	-38.77
0	-36.52
0	-37.09
0	-37.76
0	-38.27
0	-36.91
0	-37.15
0	-36.52
0	-35.44
0	-35.42
0	-34.36
0	-34.37
0	-35.63
0	-36.33
0	-36.14
0	-35.41
0	-34.1
0	-33.38
0	-32.9
0	-34.37
0	-34.28
0	-34.25
0	-33.16
0	-31.5
0	-32.09
0	-32.67
0	-32.95
0	-31.94
0	-31.82
0	-30.73
0	-30.56
0	-31.6
0	-32.05
0	-32.18
0	-31.02
0	-30.48
0	-31.63
0	-30.57
0	-30.29
0	-31.47
0	-31.07
0	-31.46
0	-31.14
0	-30.19
0	-30.51
0	-31.09
0	-31.2
0	-30.49
0	-31.53
0	-30.98
0	-30.17
0	-29.38
0	-29.45
0	-28.99
0	-28.17
0	-28.84
0	-29.13
0	-28.74
0	-28.01
0	-27.31
0	-27.88
0	-27.78
0	-27.08
0	-26.28
0	-26.83
0	-27.87
0	-28.42
0	-27.81
0	-27.38
0	-27.33
0	-27.48
0	-26.76
0	-26.64
0	-27.62
0	-27.08
0	-26.58
0	-26.2
0	-27.15
0	-27.28
0	-27.11
0	-26.71
0	-26.3
0	-26.91
0	-26.91
0	-26.59
0	-26.49
0	-25.58
0	-25.21
0	-24.66
0	-25.15
0	-24.7
0	-24.72
0	-24.04
0	-24.51
0	-24.54
0	-24.3
0	-24.37
0	-24.18
0	-24.18
0	-25.02
0	-24.86
0	-24.48
0	-24.82
0	-24.08
0	-23.82
0	-24.24
0	-24.11
0	-24.39
0	-23.83
0	-23.91
0	-24.23
0	-23.93
0	-23.44
0	-23.27
0	-23.71
0	-24.12
0	-23.61
0	-24
0	-24.28
0	-24.03
0	-23.73
0	-23.35
0	-23.77
0	-23.85
0	-23.06
0	-22.85
0	-22.35
0	-22.35
0	-22.11
0	-22.33
0	-22.86
0	-22.72
0	-22.35
0	-22.35
0	-22.27
0	-22.76
0	-23.2
0	-22.94
0	-22.59
0	-22.42
0	-22.58
0	-22.14
0	-22.14
0	-22.16
0	-21.99
0	-21.87
0	-22.05
0	-21.88
0	-21.63
0	-21.69
0	-21.42
0	-21.46
0	-21.97
0	-21.56
0	-21.21
0	-21.5
0	-21.81
0	-21.77
0	-21.69
0	-21.7
0	-21.63
0	-21.75
0	-21.45
0	-21.07
0	-20.99
0	-20.56
0	-20.21
0	-19.79
0	-20.14
0	-20.1
0	-20.02
0	-19.89
0	-19.57
0	-19.24
0	-19.85
0	-20.3
0	-20.27
0	-20.72
0	-20.6
0	-20.3
0	-20.01
0	-20.08
0	-20.27
0	-19.82
0	-19.6
0	-19.4
0	-19.23
0	-19.12
0	-19.29
0	-19.66
0	-19.33
0	-19.22
0	-19.04
0	-19.18
0	-19.18
0	-19.45
0	-19.41
0	-19.16
0	-19.28
0	-19.58
0	-19.85
0	-19.56
0	-19.24
0	-18.95
0	-18.79
0	-18.4
0	-18.14
0	-18.32
0	-18.72
0	-18.6
0	-18.47
0	-18.82
0	-18.8
0	-18.95
0	-18.75
0	-18.63
0	-18.35
0	-17.94
0	-17.73
0	-18.14
0	-17.77
0	-17.68
0	-18.06
0	-18.44
0	-18.67
0	-18.36
0	-18.2
0	-17.97
0	-18.15
0	-18.03
0	-17.99
0	-17.55
0	-17.62
0	-17.61
0	-17.21
0	-17.5
0	-17.82
0	-17.61
0	-17.32
0	-17.05
0	-17.43
0	-17.21
0	-17.02
0	-16.99
0	-16.89
0	-16.69
0	-17.1
0	-17.45
0	-17.27
0	-17.53
0	-17.31
0	-17.27
0	-16.93
0	-16.64
0	-16.88
0	-17.15
0	-17.19
0	-16.91
0	-16.94
0	-16.89
0	-16.86
0	-16.65
0	-16.32
0	-16.23
0	-16.31
0	-16.34
0	-16.4
0	-16.53
0	-16.87
0	-16.95
0	-16.87
0	-16.65
0	-16.66
0	-16.9
0	-16.91
0	-16.76
0	-16.6
0	-16.56
0	-16.39
0	-16.16
0	-15.86
0	-15.51
0	-15.74
0	-15.58
0	-15.81
0	-15.6
0	-15.77
0	-15.8
0	-15.9
0	-15.8
0	-15.78
0	-15.83
0	-15.96
0	-15.73
0	-15.43
0	-15.33
0	-15.28
0	-15.09
0	-15.08
0	-15.49
0	-15.71
0	-15.65
0	-15.58
0	-15.52
0	-15.44
0	-15.1
0	-14.94
0	-14.76
0	-14.66
0	-14.71
0	-14.93
0	-14.76
0	-14.66
0	-14.52
0	-14.57
0	-14.65
0	-14.77
0	-14.93
0	-15.04
0	-15.15
0	-15.29
0	-15.05
0	-15.03
0	-14.87
0	-14.6
0	-14.93
0	-15.08
0	-15.05
0	-14.8
0	-14.7
0	-14.67
0	-14.73
0	-14.7
0	-14.62
0	-14.81
0	-14.73
0	-14.77
0	-14.75
0	-14.69
0	-14.52
0	-14.54
0	-14.41
0	-14.35
0	-14.07
0	-13.89
0	-14.01
0	-14.01
0	-14.02
0	-14.02
0	-14.3
0	-14.53
0	-14.6
0	-14.48
0	-14.43
0	-14.46
0	-14.28
0	-14.24
0	-14.3
0	-14.38
0	-14.15
0	-14.03
0	-14.21
0	-14.34
0	-14.15
0	-13.92
0	-13.72
0	-13.59
0	-13.6
0	-13.71
0	-13.65
0	-13.49
0	-13.44
0	-13.46
0	-13.56
0	-13.62
0	-13.47
0	-13.35
0	-13.24
0	-13.33
0	-13.33
0	-13.31
0	-13.41
0	-13.37
0	-13.26
0	-13.44
0	-13.64
0	-13.39
0	-13.56
0	-13.76
0	-13.62
0	-13.43
0	-13.35
0	-13.38
0	-13.46
0	-13.47
0	-13.41
0	-13.32
0	-13.28
0	-13.19
0	-13.18
0	-13.26
0	-13.23
0	-13.17
0	-13.04
0	-13.03
0	-12.98
0	-13.03
0	-13.16
0	-13.24
0	-13.13
0	-13.06
0	-12.95
0	-12.98
0	-13
0	-12.88
0	-12.95
0	-12.77
0	-12.68
0	-12.57
0	-12.48
0	-12.48
0	-12.28
0	-12.24
0	-12.51
0	-12.75
0	-12.78
0	-12.73
0	-12.69
0	-12.66
0	-12.67
0	-12.6
0	-12.46
0	-12.34
0	-12.26
0	-12.23
0	-12.14
0	-12.32
0	-12.32
0	-12.15
0	-11.99
0	-12
0	-12.23
0	-12.29
0	-12.1
0	-12.09
0	-12.05
0	-12.23
0	-12.34
0	-12.57
0	-12.53
0	-12.37
0	-12.49
0	-12.49
0	-12.34
0	-12.23
0	-12.32
0	-12.16
0	-11.95
0	-12.05
0	-12.27
0	-12.26
0	-12.15
0	-12.15
0	-11.98
0	-11.98
0	-11.96
0	-11.87
0	-11.91
0	-11.83
0	-11.95
0	-12.04
0	-11.93
0	-11.97
0	-11.79
0	-12.04
0	-11.96
0	-11.96
0	-11.97
0	-11.87
0	-11.72
0	-11.58
0	-11.56
0	-11.44
0	-11.37
0	-11.29
0	-11.35
0	-11.44
0	-11.3
0	-11.53
0	-11.4
0	-11.38
0	-11.24
0	-11.19
0	-11.23
0	-11.26
0	-11.39
0	-11.53
0	-11.45
0	-11.53
0	-11.51
0	-11.38
0	-11.26
0	-11.26
0	-11.21
0	-11.19
0	-11.22
0	-11.08
0	-11.07
0	-11.07
0	-11.05
0	-11.11
0	-11.26
0	-11.21
0	-11.12
0	-11.25
0	-11.28
0	-11.12
0	-10.97
0	-11
0	-10.82
0	-10.89
0	-10.77
0	-10.82
0	-10.83
0	-10.75
0	-10.72
0	-10.75
0	-10.56
0	-10.54
0	-10.66
0	-10.68
0	-10.56
0	-10.6
0	-10.73
0	-10.68
0	-10.62
0	-10.49
0	-10.49
0	-10.49
0	-10.47
0	-10.29
0	-10.17
0	-10.09
0	-10.34
0	-10.55
0	-10.5
0	-10.37
0	-10.3
0	-10.44
0	-10.43
0	-10.49
0	-10.48
0	-10.51
0	-10.43
0	-10.63
0	-10.67
0	-10.65
0	-10.57
0	-10.53
0	-10.57
0	-10.62
0	-10.56
0	-10.47
0	-10.31
0	-10.19
0	-10.29
0	-10.23
0	-10.29
0	-10.24
0	-10.03
0	-9.989
0	-10.1
0	-10.24
0	-10.26
0	-10.14
0	-10.04
0	-10.16
0	-10.19
0	-10.12
0	-10.08
0	-10.01
0	-9.917
0	-9.991
0	-9.898
0	-9.849
0	-9.836
0	-10.01
0	-10.14
0	-10.02
0	-9.951
0	-9.964
0	-10.01
0	-9.969
0	-9.872
0	-9.911
0	-9.776
0	-9.784
0	-9.801
0	-9.777
0	-9.787
0	-9.865
0	-9.962
0	-10.01
0	-9.908
0	-9.903
0	-9.85
0	-9.794
0	-9.736
0	-9.767
0	-9.801
0	-9.921
0	-9.78
0	-9.778
0	-9.674
0	-9.739
0	-9.745
0	-9.75
0	-9.557
0	-9.763
0	-9.624
0	-9.677
0	-9.674
0	-9.635
0	-9.745
0	-9.707
0	-9.602
0	-9.555
0	-9.462
0	-9.468
0	-9.438
0	-9.397
0	-9.406
0	-9.447
0	-9.435
0	-9.343
0	-9.391
0	-9.424
0	-9.463
0	-9.362
0	-9.435
0	-9.438
0	-9.526
0	-9.541
0	-9.364
0	-9.263
0	-9.35
0	-9.324
0	-9.257
0	-9.274
0	-9.317
0	-9.332
0	-9.331
0	-9.218
0	-9.127
0	-8.996
0	-8.903
0	-9.099
0	-9.155
0	-9.036
0	-8.975
0	-8.939
0	-9.03
0	-9.003
0	-9.045
0	-9.126
0	-9.194
0	-9.171
0	-9.083
0	-9.088
0	-9.033
0	-8.985
0	-8.91
0	-8.879
0	-8.816
0	-8.839
0	-8.853
0	-8.804
0	-8.7
0	-8.793
0	-8.855
0	-8.963
0	-9.048
0	-9.033
0	-8.944
0	-8.881
0	-8.883
0	-8.943
0	-8.871
0	-8.947
0	-8.906
0	-8.837
0	-8.758
0	-8.716
0	-8.638
0	-8.57
0	-8.58
0	-8.592
0	-8.535
0	-8.544
0	-8.51
0	-8.432
0	-8.486
0	-8.488
0	-8.63
0	-8.608
0	-8.589
0	-8.597
0	-8.586
0	-8.591
0	-8.6
0	-8.54
0	-8.487
0	-8.391
0	-8.454
0	-8.513
0	-8.451
0	-8.49
0	-8.591
0	-8.603
0	-8.601
0	-8.582
0	-8.603
0	-8.562
0	-8.483
0	-8.466
0	-8.469
0	-8.411
0	-8.402
0	-8.398
0	-8.388
0	-8.312
0	-8.24
0	-8.139
0	-8.108
0	-8.05
0	-8.02
0	-7.956
0	-7.941
0	-7.986
0	-8.066
0	-8.155
0	-8.128
0	-8.146
0	-8.14
0	-8.085
0	-8.024
0	-7.978
0	-8.031
0	-8
0	-7.954
0	-7.95
0	-8.018
0	-7.97
0	-8.029
0	-8.149
0	-8.082
0	-8.04
0	-8.177
0	-8.268
0	-8.155
0	-8.079
0	-8.059
0	-8.175
0	-8.128
0	-8.154
0	-8.217
0	-8.182
0	-8.084
0	-8.051
0	-7.978
0	-7.977
0	-7.997
0	-8.024
0	-8.119
0	-8.053
0	-8.061
0	-8.031
