# round trips	 doserror
0	-3367
0	-3012
0	-4779
0	-3081
0	-1553
0	1.036e+04
0	1.41e+04
0	1.657e+04
0	9605
0	1.8e+04
0	2.004e+04
0	1.528e+04
0	5169
0	-8255
0	7814
0	7739
0	1.603e+04
0	6620
0	-1707
0	-1415
0	1663
0	3278
0	5723
0	2217
0	5185
0	4282
0	723.3
0	1287
0	1177
0	913.2
0	83.95
0	-23.26
0	205.9
0	143.2
0	-0.7485
0	-30.11
0	40.09
0	46.21
0	-4.449
0	7.399
0	-3.007
0	-3.028
0	0.722
0	0.982
0	0.494
0	-0.5339
0	-0.07275
0	2.172
0	0.7861
0	0.3148
0	0.06664
0	-0.9828
0	-0.4945
0	-0.379
0	-0.4721
0	0.353
0	0.3543
0	0.2043
0	0.3512
0	0.2827
0	0.2785
0	-0.06159
0	-0.05154
0	-0.0859
0	-0.2336
0	-0.2038
0	-0.3223
0	-0.4275
0	-0.2684
0	-0.1495
0	-0.3429
0	-0.07925
0	0.09885
0	-0.0776
0	-0.2037
0	0.1711
0	0.04288
0	0.006891
0	0.06619
0	0.2135
0	0.1272
0	-0.01926
0	-0.1413
0	-0.1852
0	-0.1198
0	-0.1067
0	-0.2271
0	-0.1472
0	-0.121
0	-0.1434
0	-0.1763
0	-0.1219
0	-0.09418
0	-0.09827
0	-0.1173
0	-0.06776
0	-0.05987
0	-0.09355
0	-0.1303
0	-0.09789
0	-0.1613
0	-0.08678
0	-0.09072
0	-0.09665
0	-0.0589
0	-0.05736
0	-0.07059
0	-0.07087
0	-0.065
0	-0.029
0	-0.01786
0	0.005081
0	-0.02179
0	0.02576
0	0.01312
0	-0.006748
0	-0.04963
0	-0.08042
0	-0.02815
0	-0.05393
0	-0.07545
0	-0.06901
0	-0.09189
0	-0.0483
0	-0.02288
0	0.0348
0	0.01672
0	0.05023
0	0.09068
0	0.05264
0	0.04485
0	0.03646
0	0.04048
0	-0.01095
0	0.00172
0	-0.01951
0	-0.006192
0	0.03656
0	0.04412
0	-0.00155
0	0.01029
0	0.0393
0	-4.426e-06
0	0.02083
0	0.01748
0	-0.014
0	-0.03062
0	-0.02687
0	-0.01522
0	-0.01171
0	-0.007333
0	0.007485
0	0.02736
0	0.0191
0	0.02082
0	0.01657
0	0.006047
0	0.08089
0	0.1061
0	0.05944
0	0.02473
0	0.04551
0	0.05934
0	0.06155
0	0.01489
0	0.01657
0	0.02903
0	0.01688
0	0.07364
0	0.06301
0	0.02659
0	0.05522
0	0.05631
0	0.08357
0	0.1073
0	0.1011
0	0.1001
0	0.09684
0	0.1
0	0.09345
0	0.09323
0	0.09795
0	0.1068
0	0.09272
0	0.09508
0	0.08674
0	0.08325
0	0.09209
0	0.06617
0	0.05492
0	0.05253
0	0.04492
0	0.03644
0	0.03699
0	0.04116
0	0.02929
0	0.02588
0	0.03772
0	0.04176
0	0.03294
0	0.01849
0	0.01861
0	0.01076
0	0.007671
0	0.006924
0	0.01008
0	-0.01497
0	-0.01698
0	-0.003148
0	-0.004436
0	-0.01826
0	0.001663
0	0.006879
0	-0.0008525
0	-0.008928
0	-0.004686
0	-0.01088
0	0.001506
0	-0.0007094
0	0.01201
0	0.00576
0	0.007922
0	0.005482
0	0.02055
0	0.02151
0	0.02629
0	0.01224
0	0.01407
0	0.01774
0	0.001445
0	-0.0005571
0	0.001248
0	-0.00923
0	-0.03497
0	-0.02979
0	-0.02397
0	-0.02434
0	-0.01843
0	-0.01946
0	-0.008356
0	0.01502
0	0.0274
0	0.03398
0	0.03322
0	0.02626
0	0.0365
0	0.03983
0	0.05105
0	0.04111
0	0.04143
0	0.02991
0	0.04134
0	0.04682
0	0.03172
0	0.01506
0	0.02537
0	0.02358
0	0.02076
0	0.02498
0	0.03699
0	0.03567
0	0.01281
0	0.02179
0	0.02482
0	0.02771
0	0.02706
0	0.0249
0	0.02704
0	0.0266
0	0.02537
0	0.02521
0	0.02527
0	0.02586
0	0.02582
0	0.02585
0	0.02585
0	0.0258
0	0.02583
0	0.02602
0	0.02609
0	0.02588
0	0.02509
0	0.02511
0	0.02516
0	0.02492
0	0.02489
0	0.02496
0	0.02489
0	0.02485
0	0.02479
0	0.0248
0	0.02479
0	0.02478
0	0.02478
0	0.02479
0	0.02479
0	0.02478
0	0.02479
0	0.02479
0	0.0248
0	0.0248
0	0.02479
0	0.0248
0	0.02479
0	0.0248
0	0.0248
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.0248
0	0.0248
0	0.0248
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02479
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
0	0.02478
