# round trips	 doserror
0	5.225
0	-13.58
0	-12
0	-11.98
0	-9.877
0	-7.818
0	-7.87
0	-7.915
0	-7.977
0	-6.993
0	-6.955
0	-5.786
0	-5.764
0	-5.59
0	-5.538
0	-4.94
0	-4.311
0	-3.697
0	-3.091
0	-3.047
0	-2.815
0	-2.777
0	-2.752
0	-2.352
0	-2.42
0	-2.367
0	-2.377
0	-2.315
0	-2.131
0	-2.114
0	-2.038
0	-2.031
0	-2.138
0	-2.164
0	-2.16
0	-2.171
0	-2.154
0	-2.121
0	-2.09
0	-2.075
0	-2.028
0	-2.005
0	-2.04
0	-2.029
0	-2.002
0	-2.051
0	-2.043
0	-2.018
0	-1.983
0	-1.944
0	-1.938
0	-1.931
0	-1.926
0	-1.924
0	-1.91
0	-1.907
0	-1.887
0	-1.868
0	-1.864
0	-1.866
0	-1.853
0	-1.873
0	-1.868
0	-1.88
0	-1.869
0	-1.853
0	-1.851
0	-1.837
0	-1.824
0	-1.814
0	-1.806
0	-1.789
0	-1.773
0	-1.755
0	-1.742
0	-1.755
0	-1.746
0	-1.729
0	-1.716
0	-1.719
0	-1.7
0	-1.688
0	-1.68
0	-1.671
0	-1.664
0	-1.657
0	-1.693
0	-1.706
0	-1.699
0	-1.692
0	-1.681
0	-1.679
0	-1.67
0	-1.657
0	-1.662
0	-1.654
0	-1.648
0	-1.646
0	-1.638
0	-1.65
0	-1.642
0	-1.641
0	-1.641
0	-1.632
0	-1.62
0	-1.614
0	-1.607
0	-1.597
0	-1.593
0	-1.583
0	-1.577
0	-1.569
0	-1.565
0	-1.556
0	-1.552
0	-1.55
0	-1.546
0	-1.544
0	-1.538
0	-1.534
0	-1.527
0	-1.523
0	-1.517
0	-1.508
0	-1.502
0	-1.498
0	-1.489
0	-1.484
0	-1.482
0	-1.473
0	-1.471
0	-1.468
0	-1.466
0	-1.465
0	-1.461
0	-1.46
0	-1.455
0	-1.45
0	-1.451
0	-1.45
0	-1.446
0	-1.446
0	-1.439
0	-1.432
0	-1.427
0	-1.427
0	-1.423
0	-1.423
0	-1.419
0	-1.413
0	-1.41
0	-1.404
0	-1.407
0	-1.405
0	-1.399
0	-1.414
0	-1.407
0	-1.401
0	-1.396
0	-1.393
0	-1.39
0	-1.384
0	-1.38
0	-1.377
0	-1.38
0	-1.375
0	-1.366
0	-1.362
0	-1.357
0	-1.368
0	-1.364
0	-1.37
0	-1.382
0	-1.378
0	-1.377
0	-1.376
0	-1.371
0	-1.368
0	-1.366
0	-1.365
0	-1.364
0	-1.361
0	-1.357
0	-1.353
0	-1.35
0	-1.346
0	-1.342
0	-1.339
0	-1.334
0	-1.33
0	-1.329
0	-1.324
0	-1.327
0	-1.323
0	-1.319
0	-1.315
0	-1.312
0	-1.309
0	-1.305
0	-1.302
0	-1.303
0	-1.3
0	-1.293
0	-1.288
0	-1.292
0	-1.305
0	-1.303
0	-1.299
0	-1.296
0	-1.293
0	-1.297
0	-1.293
0	-1.29
0	-1.287
0	-1.298
0	-1.295
0	-1.291
0	-1.287
0	-1.286
0	-1.282
0	-1.282
0	-1.28
0	-1.276
0	-1.285
0	-1.281
0	-1.278
0	-1.278
0	-1.278
0	-1.277
0	-1.274
0	-1.273
0	-1.27
0	-1.267
0	-1.264
0	-1.261
0	-1.26
0	-1.257
0	-1.255
0	-1.252
0	-1.249
0	-1.246
0	-1.244
0	-1.241
0	-1.24
0	-1.246
0	-1.246
0	-1.245
0	-1.246
0	-1.245
0	-1.244
0	-1.242
0	-1.241
0	-1.246
0	-1.245
0	-1.242
0	-1.24
0	-1.238
0	-1.235
0	-1.234
0	-1.231
0	-1.229
0	-1.227
0	-1.226
0	-1.224
0	-1.222
0	-1.221
0	-1.218
0	-1.217
0	-1.216
0	-1.213
0	-1.211
0	-1.209
0	-1.206
0	-1.203
0	-1.2
0	-1.199
0	-1.196
0	-1.194
0	-1.191
0	-1.195
0	-1.195
0	-1.193
0	-1.192
0	-1.19
0	-1.189
0	-1.187
0	-1.183
0	-1.18
0	-1.18
0	-1.179
0	-1.176
0	-1.173
0	-1.172
0	-1.17
0	-1.169
0	-1.167
0	-1.165
0	-1.163
0	-1.161
0	-1.163
0	-1.167
0	-1.164
0	-1.162
0	-1.16
0	-1.159
0	-1.158
0	-1.155
0	-1.154
0	-1.151
0	-1.149
0	-1.146
0	-1.145
0	-1.142
0	-1.141
0	-1.138
0	-1.136
0	-1.134
0	-1.133
0	-1.137
0	-1.137
0	-1.136
0	-1.136
0	-1.135
0	-1.134
0	-1.132
0	-1.131
0	-1.133
0	-1.132
0	-1.133
0	-1.131
0	-1.129
0	-1.127
0	-1.127
0	-1.126
0	-1.126
0	-1.154
0	-1.152
0	-1.152
0	-1.149
0	-1.149
0	-1.148
0	-1.146
0	-1.144
0	-1.144
0	-1.142
0	-1.142
0	-1.14
0	-1.138
0	-1.141
0	-1.139
0	-1.138
