# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2000 data/lv/ww1.30-ff0.22-100x10-golden-movie/001195-lndos.dat lv/ww1.30-ff0.22-100x10
1.481e+04	651.6	2455
3.206e+04	651.6	2455
5.444e+04	651.6	2455
8.203e+04	651.6	2455
1.126e+05	651.6	2455
1.502e+05	651.6	2455
1.983e+05	651.6	2455
2.527e+05	651.6	2455
3.132e+05	651.6	2455
3.791e+05	651.6	2455
4.517e+05	651.6	2455
5.306e+05	651.6	2455
6.152e+05	651.6	2455
7.061e+05	651.6	2455
8.032e+05	651.6	2455
9.054e+05	651.6	2455
1.014e+06	651.6	2455
1.128e+06	651.6	2455
1.25e+06	651.6	2455
1.377e+06	651.6	2455
1.51e+06	651.6	2455
1.649e+06	651.6	2455
1.795e+06	651.6	2455
1.946e+06	651.6	2455
2.105e+06	651.6	2455
2.268e+06	651.6	2455
2.437e+06	651.6	2455
2.614e+06	651.6	2455
2.795e+06	651.6	2455
2.981e+06	651.6	2455
3.175e+06	651.6	2455
3.376e+06	651.6	2455
3.582e+06	651.6	2455
3.794e+06	651.6	2455
4.012e+06	651.6	2455
4.236e+06	651.6	2455
4.466e+06	651.6	2455
4.703e+06	651.6	2455
4.946e+06	651.6	2455
5.194e+06	651.6	2455
5.449e+06	651.6	2455
5.709e+06	651.6	2455
5.977e+06	651.6	2455
6.25e+06	651.6	2455
6.53e+06	651.6	2455
6.815e+06	651.6	2455
7.107e+06	651.6	2455
7.404e+06	651.6	2455
7.708e+06	651.6	2455
8.018e+06	651.6	2455
8.334e+06	651.6	2455
8.655e+06	651.6	2455
8.983e+06	651.6	2455
9.317e+06	651.6	2455
9.658e+06	651.6	2455
1e+07	651.6	2455
1.036e+07	651.6	2455
1.071e+07	651.6	2455
1.108e+07	651.6	2455
1.145e+07	651.6	2455
1.182e+07	651.6	2455
1.221e+07	651.6	2455
1.26e+07	651.6	2455
1.299e+07	651.6	2455
1.339e+07	651.6	2455
1.38e+07	651.6	2455
1.421e+07	651.6	2455
1.463e+07	651.6	2455
1.506e+07	651.6	2455
1.549e+07	651.6	2455
1.593e+07	651.6	2455
