# round trips	 doserror
0	-54.98
0	-0.2564
0	-0.2045
0	-0.1819
0	-0.1394
0	-0.1669
0	-0.1904
0	-0.2192
0	-0.2523
0	-0.2838
0	-0.3212
0	-0.3642
0	-0.3642
0	-0.2338
0	-0.2741
0	-0.3289
0	-0.3354
0	-0.2977
0	-0.3313
0	-0.2357
0	-0.1838
0	-0.2356
0	-0.2538
0	-0.297
0	-0.3276
0	-0.3321
0	-0.3138
0	-0.2995
0	-0.2311
0	-0.1608
0	-0.1108
0	-0.127
0	-0.1541
0	-0.1305
0	-0.1187
0	-0.1399
0	-0.138
0	-0.1361
0	-0.0952
0	-0.104
0	-0.109
0	-0.0645
0	-0.09283
0	-0.05804
0	-0.001047
0	0.03184
0	0.002894
0	0.002214
0	0.01337
0	0.02538
0	-0.007796
0	0.002322
0	-0.006876
0	0.005571
0	-0.003923
0	0.01255
0	0.02654
0	0.04301
0	0.06055
0	0.04274
0	0.03857
0	0.04442
0	0.0596
0	0.06981
0	0.0792
0	0.06062
0	0.04773
0	0.05755
0	0.05887
0	0.07296
0	0.0638
0	0.06267
0	0.05855
0	0.07069
0	0.05973
0	0.04788
0	0.04555
0	0.05492
0	0.06556
0	0.0761
0	0.06658
0	0.04821
0	0.05063
0	0.05098
0	0.05784
0	0.04622
0	0.03628
0	0.02775
0	0.0279
0	0.01423
0	0.01386
0	0.01595
0	0.01163
0	0.01426
0	0.01116
0	0.01389
0	0.03102
0	0.02317
0	0.02586
0	0.02272
0	0.01784
0	0.01944
0	0.01578
0	0.01417
0	0.00999
0	0.01196
0	0.00749
0	0.01505
0	0.01848
0	0.02434
0	0.02477
0	0.02962
0	0.02924
0	0.02496
0	0.0252
0	0.02277
0	0.02453
0	0.02726
0	0.02404
0	0.02823
0	0.02581
0	0.02703
0	0.02585
0	0.02972
0	0.03353
0	0.03561
0	0.03352
0	0.02807
0	0.0263
0	0.02962
0	0.0256
0	0.01729
0	0.01998
0	0.01833
0	0.02212
0	0.02597
0	0.01845
0	0.01968
0	0.01842
0	0.02491
0	0.0283
0	0.02848
0	0.02242
0	0.02375
0	0.02309
0	0.02101
0	0.02436
0	0.02561
0	0.02332
0	0.02875
0	0.02663
0	0.02624
