# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 data/samc-1e3-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
1.398e+04	6716	1.644e+04
8.749e+04	2.206e+04	5.766e+04
1.809e+05	3.878e+04	1.176e+05
3.053e+05	6.779e+04	1.754e+05
4.623e+05	4.815e+04	2.269e+05
6.747e+05	9.91e+04	3.555e+05
1.173e+06	6.815e+04	4.411e+05
1.714e+06	4.234e+04	2.331e+05
2.313e+06	9.707e+04	4.806e+05
3.005e+06	3.62e+04	7.003e+05
3.75e+06	7.311e+04	1.023e+06
4.582e+06	2.838e+04	2.051e+05
5.429e+06	8.605e+04	5.76e+05
6.344e+06	8.363e+04	9.424e+05
7.351e+06	7.416e+04	1.329e+06
8.178e+06	7.996e+04	1.654e+06
8.704e+06	1.257e+05	1.877e+06
9.269e+06	1.53e+05	2.111e+06
9.886e+06	1.496e+05	2.368e+06
1.052e+07	1.777e+05	2.61e+06
1.136e+07	1.353e+05	1.42e+06
1.29e+07	8.44e+04	4.747e+05
1.444e+07	5.827e+04	3.745e+05
1.593e+07	3.828e+04	2.013e+05
1.742e+07	2.026e+05	8.965e+05
1.868e+07	1.305e+05	1.329e+06
1.96e+07	7.329e+04	1.265e+06
2.045e+07	7.03e+04	1.043e+06
2.17e+07	7.159e+04	4.468e+05
2.368e+07	9.319e+04	5.775e+05
2.572e+07	6.409e+04	2.78e+05
2.757e+07	5.651e+04	3.068e+05
2.872e+07	8.686e+04	7.291e+05
2.981e+07	5.567e+04	5.286e+05
3.131e+07	1.015e+05	1.167e+06
3.381e+07	1.128e+05	1.433e+06
3.628e+07	2.205e+05	2.464e+06
3.846e+07	4.494e+04	2.248e+05
3.969e+07	2.826e+04	4.955e+05
4.15e+07	2.98e+04	6.912e+05
4.437e+07	4.91e+04	2.151e+05
4.713e+07	2.089e+04	1.369e+05
4.923e+07	9.022e+04	8.062e+05
5.063e+07	9.231e+04	1.355e+06
5.356e+07	5.13e+04	5.035e+05
5.663e+07	9.048e+04	1.734e+06
5.906e+07	1.024e+05	8.06e+05
6.087e+07	2.718e+04	1.193e+05
6.365e+07	6.829e+04	8.125e+05
6.696e+07	1.085e+05	4.847e+05
6.966e+07	4.626e+04	5.308e+05
7.14e+07	6677	2.835e+04
7.497e+07	6.463e+04	2.319e+05
7.857e+07	7.507e+04	7.291e+05
8.074e+07	4.536e+04	2.738e+05
8.346e+07	3.615e+04	2.033e+05
8.728e+07	4.466e+04	2.466e+05
9.01e+07	7.499e+04	4.552e+05
9.236e+07	1.202e+05	1.252e+06
9.644e+07	7.22e+04	5.424e+05
9.991e+07	6.62e+04	7.418e+05
1.019e+08	1.064e+05	1.559e+06
1.054e+08	1.524e+05	2.037e+06
1.075e+08	4.494e+04	2.596e+05
1.101e+08	8.573e+04	5.779e+05
1.139e+08	7.638e+04	4.32e+05
1.167e+08	3.492e+04	2.05e+05
1.195e+08	6.292e+04	8.226e+05
1.241e+08	2.37e+04	8.938e+04
1.271e+08	3.382e+04	2.255e+05
1.3e+08	1.447e+05	1.049e+06
1.326e+08	8.915e+04	6.608e+05
1.346e+08	1.529e+05	1.476e+06
1.383e+08	8.167e+04	6.146e+05
1.432e+08	9.427e+04	5.315e+05
1.461e+08	8.977e+04	1.642e+06
1.509e+08	4.758e+04	3.283e+05
1.545e+08	3.083e+04	2.939e+05
1.581e+08	1.453e+05	7.007e+05
1.623e+08	1.043e+05	1.074e+06
1.654e+08	6.988e+04	4.521e+05
1.683e+08	1.095e+05	1.163e+06
1.736e+08	7.089e+04	3.485e+05
1.77e+08	5.624e+04	3.589e+05
1.82e+08	6.461e+04	5.985e+05
1.865e+08	8.605e+04	7.914e+05
1.905e+08	7.694e+04	5.355e+05
1.964e+08	8.981e+04	7.144e+05
2e+08	9.245e+04	7.156e+05
2.06e+08	2.184e+05	1.497e+06
2.099e+08	1.226e+05	1.578e+06
2.16e+08	1.311e+05	5.237e+05
2.2e+08	5.811e+04	3.96e+05
2.263e+08	6.295e+04	6.412e+05
2.304e+08	1.066e+05	1.403e+06
2.36e+08	8.616e+04	5.7e+05
2.401e+08	6.314e+04	8.465e+05
2.457e+08	9.017e+04	8.951e+05
2.501e+08	6.455e+04	1.055e+06
2.557e+08	9.669e+04	7.792e+05
2.603e+08	9.192e+04	6.077e+05
2.645e+08	1.538e+05	9.208e+05
2.697e+08	3.543e+04	1.771e+05
2.75e+08	3.629e+04	1.937e+05
2.801e+08	6.059e+04	5.142e+05
2.85e+08	9.808e+04	7.087e+05
2.907e+08	1.207e+05	7.644e+05
2.955e+08	1.85e+05	1.739e+06
3.019e+08	1.695e+05	1.645e+06
3.066e+08	9.002e+04	5.813e+05
3.141e+08	1.168e+05	8.53e+05
3.19e+08	9.785e+04	1.142e+06
3.243e+08	1.772e+05	1.846e+06
3.304e+08	3.45e+04	5.846e+05
3.353e+08	3.713e+04	1.8e+05
3.431e+08	9.698e+04	5.762e+05
3.485e+08	1.437e+05	1.721e+06
3.543e+08	1.194e+05	8.422e+05
3.605e+08	1.106e+05	9.943e+05
3.656e+08	6.173e+04	5.994e+05
3.735e+08	6.86e+04	3.592e+05
3.791e+08	2.627e+04	3.458e+05
3.838e+08	1.387e+05	9.534e+05
3.921e+08	1.89e+04	1.207e+05
3.979e+08	2.274e+04	2.606e+05
4.032e+08	5.705e+04	4.833e+05
4.114e+08	6.555e+04	4.133e+05
4.174e+08	8.161e+04	3.592e+05
4.23e+08	4.874e+04	2.586e+05
4.311e+08	6.702e+04	2.674e+05
4.372e+08	9.901e+04	7.142e+05
4.428e+08	1.069e+05	1.567e+06
4.517e+08	4.852e+04	5.118e+05
4.579e+08	4.618e+04	1.967e+05
4.634e+08	8.995e+04	1.531e+06
4.719e+08	6.186e+04	4.905e+05
4.786e+08	5.29e+04	3.295e+05
4.847e+08	9.543e+04	1.073e+06
4.915e+08	3.679e+04	3.013e+05
4.993e+08	9.12e+04	1.105e+06
5.059e+08	4.087e+04	6.28e+05
5.12e+08	1.101e+05	1.062e+06
5.214e+08	1.451e+05	7.719e+05
5.279e+08	4.512e+04	2.145e+05
5.344e+08	1.408e+05	1.41e+06
5.407e+08	7.849e+04	6.343e+05
5.505e+08	9.531e+04	9.266e+05
5.577e+08	1.649e+05	1.709e+06
5.644e+08	7.596e+04	7.075e+05
5.709e+08	5.892e+04	3.816e+05
5.798e+08	8.101e+04	6.697e+05
5.874e+08	1.238e+05	1.114e+06
5.945e+08	1.667e+05	6.34e+05
6.013e+08	1.436e+05	1.272e+06
6.09e+08	9.246e+04	6.628e+05
6.179e+08	8.9e+04	7.957e+05
6.254e+08	5.394e+04	5.7e+05
6.325e+08	8.462e+04	9.035e+05
6.395e+08	3.948e+04	2.221e+05
6.484e+08	7.535e+04	5.218e+05
6.567e+08	1.883e+04	1.209e+05
6.646e+08	6.025e+04	9.235e+05
6.72e+08	2.46e+04	2.414e+05
6.794e+08	3.056e+04	1.578e+05
6.88e+08	6.342e+04	5.746e+05
6.969e+08	8.863e+04	3.094e+05
7.054e+08	1.216e+05	6.253e+05
7.134e+08	7.905e+04	6.705e+05
7.212e+08	9.605e+04	1.483e+06
7.29e+08	1.183e+05	7.109e+05
7.373e+08	7.16e+04	5.683e+05
7.465e+08	1.42e+05	1.042e+06
7.555e+08	4.188e+04	3.576e+05
7.641e+08	1.263e+05	2.291e+06
7.725e+08	3.104e+04	2.005e+05
7.808e+08	9.749e+04	8.365e+05
7.889e+08	1.4e+05	5.243e+05
7.972e+08	1.021e+05	3.303e+05
8.061e+08	3.269e+04	4.672e+05
8.154e+08	2.578e+04	3.256e+05
8.246e+08	9.831e+04	1.93e+06
8.339e+08	9.129e+04	5.873e+05
8.43e+08	5.539e+04	5.291e+05
8.519e+08	2.008e+04	1.458e+05
8.607e+08	5.567e+04	2.013e+05
8.696e+08	9.371e+04	6.391e+05
8.785e+08	2.233e+04	3.714e+05
8.875e+08	1.302e+05	1.473e+06
8.965e+08	4.515e+04	1.152e+06
9.056e+08	6.728e+04	4.189e+05
9.148e+08	1.129e+05	7.08e+05
9.245e+08	7.126e+04	6.234e+05
9.337e+08	1.17e+05	1.663e+06
9.435e+08	5.895e+04	5.275e+05
9.53e+08	3.36e+04	3.288e+05
9.622e+08	4.128e+04	2.548e+05
9.721e+08	1.043e+05	1.096e+06
9.815e+08	5.577e+04	2.936e+05
9.91e+08	1.449e+05	2.27e+06
1.001e+09	1.06e+05	1.114e+06
1.011e+09	1.482e+05	7.728e+05
1.021e+09	8.094e+04	4.935e+05
1.031e+09	5.968e+04	5.32e+05
1.04e+09	1.331e+05	1.584e+06
1.05e+09	1.154e+05	8.778e+05
1.06e+09	3.685e+04	3.526e+05
1.07e+09	4.596e+04	7.714e+05
1.081e+09	8.178e+04	7.657e+05
1.091e+09	4.849e+04	1.956e+05
1.1e+09	7.085e+04	4.343e+05
1.111e+09	3.184e+04	4.848e+05
1.121e+09	9.126e+04	1.001e+06
1.132e+09	4.142e+04	2.943e+05
1.142e+09	8.12e+04	9.334e+05
1.153e+09	6.649e+04	5.65e+05
1.164e+09	8.16e+04	7.548e+05
1.175e+09	7.742e+04	5.102e+05
1.186e+09	9.76e+04	6.107e+05
1.196e+09	4.777e+04	2.898e+05
1.207e+09	4.604e+04	2.236e+05
1.217e+09	1.13e+05	1.379e+06
1.227e+09	8.423e+04	1.234e+06
1.238e+09	4.002e+04	7.14e+05
1.25e+09	6.246e+04	4.504e+05
1.261e+09	2.388e+04	2.397e+05
1.272e+09	7.501e+04	4.845e+05
1.284e+09	8.044e+04	1.074e+06
1.294e+09	4.556e+04	6.066e+05
1.305e+09	5.693e+04	5.926e+05
1.316e+09	1.404e+05	9.238e+05
1.327e+09	9.108e+04	9.468e+05
1.339e+09	7.838e+04	5.732e+05
1.351e+09	1.146e+05	1.347e+06
1.362e+09	9.128e+04	2.877e+05
1.373e+09	4.042e+04	4.403e+05
1.384e+09	9.622e+04	3.867e+05
1.396e+09	8.171e+04	5.882e+05
1.408e+09	1.2e+05	1.763e+06
1.42e+09	1.104e+05	9.261e+05
1.43e+09	1.151e+05	8.472e+05
1.441e+09	7.791e+04	3.417e+05
1.454e+09	8.226e+04	6.456e+05
1.466e+09	1.707e+05	1.611e+06
1.479e+09	1.411e+05	9.335e+05
1.489e+09	4.467e+04	3.454e+05
1.501e+09	8.65e+04	4.163e+05
1.514e+09	1.367e+05	1.645e+06
1.527e+09	7.601e+04	1.068e+06
1.538e+09	4.075e+04	2.595e+05
1.55e+09	1.072e+05	1.581e+06
1.563e+09	7.314e+04	4.999e+05
1.576e+09	4.761e+04	7.454e+05
1.587e+09	8.858e+04	4.758e+05
1.6e+09	6.997e+04	4.79e+05
1.613e+09	5.803e+04	2.745e+05
1.626e+09	1.311e+05	1.279e+06
1.638e+09	4.211e+04	2.179e+05
1.651e+09	4.708e+04	1.911e+05
1.665e+09	1.865e+05	1.099e+06
1.676e+09	8.364e+04	3.306e+05
1.689e+09	1.193e+05	7.15e+05
1.703e+09	1.501e+05	1.153e+06
1.715e+09	8.213e+04	4.876e+05
1.728e+09	1.674e+05	1.605e+06
1.742e+09	3.266e+04	1.824e+05
1.754e+09	9.196e+04	5.114e+05
1.767e+09	1.944e+04	1.991e+05
1.781e+09	1.261e+05	7.94e+05
1.793e+09	4.133e+04	1.42e+05
1.806e+09	6.097e+04	3.861e+05
1.821e+09	2.137e+04	1.766e+05
1.833e+09	8.419e+04	5.136e+05
1.847e+09	1.312e+05	9.716e+05
1.861e+09	9.613e+04	4.963e+05
1.874e+09	1e+05	8.175e+05
1.888e+09	1.806e+05	1.106e+06
1.901e+09	6.532e+04	8.756e+05
1.915e+09	1.021e+05	9.042e+05
1.929e+09	1.021e+05	9.042e+05
1.941e+09	1.373e+05	1.185e+06
1.956e+09	5.504e+04	3.619e+05
1.969e+09	2.605e+04	3.171e+05
1.983e+09	3.698e+04	4.64e+05
1.998e+09	7.134e+04	7.87e+05
2.011e+09	1.28e+05	7.271e+05
2.026e+09	3.722e+04	5.119e+05
2.039e+09	8.7e+04	1.108e+06
2.054e+09	8.053e+04	3.128e+05
2.067e+09	8.511e+04	9.253e+05
2.082e+09	2.69e+04	1.405e+05
2.096e+09	6.367e+04	5.28e+05
2.11e+09	9.424e+04	7.347e+05
2.125e+09	8.57e+04	1.368e+06
2.139e+09	2.913e+04	1.897e+05
