# round trips	 doserror
0	25.29
0	-29.59
0	-25.6
0	-25.15
0	-25.09
0	-24.94
0	-22.29
0	-22.09
0	-21.85
0	-22.35
0	-22.6
0	-22.55
0	-22.76
0	-23.16
0	-23.28
0	-23.44
0	-23.44
0	-23.54
0	-23.57
0	-23.64
0	-23.7
0	-23.72
0	-23.91
0	-24.04
0	-24.06
0	-24.08
0	-24.24
0	-24.2
0	-24.17
0	-24.11
0	-24.16
0	-24.14
0	-23.86
0	-23.5
0	-23.61
0	-23.45
0	-22.63
0	-21.84
0	-21.71
0	-21.6
0	-20.86
0	-20.43
0	-20.32
0	-20.05
0	-19.6
0	-19.36
0	-19.25
0	-17.96
0	-17.38
0	-16.98
0	-16.95
0	-16.19
0	-16.02
0	-15.3
0	-15.25
0	-14.44
0	-13.59
0	-12.96
0	-12.66
0	-12.34
0	-11.57
0	-11
0	-10.38
0	-9.909
0	-9.868
0	-9.643
0	-9.293
0	-8.828
0	-8.347
0	-7.961
0	-7.859
0	-7.513
0	-7.13
0	-6.897
0	-6.64
0	-6.38
0	-6.179
0	-5.937
0	-5.708
0	-5.472
0	-5.252
0	-5.115
0	-4.965
0	-4.81
0	-4.648
0	-4.54
0	-4.491
0	-4.441
0	-4.352
0	-4.313
0	-4.178
0	-4.029
0	-3.919
0	-3.793
0	-3.715
0	-3.601
0	-3.48
0	-3.39
0	-3.299
0	-3.22
0	-3.158
0	-3.061
0	-2.988
0	-2.976
0	-2.905
0	-2.833
0	-2.766
0	-2.694
0	-2.623
0	-2.541
0	-2.476
0	-2.414
0	-2.368
0	-2.303
0	-2.259
0	-2.212
0	-2.176
0	-2.141
0	-2.091
0	-2.056
0	-2.014
0	-1.968
0	-1.94
0	-1.891
0	-1.846
0	-1.801
0	-1.77
0	-1.722
0	-1.679
0	-1.646
0	-1.616
0	-1.587
0	-1.554
0	-1.544
0	-1.517
0	-1.494
0	-1.464
0	-1.436
0	-1.407
0	-1.393
0	-1.369
0	-1.338
0	-1.318
0	-1.291
0	-1.276
0	-1.259
0	-1.238
0	-1.219
0	-1.196
0	-1.181
0	-1.163
0	-1.145
0	-1.125
0	-1.11
0	-1.092
0	-1.074
0	-1.061
0	-1.037
0	-1.018
0	-1.005
0	-0.9931
0	-0.9765
0	-0.9599
0	-0.9457
0	-0.9363
0	-0.9237
0	-0.9101
0	-0.8976
0	-0.8799
0	-0.8811
0	-0.8797
0	-0.8617
0	-0.8513
0	-0.8336
0	-0.8218
0	-0.8114
0	-0.8008
0	-0.8004
0	-0.7887
0	-0.7786
0	-0.7663
0	-0.755
0	-0.742
0	-0.7349
0	-0.7238
0	-0.7184
0	-0.7105
0	-0.6956
0	-0.6977
0	-0.6954
0	-0.6862
0	-0.6778
0	-0.6701
0	-0.6607
0	-0.6507
0	-0.6459
0	-0.639
0	-0.6292
0	-0.6198
0	-0.6157
0	-0.6112
0	-0.6029
0	-0.5974
0	-0.5914
0	-0.5841
0	-0.5774
0	-0.5769
0	-0.5687
0	-0.5587
0	-0.5534
0	-0.5516
0	-0.5405
0	-0.5337
0	-0.5303
0	-0.5273
0	-0.5223
0	-0.5168
0	-0.5092
0	-0.5038
0	-0.4961
0	-0.493
0	-0.4897
0	-0.4836
0	-0.4752
0	-0.4698
0	-0.4654
0	-0.4621
0	-0.4563
0	-0.4518
0	-0.4507
0	-0.4471
0	-0.4428
0	-0.4402
0	-0.4413
0	-0.4354
0	-0.4308
0	-0.4265
0	-0.4229
0	-0.4188
0	-0.4147
0	-0.4065
0	-0.401
0	-0.3968
0	-0.3932
0	-0.3898
0	-0.3848
0	-0.38
0	-0.3746
0	-0.3723
0	-0.3683
0	-0.3663
0	-0.3626
0	-0.3574
0	-0.3552
0	-0.3547
0	-0.3498
0	-0.3464
0	-0.3439
0	-0.3399
0	-0.3349
0	-0.3316
0	-0.3307
0	-0.3284
0	-0.3265
0	-0.3244
0	-0.3238
0	-0.3236
0	-0.3201
0	-0.3181
0	-0.3178
0	-0.3166
0	-0.3156
0	-0.3141
0	-0.3127
0	-0.3099
0	-0.3056
0	-0.3032
0	-0.3016
0	-0.2987
0	-0.2947
0	-0.2933
0	-0.2933
0	-0.2906
0	-0.2895
0	-0.2906
0	-0.2885
0	-0.2871
0	-0.2828
0	-0.2817
0	-0.281
0	-0.2789
0	-0.2783
0	-0.275
0	-0.2741
0	-0.2739
0	-0.273
0	-0.2712
0	-0.2703
0	-0.2682
0	-0.268
0	-0.2679
0	-0.2666
0	-0.266
0	-0.2652
0	-0.2625
0	-0.2585
0	-0.2541
0	-0.2523
0	-0.2502
0	-0.2496
0	-0.2487
0	-0.2476
0	-0.2463
0	-0.244
0	-0.2409
0	-0.241
0	-0.2406
0	-0.2386
0	-0.2362
0	-0.2349
0	-0.2324
0	-0.2305
0	-0.2294
0	-0.2285
0	-0.227
0	-0.2256
0	-0.2256
0	-0.2245
0	-0.224
0	-0.222
0	-0.2198
0	-0.2188
0	-0.2182
0	-0.2182
0	-0.2191
0	-0.2172
0	-0.2178
0	-0.2172
0	-0.218
0	-0.2166
0	-0.2159
0	-0.2145
0	-0.213
0	-0.211
0	-0.2091
0	-0.2073
0	-0.2054
0	-0.2047
0	-0.2033
0	-0.203
0	-0.2031
0	-0.2022
0	-0.2022
0	-0.1986
0	-0.1971
0	-0.1966
0	-0.1947
0	-0.1915
0	-0.1909
0	-0.1907
0	-0.1901
0	-0.1891
0	-0.1878
0	-0.1856
0	-0.1852
0	-0.1854
0	-0.1839
0	-0.183
0	-0.1824
0	-0.1814
0	-0.1804
0	-0.18
0	-0.1777
0	-0.178
0	-0.1757
0	-0.1751
0	-0.1743
0	-0.1739
0	-0.174
0	-0.1731
0	-0.1727
0	-0.1693
0	-0.1694
0	-0.1684
0	-0.1686
0	-0.1662
0	-0.1657
0	-0.1641
