# round trips	 doserror
1.377e+05	-0.1317
1.379e+05	-0.1455
1.381e+05	-0.1544
1.384e+05	-0.103
1.387e+05	-0.07852
1.389e+05	-0.0868
1.391e+05	-0.08576
1.393e+05	-0.09201
1.396e+05	-0.06798
1.398e+05	-0.08486
1.4e+05	-0.07211
1.402e+05	-0.08205
1.404e+05	-0.0952
1.407e+05	-0.06979
1.409e+05	-0.09035
1.411e+05	-0.08869
1.414e+05	-0.07847
1.416e+05	-0.04872
1.418e+05	-0.04958
1.42e+05	-0.04026
1.422e+05	-0.06515
1.425e+05	-0.02567
1.427e+05	0.3234
1.427e+05	0.2687
1.428e+05	0.221
1.428e+05	0.1571
1.429e+05	0.1334
1.43e+05	0.1131
1.431e+05	0.0867
1.432e+05	0.05693
1.433e+05	0.04301
1.434e+05	0.02232
1.435e+05	-0.01686
1.436e+05	-0.03208
1.438e+05	-0.02414
1.439e+05	-0.0494
1.441e+05	-0.05437
1.443e+05	-0.05095
1.444e+05	-0.06437
1.446e+05	-0.0665
1.448e+05	-0.07717
1.45e+05	-0.07646
1.452e+05	-0.06823
1.454e+05	-0.06271
1.457e+05	-0.03984
1.459e+05	-0.01755
1.461e+05	-0.02193
1.463e+05	-0.02564
1.464e+05	-0.03372
1.467e+05	-0.02577
1.469e+05	-0.03333
1.471e+05	-0.03463
1.473e+05	-0.05547
1.475e+05	-0.0563
1.476e+05	-0.06554
1.479e+05	-0.05419
1.481e+05	-0.05526
1.483e+05	-0.06156
1.486e+05	-0.04811
1.487e+05	-0.0632
1.489e+05	-0.07125
1.491e+05	-0.06158
1.494e+05	-0.05608
1.496e+05	-0.05852
1.499e+05	-0.05001
1.502e+05	-0.04022
1.504e+05	-0.0552
1.506e+05	-0.05135
1.508e+05	-0.06152
1.511e+05	-0.06426
1.514e+05	-0.05732
1.517e+05	-0.04891
1.52e+05	-0.03771
1.522e+05	-0.04778
1.524e+05	-0.06181
1.525e+05	-0.08605
1.528e+05	-0.07327
1.531e+05	-0.07101
1.534e+05	-0.05702
1.537e+05	-0.05103
1.54e+05	-0.05083
1.543e+05	-0.02818
1.545e+05	-0.03635
1.548e+05	-0.02729
1.551e+05	-0.03352
1.553e+05	-0.01933
1.556e+05	-0.01987
1.557e+05	-0.03631
1.56e+05	-0.04073
1.563e+05	-0.02972
1.565e+05	-0.03015
1.568e+05	-0.01872
1.57e+05	-0.02372
1.573e+05	-0.02646
1.575e+05	-0.0446
1.578e+05	-0.04335
1.58e+05	-0.05968
1.582e+05	-0.06142
1.585e+05	-0.06508
1.587e+05	0.2514
1.588e+05	0.2265
1.59e+05	0.2041
1.59e+05	0.1761
1.592e+05	0.1652
1.593e+05	0.1509
1.595e+05	0.1365
1.596e+05	0.1177
1.598e+05	0.1214
1.6e+05	0.1103
1.602e+05	0.1102
1.603e+05	0.09866
1.606e+05	0.09464
1.607e+05	0.07979
1.608e+05	0.06468
1.61e+05	0.06104
1.612e+05	0.05306
1.614e+05	0.04839
1.616e+05	0.04175
1.618e+05	0.02838
1.619e+05	0.01987
1.622e+05	0.01402
1.624e+05	0.004118
1.626e+05	-0.001941
1.628e+05	-0.01032
1.63e+05	-0.0132
1.632e+05	-0.01609
1.634e+05	-0.023
1.636e+05	-0.02798
1.638e+05	-0.03943
1.641e+05	-0.04214
1.643e+05	-0.04211
1.645e+05	-0.05758
1.647e+05	-0.05898
1.651e+05	-0.05743
1.653e+05	-0.0629
1.656e+05	-0.06592
1.658e+05	-0.07027
1.662e+05	-0.06358
1.664e+05	-0.06934
1.667e+05	-0.06759
1.67e+05	-0.05793
1.672e+05	-0.06908
1.675e+05	-0.07919
1.677e+05	-0.07233
1.681e+05	-0.05566
1.684e+05	-0.05195
1.687e+05	-0.05997
1.689e+05	-0.06184
1.692e+05	-0.0719
1.695e+05	-0.07146
1.697e+05	-0.08073
1.699e+05	-0.08967
1.702e+05	-0.08957
1.705e+05	-0.0906
1.708e+05	-0.0932
1.71e+05	-0.09646
1.713e+05	-0.09674
1.716e+05	-0.0903
1.719e+05	-0.1014
1.722e+05	-0.1038
1.725e+05	-0.1013
1.729e+05	-0.0933
1.732e+05	-0.08706
1.736e+05	-0.0785
1.739e+05	-0.07594
1.741e+05	-0.08167
1.745e+05	-0.07663
1.748e+05	-0.06665
1.751e+05	-0.06903
1.754e+05	-0.06495
1.757e+05	-0.05829
1.761e+05	-0.06263
1.764e+05	-0.06063
1.768e+05	-0.05101
1.772e+05	-0.05117
1.774e+05	-0.05715
1.777e+05	-0.06524
1.781e+05	-0.05386
1.785e+05	-0.05415
1.788e+05	-0.0484
1.791e+05	-0.04775
1.795e+05	-0.04751
1.798e+05	-0.05341
1.801e+05	-0.05406
1.802e+05	-0.06907
1.805e+05	-0.06745
1.809e+05	-0.06407
1.811e+05	-0.07649
1.814e+05	-0.08426
1.816e+05	-0.08842
1.819e+05	-0.09603
1.823e+05	-0.08633
1.825e+05	-0.08386
1.828e+05	-0.09118
1.83e+05	-0.09508
1.833e+05	-0.101
1.837e+05	0.1539
1.839e+05	0.1459
1.84e+05	0.1356
1.842e+05	0.1275
1.844e+05	0.1154
1.846e+05	0.1178
1.848e+05	0.1066
1.851e+05	0.1037
1.853e+05	0.1001
1.855e+05	0.09493
1.857e+05	0.08776
1.859e+05	0.08401
1.863e+05	0.08527
1.864e+05	0.06976
1.866e+05	0.0644
1.869e+05	0.0568
1.871e+05	0.05158
1.873e+05	0.04907
1.875e+05	0.04092
1.877e+05	0.02988
1.879e+05	0.02249
1.882e+05	0.02006
1.884e+05	0.0127
1.887e+05	0.01067
1.89e+05	0.00952
1.893e+05	0.002772
1.895e+05	-0.003663
1.898e+05	-0.006698
1.901e+05	-0.009521
1.903e+05	-0.01663
1.905e+05	-0.02098
1.907e+05	-0.02447
1.91e+05	-0.02894
1.914e+05	-0.02957
1.918e+05	-0.02793
1.921e+05	-0.03098
1.924e+05	-0.04013
1.927e+05	-0.04404
1.93e+05	-0.0479
1.932e+05	-0.04968
1.936e+05	-0.04901
1.939e+05	-0.04766
1.942e+05	-0.04923
1.946e+05	-0.04904
1.949e+05	-0.05089
1.952e+05	-0.04855
1.956e+05	-0.04916
1.958e+05	-0.05413
1.962e+05	-0.05195
1.965e+05	-0.05644
1.968e+05	-0.05996
1.971e+05	-0.05979
1.975e+05	-0.05622
1.979e+05	-0.05455
1.981e+05	-0.06021
1.983e+05	-0.06865
1.987e+05	-0.06845
1.989e+05	-0.07457
1.992e+05	-0.07225
1.996e+05	-0.07168
1.999e+05	-0.07444
2.003e+05	-0.07117
2.006e+05	-0.07109
2.009e+05	-0.07855
2.012e+05	-0.07782
2.016e+05	-0.07407
2.02e+05	-0.07145
2.023e+05	-0.07661
2.026e+05	-0.08069
2.028e+05	-0.08736
2.032e+05	-0.09281
2.035e+05	-0.09099
2.038e+05	-0.09487
2.042e+05	-0.09371
2.046e+05	-0.08923
2.048e+05	-0.09281
2.051e+05	-0.08942
2.055e+05	-0.08737
2.06e+05	-0.08255
2.063e+05	-0.08451
2.066e+05	-0.08324
2.07e+05	-0.07438
2.074e+05	-0.07102
2.078e+05	-0.06752
2.082e+05	-0.06936
2.086e+05	-0.06962
2.09e+05	-0.0672
2.094e+05	-0.06585
2.097e+05	-0.07258
2.102e+05	-0.06567
2.107e+05	-0.0607
2.11e+05	-0.063
2.114e+05	-0.06197
2.117e+05	-0.06335
2.121e+05	-0.06562
2.124e+05	-0.07247
2.127e+05	-0.07509
2.13e+05	-0.07739
2.134e+05	-0.07648
2.137e+05	-0.07792
2.142e+05	-0.07636
2.145e+05	-0.07582
2.148e+05	-0.07684
2.151e+05	-0.08124
2.154e+05	-0.08586
2.157e+05	-0.08791
2.161e+05	-0.08827
2.164e+05	-0.08877
2.167e+05	-0.09177
2.171e+05	-0.09368
2.174e+05	-0.09035
2.178e+05	-0.08798
2.181e+05	-0.09253
2.184e+05	0.096
2.186e+05	0.08963
2.188e+05	0.08392
2.19e+05	0.08028
2.192e+05	0.0759
2.194e+05	0.07042
2.198e+05	0.06842
2.2e+05	0.06466
2.201e+05	0.05999
2.203e+05	0.0551
2.205e+05	0.04756
2.207e+05	0.04665
2.209e+05	0.04157
2.212e+05	0.03904
2.216e+05	0.03784
2.219e+05	0.03465
2.221e+05	0.0326
2.224e+05	0.0282
2.226e+05	0.02666
2.229e+05	0.02538
2.232e+05	0.02695
2.235e+05	0.024
2.238e+05	0.02139
2.239e+05	0.01651
2.242e+05	0.01717
2.246e+05	0.01918
2.249e+05	0.01848
2.252e+05	0.01603
2.255e+05	0.01482
2.257e+05	0.01093
2.26e+05	0.007549
2.262e+05	0.007557
2.266e+05	0.00651
2.269e+05	0.004502
2.272e+05	0.005313
2.275e+05	0.002191
2.277e+05	-0.002407
2.279e+05	-0.003439
2.283e+05	-0.004302
2.287e+05	-0.001447
2.29e+05	-0.002727
2.293e+05	-0.003638
2.296e+05	-0.005318
2.299e+05	-0.007915
2.302e+05	-0.008659
2.306e+05	-0.008483
2.31e+05	-0.006645
2.312e+05	-0.01029
2.316e+05	-0.009145
2.318e+05	-0.01239
2.321e+05	-0.01495
2.325e+05	-0.01597
2.328e+05	-0.01757
2.330e+05	-0.01958
2.335e+05	-0.0176
2.337e+05	-0.02315
2.34e+05	-0.02405
2.344e+05	-0.02238
2.347e+05	-0.0255
2.35e+05	-0.02848
2.353e+05	-0.03116
2.355e+05	-0.0359
2.358e+05	-0.03901
2.361e+05	-0.03773
2.365e+05	-0.0385
2.368e+05	-0.03983
2.371e+05	-0.0403
2.373e+05	-0.04214
2.376e+05	-0.04083
2.38e+05	-0.04032
2.383e+05	-0.04346
2.386e+05	-0.04573
2.39e+05	-0.04551
2.393e+05	-0.04629
2.396e+05	-0.04723
2.399e+05	-0.04698
2.402e+05	-0.04738
2.406e+05	-0.04836
2.409e+05	-0.04896
2.413e+05	-0.05057
2.416e+05	-0.05172
2.419e+05	-0.05375
2.422e+05	-0.05607
2.425e+05	-0.05835
2.428e+05	-0.06094
2.431e+05	-0.06434
2.434e+05	-0.066
2.437e+05	-0.06563
2.441e+05	-0.06538
2.444e+05	-0.06511
2.447e+05	-0.06715
2.45e+05	-0.06829
2.453e+05	-0.06864
2.457e+05	-0.06889
2.46e+05	-0.06978
2.463e+05	-0.07059
2.467e+05	-0.07232
2.469e+05	-0.07242
2.473e+05	-0.07346
2.476e+05	-0.07315
2.48e+05	-0.0738
2.484e+05	-0.07207
2.488e+05	-0.07022
2.491e+05	-0.07018
2.495e+05	-0.0707
2.498e+05	-0.07106
2.502e+05	-0.07054
2.505e+05	-0.07239
2.509e+05	-0.07259
2.512e+05	-0.07465
2.516e+05	-0.07317
2.518e+05	-0.07653
2.522e+05	-0.07501
2.525e+05	-0.07403
2.529e+05	-0.07418
2.533e+05	-0.07335
2.536e+05	-0.07342
2.54e+05	-0.07408
2.544e+05	-0.07165
2.548e+05	-0.07122
2.552e+05	-0.07192
2.555e+05	-0.07223
2.559e+05	-0.07211
2.563e+05	-0.07195
2.566e+05	-0.07271
2.569e+05	-0.07404
2.572e+05	-0.07466
2.576e+05	-0.07298
2.581e+05	-0.07087
2.584e+05	-0.0713
2.588e+05	-0.0692
2.591e+05	-0.07076
2.594e+05	-0.07041
2.597e+05	-0.07202
2.601e+05	-0.07308
2.604e+05	-0.07188
2.608e+05	-0.06962
2.612e+05	-0.07094
2.616e+05	-0.06969
2.62e+05	-0.06813
2.624e+05	-0.06867
2.627e+05	-0.06928
2.63e+05	0.0335
2.631e+05	0.03103
2.633e+05	0.02841
2.635e+05	0.02667
2.638e+05	0.02637
2.641e+05	0.02462
2.645e+05	0.02444
2.648e+05	0.0231
2.651e+05	0.02265
2.654e+05	0.02199
2.657e+05	0.02177
2.661e+05	0.02216
2.665e+05	0.0219
2.668e+05	0.02085
2.671e+05	0.01989
2.674e+05	0.01961
2.677e+05	0.01889
2.68e+05	0.0174
2.681e+05	0.0156
2.684e+05	0.01391
2.688e+05	0.01361
2.691e+05	0.0127
2.694e+05	0.01223
2.697e+05	0.01155
2.7e+05	0.01083
2.703e+05	0.01052
2.707e+05	0.0105
2.709e+05	0.00832
2.712e+05	0.007789
2.714e+05	0.006162
2.717e+05	0.005293
2.721e+05	0.004519
2.724e+05	0.002912
2.727e+05	0.001517
2.73e+05	0.0009177
2.733e+05	-0.0005504
2.735e+05	-0.002554
2.738e+05	-0.003882
2.741e+05	-0.003696
2.744e+05	-0.003967
2.747e+05	-0.003986
2.75e+05	-0.005383
2.754e+05	-0.00513
2.757e+05	-0.00718
2.76e+05	-0.006909
2.763e+05	-0.007744
2.766e+05	-0.009317
2.769e+05	-0.01011
2.772e+05	-0.01128
2.775e+05	-0.01203
2.778e+05	-0.01233
2.781e+05	-0.01365
2.783e+05	-0.01526
2.787e+05	-0.01404
2.79e+05	-0.01503
2.793e+05	-0.0162
2.796e+05	-0.01667
2.8e+05	-0.01648
2.803e+05	-0.0163
2.806e+05	-0.01674
2.809e+05	-0.01703
2.812e+05	-0.01822
2.816e+05	-0.01771
2.82e+05	-0.01689
2.822e+05	-0.01844
2.824e+05	-0.02064
2.827e+05	-0.02137
2.831e+05	-0.02053
2.835e+05	-0.02016
2.838e+05	-0.02078
2.841e+05	-0.02072
2.843e+05	-0.02155
2.847e+05	-0.02146
2.85e+05	-0.02161
2.854e+05	-0.02172
2.857e+05	-0.02233
2.86e+05	-0.02298
2.863e+05	-0.02396
2.867e+05	-0.02444
2.871e+05	-0.02422
2.875e+05	-0.025
2.877e+05	-0.02634
2.881e+05	-0.02686
2.883e+05	-0.02807
2.886e+05	-0.02925
2.889e+05	-0.03001
2.892e+05	-0.03144
2.895e+05	-0.03149
2.898e+05	-0.03135
2.902e+05	-0.03097
2.905e+05	-0.03187
2.909e+05	-0.03032
2.912e+05	-0.03017
2.916e+05	-0.03071
2.918e+05	-0.03199
2.922e+05	-0.03201
2.926e+05	-0.03099
2.929e+05	-0.03215
2.932e+05	-0.03225
2.935e+05	-0.03278
2.939e+05	-0.03281
2.942e+05	-0.03217
2.946e+05	-0.03174
2.949e+05	-0.03215
2.952e+05	-0.03235
2.954e+05	-0.03368
2.958e+05	-0.03312
2.961e+05	-0.03389
2.964e+05	-0.03476
2.969e+05	-0.03304
2.972e+05	-0.0338
2.975e+05	-0.03458
2.977e+05	-0.03546
2.979e+05	-0.03702
2.982e+05	-0.03733
2.985e+05	-0.0385
2.989e+05	-0.03668
2.992e+05	-0.03747
2.996e+05	-0.03844
3e+05	-0.03726
3.003e+05	-0.03868
3.006e+05	-0.03983
3.01e+05	-0.04066
3.012e+05	-0.04169
3.015e+05	-0.04273
3.018e+05	-0.04348
3.021e+05	-0.04396
3.024e+05	-0.04552
3.027e+05	-0.04549
3.03e+05	-0.0465
3.034e+05	-0.04706
3.038e+05	-0.04581
3.041e+05	-0.04678
3.044e+05	-0.04717
3.048e+05	-0.04712
3.051e+05	-0.04776
3.055e+05	-0.04703
3.058e+05	-0.04731
3.061e+05	-0.04864
3.064e+05	-0.04786
3.069e+05	0.01311
3.07e+05	0.01136
3.074e+05	0.01086
3.077e+05	0.01061
3.08e+05	0.01069
3.083e+05	0.0106
3.087e+05	0.01073
3.091e+05	0.01057
3.094e+05	0.009856
3.097e+05	0.009882
3.1e+05	0.009769
3.103e+05	0.009635
3.105e+05	0.009094
3.108e+05	0.008545
3.112e+05	0.008275
3.115e+05	0.008109
3.118e+05	0.007948
3.121e+05	0.007304
3.123e+05	0.006162
3.126e+05	0.00541
3.129e+05	0.004992
3.132e+05	0.004372
3.134e+05	0.003607
3.137e+05	0.003453
3.14e+05	0.002716
3.143e+05	0.002599
3.145e+05	0.002096
3.147e+05	0.001781
3.149e+05	0.001126
3.153e+05	0.0009186
3.155e+05	0.0001283
3.159e+05	2.942e-05
3.161e+05	-0.0005354
3.164e+05	-0.000502
3.168e+05	-0.0003016
3.171e+05	-0.0008862
3.174e+05	-0.001308
3.178e+05	-0.001174
3.18e+05	-0.001961
3.183e+05	-0.002657
3.187e+05	-0.003353
3.19e+05	-0.004046
3.193e+05	-0.004394
3.196e+05	-0.004643
3.198e+05	-0.005371
3.202e+05	-0.005545
3.204e+05	-0.006255
3.207e+05	-0.006733
3.21e+05	-0.007033
3.213e+05	-0.00781
3.216e+05	-0.008179
3.219e+05	-0.007941
3.223e+05	-0.007842
3.226e+05	-0.008426
3.229e+05	-0.008487
3.232e+05	-0.008593
3.235e+05	-0.008696
3.239e+05	-0.009444
3.242e+05	-0.009835
3.245e+05	-0.01011
3.247e+05	-0.01179
3.249e+05	-0.0124
3.252e+05	-0.01244
3.255e+05	-0.01288
3.258e+05	-0.01269
3.261e+05	-0.01287
3.264e+05	-0.01331
3.267e+05	-0.01397
3.27e+05	-0.01403
3.274e+05	-0.01392
3.276e+05	-0.01481
3.279e+05	-0.01488
3.283e+05	-0.01459
3.286e+05	-0.01491
3.29e+05	-0.0155
3.293e+05	-0.01616
3.296e+05	-0.01633
3.298e+05	-0.01678
3.302e+05	-0.01685
3.306e+05	-0.01739
3.31e+05	-0.01756
3.314e+05	-0.01736
3.317e+05	-0.01824
3.319e+05	-0.01884
3.323e+05	-0.01956
3.326e+05	-0.01986
3.328e+05	-0.02087
3.332e+05	-0.02063
3.335e+05	-0.02117
3.339e+05	-0.02107
3.342e+05	-0.02093
3.346e+05	-0.02068
3.349e+05	-0.02026
3.353e+05	-0.01996
3.355e+05	-0.02105
3.358e+05	-0.02159
3.36e+05	-0.0223
3.363e+05	-0.02261
3.367e+05	-0.02275
3.369e+05	-0.02352
3.372e+05	-0.02385
3.376e+05	-0.02384
3.38e+05	-0.02314
3.383e+05	-0.02281
3.386e+05	-0.02336
3.39e+05	-0.02243
3.394e+05	-0.02314
3.396e+05	-0.02419
3.399e+05	-0.02487
3.404e+05	-0.02449
3.407e+05	-0.02448
3.41e+05	-0.02448
3.413e+05	-0.02483
3.416e+05	-0.02449
3.418e+05	-0.02542
3.421e+05	-0.02546
3.424e+05	-0.02552
3.429e+05	-0.02501
3.432e+05	-0.02539
3.435e+05	-0.02544
3.439e+05	-0.02581
3.441e+05	-0.02643
3.444e+05	-0.02618
3.448e+05	-0.02658
3.451e+05	-0.0266
3.453e+05	-0.0271
3.456e+05	-0.02803
3.459e+05	-0.02845
3.462e+05	-0.02849
3.465e+05	-0.02909
3.468e+05	-0.02969
3.472e+05	-0.02967
3.474e+05	-0.02954
3.477e+05	-0.02991
3.481e+05	-0.03013
3.484e+05	-0.03007
3.489e+05	-0.02909
3.491e+05	-0.02993
3.494e+05	-0.02995
3.498e+05	-0.02999
3.501e+05	-0.03011
3.504e+05	-0.03031
3.507e+05	-0.03017
3.511e+05	-0.03016
3.513e+05	-0.03126
3.516e+05	-0.03182
3.519e+05	-0.0324
3.522e+05	-0.03278
3.524e+05	-0.03301
3.527e+05	-0.03365
3.531e+05	-0.03371
3.535e+05	-0.03363
3.538e+05	-0.03373
3.542e+05	-0.03436
3.546e+05	-0.03393
3.55e+05	0.003371
3.553e+05	0.003559
