# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N500-tmi3-golden-movie/005913-lndos.dat s000/periodic-ww1.30-ff0.30-N500 allmethods
2.48e+05	198.1	637.3
2.805e+05	198	637.3
2.975e+05	194.3	623.5
3.15e+05	207	692
3.515e+05	185.8	578.7
3.9e+05	208.6	703.7
4.305e+05	197.6	634.3
4.73e+05	181	558.9
5.175e+05	195.8	626.1
5.88e+05	186.5	582.1
6.63e+05	170.3	506.1
7.425e+05	177.5	535.5
8.265e+05	187.9	584.6
9.15e+05	183.7	558.3
1.008e+06	181	545.5
1.106e+06	142.1	407.8
1.208e+06	163.1	477.5
1.314e+06	147	423.9
1.425e+06	150	432.8
1.540e+06	149.2	435.7
1.660e+06	129.4	369.8
1.785e+06	138.7	394.1
1.914e+06	152.9	445.7
2.048e+06	87.46	259.5
2.186e+06	107.5	311.1
2.328e+06	109.1	316.8
2.475e+06	108.6	318.9
2.626e+06	113.6	325.8
2.782e+06	100	290.7
2.943e+06	133.5	380.9
3.108e+06	113.4	326.4
3.278e+06	64.39	210
3.452e+06	118.6	339.8
3.63e+06	78.06	242.4
3.813e+06	82.92	244.1
4.000e+06	66.65	204.5
4.192e+06	67.46	212.1
4.389e+06	87.11	254.2
4.59e+06	73.33	224
4.796e+06	37.11	135.8
5.006e+06	74.01	228
5.22e+06	61.01	192
5.439e+06	115.4	328.7
5.738e+06	68	210.9
6.045e+06	16.01	75.11
6.280e+06	43.2	147
6.520e+06	37.56	135.2
6.765e+06	83.45	246.8
7.014e+06	75.11	225.8
7.268e+06	78.35	240.3
7.526e+06	53.77	175.1
7.876e+06	53.54	173.5
8.236e+06	19.7	93.94
8.51e+06	31.39	124.3
8.883e+06	45.7	151.8
9.168e+06	32.97	123.4
9.555e+06	47.27	160.3
9.95e+06	29.76	114.8
1.025e+07	54.33	173.6
1.056e+07	14.71	68.8
1.087e+07	35.66	130.6
1.118e+07	33.81	124.1
1.161e+07	17.74	79.87
1.194e+07	10.88	46.95
1.227e+07	25.34	101.1
1.26e+07	3.833	27.19
1.294e+07	42.62	146.1
1.34e+07	16.09	74.32
1.375e+07	16.27	78.38
1.41e+07	22.7	95.72
1.458e+07	21.01	93.64
1.494e+07	11.13	60.83
1.544e+07	8.728	47.56
1.581e+07	11.25	54.39
1.619e+07	9.603	57.68
1.658e+07	4.098	25.79
1.71e+07	5.689	36.54
1.762e+07	4.306	29.77
1.802e+07	11.11	57.51
1.843e+07	11.8	59.11
1.884e+07	5.912	28.56
1.925e+07	22.33	90.38
1.967e+07	24.41	99.2
2.024e+07	9.386	43.6
2.066e+07	8.99	37.94
2.11e+07	6.83	45.25
2.168e+07	35.27	127
2.228e+07	4.765	35.55
2.288e+07	6.601	41.62
2.349e+07	6.775	34.1
2.395e+07	8.6	43.69
2.441e+07	3.376	22.96
2.488e+07	11.26	55.78
2.552e+07	2.632	15.54
2.6e+07	3.865	22.38
2.649e+07	8.018	51.72
2.714e+07	6.955	32.97
2.764e+07	8.149	43.38
2.831e+07	3.189	23.82
2.882e+07	5.771	38.53
2.933e+07	11.01	45.53
3.002e+07	3.898	28.08
3.054e+07	6.775	40.88
3.106e+07	9.174	47.6
3.16e+07	4.138	26.89
3.213e+07	4.637	29.67
3.267e+07	12.05	52.12
3.322e+07	8.827	45.78
3.376e+07	7.067	27.87
3.432e+07	7.214	36.99
3.488e+07	7.759	36.45
3.544e+07	8.68	44.48
3.600e+07	5.628	33.12
3.677e+07	4.532	25.46
3.735e+07	8.282	38.29
3.812e+07	8.179	38.13
3.871e+07	5.751	38.05
3.93e+07	4.597	29.22
4.01e+07	5.553	35.7
4.090e+07	5.174	19.29
4.151e+07	3.476	25.6
4.233e+07	5.578	20.16
4.295e+07	4.103	20.14
4.358e+07	3.147	26.25
4.442e+07	2.003	15.08
4.526e+07	4.191	18.72
4.612e+07	17	67.74
4.676e+07	5.532	30.42
4.742e+07	5.071	27.07
4.807e+07	7.269	35.7
4.873e+07	10.03	53.19
4.94e+07	5.317	24.23
5.006e+07	11.26	47.49
5.096e+07	9.324	36.5
5.187e+07	3.196	19.13
5.256e+07	4.17	29.85
5.325e+07	4.321	20.09
5.394e+07	3.134	24.59
5.464e+07	1.997	14.27
5.558e+07	3.566	18.77
5.652e+07	7.008	23.58
5.724e+07	5.588	29.18
5.796e+07	1.939	14.46
5.868e+07	3.271	22.65
5.966e+07	2.799	20.08
6.039e+07	2.254	13.34
6.138e+07	2.69	23.44
6.213e+07	3.199	13.28
6.288e+07	4.735	14.45
6.388e+07	3.12	25.33
6.464e+07	4.597	24.01
6.566e+07	3.489	27.71
6.644e+07	3.857	24.11
6.747e+07	2.322	15.84
6.825e+07	8.08	31.28
6.904e+07	2.591	9.86
6.983e+07	4.396	21.6
7.062e+07	2.177	16.2
7.142e+07	3.097	12
7.223e+07	4.737	19.19
7.331e+07	12.1	40.85
7.412e+07	5.739	20.93
7.521e+07	3.991	17.02
7.604e+07	2.431	17.47
7.714e+07	3.625	18.79
7.826e+07	2.888	9.928
7.91e+07	7.017	34.09
8.023e+07	8.882	42.16
8.108e+07	5.473	26.21
8.223e+07	5.834	20.97
8.309e+07	3.488	13.71
8.424e+07	2.288	13.36
8.512e+07	3.481	20.65
8.6e+07	4	22.66
8.688e+07	2.398	11.94
8.776e+07	3.555	15.73
8.866e+07	3.254	24.85
8.985e+07	2.343	15.58
9.105e+07	1.845	12.68
9.196e+07	2.376	16.59
9.318e+07	2.606	15.28
9.44e+07	6.544	24.89
9.533e+07	6.396	35.3
9.626e+07	4.162	19.55
9.719e+07	5.248	28.34
9.844e+07	2.54	17.02
9.97e+07	1.982	16.45
1.006e+08	8.558	25.99
1.016e+08	6.759	29.47
1.029e+08	3.98	14.96
1.038e+08	2.654	10.31
1.051e+08	11.65	163.1
1.061e+08	2.815	17.55
1.074e+08	3.295	22.27
1.084e+08	1.128	10.27
1.094e+08	2.817	17.92
1.107e+08	3.135	15.82
1.117e+08	1.31	7.65
1.127e+08	1.511	11.97
1.137e+08	2.292	10.46
1.148e+08	4.927	23.57
1.158e+08	2.481	14.67
1.171e+08	4.806	17.37
1.182e+08	4.129	20.06
1.195e+08	2.409	13.98
1.206e+08	1.891	16.27
1.216e+08	1.96	16.85
1.227e+08	3.426	21.44
1.237e+08	3.135	19.08
1.248e+08	3.028	21.08
1.262e+08	1.465	10.09
1.273e+08	4.473	21
1.283e+08	10.35	144
1.294e+08	1.633	10.86
1.309e+08	2.037	10.07
1.32e+08	4.247	26.63
1.334e+08	2.448	17.44
1.345e+08	1.858	13.2
1.356e+08	1.437	11.34
1.371e+08	3.101	22.28
1.386e+08	1.77	15.8
1.397e+08	2.108	11.46
1.408e+08	1.567	7.55
1.419e+08	1.728	10.45
1.431e+08	0.8017	8.179
1.442e+08	1.579	13.55
1.454e+08	9.637	135.3
1.465e+08	1.824	14.19
1.476e+08	2.355	13.72
1.488e+08	10.83	143.9
1.5e+08	4.23	14.39
1.511e+08	3.304	15.26
1.527e+08	4.481	21.19
1.539e+08	3.795	13.07
1.554e+08	8.323	29.23
1.57e+08	3.33	10.98
1.586e+08	9.605	134.4
1.602e+08	1.76	12.46
1.618e+08	3.293	10.08
1.634e+08	2.095	16.6
1.65e+08	2.081	13.21
1.667e+08	2.67	12.53
1.679e+08	1.309	8.621
1.691e+08	2.367	16.39
1.704e+08	2.333	16.96
1.716e+08	1.501	11.47
1.728e+08	2.164	18.72
1.741e+08	1.987	9.1
1.758e+08	2.281	15.61
1.775e+08	1.135	7.016
1.787e+08	2.019	12.35
1.8e+08	2.852	15.27
1.817e+08	9.073	123.3
1.83e+08	3.232	17.55
1.847e+08	2.047	13.16
1.86e+08	2.006	12.84
1.873e+08	1.472	10.36
1.886e+08	5.936	21.86
1.903e+08	6.713	27.95
1.916e+08	1.769	15.13
1.934e+08	8.401	113.3
1.947e+08	7.888	111.8
1.965e+08	2.415	9.243
1.978e+08	1.563	11.85
1.991e+08	2.181	10.1
2.005e+08	7.876	109.4
2.018e+08	1.929	13.88
2.032e+08	1.277	11.56
2.05e+08	2.12	10.95
2.063e+08	3.278	17.42
2.082e+08	2.977	18.65
2.095e+08	4.591	21.01
2.109e+08	1.13	6.99
2.123e+08	7.474	105
2.141e+08	1.102	7.23
2.155e+08	2.352	14.77
2.169e+08	1.257	8.19
2.183e+08	2.307	17.45
2.202e+08	3.092	19.41
2.216e+08	2.037	8.2
2.23e+08	2.371	13.78
2.249e+08	1.548	11.59
2.263e+08	1.053	8.955
2.278e+08	2.288	15.1
2.292e+08	2.329	16.46
2.306e+08	2.529	9.55
2.321e+08	1.678	12.52
2.335e+08	7.101	99.48
2.35e+08	7.214	100.8
2.364e+08	7.081	98.69
2.379e+08	6.709	93.81
2.399e+08	2.361	18.28
2.418e+08	5.127	18.25
2.433e+08	1.623	12.2
2.448e+08	5.35	24.13
2.468e+08	2.398	17.32
2.483e+08	1.462	12.41
2.502e+08	6.393	90.55
2.523e+08	8.86	105.1
2.538e+08	4.267	19.11
2.553e+08	3.659	15.43
2.568e+08	2.024	10.05
2.588e+08	2.522	14.65
2.609e+08	2.072	12.46
2.624e+08	1.773	10.99
2.639e+08	2.085	14.96
2.655e+08	2.2	15.06
2.67e+08	6.247	90.75
2.686e+08	1.14	10.05
2.707e+08	0.9243	8.826
2.727e+08	7.268	94.29
2.743e+08	2.182	11.78
2.759e+08	1.311	10.79
2.775e+08	6.421	89.32
2.79e+08	5.92	83.53
2.812e+08	2.792	10.92
2.833e+08	1.177	8.964
2.854e+08	2.026	12.56
2.87e+08	3.764	17.99
2.886e+08	1.2	6.406
2.903e+08	1.991	17.75
2.919e+08	2.162	15.87
2.935e+08	2.084	13.55
2.951e+08	1.433	11.29
2.973e+08	2.847	15.93
2.995e+08	2.173	6.858
3.017e+08	5.478	76.54
3.033e+08	1.752	8.113
3.05e+08	2.275	13.23
3.066e+08	3.914	15.6
3.089e+08	1.386	6.21
3.105e+08	2.614	12.53
3.128e+08	5.752	78.71
3.144e+08	1.56	6.63
3.167e+08	0.6319	5.15
3.189e+08	4.297	20.85
3.212e+08	5.449	72.12
3.229e+08	1.682	12.05
3.246e+08	3.182	15.09
3.263e+08	1.323	6.73
3.28e+08	1.963	11.69
3.298e+08	2.455	13.83
3.315e+08	1.639	8.451
3.338e+08	1.025	6.33
3.355e+08	5.61	74.51
3.373e+08	0.8374	5.643
3.39e+08	0.9172	8.661
3.408e+08	2.173	8.055
3.425e+08	3.002	15.09
3.449e+08	1.558	14.19
3.466e+08	4.566	19.11
3.484e+08	1.346	6.162
3.502e+08	4.696	66.63
3.519e+08	0.9853	8.57
3.543e+08	2.935	9.337
3.567e+08	4.692	15.44
3.591e+08	5.08	66.91
3.609e+08	4.766	63.38
3.633e+08	1.266	11.62
3.651e+08	2.068	10.91
3.675e+08	4.092	58.64
3.694e+08	4.066	58.2
3.712e+08	2.886	9.602
3.73e+08	2.416	7.777
3.748e+08	4.265	59.03
3.767e+08	6.089	67.17
3.785e+08	4.284	59.38
3.81e+08	1.214	10.83
3.829e+08	1.655	7.351
3.847e+08	3.686	54.15
3.866e+08	4.186	56.89
3.891e+08	1.058	7.957
3.909e+08	1.423	9.432
3.928e+08	4.256	57.28
3.947e+08	3.474	49.89
3.972e+08	3.467	45.75
3.991e+08	3.464	14.57
4.016e+08	1.052	7.746
4.042e+08	3.344	18.56
4.061e+08	0.7092	6.718
4.08e+08	3.438	47.97
4.099e+08	1.781	14.98
4.125e+08	3.19	45.74
4.144e+08	3.861	42.64
4.163e+08	2.021	10.92
4.189e+08	3.059	40.8
4.215e+08	3.992	46.69
4.235e+08	4.68	44.46
4.261e+08	4.872	49.76
4.28e+08	2.481	11.79
4.3e+08	3.112	42.28
4.326e+08	1.787	11.4
4.353e+08	4.354	46.36
4.373e+08	1.134	8.304
4.392e+08	1.343	7.843
4.412e+08	3.575	32.59
4.432e+08	1.492	11.04
4.452e+08	2.454	33.57
4.472e+08	2.923	38.47
4.492e+08	2.273	32.92
4.519e+08	2.455	34.24
4.539e+08	1.486	13
4.56e+08	3.755	10.81
4.58e+08	1.69	14.55
4.607e+08	1.702	7.775
4.634e+08	2.143	11.27
4.655e+08	2.996	33.65
4.675e+08	4.25	36.1
4.703e+08	2.12	28.8
4.723e+08	1.961	16.02
4.751e+08	2.385	13.26
4.771e+08	2.276	21.76
4.792e+08	0.7537	5.91
4.82e+08	1.702	24.73
4.848e+08	0.6275	7.3
4.869e+08	2.1	14.78
4.89e+08	1.171	10.58
4.911e+08	1.864	20.57
4.932e+08	1.467	9.037
4.953e+08	1.835	12.57
4.974e+08	1.892	22.5
4.995e+08	1.003	14.79
5.016e+08	1.51	9.26
5.045e+08	2.585	11.44
5.066e+08	0.9345	6.43
5.087e+08	1.883	17.28
5.109e+08	0.9778	11.11
5.13e+08	1.538	15.29
5.152e+08	1.823	16.39
5.173e+08	1.116	14.55
5.202e+08	0.9736	10.98
5.224e+08	1.848	16.89
5.245e+08	1.64	15.09
5.274e+08	3.776	16.3
5.303e+08	1.528	7.95
5.325e+08	1.316	6.357
5.347e+08	1.831	6.861
5.369e+08	1.136	6.452
5.391e+08	1.692	10.49
5.421e+08	1.747	10.58
5.45e+08	0.5851	5.42
5.472e+08	2.063	28.92
5.502e+08	3.16	33.53
5.524e+08	1.567	24.04
5.547e+08	1.532	6.921
5.569e+08	1.964	21.77
5.591e+08	1.419	22.8
5.621e+08	1.919	19.04
5.644e+08	1.684	24.01
5.674e+08	1.916	13.05
5.696e+08	1.396	12.08
5.727e+08	1.477	7.01
5.757e+08	1.965	18.83
5.78e+08	1.405	5.553
5.803e+08	1.658	20.85
5.826e+08	0.8194	7.2
5.856e+08	3.01	20.64
5.879e+08	0.4576	4.53
5.902e+08	2.631	22.64
5.933e+08	1.924	20.76
5.964e+08	2.289	11.97
5.995e+08	1.839	19.88
6.026e+08	4.081	22.8
6.049e+08	2.18	11.67
6.072e+08	3.187	17.21
6.096e+08	0.7986	12.88
6.127e+08	1.715	13.01
6.158e+08	0.9974	13.08
6.19e+08	1.622	7.89
6.213e+08	1.694	11.2
6.245e+08	0.8752	7.069
6.277e+08	0.7023	8.86
6.3e+08	0.8868	10.24
6.324e+08	0.9029	8.49
6.356e+08	2.866	15.37
6.38e+08	0.8067	6.763
6.404e+08	1.527	10.03
6.428e+08	1.255	8.58
6.452e+08	7.432	112.2
6.476e+08	8.441	121.8
