# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 s000/periodic-ww1.30-ff0.30-N50-sad3-movie/000400-lndos.dat s000/periodic-ww1.30-ff0.30-N50
2.48e+04	27.01	135.3
6.44e+05	15.33	108.7
9.264e+05	14.53	96.45
1.161e+06	14	94.96
1.446e+06	13.49	92.96
1.802e+06	13	91.12
2.198e+06	12.56	89.24
2.665e+06	12.15	87.14
3.177e+06	11.77	86.14
3.735e+06	11.44	85.07
4.337e+06	11.14	83.28
5.006e+06	10.85	83.22
5.724e+06	10.59	81.76
6.515e+06	10.33	81.54
7.331e+06	10.11	80.85
8.194e+06	9.899	80.33
9.105e+06	9.705	79.25
1.01e+07	9.515	78.93
1.111e+07	9.345	77.69
1.22e+07	9.183	77.56
1.334e+07	9.025	76.39
1.454e+07	8.87	73.87
1.578e+07	8.727	73.26
1.704e+07	8.597	72.71
1.838e+07	8.471	72.19
1.978e+07	8.351	71.58
2.123e+07	8.236	71.3
2.268e+07	8.126	71.08
2.423e+07	8.108	71.04
2.583e+07	8.108	71.04
2.754e+07	8.108	71.04
2.93e+07	8.108	71.04
3.111e+07	8.108	71.04
3.298e+07	8.108	71.04
3.49e+07	8.108	71.04
3.681e+07	8.108	71.04
3.884e+07	8.108	71.04
4.093e+07	8.108	71.04
4.307e+07	8.108	71.04
4.526e+07	8.108	71.04
4.703e+07	8.108	71.04
4.862e+07	8.108	71.04
5.066e+07	8.108	71.04
5.267e+07	8.108	71.04
5.465e+07	8.108	71.04
5.629e+07	8.108	71.04
5.826e+07	8.108	71.04
6.018e+07	8.108	71.04
6.237e+07	8.108	71.04
6.436e+07	8.108	71.04
6.646e+07	8.108	71.04
6.852e+07	8.108	71.04
7.069e+07	8.108	71.04
7.289e+07	8.108	71.04
7.521e+07	8.108	71.04
7.757e+07	8.108	71.04
8.006e+07	8.108	71.04
8.267e+07	8.108	71.04
8.579e+07	8.108	71.04
8.841e+07	8.108	71.04
9.087e+07	8.108	71.04
9.365e+07	8.108	71.04
9.619e+07	8.108	71.04
9.895e+07	8.108	71.04
1.021e+08	8.108	71.04
1.047e+08	8.108	71.04
1.073e+08	8.108	71.04
1.1e+08	8.108	71.04
1.127e+08	8.108	71.04
1.156e+08	8.108	71.04
1.188e+08	8.108	71.04
1.22e+08	8.108	71.04
1.255e+08	8.108	71.04
1.29e+08	8.108	71.04
1.322e+08	8.108	71.04
1.353e+08	8.108	71.04
1.387e+08	8.108	71.04
1.424e+08	8.108	71.04
1.456e+08	8.108	71.04
1.493e+08	8.108	71.04
1.527e+08	8.108	71.04
1.561e+08	8.108	71.04
1.597e+08	8.108	71.04
1.636e+08	8.108	71.04
1.674e+08	8.108	71.04
1.714e+08	8.108	71.04
1.752e+08	8.108	71.04
1.796e+08	8.108	71.04
