0	0.0277396
0.106604	0.0667963
0.134089	0.0427824
0.156874	0.0447202
0.177212	0.0614438
0.195994	0.0571038
0.21368	0.0327673
0.230543	0.0667574
0.246763	0.028976
0.262462	0.0549845
0.27773	0.0786083
0.292632	0.057565
0.307223	0.0635894
0.321541	0.044718
0.33562	0.0625568
0.349487	0.0418065
0.363164	0.0470742
0.376671	0.0455178
0.390023	0.0464068
0.403234	0.0394749
0.416316	0.0591928
0.429279	0.0433545
0.442132	0.0561917
0.454884	0.0445791
0.467541	0.0510041
0.48011	0.0584373
0.492596	0.0550924
0.505005	0.0408518
0.517342	0.0519627
0.529609	0.0505359
0.541812	0.051814
0.553954	0.0416144
0.566038	0.049144
0.578067	0.0578486
0.590044	0.0490022
0.601971	0.0521623
0.61385	0.0598016
0.625684	0.0638586
0.637474	0.0440999
0.649223	0.0568872
0.660933	0.0592025
0.672604	0.0613501
0.684239	0.0499847
0.695838	0.0497298
0.707404	0.0494719
0.718937	0.0519673
0.730438	0.0481843
0.741909	0.0460837
0.753352	0.0480589
0.764765	0.0586994
0.776152	0.05644
0.787512	0.0542828
0.798847	0.0476807
0.810157	0.0486709
0.821443	0.0542192
0.832705	0.0570754
0.843946	0.0451261
0.855164	0.0446064
0.866361	0.0510783
0.877537	0.0493312
0.888694	0.0460561
0.89983	0.0460414
0.910948	0.0526273
0.922048	0.0479726
0.933129	0.0515338
0.944193	0.0537411
0.955239	0.0558432
0.966269	0.0482805
0.977283	0.0515035
0.988281	0.0548022
0.999263	0.0571008
1.01023	0.0538487
1.02118	0.0441462
1.03212	0.0531339
1.04304	0.050712
1.05395	0.0578568
1.06485	0.0493463
1.07573	0.0539968
1.0866	0.0540803
1.09746	0.0611458
1.10831	0.0575584
1.11914	0.055648
1.12996	0.0514221
1.14077	0.0508394
1.15157	0.0556738
1.16236	0.0619412
1.17313	0.0570754
1.1839	0.0610702
1.19465	0.0592701
1.2054	0.0566218
1.21613	0.0549404
1.22686	0.0530171
1.23757	0.0527218
1.24828	0.0559439
1.25897	0.0514496
1.26966	0.052128
1.28034	0.0510377
1.291	0.0515581
1.30166	0.0532253
1.31231	0.0547079
1.32296	0.0518601
1.33359	0.060746
1.34422	0.0523866
1.35483	0.0514875
1.36544	0.0564175
1.37604	0.0506871
1.38664	0.0578933
1.39722	0.0533166
1.4078	0.0579225
1.41837	0.050598
1.42894	0.0519516
1.4395	0.0533703
1.45005	0.0521029
1.46059	0.0536802
1.47112	0.0562381
1.48165	0.0560854
1.49218	0.0533307
1.50269	0.0534092
1.5132	0.0548452
1.52371	0.0555662
1.5342	0.054082
1.54469	0.0569399
1.55518	0.0524169
1.56566	0.0526598
1.57613	0.0543344
1.5866	0.055874
1.59706	0.0544719
1.60751	0.0506712
1.61796	0.0527021
1.62841	0.0546797
1.63885	0.0561875
1.64928	0.0531947
1.65971	0.04823
1.67013	0.0501535
1.68055	0.0511518
1.69096	0.0566901
1.70137	0.0494117
1.71177	0.0532971
1.72217	0.0487276
1.73256	0.0475663
1.74295	0.0497714
1.75333	0.0495735
1.76371	0.0517007
1.77408	0.0532748
1.78445	0.0482079
1.79482	0.04978
1.80517	0.0503427
1.81553	0.0539808
1.82588	0.0528497
1.83623	0.0510683
1.84657	0.0515159
1.85691	0.0467562
1.86724	0.0493168
1.87757	0.053044
1.88789	0.0517219
1.89822	0.0520006
1.90853	0.0528322
1.91885	0.0568541
1.92915	0.0542534
1.93946	0.0560571
1.94976	0.051357
1.96006	0.0496527
1.97035	0.0529072
1.98064	0.0540619
1.99093	0.0545014
2.00121	0.0557266
2.01149	0.0515145
2.02176	0.0549167
2.03204	0.0538843
2.0423	0.0558251
2.05257	0.0508423
2.06283	0.0549177
2.07309	0.0523201
2.08334	0.0504014
2.09359	0.0533686
2.10384	0.0516785
2.11409	0.0544206
2.12433	0.0534579
2.13456	0.0531138
2.1448	0.0527241
2.15503	0.0524875
2.16526	0.0535241
2.17548	0.0528445
2.1857	0.0559672
2.19592	0.0518489
2.20614	0.0563822
2.21635	0.053217
2.22656	0.0554313
2.23677	0.0526016
2.24697	0.049228
2.25717	0.050647
2.26737	0.0547668
2.27757	0.0520767
2.28776	0.0547476
2.29795	0.0514466
2.30814	0.054117
2.31832	0.0514303
2.3285	0.0536278
2.33868	0.055997
2.34886	0.0528973
2.35903	0.0510481
2.3692	0.050008
2.37937	0.0539104
2.38953	0.055647
2.3997	0.0568728
2.40986	0.0563687
2.42001	0.05725
2.43017	0.0551452
2.44032	0.0519482
2.45047	0.0558769
2.46062	0.052264
2.47076	0.0542702
2.48091	0.0523759
2.49105	0.0535643
2.50119	0.0539195
2.51132	0.0528376
2.52146	0.0499156
2.53159	0.0551597
2.54171	0.0507573
2.55184	0.0507221
2.56197	0.0523086
2.57209	0.0553395
2.58221	0.0560998
2.59232	0.0549855
2.60244	0.0521758
2.61255	0.0526328
2.62266	0.0512953
2.63277	0.0544588
2.64288	0.0554491
2.65298	0.0505569
2.66308	0.0549936
2.67318	0.0536808
2.68328	0.0537076
2.69338	0.0549167
2.70347	0.0571554
2.71356	0.0530207
2.72365	0.052232
2.73374	0.0545624
2.74383	0.0550061
2.75391	0.0533888
2.76399	0.0541059
2.77407	0.0545396
2.78415	0.0548759
2.79423	0.0565172
2.8043	0.0525132
2.81437	0.0560846
2.82444	0.055404
2.83451	0.0512548
2.84458	0.0549017
2.85464	0.0528677
2.86471	0.053131
2.87477	0.0531075
2.88483	0.0532513
2.89488	0.0547823
2.90494	0.0509331
2.91499	0.0533074
2.92505	0.0545316
2.9351	0.0526252
2.94515	0.0537817
2.95519	0.0501668
2.96524	0.0549045
2.97528	0.0550446
2.98532	0.0530604
2.99536	0.051101
3.0054	0.0524231
3.01544	0.0539067
3.02547	0.0508794
3.03551	0.0526814
