-8.89449	1.58113
-8.88449	1.4661
-8.87448	1.37261
-8.86448	1.305
-8.85447	1.19667
-8.84447	1.11673
-8.83446	1.06757
-8.82446	1.01692
-8.81445	0.942214
-8.80445	0.87718
-8.79444	0.829437
-8.78444	0.769823
-8.77443	0.747242
-8.76443	0.674337
-8.75442	0.648014
-8.74442	0.612271
-8.73441	0.572528
-8.72441	0.546979
-8.7144	0.513495
-8.7044	0.489365
-8.69439	0.455558
-8.68439	0.429493
-8.67438	0.415428
-8.66438	0.387105
-8.65437	0.358975
-8.64437	0.336717
-8.63436	0.327039
-8.62436	0.310781
-8.61435	0.293232
-8.60435	0.277748
-8.59434	0.270974
-8.58434	0.254909
-8.57433	0.234457
-8.56433	0.219553
-8.55432	0.219166
-8.54432	0.212714
-8.53431	0.202262
-8.52431	0.19323
-8.5143	0.184133
-8.5043	0.170907
-8.49429	0.172649
-8.48429	0.150132
-8.47428	0.150197
-8.46428	0.147487
-8.45427	0.143229
-8.44427	0.140842
-8.43426	0.133809
-8.42425	0.123874
-8.41425	0.118196
-8.40424	0.119809
-8.39424	0.105938
-8.38423	0.107809
-8.37423	0.106196
-8.36422	0.0989699
-8.35422	0.097615
-8.34421	0.0951633
-8.33421	0.0930988
-8.3242	0.0906471
-8.3142	0.086776
-8.30419	0.0872922
-8.29419	0.0852921
-8.28418	0.0770339
-8.27418	0.0732274
-8.26417	0.0740661
-8.25417	0.0750339
-8.24416	0.0766468
-8.23416	0.0722596
-8.22415	0.0670337
-8.21415	0.0721951
-8.20414	0.0687111
-8.19414	0.0669692
-8.18413	0.066453
-8.17413	0.0633562
-8.16412	0.0661304
-8.15412	0.0597432
-8.14411	0.0583883
-8.13411	0.0593561
-8.1241	0.0593561
-8.1141	0.0603239
-8.10409	0.0597432
-8.09409	0.0567109
-8.08408	0.0563238
-8.07408	0.0578077
-8.06407	0.0575496
-8.05407	0.0564528
-8.04406	0.0561302
-8.03406	0.0549689
-8.02405	0.0561302
-8.01405	0.0542592
-8.00404	0.0543883
-7.99404	0.057098
-7.98403	0.0578722
-7.97403	0.0586464
-7.96402	0.0565173
-7.95402	0.0618078
-7.94401	0.0556786
-7.93401	0.062711
-7.924	0.0599368
-7.914	0.0630981
-7.90399	0.0578077
-7.89399	0.0638078
-7.88398	0.0645175
-7.87398	0.0649046
-7.86397	0.0605174
-7.85397	0.0653562
-7.84396	0.0636788
-7.83396	0.0673563
-7.82395	0.0692273
-7.81395	0.0740016
-7.80394	0.0718725
-7.79394	0.07555
-7.78393	0.0780662
-7.77393	0.0740016
-7.76392	0.0789694
-7.75392	0.0828405
-7.74391	0.0834211
-7.73391	0.0878728
-7.7239	0.0878728
-7.7139	0.0946472
-7.70389	0.0989053
-7.69389	0.0968408
-7.68388	0.100196
-7.67388	0.107293
-7.66387	0.109486
-7.65387	0.113938
-7.64386	0.112906
-7.63386	0.124132
-7.62385	0.126261
-7.61385	0.132777
