0	0.0679555
0.106604	0.0449998
0.134089	0.0425778
0.156874	0.0657324
0.177212	0.101133
0.195994	0.0576021
0.21368	0.0820967
0.230543	0.0605098
0.246763	0.0606326
0.262462	0.0727375
0.27773	0.0654251
0.292632	0.0557259
0.307223	0.0578909
0.321541	0.0596649
0.33562	0.0565564
0.349487	0.0512081
0.363164	0.0640671
0.376671	0.0512335
0.390023	0.0561324
0.403234	0.0490237
0.416316	0.0432482
0.429279	0.0549146
0.442132	0.0499005
0.454884	0.0556963
0.467541	0.0572679
0.48011	0.0626315
0.492596	0.0541756
0.505005	0.0491289
0.517342	0.0610326
0.529609	0.0480985
0.541812	0.0558341
0.553954	0.0455666
0.566038	0.0553652
0.578067	0.0569009
0.590044	0.0517431
0.601971	0.0449246
0.61385	0.0497971
0.625684	0.0580438
0.637474	0.0504161
0.649223	0.0505181
0.660933	0.0441281
0.672604	0.0533651
0.684239	0.0525167
0.695838	0.0432535
0.707404	0.0573687
0.718937	0.0474993
0.730438	0.0533991
0.741909	0.0553091
0.753352	0.0520062
0.764765	0.0581227
0.776152	0.055306
0.787512	0.0530289
0.798847	0.053437
0.810157	0.0510996
0.821443	0.0558467
0.832705	0.0621837
0.843946	0.0527618
0.855164	0.0518357
0.866361	0.0463255
0.877537	0.0559182
0.888694	0.0547829
0.89983	0.0548022
0.910948	0.0513831
0.922048	0.0538895
0.933129	0.0519573
0.944193	0.0457291
0.955239	0.0525836
0.966269	0.0511878
0.977283	0.0533908
0.988281	0.0521499
0.999263	0.0502952
1.01023	0.0569757
1.02118	0.0508044
1.03212	0.0534961
1.04304	0.0547446
1.05395	0.0521436
1.06485	0.0532367
1.07573	0.050061
1.0866	0.0531503
1.09746	0.049089
1.10831	0.0516371
1.11914	0.0495341
1.12996	0.053216
1.14077	0.0536971
1.15157	0.0512457
1.16236	0.055967
1.17313	0.0521909
1.1839	0.05025
1.19465	0.0542622
1.2054	0.0548218
1.21613	0.0491149
1.22686	0.0503506
1.23757	0.0510149
1.24828	0.0532014
1.25897	0.0490437
1.26966	0.0485132
1.28034	0.0490605
1.291	0.0486971
1.30166	0.0527124
1.31231	0.0519804
1.32296	0.0477961
1.33359	0.051781
1.34422	0.0512293
1.35483	0.0494362
1.36544	0.047691
1.37604	0.053431
1.38664	0.0500477
1.39722	0.0512726
1.4078	0.0520471
1.41837	0.0498243
1.42894	0.0505883
1.4395	0.0479135
1.45005	0.0538522
1.46059	0.0501119
1.47112	0.048673
1.48165	0.0512441
1.49218	0.051536
1.50269	0.0506673
1.5132	0.0499964
1.52371	0.0504579
1.5342	0.0528791
1.54469	0.0509894
1.55518	0.0505031
1.56566	0.0490753
1.57613	0.0502737
1.5866	0.0513294
1.59706	0.0507946
1.60751	0.0524482
1.61796	0.0525879
1.62841	0.05158
1.63885	0.0492106
1.64928	0.0511445
1.65971	0.0510294
1.67013	0.0507161
1.68055	0.0509438
1.69096	0.0501502
1.70137	0.0514689
1.71177	0.0520001
1.72217	0.0493501
1.73256	0.05159
1.74295	0.051774
1.75333	0.0516809
1.76371	0.0513645
1.77408	0.0506125
1.78445	0.0546574
1.79482	0.0525897
1.80517	0.0511598
1.81553	0.0532074
1.82588	0.0499656
1.83623	0.050536
1.84657	0.0511729
1.85691	0.0515921
1.86724	0.0539522
1.87757	0.0551558
1.88789	0.0528594
1.89822	0.051805
1.90853	0.0522596
1.91885	0.0520218
1.92915	0.0512999
1.93946	0.0509606
1.94976	0.0512856
1.96006	0.0499323
1.97035	0.0508311
1.98064	0.0496113
1.99093	0.0526739
2.00121	0.0496775
2.01149	0.0497062
2.02176	0.0527058
2.03204	0.0491123
2.0423	0.0524576
2.05257	0.0510556
2.06283	0.0514208
2.07309	0.0493996
2.08334	0.0488984
2.09359	0.0506732
2.10384	0.0501337
2.11409	0.0508251
2.12433	0.0498552
2.13456	0.0491476
2.1448	0.0515001
2.15503	0.0504238
2.16526	0.0488862
2.17548	0.0480272
2.1857	0.0505036
2.19592	0.0478065
2.20614	0.0486491
2.21635	0.0490458
2.22656	0.050001
2.23677	0.050825
2.24697	0.0519671
2.25717	0.0493863
2.26737	0.0505175
2.27757	0.0526318
2.28776	0.0499179
2.29795	0.0519442
2.30814	0.0490937
2.31832	0.0510893
2.3285	0.0515673
2.33868	0.0515713
2.34886	0.0506787
2.35903	0.051777
2.3692	0.0489831
2.37937	0.0518696
2.38953	0.0504778
2.3997	0.0515601
2.40986	0.0519906
2.42001	0.0513025
2.43017	0.0535919
2.44032	0.0501684
2.45047	0.0507079
2.46062	0.0510036
