0	3.69323e-44
0.0498442	3.69303e-44
0.0996885	3.69246e-44
0.149533	3.69154e-44
0.199377	3.69031e-44
0.249221	3.68881e-44
0.299065	3.68709e-44
0.34891	3.68519e-44
0.398754	3.68313e-44
0.448598	3.68093e-44
0.498442	3.67859e-44
0.548287	3.67612e-44
0.598131	3.6735e-44
0.647975	3.67073e-44
0.697819	3.66782e-44
0.747664	3.66474e-44
0.797508	3.6615e-44
0.847352	3.65809e-44
0.897196	3.65452e-44
0.94704	3.65077e-44
0.996885	3.64687e-44
1.04673	3.6428e-44
1.09657	3.63859e-44
1.14642	3.63424e-44
1.19626	3.62977e-44
1.24611	3.6252e-44
1.29595	5.78408e-28
1.34579	2.81899e-17
1.39564	8.04222e-11
1.44548	7.16584e-07
1.49533	0.00019979
1.54517	0.00678563
1.59502	0.0634302
1.64486	0.268076
1.6947	0.696111
1.74455	1.3472
1.79439	2.37041
1.84424	1.79343
1.89408	3.27056
1.94393	3.76904
1.99377	1.40153
2.04361	1.27475
2.09346	1.17703
2.1433	1.09048
2.19315	1.01623
2.24299	0.95452
2.29283	0.904157
2.34268	0.863583
2.39252	0.831343
2.44237	0.806208
2.49221	0.787182
2.54206	0.773475
2.5919	0.764461
2.64174	0.759642
2.69159	0.75862
2.74143	0.761069
2.79128	0.766713
2.84112	0.77531
2.89097	0.786636
2.94081	0.800474
2.99065	0.816604
3.0405	0.83479
3.09034	0.854772
3.14019	0.876249
3.19003	0.898865
3.23988	0.922193
3.28972	0.945715
3.33956	0.968807
3.38941	0.990731
3.43925	1.01065
3.4891	1.0277
3.53894	1.04104
3.58879	1.05003
3.63863	1.05437
3.68847	1.05415
3.73832	1.04986
3.78816	1.04228
3.83801	1.03235
3.88785	1.02097
3.93769	1.00893
3.98754	0.996829
4.03738	0.985119
4.08723	0.974106
4.13707	0.963992
4.18692	0.954903
4.23676	0.946911
4.2866	0.940044
4.33645	0.934303
4.38629	0.929661
4.43614	0.926079
4.48598	0.9235
4.53583	0.92186
4.58567	0.921084
4.63551	0.921095
4.68536	0.921809
4.7352	0.923137
4.78505	0.924993
4.83489	0.927286
4.88474	0.929926
4.93458	0.932827
4.98442	0.935902
5.03427	0.939071
5.08411	0.942256
5.13396	0.94539
5.1838	0.948409
5.23364	0.951259
5.28349	0.953896
5.33333	0.956285
5.38318	0.958402
5.43302	0.960231
5.48287	0.961766
5.53271	0.96301
5.58255	0.963973
5.6324	0.96467
5.68224	0.965122
5.73209	0.965352
5.78193	0.965387
5.83178	0.965253
5.88162	0.964976
5.93146	0.964585
5.98131	0.964102
6.03115	0.963552
6.081	0.962956
6.13084	0.962332
6.18069	0.961698
6.23053	0.961068
6.28037	0.960454
6.33022	0.959866
6.38006	0.959312
6.42991	0.958798
6.47975	0.958327
6.5296	0.957904
6.57944	0.957528
6.62928	0.957201
6.67913	0.956921
6.72897	0.956687
6.77882	0.956495
6.82866	0.956344
6.8785	0.95623
6.92835	0.956149
6.97819	0.956097
7.02804	0.956071
7.07788	0.956068
7.12773	0.956083
7.17757	0.956113
7.22741	0.956155
7.27726	0.956206
7.3271	0.956263
7.37695	0.956324
7.42679	0.956387
7.47664	0.95645
7.52648	0.956511
7.57632	0.956568
7.62617	0.956621
7.67601	0.956669
7.72586	0.95671
7.7757	0.956744
7.82555	0.95677
7.87539	0.956789
7.92523	0.956799
