-8.89449	2.44967
-8.88449	2.26568
-8.87448	2.03771
-8.86448	1.8953
-8.85447	1.724
-8.84447	1.56021
-8.83446	1.43237
-8.82446	1.28601
-8.81445	1.1581
-8.80445	1.04489
-8.79444	0.93434
-8.78444	0.847622
-8.77443	0.755853
-8.76443	0.681375
-8.75442	0.590382
-8.74442	0.53773
-8.73441	0.475751
-8.72441	0.42135
-8.7144	0.376923
-8.7044	0.333531
-8.69439	0.295126
-8.68439	0.253872
-8.67438	0.221814
-8.66438	0.189886
-8.65437	0.171752
-8.64437	0.146948
-8.63436	0.126936
-8.62436	0.111781
-8.61435	0.0967564
-8.60435	0.0860057
-8.59434	0.0717578
-8.58434	0.0641805
-8.57433	0.0520697
-8.56433	0.0460467
-8.55432	0.0365265
-8.54432	0.0324464
-8.53431	0.0282368
-8.52431	0.0242862
-8.5143	0.0211128
-8.5043	0.0165794
-8.49429	0.0136003
-8.48429	0.0115279
-8.47428	0.0102326
-8.46428	0.00867829
-8.45427	0.00556965
-8.44427	0.00641157
-8.43426	0.00537536
-8.42425	0.00446867
-8.41425	0.00382104
-8.40424	0.00297911
-8.39424	0.00259053
-8.38423	0.00187814
-8.37423	0.00181337
-8.36422	0.00155432
-8.35422	0.00110098
-8.34421	0.00097145
-8.33421	0.000841923
-8.3242	0.000647633
-8.3142	0.00077716
-8.30419	0.00058287
-8.29419	0.000518107
-8.28418	0.000323817
-8.27418	0.00019429
-8.26417	0.000259053
-8.25417	0.00019429
-8.24416	0.000259053
-8.23416	0.00019429
-8.22415	0.000259053
-8.21415	0.000129527
-8.20414	0.000259053
-8.19414	0.00019429
-8.18413	6.47633e-05
-8.17413	6.47633e-05
-8.16412	6.47633e-05
-8.15412	0.000129527
-8.14411	0.00019429
-8.13411	0.000259053
-8.1241	6.47633e-05
-8.1141	0.000259053
-8.10409	0.00038858
-8.09409	0.00077716
-8.08408	0.00038858
-8.07408	0.000518107
-8.06407	0.000712397
-8.05407	0.00058287
-8.04406	0.00058287
-8.03406	0.000841923
-8.02405	0.000841923
-8.01405	0.000712397
-8.00404	0.000841923
-7.99404	0.00161908
-7.98403	0.00207243
-7.97403	0.00116574
-7.96402	0.00226672
-7.95402	0.00239624
-7.94401	0.00278482
-7.93401	0.0038858
-7.924	0.00414485
-7.914	0.00556965
-7.90399	0.00673539
-7.89399	0.00680015
-7.88398	0.00880781
-7.87398	0.00990879
-7.86397	0.0103621
-7.85397	0.0139889
-7.84396	0.0158023
-7.83396	0.0178099
-7.82395	0.0225376
-7.81395	0.0248691
-7.80394	0.0274596
-7.79394	0.0341303
-7.78393	0.0378865
-7.77393	0.0446219
-7.76392	0.0520697
-7.75392	0.0575746
-7.74391	0.069232
-7.73391	0.0845161
-7.7239	0.0865886
-7.7139	0.108802
-7.70389	0.121496
-7.69389	0.136456
-7.68388	0.155497
-7.67388	0.175768
-7.66387	0.196233
-7.65387	0.224016
-7.64386	0.254261
-7.63386	0.282886
-7.62385	0.309828
-7.61385	0.333466
-7.60384	0.371547
-7.59384	0.401468
-7.58383	0.445636
-7.57383	0.486761
-7.56382	0.511565
-7.55382	0.533585
-7.54381	0.576329
-7.53381	0.611236
-7.5238	0.640639
-7.5138	0.661039
-7.50379	0.698602
-7.49378	0.706697
-7.48378	0.722305
-7.47377	0.739662
-7.46377	0.746462
-7.45376	0.740763
-7.44376	0.756047
