-14.995	0
-14.985	0
-14.975	0
-14.965	0
-14.955	0
-14.945	0.0862038
-14.935	0.0249073
-14.925	0
-14.915	0.000754557
-14.905	0.110357
-14.895	0
-14.885	0
-14.875	0.111111
-14.865	0
-14.855	0.222222
-14.845	0
-14.835	0
-14.825	0.222222
-14.815	0
-14.805	0
-14.795	0
-14.785	0
-14.775	0.111111
-14.765	0.0314549
-14.755	0.0805672
-14.745	0.221311
-14.735	0
-14.725	0.111111
-14.715	0.333333
-14.705	0
-14.695	0
-14.685	0
-14.675	0
-14.665	0
-14.655	0.111111
-14.645	0.111111
-14.635	0.111111
-14.625	0
-14.615	0.111111
-14.605	0.111111
-14.595	0
-14.585	0.111111
-14.575	0.0740161
-14.565	0.037095
-14.555	0
-14.545	0
-14.535	0.111111
-14.525	0.111111
-14.515	0
-14.505	0
-14.495	0
-14.485	0.111111
-14.475	0
-14.465	0
-14.455	0.0829526
-14.445	0.0281585
-14.435	0
-14.425	0.111111
-14.415	0
-14.405	0
-14.395	0.0198723
-14.385	0.0912388
-14.375	0
-14.365	0
-14.355	0.217664
-14.345	0.00455864
-14.335	0.111111
-14.325	0
-14.315	0
-14.305	0.0127127
-14.295	0.0983984
-14.285	0
-14.275	0
-14.265	0.222222
-14.255	0
-14.245	0.222222
-14.235	0
-14.225	0
-14.215	0.111111
-14.205	0
-14.195	0
-14.185	0
-14.175	0.111111
-14.165	0.111111
-14.155	0
-14.145	0
-14.135	0
-14.125	0
-14.115	0
-14.105	0
-14.095	0.111111
-14.085	0.00391883
-14.075	0.107989
-14.065	0.221426
-14.055	0.0584416
-14.045	0.0526695
-14.035	0
-14.025	0
-14.015	0
-14.005	0
-13.995	0
-13.985	0.084639
-13.975	0.0264721
-13.965	0
-13.955	0
-13.945	0
-13.935	0
-13.925	0.169497
-13.915	0.0527251
-13.905	0
-13.895	0
-13.885	0
-13.875	0
-13.865	0
-13.855	0
-13.845	0
-13.835	0
-13.825	0
-13.815	0
-13.805	0
-13.795	0.111111
-13.785	0
-13.775	0.0942744
-13.765	0.0168367
-13.755	0
-13.745	0.0528955
-13.735	0.0582156
-13.725	0
-13.715	0
-13.705	0.111111
-13.695	0.111111
-13.685	0
-13.675	0.111111
-13.665	0
-13.655	0.222222
-13.645	0
-13.635	0.111111
-13.625	0
-13.615	0
-13.605	0
-13.595	0
-13.585	0.111111
-13.575	0.034122
-13.565	0.0769891
-13.555	0
-13.545	0.222222
-13.535	0
-13.525	0
-13.515	0
-13.505	0
-13.495	0
-13.485	0.111111
-13.475	0.111111
-13.465	0
-13.455	0
-13.445	0
-13.435	0
-13.425	0
-13.415	0
-13.405	0.111111
-13.395	0
-13.385	0
-13.375	0.157713
-13.365	0.0645094
-13.355	0
-13.345	0
-13.335	0
-13.325	0
-13.315	0
-13.305	0
-13.295	0
-13.285	0
-13.275	0
-13.265	0
-13.255	0
-13.245	0
-13.235	0.111111
-13.225	0
-13.215	0
-13.205	0
-13.195	0
-13.185	0
-13.175	0
-13.165	0
-13.155	0
-13.145	0
-13.135	0.111111
-13.125	0
-13.115	0
-13.105	0.111111
-13.095	0
-13.085	0
-13.075	0
-13.065	0
-13.055	0
-13.045	0
-13.035	0.111111
-13.025	0.111111
-13.015	0
-13.005	0
-12.995	0.111111
-12.985	0
-12.975	0.222222
-12.965	0.111111
-12.955	0.173054
-12.945	0.0491679
-12.935	0
-12.925	0
-12.915	0
-12.905	0
-12.895	0.111111
-12.885	0.0328702
-12.875	0.189352
-12.865	0.111111
-12.855	0.111111
-12.845	0
-12.835	0
-12.825	0
-12.815	0.0105986
-12.805	0.100513
-12.795	0
-12.785	0.0693288
-12.775	0.0417823
-12.765	0.222222
-12.755	0
-12.745	0
-12.735	0
-12.725	0
-12.715	0
-12.705	0
-12.695	0
-12.685	0
-12.675	0
-12.665	0
-12.655	0.111031
-12.645	7.99761e-05
-12.635	0
-12.625	0
-12.615	0
-12.605	0.0998449
-12.595	0.0112662
-12.585	0.111111
-12.575	0
-12.565	0
-12.555	0.111111
-12.545	0
-12.535	0
-12.525	0
-12.515	0.111111
-12.505	0
-12.495	0
-12.485	0
-12.475	0
-12.465	0
-12.455	0
-12.445	0
-12.435	0.111111
-12.425	0
-12.415	0.0872643
-12.405	0.336498
-12.395	0.0206825
-12.385	0
-12.375	0
-12.365	0
-12.355	0
-12.345	0
-12.335	0
-12.325	0
-12.315	0
-12.305	0
-12.295	0.111111
-12.285	0.111111
-12.275	0
-12.265	0.220522
-12.255	0.112811
-12.245	0
-12.235	0
-12.225	0
-12.215	0.111111
-12.205	0.111111
-12.195	0
-12.185	0.0449292
-12.175	0.177293
-12.165	0
-12.155	0
-12.145	0
-12.135	0
-12.125	0
-12.115	0
-12.105	0.111111
-12.095	0
-12.085	0
-12.075	0.111111
-12.065	0.111111
-12.055	0
-12.045	0
-12.035	0
-12.025	0
-12.015	0
-12.005	0
-11.995	0.222222
-11.985	0
-11.975	0
-11.965	0.0645372
-11.955	0.0465739
-11.945	0
-11.935	0
-11.925	0
-11.915	0
-11.905	0.0978733
-11.895	0.175002
-11.885	0.0604584
-11.875	0
-11.865	0
-11.855	0
-11.845	0.111111
-11.835	0.220536
-11.825	0.112798
-11.815	0
-11.805	0
-11.795	0
-11.785	0.111111
-11.775	0
-11.765	0
-11.755	0
-11.745	0
-11.735	0
-11.725	0
-11.715	0
-11.705	0
-11.695	0
-11.685	0
-11.675	0
-11.665	0
-11.655	0
-11.645	0
-11.635	0
-11.625	0
-11.615	0
-11.605	0.111111
-11.595	0
-11.585	0
-11.575	0
-11.565	0.222222
-11.555	0
-11.545	0
-11.535	0
-11.525	0.0157622
-11.515	0.0953489
-11.505	0
-11.495	0
-11.485	0.211001
-11.475	0.011221
-11.465	0
-11.455	0
-11.445	0
-11.435	0
-11.425	0
-11.415	0
-11.405	0.222222
-11.395	0.111111
-11.385	0
-11.375	0
-11.365	0
-11.355	0
-11.345	0
-11.335	0
-11.325	0
-11.315	0
-11.305	0
-11.295	0
-11.285	0
-11.275	0.0947404
-11.265	0.0163708
-11.255	0
-11.245	0
-11.235	0
-11.225	0
-11.215	0.222222
-11.205	0
-11.195	0
-11.185	0.111111
-11.175	0
-11.165	0
-11.155	0
-11.145	0
-11.135	0
-11.125	0.022901
-11.115	0.0882101
-11.105	0.111111
