-10.9327	0.304476
-10.9227	0.297918
-10.9127	0.293766
-10.9027	0.287908
-10.8927	0.282087
-10.8827	0.279305
-10.8727	0.270658
-10.8627	0.268459
-10.8527	0.262486
-10.8427	0.258535
-10.8327	0.25525
-10.8227	0.248612
-10.8127	0.247161
-10.8027	0.241637
-10.7927	0.23928
-10.7827	0.234439
-10.7727	0.228529
-10.7627	0.224386
-10.7527	0.222317
-10.7427	0.217061
-10.7327	0.214581
-10.7227	0.210974
-10.7127	0.20709
-10.7027	0.203464
-10.6927	0.202102
-10.6826	0.19856
-10.6726	0.194161
-10.6626	0.190772
-10.6526	0.188531
-10.6426	0.183987
-10.6326	0.183208
-10.6226	0.17937
-10.6126	0.176005
-10.6026	0.172864
-10.5926	0.17098
-10.5826	0.168016
-10.5726	0.166125
-10.5626	0.163408
-10.5526	0.160305
-10.5426	0.158117
-10.5326	0.15502
-10.5226	0.151283
-10.5126	0.152348
-10.5026	0.149343
-10.4926	0.146043
-10.4826	0.145711
-10.4726	0.142412
-10.4626	0.141061
-10.4526	0.139306
-10.4426	0.138736
-10.4326	0.135035
-10.4226	0.134816
-10.4126	0.131299
-10.4026	0.130243
-10.3926	0.127852
-10.3826	0.127015
-10.3726	0.124202
-10.3626	0.123261
-10.3526	0.122167
-10.3426	0.120014
-10.3326	0.118417
-10.3226	0.118436
-10.3126	0.118299
-10.3026	0.115795
-10.2926	0.113147
-10.2825	0.112951
-10.2725	0.109957
-10.2625	0.11043
-10.2525	0.109357
-10.2425	0.108339
-10.2325	0.107788
-10.2225	0.104782
-10.2125	0.104712
-10.2025	0.105412
-10.1925	0.103608
-10.1825	0.102618
-10.1725	0.101579
-10.1625	0.101228
-10.1525	0.0995282
-10.1425	0.0986716
-10.1325	0.0978247
-10.1225	0.0971471
-10.1125	0.0958311
-10.1025	0.0966501
-10.0925	0.09451
-10.0825	0.095027
-10.0725	0.0935018
-10.0625	0.0927594
-10.0525	0.093038
-10.0425	0.0918412
-10.0325	0.0919242
-10.0225	0.0917241
-10.0125	0.0905174
-10.0025	0.0911217
-9.99248	0.0901258
-9.98247	0.0888731
-9.97247	0.0895306
-9.96247	0.08769
-9.95247	0.0880219
-9.94246	0.0869954
-9.93246	0.0878244
-9.92246	0.086821
-9.91246	0.0879922
-9.90245	0.0859058
-9.89245	0.0866425
-9.88245	0.0855995
-9.87245	0.0857134
-9.86244	0.0855146
-9.85244	0.0853702
-9.84244	0.0855005
-9.83244	0.085653
-9.82243	0.0851097
-9.81243	0.0841473
-9.80243	0.0854324
-9.79243	0.0851127
-9.78242	0.0843506
-9.77242	0.0844201
-9.76242	0.0845512
-9.75242	0.0838619
