0	4.84317e-45
0.0498442	4.82959e-45
0.0996885	4.80563e-45
0.149533	4.78119e-45
0.199377	4.75648e-45
0.249221	4.73194e-45
0.299065	4.70744e-45
0.34891	4.68312e-45
0.398754	4.6589e-45
0.448598	4.63485e-45
0.498442	4.61095e-45
0.548287	4.58721e-45
0.598131	4.56363e-45
0.647975	4.54023e-45
0.697819	4.51702e-45
0.747664	4.494e-45
0.797508	4.47118e-45
0.847352	4.44857e-45
0.897196	4.42618e-45
0.94704	4.40399e-45
0.996885	4.38201e-45
1.04673	4.36026e-45
1.09657	4.33874e-45
1.14642	4.31748e-45
1.19626	4.29649e-45
1.24611	4.27575e-45
1.29595	4.25528e-45
1.34579	4.23507e-45
1.39564	4.21515e-45
1.44548	4.19553e-45
1.49533	4.17621e-45
1.54517	4.1572e-45
1.59502	4.13849e-45
1.64486	4.1201e-45
1.6947	4.10205e-45
1.74455	4.08435e-45
1.79439	4.06697e-45
1.84424	5.15997e-28
1.89408	8.04241e-14
1.94393	5.04604e-05
1.99377	0.117238
2.04361	0.127416
2.09346	0.12571
2.1433	0.124062
2.19315	0.122472
2.24299	0.120939
2.29283	0.119463
2.34268	0.118041
2.39252	0.116676
2.44237	0.115363
2.49221	0.114105
2.54206	0.112898
2.5919	0.111744
2.64174	0.11064
2.69159	0.109588
2.74143	0.108584
2.79128	0.107634
2.84112	0.106729
2.89097	0.105879
2.94081	0.105071
2.99065	0.104319
3.0405	0.103607
3.09034	0.102951
3.14019	0.102334
3.19003	0.101773
3.23988	0.10125
3.28972	0.100782
3.33956	0.100351
3.38941	0.0999761
3.43925	0.0996367
3.4891	0.0993536
3.53894	0.0991054
3.58879	0.0989138
3.63863	0.0987562
3.68847	0.0986559
3.73832	0.0985887
3.78816	0.0985793
3.83801	0.0986025
3.88785	0.0986843
3.93769	0.0987983
3.98754	0.0989589
4.03738	0.0991151
4.08723	0.0992547
4.13707	0.0993817
4.18692	0.0994949
4.23676	0.0995967
4.2866	0.0996864
4.33645	0.099766
4.38629	0.0998351
4.43614	0.0998954
4.48598	0.0999468
4.53583	0.0999906
4.58567	0.100027
4.63551	0.100057
4.68536	0.100081
4.7352	0.100099
4.78505	0.100113
4.83489	0.100122
4.88474	0.100127
4.93458	0.100129
4.98442	0.100128
5.03427	0.100125
5.08411	0.10012
5.13396	0.100113
5.1838	0.100105
5.23364	0.100096
5.28349	0.100086
5.33333	0.100076
5.38318	0.100065
5.43302	0.100055
5.48287	0.100045
5.53271	0.100036
5.58255	0.100027
5.6324	0.100019
5.68224	0.100012
5.73209	0.100006
5.78193	0.1
5.83178	0.0999958
5.88162	0.0999922
5.93146	0.0999894
5.98131	0.0999874
6.03115	0.099986
6.081	0.0999852
6.13084	0.0999849
6.18069	0.0999849
6.23053	0.0999853
6.28037	0.0999859
6.33022	0.0999868
6.38006	0.0999877
6.42991	0.0999888
6.47975	0.0999899
6.5296	0.0999911
6.57944	0.0999923
6.62928	0.0999934
6.67913	0.0999945
6.72897	0.0999955
6.77882	0.0999965
6.82866	0.0999974
6.8785	0.0999981
6.92835	0.0999989
6.97819	0.0999995
7.02804	0.1
7.07788	0.1
7.12773	0.100001
7.17757	0.100001
7.22741	0.100001
7.27726	0.100001
7.3271	0.100001
7.37695	0.100002
7.42679	0.100002
7.47664	0.100001
7.52648	0.100001
7.57632	0.100001
7.62617	0.100001
7.67601	0.100001
7.72586	0.100001
7.7757	0.100001
7.82555	0.100001
7.87539	0.100001
7.92523	0.100001
