-8.89449	1.22769
-8.88449	1.15391
-8.87448	1.09517
-8.86448	1.05466
-8.85447	1.00526
-8.84447	0.937494
-8.83446	0.894105
-8.82446	0.851566
-8.81445	0.809942
-8.80445	0.765965
-8.79444	0.742964
-8.78444	0.713428
-8.77443	0.673046
-8.76443	0.635603
-8.75442	0.602539
-8.74442	0.581172
-8.73441	0.561503
-8.72441	0.530007
-8.7144	0.497923
-8.7044	0.485704
-8.69439	0.467669
-8.68439	0.431925
-8.67438	0.422973
-8.66438	0.398273
-8.65437	0.379062
-8.64437	0.363902
-8.63436	0.352009
-8.62436	0.339202
-8.61435	0.332145
-8.60435	0.31313
-8.59434	0.29712
-8.58434	0.277256
-8.57433	0.271963
-8.56433	0.257326
-8.55432	0.252425
-8.54432	0.241708
-8.53431	0.226679
-8.52431	0.233083
-8.5143	0.212434
-8.5043	0.207141
-8.49429	0.198777
-8.48429	0.196229
-8.47428	0.191524
-8.46428	0.180089
-8.45427	0.180873
-8.44427	0.164733
-8.43426	0.164733
-8.42425	0.157872
-8.41425	0.154735
-8.40424	0.150422
-8.39424	0.145326
-8.38423	0.150161
-8.37423	0.146828
-8.36422	0.13474
-8.35422	0.12716
-8.34421	0.123827
-8.33421	0.125461
-8.3242	0.123893
-8.3142	0.117489
-8.30419	0.113307
-8.29419	0.112849
-8.28418	0.110366
-8.27418	0.109713
-8.26417	0.0994539
-8.25417	0.102852
-8.24416	0.0999113
-8.23416	0.0970362
-8.22415	0.0961867
-8.21415	0.0940957
-8.20414	0.0974283
-8.19414	0.0986044
-8.18413	0.0914819
-8.17413	0.0905018
-8.16412	0.0903711
-8.15412	0.085993
-8.14411	0.0873652
-8.13411	0.0863851
-8.1241	0.0869732
-8.1141	0.0858623
-8.10409	0.0836406
-8.09409	0.0833139
-8.08408	0.0833139
-8.07408	0.0844901
-8.06407	0.0788705
-8.05407	0.0815496
-8.04406	0.0783477
-8.03406	0.0775636
-8.02405	0.081811
-8.01405	0.0807001
-8.00404	0.0794586
-7.99404	0.0816803
-7.98403	0.0774329
-7.97403	0.0772369
-7.96402	0.0826605
-7.95402	0.0800467
-7.94401	0.0800467
-7.93401	0.07593
-7.924	0.0825951
-7.914	0.0801774
-7.90399	0.0825951
-7.89399	0.0848822
-7.88398	0.0837713
-7.87398	0.0870385
-7.86397	0.0858623
-7.85397	0.0867118
-7.84396	0.0898483
-7.83396	0.0846208
-7.82395	0.0885414
-7.81395	0.0873652
-7.80394	0.0949452
-7.79394	0.0952065
-7.78393	0.0923314
-7.77393	0.0975589
-7.76392	0.101545
-7.75392	0.0990619
-7.74391	0.103701
-7.73391	0.105335
-7.7239	0.109713
-7.7139	0.115529
-7.70389	0.111935
-7.69389	0.112327
-7.68388	0.11775
-7.67388	0.118012
-7.66387	0.123305
-7.65387	0.125788
-7.64386	0.13768
-7.63386	0.133237
-7.62385	0.136569
-7.61385	0.138987
-7.60384	0.141536
-7.59384	0.154474
-7.58383	0.155911
-7.57383	0.154082
-7.56382	0.166562
-7.55382	0.164929
-7.54381	0.172247
-7.53381	0.175972
-7.5238	0.187211
-7.5138	0.184205
-7.50379	0.193746
-7.49378	0.200149
-7.48378	0.206814
-7.47377	0.205181
-7.46377	0.204985
-7.45376	0.222824
-7.44376	0.219426
-7.43375	0.23733
-7.42375	0.236089
-7.41374	0.239879
-7.40374	0.244453
-7.39373	0.247851
-7.38373	0.26092
-7.37372	0.259155
-7.36372	0.263599
-7.35371	0.264383
-7.34371	0.27144
-7.3337	0.270198
-7.3237	0.280131
-7.31369	0.278562
-7.30369	0.28085
-7.29368	0.289475
-7.28368	0.294114
-7.27367	0.286796
-7.26367	0.284639
-7.25366	0.291109
-7.24366	0.291305
-7.23365	0.286796
-7.22365	0.295813
-7.21364	0.287057
-7.20364	0.29333
-7.19363	0.285881
-7.18363	0.287711
-7.17362	0.289606
-7.16362	0.275361
-7.15361	0.284901
-7.14361	0.278236
-7.1336	0.271832
-7.1236	0.27425
-7.11359	0.260201
-7.10359	0.267977
-7.09358	0.260593
-7.08358	0.257979
-7.07357	0.252751
-7.06357	0.254777
-7.05356	0.254058
-7.04356	0.246805
-7.03355	0.241578
-7.02355	0.241904
-7.01354	0.24197
-7.00354	0.235109
-6.99353	0.234782
-6.98353	0.229162
-6.97352	0.218446
-6.96352	0.225307
-6.95351	0.215244
-6.94351	0.219034
-6.9335	0.213741
-6.9235	0.211454
-6.91349	0.209886
