0	2.25059e-44
0.0498442	3.18456e-42
0.0996885	3.97581e-40
0.149533	4.37938e-38
0.199377	4.25647e-36
0.249221	3.65098e-34
0.299065	2.76429e-32
0.34891	1.84785e-30
0.398754	1.09079e-28
0.448598	5.68688e-27
0.498442	2.61883e-25
0.548287	1.06528e-23
0.598131	3.82777e-22
0.647975	1.21489e-20
0.697819	3.40565e-19
0.747664	8.43086e-18
0.797508	1.84274e-16
0.847352	3.55514e-15
0.897196	6.05191e-14
0.94704	9.08592e-13
0.996885	1.20233e-11
1.04673	1.40132e-10
1.09657	1.43714e-09
1.14642	1.29546e-08
1.19626	1.02503e-07
1.24611	7.10867e-07
1.29595	4.31419e-06
1.34579	2.28796e-05
1.39564	0.000105933
1.44548	0.000428239
1.49533	0.00151415
1.54517	0.00469976
1.59502	0.0128687
1.64486	0.0312045
1.6947	0.0670255
1.74455	0.127249
1.79439	0.213551
1.84424	0.317192
1.89408	0.416753
1.94393	0.484472
1.99377	0.498338
2.04361	0.475673
2.09346	0.454488
2.1433	0.435109
2.19315	0.41739
2.24299	0.401202
2.29283	0.386424
2.34268	0.372951
2.39252	0.360687
2.44237	0.349545
2.49221	0.339449
2.54206	0.330328
2.5919	0.32212
2.64174	0.314767
2.69159	0.308218
2.74143	0.302427
2.79128	0.297351
2.84112	0.292953
2.89097	0.289197
2.94081	0.286053
2.99065	0.283492
3.0405	0.281489
3.09034	0.280021
3.14019	0.279065
3.19003	0.278601
3.23988	0.278612
3.28972	0.279076
3.33956	0.279972
3.38941	0.281275
3.43925	0.28295
3.4891	0.284952
3.53894	0.28722
3.58879	0.289677
3.63863	0.292229
3.68847	0.294775
3.73832	0.297209
3.78816	0.29944
3.83801	0.301394
3.88785	0.303026
3.93769	0.304318
3.98754	0.305277
4.03738	0.305927
4.08723	0.306302
4.13707	0.30644
4.18692	0.30638
4.23676	0.306157
4.2866	0.305805
4.33645	0.305354
4.38629	0.30483
4.43614	0.304257
4.48598	0.303655
4.53583	0.303042
4.58567	0.302434
4.63551	0.301842
4.68536	0.301279
4.7352	0.300752
4.78505	0.30027
4.83489	0.299837
4.88474	0.299457
4.93458	0.299133
4.98442	0.298867
5.03427	0.298657
5.08411	0.298503
5.13396	0.298403
5.1838	0.298354
5.23364	0.298352
5.28349	0.298392
5.33333	0.298469
5.38318	0.298578
5.43302	0.298712
5.48287	0.298864
5.53271	0.29903
5.58255	0.299203
5.6324	0.299378
5.68224	0.299548
5.73209	0.299711
5.78193	0.299863
5.83178	0.3
5.88162	0.300121
5.93146	0.300223
5.98131	0.300308
6.03115	0.300374
6.081	0.300422
6.13084	0.300453
6.18069	0.300469
6.23053	0.30047
6.28037	0.300459
6.33022	0.300437
6.38006	0.300406
6.42991	0.300368
6.47975	0.300325
6.5296	0.300279
6.57944	0.30023
6.62928	0.300182
6.67913	0.300134
6.72897	0.300088
6.77882	0.300045
6.82866	0.300006
6.8785	0.299971
6.92835	0.299941
6.97819	0.299917
7.02804	0.299897
7.07788	0.299884
7.12773	0.299875
7.17757	0.299871
7.22741	0.299872
7.27726	0.299877
7.3271	0.299885
7.37695	0.299896
7.42679	0.29991
7.47664	0.299925
7.52648	0.299942
7.57632	0.299959
7.62617	0.299975
7.67601	0.299991
7.72586	0.300006
7.7757	0.300019
7.82555	0.30003
7.87539	0.300038
7.92523	0.300044
