-10.9025	0.395454
-10.8925	0.386837
-10.8825	0.377167
-10.8725	0.36554
-10.8625	0.35669
-10.8525	0.350639
-10.8425	0.342291
-10.8325	0.331846
-10.8224	0.322768
-10.8124	0.318421
-10.8024	0.308322
-10.7924	0.301738
-10.7824	0.295279
-10.7724	0.290905
-10.7624	0.282511
-10.7524	0.277227
-10.7424	0.26891
-10.7324	0.264811
-10.7224	0.258125
-10.7124	0.251877
-10.7024	0.247056
-10.6924	0.242489
-10.6824	0.236694
-10.6724	0.230299
-10.6624	0.226561
-10.6524	0.220513
-10.6424	0.215295
-10.6324	0.212786
-10.6224	0.208192
-10.6124	0.201975
-10.6024	0.19888
-10.5924	0.193926
-10.5824	0.192204
-10.5724	0.187658
-10.5624	0.181957
-10.5524	0.179334
-10.5424	0.175006
-10.5324	0.171428
-10.5224	0.168252
-10.5124	0.16602
-10.5024	0.162053
-10.4924	0.159239
-10.4824	0.157536
-10.4724	0.154252
-10.4624	0.15182
-10.4524	0.148639
-10.4424	0.144951
-10.4324	0.141969
-10.4224	0.138884
-10.4124	0.137287
-10.4024	0.136846
-10.3924	0.133267
-10.3824	0.131053
-10.3723	0.12721
-10.3623	0.127088
-10.3523	0.124017
-10.3423	0.121722
-10.3323	0.119874
-10.3223	0.116728
-10.3123	0.116272
-10.3023	0.114145
-10.2923	0.112983
-10.2823	0.110423
-10.2723	0.109071
-10.2623	0.108274
-10.2523	0.105587
-10.2423	0.105296
-10.2323	0.104632
-10.2223	0.102587
-10.2123	0.100993
-10.2023	0.0989724
-10.1923	0.0987548
-10.1823	0.0964737
-10.1723	0.0957682
-10.1623	0.0941473
-10.1523	0.0930576
-10.1423	0.0907882
-10.1323	0.0917211
-10.1223	0.0900077
-10.1123	0.0888717
-10.1023	0.088493
-10.0923	0.0866241
-10.0823	0.0852818
-10.0723	0.0856462
-10.0623	0.0852499
-10.0523	0.083368
-10.0423	0.0829397
-10.0323	0.0823714
-10.0223	0.0809382
-10.0123	0.081684
-10.0023	0.0805399
-9.99226	0.0799282
-9.98226	0.0786475
-9.97226	0.0785137
-9.96226	0.078967
-9.95225	0.0779338
-9.94225	0.0771265
-9.93225	0.0763218
-9.92225	0.0773376
-9.91224	0.0750714
-9.90224	0.0762231
-9.89224	0.0759749
-9.88224	0.0750014
-9.87223	0.0741402
-9.86223	0.0742611
-9.85223	0.0742519
-9.84223	0.0744947
-9.83223	0.07351
-9.82222	0.0731101
-9.81222	0.0727564
-9.80222	0.0727782
-9.79222	0.0723717
