0	4.11296e-44
0.0498442	4.11293e-44
0.0996885	4.11284e-44
0.149533	4.11269e-44
0.199377	4.11249e-44
0.249221	4.11225e-44
0.299065	4.11196e-44
0.34891	4.11163e-44
0.398754	4.11127e-44
0.448598	4.11087e-44
0.498442	4.11044e-44
0.548287	4.10997e-44
0.598131	4.10946e-44
0.647975	4.10891e-44
0.697819	4.10831e-44
0.747664	4.10767e-44
0.797508	4.10697e-44
0.847352	4.10621e-44
0.897196	4.10539e-44
0.94704	4.10451e-44
0.996885	4.10355e-44
1.04673	4.10253e-44
1.09657	4.10142e-44
1.14642	4.10025e-44
1.19626	4.09899e-44
1.24611	4.09767e-44
1.29595	6.50108e-28
1.34579	3.14068e-17
1.39564	8.84932e-11
1.44548	7.75035e-07
1.49533	0.000211086
1.54517	0.00694962
1.59502	0.0623993
1.64486	0.250762
1.6947	0.61292
1.74455	1.10693
1.79439	1.70307
1.84424	135.786
1.89408	3.01611
1.94393	1.79632
1.99377	1.79436
2.04361	1.64147
2.09346	1.50768
2.1433	1.39951
2.19315	1.31217
2.24299	1.24108
2.29283	1.18283
2.34268	1.13492
2.39252	1.0955
2.44237	1.06317
2.49221	1.03685
2.54206	1.01572
2.5919	0.999119
2.64174	0.986508
2.69159	0.977453
2.74143	0.971589
2.79128	0.968603
2.84112	0.968224
2.89097	0.970211
2.94081	0.974343
2.99065	0.980416
3.0405	0.988226
3.09034	0.99756
3.14019	1.00819
3.19003	1.01985
3.23988	1.03224
3.28972	1.04504
3.33956	1.05789
3.38941	1.07041
3.43925	1.0822
3.4891	1.09291
3.53894	1.10223
3.58879	1.10994
3.63863	1.11592
3.68847	1.1202
3.73832	1.12288
3.78816	1.12415
3.83801	1.12425
3.88785	1.12342
3.93769	1.12188
3.98754	1.11985
4.03738	1.11749
4.08723	1.11493
4.13707	1.1123
4.18692	1.10968
4.23676	1.10713
4.2866	1.10472
4.33645	1.10248
4.38629	1.10043
4.43614	1.09859
4.48598	1.09698
4.53583	1.09559
4.58567	1.09441
4.63551	1.09345
4.68536	1.09269
4.7352	1.09212
4.78505	1.09171
4.83489	1.09146
4.88474	1.09134
4.93458	1.09134
4.98442	1.09143
5.03427	1.09159
5.08411	1.09182
5.13396	1.09209
5.1838	1.09239
5.23364	1.0927
5.28349	1.09302
5.33333	1.09333
5.38318	1.09363
5.43302	1.09391
5.48287	1.09417
5.53271	1.0944
5.58255	1.09461
5.6324	1.09478
5.68224	1.09493
5.73209	1.09505
5.78193	1.09515
5.83178	1.09522
5.88162	1.09528
5.93146	1.09531
5.98131	1.09533
6.03115	1.09534
6.081	1.09534
6.13084	1.09533
6.18069	1.09531
6.23053	1.09529
6.28037	1.09527
6.33022	1.09524
6.38006	1.09521
6.42991	1.09519
6.47975	1.09516
6.5296	1.09513
6.57944	1.09511
6.62928	1.09509
6.67913	1.09507
6.72897	1.09505
6.77882	1.09504
6.82866	1.09503
6.8785	1.09502
6.92835	1.09501
6.97819	1.095
7.02804	1.095
7.07788	1.095
7.12773	1.09499
7.17757	1.09499
7.22741	1.09499
7.27726	1.09499
7.3271	1.09499
7.37695	1.09499
7.42679	1.095
7.47664	1.095
7.52648	1.095
7.57632	1.095
7.62617	1.09499
7.67601	1.09499
7.72586	1.09499
7.7757	1.09499
7.82555	1.09498
7.87539	1.09498
7.92523	1.09497
