0	7.03944e-44
0.0498442	7.02565e-44
0.0996885	6.98504e-44
0.149533	6.91982e-44
0.199377	6.83322e-44
0.249221	6.72904e-44
0.299065	6.61114e-44
0.34891	6.48305e-44
0.398754	6.34779e-44
0.448598	6.20775e-44
0.498442	6.06477e-44
0.548287	5.92021e-44
0.598131	5.77507e-44
0.647975	5.63013e-44
0.697819	5.48596e-44
0.747664	5.34304e-44
0.797508	5.20176e-44
0.847352	5.06246e-44
0.897196	4.92545e-44
0.94704	4.79101e-44
0.996885	4.65938e-44
1.04673	4.53081e-44
1.09657	4.4055e-44
1.14642	4.28365e-44
1.19626	4.16543e-44
1.24611	7.14714e-32
1.29595	2.15289e-19
1.34579	6.59349e-12
1.39564	2.41418e-07
1.44548	0.000149361
1.49533	0.00702142
1.54517	0.0670254
1.59502	0.261985
1.64486	0.585597
1.6947	0.926234
1.74455	1.17797
1.79439	1.30662
1.84424	1.33314
1.89408	1.29247
1.94393	1.21631
1.99377	1.12614
2.04361	1.03925
2.09346	0.964868
2.1433	0.901161
2.19315	0.846591
2.24299	0.799919
2.29283	0.760115
2.34268	0.726318
2.39252	0.697806
2.44237	0.673972
2.49221	0.654307
2.54206	0.638383
2.5919	0.625838
2.64174	0.616364
2.69159	0.609699
2.74143	0.605615
2.79128	0.603915
2.84112	0.604426
2.89097	0.606994
2.94081	0.611478
2.99065	0.617744
3.0405	0.62566
3.09034	0.635081
3.14019	0.645831
3.19003	0.657683
3.23988	0.670332
3.28972	0.683378
3.33956	0.696327
3.38941	0.708617
3.43925	0.719676
3.4891	0.728992
3.53894	0.736185
3.58879	0.741058
3.63863	0.743607
3.68847	0.744001
3.73832	0.742532
3.78816	0.739562
3.83801	0.735472
3.88785	0.730626
3.93769	0.725346
3.98754	0.719904
4.03738	0.71452
4.08723	0.709366
4.13707	0.704572
4.18692	0.700233
4.23676	0.696414
4.2866	0.693156
4.33645	0.690479
4.38629	0.688385
4.43614	0.686864
4.48598	0.685894
4.53583	0.685442
4.58567	0.685469
4.63551	0.685928
4.68536	0.686766
4.7352	0.687926
4.78505	0.689348
4.83489	0.69097
4.88474	0.692727
4.93458	0.694557
4.98442	0.696396
5.03427	0.698188
5.08411	0.699877
5.13396	0.701416
5.1838	0.702766
5.23364	0.703897
5.28349	0.704789
5.33333	0.705432
5.38318	0.705826
5.43302	0.705983
5.48287	0.705919
5.53271	0.70566
5.58255	0.705235
5.6324	0.704676
5.68224	0.704017
5.73209	0.703291
5.78193	0.70253
5.83178	0.701763
5.88162	0.701017
5.93146	0.700313
5.98131	0.69967
6.03115	0.699102
6.081	0.698621
6.13084	0.698232
6.18069	0.697938
6.23053	0.69774
6.28037	0.697635
6.33022	0.697617
6.38006	0.697679
6.42991	0.697812
6.47975	0.698004
6.5296	0.698246
6.57944	0.698524
6.62928	0.698827
6.67913	0.699143
6.72897	0.699461
6.77882	0.69977
6.82866	0.700061
6.8785	0.700327
6.92835	0.700559
6.97819	0.700753
7.02804	0.700906
7.07788	0.701015
7.12773	0.70108
7.17757	0.701101
7.22741	0.701082
7.27726	0.701024
7.3271	0.700933
7.37695	0.700813
7.42679	0.700671
7.47664	0.700512
7.52648	0.700342
7.57632	0.700168
7.62617	0.699996
7.67601	0.699831
7.72586	0.69968
7.7757	0.699545
7.82555	0.699433
7.87539	0.699346
7.92523	0.699286
