#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85176	12.7251	15.2138	4.39646	-26.3942	5.93134	0.673381	-6.09446e-05	5	30000	0.05	1	0.105708
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85119	12.7264	15.4349	4.61822	-26.3942	6.10192	0.673354	-0.000101245	5	30000	0.05	2	0.104987
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85	12.7066	15.186	4.3484	-26.3942	5.89437	0.673358	-9.44289e-05	5	30000	0.05	3	0.105791
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85004	12.718	15.1996	4.37346	-26.3942	5.91365	0.673352	-0.000102954	5	30000	0.05	4	0.105647
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85251	12.7241	15.2098	4.39221	-26.3942	5.92807	0.673353	-0.00010225	5	30000	0.05	5	0.104568
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85192	12.7177	15.2025	4.37792	-26.3942	5.91708	0.67334	-0.000122155	5	30000	0.05	6	0.105459
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85293	12.7276	15.2124	4.39866	-26.3942	5.93304	0.673326	-0.000142841	5	30000	0.05	7	0.106368
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85343	12.7252	15.1951	4.37953	-26.3942	5.91832	0.673405	-2.55774e-05	5	30000	0.05	8	0.104464

             #NAN!
