#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85393	14.3984	13.4138	-1.13469	-31.8007	1.67661	0.673284	-0.000204966	50	30000	0.1	1	0.402172
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85459	14.4082	13.4353	-1.10265	-31.8007	1.70126	0.67331	-0.000165729	50	30000	0.1	2	0.402755
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85469	14.4034	13.4206	-1.12206	-31.8007	1.68632	0.673287	-0.000199935	50	30000	0.1	3	0.404184
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85305	14.3861	13.3943	-1.16736	-31.8007	1.65148	0.673293	-0.000191839	50	30000	0.1	4	0.400082
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85408	14.3978	13.4142	-1.1347	-31.8007	1.6766	0.673274	-0.00021935	50	30000	0.1	5	0.403125
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.856	14.4233	13.4544	-1.06701	-31.8007	1.72867	0.673359	-9.38741e-05	50	30000	0.1	6	0.400924
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85419	14.4024	13.4243	-1.11987	-31.8007	1.68801	0.673303	-0.000176958	50	30000	0.1	7	0.40125
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.852	14.3841	13.4054	-1.1593	-31.8007	1.65768	0.673256	-0.000246875	50	30000	0.1	8	0.403863
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85487	14.4056	13.4318	-1.10847	-31.8007	1.69678	0.673289	-0.000196656	50	30000	0.1	9	0.399837
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85618	14.4196	13.4519	-1.0731	-31.8007	1.72399	0.673392	-4.49858e-05	50	30000	0.1	10	0.40146
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.85403	14.3982	13.408	-1.14048	-31.8007	1.67215	0.673284	-0.000205062	50	30000	0.1	11	0.405506
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
