#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92715	10.5278	15.493	15.1073	-13.8406	14.1705	0.673426	6.13229e-06	50	30000	0.01	1	0.0192496
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92716	10.5296	15.4973	15.1135	-13.8406	14.1752	0.67343	1.25476e-05	50	30000	0.01	2	0.0188902
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92698	10.5305	15.5036	15.1205	-13.8406	14.1806	0.67342	-2.11031e-06	50	30000	0.01	3	0.0190299
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92688	10.5286	15.4954	15.1103	-13.8406	14.1727	0.673426	5.65626e-06	50	30000	0.01	4	0.0189273
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92691	10.5281	15.4955	15.1099	-13.8406	14.1724	0.673425	5.08668e-06	50	30000	0.01	5	0.0187576
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92685	10.5281	15.4955	15.1098	-13.8406	14.1724	0.67342	-2.05546e-06	50	30000	0.01	6	0.0188544
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92689	10.5279	15.4924	15.1066	-13.8406	14.1699	0.673417	-7.70901e-06	50	30000	0.01	7	0.0187863
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92676	10.5271	15.4892	15.1025	-13.8406	14.1668	0.673421	-1.18698e-06	50	30000	0.01	8	0.0187746
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92678	10.5264	15.4875	15.1	-13.8406	14.1649	0.673414	-1.17527e-05	50	30000	0.01	9	0.0189225
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92678	10.5269	15.4877	15.1007	-13.8406	14.1654	0.673419	-4.1394e-06	50	30000	0.01	10	0.0187718
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92704	10.529	15.4934	15.1088	-13.8406	14.1716	0.673422	8.51815e-07	50	30000	0.01	11	0.0188715
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92677	10.5279	15.4939	15.108	-13.8406	14.171	0.673419	-3.65243e-06	50	30000	0.01	12	0.0188409
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92674	10.5286	15.4966	15.1113	-13.8406	14.1735	0.673424	3.63629e-06	50	30000	0.01	13	0.0187988
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92689	10.5283	15.4909	15.1055	-13.8406	14.1691	0.673422	5.26232e-07	50	30000	0.01	14	0.0188477
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92697	10.5296	15.4991	15.115	-13.8406	14.1764	0.673426	6.49848e-06	50	30000	0.01	15	0.0187948
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92677	10.5257	15.4886	15.1005	-13.8406	14.1652	0.67342	-2.36856e-06	50	30000	0.01	16	0.0188276
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92682	10.5305	15.5007	15.1175	-13.8406	14.1783	0.673422	9.18573e-08	50	30000	0.01	17	0.0187908
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92692	10.5292	15.4978	15.1134	-13.8406	14.1751	0.673421	-1.34104e-06	50	30000	0.01	18	0.0188257
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92691	10.5279	15.4951	15.1093	-13.8406	14.172	0.673422	1.12547e-07	50	30000	0.01	19	0.0187884
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92703	10.5283	15.4914	15.1061	-13.8406	14.1695	0.67343	1.22923e-05	50	30000	0.01	20	0.018761
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92688	10.5292	15.4928	15.1083	-13.8406	14.1712	0.673424	2.6611e-06	50	30000	0.01	21	0.0188388
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92684	10.5273	15.4864	15.1	-13.8406	14.1648	0.673423	1.69068e-06	50	30000	0.01	22	0.0188087
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92705	10.5316	15.5038	15.1218	-13.8406	14.1816	0.673426	6.25557e-06	50	30000	0.01	23	0.0188006
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.927	10.5297	15.4965	15.1126	-13.8406	14.1745	0.673426	6.84112e-06	50	30000	0.01	24	0.0188273
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92691	10.5273	15.4926	15.1062	-13.8406	14.1696	0.673423	2.03289e-06	50	30000	0.01	25	0.0188617
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92664	10.5259	15.4882	15.1001	-13.8406	14.1649	0.673416	-8.08997e-06	50	30000	0.01	26	0.0188219
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92697	10.5291	15.4942	15.1096	-13.8406	14.1722	0.67342	-2.09868e-06	50	30000	0.01	27	0.0188036
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92689	10.5286	15.4925	15.1074	-13.8406	14.1705	0.673425	4.79824e-06	50	30000	0.01	28	0.0187953
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92679	10.5265	15.4877	15.1003	-13.8406	14.1651	0.673418	-5.95929e-06	50	30000	0.01	29	0.0191654
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92703	10.5283	15.4966	15.1113	-13.8406	14.1735	0.673419	-4.00377e-06	50	30000	0.01	30	0.0188061
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92672	10.5263	15.4905	15.1029	-13.8406	14.1671	0.673412	-1.4235e-05	50	30000	0.01	31	0.0188222
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92693	10.5259	15.4881	15.1003	-13.8406	14.165	0.673422	3.10712e-07	50	30000	0.01	32	0.01883
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92706	10.528	15.494	15.1085	-13.8406	14.1714	0.673432	1.44332e-05	50	30000	0.01	33	0.0188307
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92696	10.5283	15.4911	15.1057	-13.8406	14.1692	0.673425	5.09649e-06	50	30000	0.01	34	0.0187937
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92697	10.529	15.4954	15.1108	-13.8406	14.1731	0.673421	-1.83354e-06	50	30000	0.01	35	0.0188013
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92689	10.5278	15.4912	15.1053	-13.8406	14.1689	0.673431	1.30191e-05	50	30000	0.01	36	0.0188642
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92668	10.5271	15.4891	15.1022	-13.8406	14.1666	0.673418	-5.49502e-06	50	30000	0.01	37	0.0187461
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92691	10.527	15.4902	15.1035	-13.8406	14.1675	0.673422	7.60737e-07	50	30000	0.01	38	0.0187685
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92681	10.5276	15.4916	15.1055	-13.8406	14.169	0.673418	-5.75254e-06	50	30000	0.01	39	0.0187888
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92698	10.5302	15.5016	15.1182	-13.8406	14.1788	0.67342	-3.00315e-06	50	30000	0.01	40	0.0188227
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92679	10.5297	15.4987	15.1146	-13.8406	14.1761	0.673424	2.77734e-06	50	30000	0.01	41	0.0188717
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92698	10.5298	15.4978	15.114	-13.8406	14.1756	0.673422	6.42147e-07	50	30000	0.01	42	0.0188157
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92694	10.529	15.4949	15.1102	-13.8406	14.1727	0.673423	2.37048e-06	50	30000	0.01	43	0.0187967
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92692	10.5281	15.4909	15.1054	-13.8406	14.169	0.673422	3.13395e-07	50	30000	0.01	44	0.0188128
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92678	10.5264	15.4926	15.1052	-13.8406	14.1688	0.673418	-5.54673e-06	50	30000	0.01	45	0.0187874
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92684	10.5287	15.496	15.1109	-13.8406	14.1733	0.67342	-2.87923e-06	50	30000	0.01	46	0.0187881
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92674	10.5267	15.4877	15.1006	-13.8406	14.1653	0.673414	-1.13623e-05	50	30000	0.01	47	0.0188175
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92699	10.5298	15.4922	15.1085	-13.8406	14.1714	0.673431	1.33989e-05	50	30000	0.01	48	0.018821
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92704	10.5293	15.4955	15.1112	-13.8406	14.1735	0.673423	1.63347e-06	50	30000	0.01	49	0.0188044
#dx	mc-error	phi1	phi2	phi3	Ftot	Fideal		FEdiff	mean_n3		relerr		mc_con	mc_pf	gw	seed	min
0.5	0.001		2.92689	10.5285	15.4931	15.108	-13.8406	14.171	0.673423	1.17826e-06	50	30000	0.01	50	0.0188344
