# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 0 n50-T13-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N50
1.398e+04	6695	1.644e+04
8.749e+04	2.222e+04	5.766e+04
1.809e+05	3.913e+04	1.176e+05
3.053e+05	6.85e+04	1.754e+05
4.623e+05	4.982e+04	2.269e+05
6.747e+05	1.008e+05	3.555e+05
1.173e+06	7.248e+04	4.528e+05
1.714e+06	4.417e+04	2.345e+05
2.313e+06	1.01e+05	5.115e+05
3.005e+06	4.286e+04	7.312e+05
3.75e+06	8.417e+04	1.054e+06
4.582e+06	3.076e+04	2.396e+05
5.429e+06	9.245e+04	6.105e+05
6.344e+06	9.416e+04	9.769e+05
7.351e+06	8.729e+04	1.363e+06
8.178e+06	9.758e+04	1.689e+06
8.704e+06	1.482e+05	1.912e+06
9.269e+06	1.793e+05	2.145e+06
9.886e+06	1.781e+05	2.402e+06
1.052e+07	2.106e+05	2.645e+06
1.136e+07	1.622e+05	2.137e+06
1.29e+07	8.846e+04	4.753e+05
1.444e+07	6.162e+04	3.897e+05
1.593e+07	4.035e+04	2.251e+05
1.742e+07	2.109e+05	9.203e+05
1.868e+07	1.468e+05	1.352e+06
1.96e+07	8.863e+04	1.271e+06
2.045e+07	8.513e+04	1.382e+06
2.17e+07	7.645e+04	4.918e+05
2.368e+07	1.019e+05	8.434e+05
2.572e+07	6.583e+04	2.895e+05
2.757e+07	5.829e+04	3.068e+05
2.872e+07	9.409e+04	7.753e+05
2.981e+07	6.305e+04	6.439e+05
3.131e+07	1.133e+05	1.282e+06
3.381e+07	1.401e+05	2.257e+06
3.628e+07	2.571e+05	3.289e+06
3.846e+07	4.921e+04	5.669e+05
3.969e+07	3.945e+04	1.029e+06
4.15e+07	3.865e+04	6.912e+05
4.437e+07	5.06e+04	2.16e+05
4.713e+07	2.2e+04	1.379e+05
4.923e+07	9.851e+04	8.063e+05
5.063e+07	1.073e+05	1.355e+06
5.356e+07	6.458e+04	1.276e+06
5.663e+07	1.166e+05	2.506e+06
5.906e+07	1.145e+05	1.183e+06
6.087e+07	2.792e+04	1.472e+05
6.365e+07	7.579e+04	8.154e+05
6.696e+07	1.123e+05	4.878e+05
6.966e+07	5.269e+04	5.682e+05
7.14e+07	6960	4.058e+04
7.497e+07	6.61e+04	2.33e+05
7.857e+07	8.438e+04	8.207e+05
8.074e+07	4.836e+04	3.28e+05
8.346e+07	3.764e+04	2.042e+05
8.728e+07	4.661e+04	2.721e+05
9.01e+07	7.884e+04	4.65e+05
9.236e+07	1.358e+05	1.372e+06
9.644e+07	7.792e+04	5.71e+05
9.991e+07	7.327e+04	7.73e+05
1.019e+08	1.221e+05	1.59e+06
1.054e+08	1.811e+05	2.691e+06
1.075e+08	4.775e+04	3.387e+05
1.101e+08	9.207e+04	6.358e+05
1.139e+08	8.189e+04	6.094e+05
1.167e+08	3.672e+04	2.069e+05
1.195e+08	7.662e+04	1.193e+06
1.241e+08	2.405e+04	9.109e+04
1.271e+08	3.561e+04	2.65e+05
1.3e+08	1.562e+05	1.067e+06
1.326e+08	9.783e+04	8.505e+05
1.346e+08	1.698e+05	1.666e+06
1.383e+08	9.173e+04	8.581e+05
1.432e+08	1.006e+05	7.781e+05
1.461e+08	1.133e+05	1.889e+06
1.509e+08	5.091e+04	3.47e+05
1.545e+08	4.613e+04	1.288e+06
1.581e+08	1.508e+05	7.045e+05
1.623e+08	1.159e+05	1.135e+06
1.654e+08	7.375e+04	4.615e+05
1.683e+08	1.211e+05	1.173e+06
1.736e+08	7.338e+04	3.489e+05
1.77e+08	6.026e+04	4.322e+05
1.82e+08	7.098e+04	6.48e+05
1.865e+08	9.501e+04	8.475e+05
1.905e+08	8.271e+04	6.768e+05
1.964e+08	9.702e+04	7.178e+05
2e+08	1.01e+05	8.294e+05
2.06e+08	2.347e+05	1.5e+06
