# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-comparison.py ../../../../jordan/sad-monte-carlo/samc-500-1e5 data/samc-500-1e5-reference-lndos.dat s000/periodic-ww1.30-ff0.30-N500 samc-500-1e5 500 2621 1206 true
0.002	485.7	1829
0.004	485.7	1829
0.006	485.7	1829
0.008	485.7	1829
0.012	485.7	1829
0.014	485.7	1829
0.02	485.7	1829
0.026	485.7	1829
0.036	485.7	1829
0.048	485.7	1829
0.064	485.7	1829
0.084	485.7	1829
0.112	485.7	1829
0.15	485.7	1829
0.2	485.7	1829
0.266	485.6	1829
0.356	485.6	1829
0.474	485.6	1829
0.632	485.5	1829
0.844	485.4	1829
1.124	485.4	1829
1.5	485.2	1829
2	485.1	1829
2.668	484.9	1829
3.556	484.6	1829
4.742	484.2	1829
6.324	483.7	1829
8.434	483	1829
11.25	482.1	1829
15	480.8	1829
20	479.2	1829
26.67	477.1	1829
35.57	474.2	1829
47.43	470.4	1829
63.25	465.3	1829
84.34	458.6	1765
112.5	449.8	1765
150	438.1	1743
200	422.9	1743
266.7	405.7	1724
355.7	388.9	1711
474.3	372.5	1665
632.5	356.5	1618
843.4	340.9	1570
1125	325.6	1506
1500	310.8	1440
2000	296.3	1353
2667	282.2	1353
3557	268.5	1283
4743	255.2	1188
6325	242.2	1132
8434	229.6	1132
1.125e+04	217.3	1066
1.5e+04	205.4	998.1
2e+04	193.9	935.1
2.667e+04	182.7	935.1
3.557e+04	171.9	866.1
4.743e+04	161.4	782.7
6.325e+04	151.3	782.7
8.434e+04	141.5	757.3
1.125e+05	132.1	708.5
1.5e+05	123	661.7
2e+05	114.2	661.7
2.667e+05	105.8	618
3.557e+05	97.71	570.5
4.743e+05	89.94	558.2
6.325e+05	82.5	533.3
8.434e+05	75.38	501.1
1.125e+06	68.58	469.8
1.5e+06	62.1	439.8
2e+06	55.93	415
2.667e+06	50.08	389.9
3.557e+06	44.54	368.3
4.743e+06	39.31	342.8
6.325e+06	34.38	321.5
8.434e+06	29.76	297.5
1.125e+07	25.45	274.4
1.5e+07	21.47	257.2
2e+07	17.84	237.4
2.667e+07	14.56	215.9
3.557e+07	11.64	198.3
4.743e+07	9.049	178.5
6.325e+07	6.799	161.9
8.434e+07	4.882	139.7
1.125e+08	3.34	123.7
1.5e+08	2.431	102.4
2e+08	2.685	85.83
2.667e+08	2.944	67.38
3.557e+08	3.137	47.8
4.743e+08	3.942	42.19
6.325e+08	3.818	44.41
8.434e+08	4.667	48.08
1.125e+09	0.747	6.93
1.5e+09	2.751	22.29
2e+09	4.263	43.02
2.667e+09	5.092	23.44
3.557e+09	8.205e-14	9.095e-13
