# round trips	 doserror
2757	0.1483
2757	0.2475
2757	0.2187
2757	0.2932
2757	0.2082
2757	0.2074
2757	0.0867
2757	0.09223
2757	0.1768
2757	0.08305
2757	0.007288
2757	0.02394
2757	-0.06325
2757	-0.09003
2757	-0.2662
2757	-0.2627
2757	-0.1875
2757	-0.1865
2757	-0.1166
2757	-0.07045
2757	0.07225
2757	0.09139
2757	0.282
2757	0.2229
2757	0.2046
2757	0.1174
2757	0.04625
2757	0.0815
2757	0.01874
2757	-0.003922
2757	0.1214
2757	0.04666
2757	0.05734
2757	-0.0412
2757	-0.054
2757	-0.01494
2757	0.006626
2757	0.05149
2757	-0.09885
2757	-0.1174
2757	-0.09602
2757	-0.0623
2757	-0.04291
2757	0.01059
2757	0.0269
2757	0.06808
2757	0.1192
2757	0.04967
2757	0.05775
2757	0.06241
2757	0.01172
2757	0.07688
2757	0.2244
2757	0.08008
2757	0.02606
2757	0.002996
2757	0.06714
2757	-0.02108
2757	-0.05897
2757	-0.1199
2757	-0.1266
2757	-0.1349
2757	-0.0392
2757	-0.1476
2757	-0.06451
2757	-0.0199
2757	0.003423
2757	-0.03
2757	0.06122
2757	0.04106
2757	-0.06003
2757	-0.157
2757	-0.149
2757	-0.172
2757	-0.09978
2757	-0.1005
2757	-0.04901
2757	0.06805
2757	0.002618
2757	-0.05046
2757	-0.04147
2757	-0.06668
2757	-0.08193
2757	0.0129
2757	0.07885
2757	0.07885
2757	0.07885
2757	0.05631
2757	0.07527
2757	-0.04713
2757	-0.1273
2757	-0.1021
2757	0.08556
2757	0.1875
2757	0.2188
2757	0.09502
2757	0.1098
2757	0.01096
2757	-0.02818
2757	-0.01225
2757	-0.0638
2757	0.002124
2757	0.05975
2757	0.02827
2757	-0.03902
2757	0.03129
2757	0.04584
2757	0.09935
2757	0.07886
2757	0.09338
2757	-0.03672
2757	-0.05386
2757	-0.00665
2757	-0.0121
2757	0.002555
2757	-0.05114
2757	-0.06294
2757	0.04304
2757	0.07558
2757	0.07575
2757	0.08184
2757	0.09462
2757	0.1442
2757	0.06426
2757	0.005108
2757	0.009784
2757	-0.05747
2757	-0.04375
2757	-0.03362
2757	-0.05887
2757	-0.05948
2757	-0.006382
2757	0.04299
2757	-0.01357
2757	0.01645
2757	-0.008626
2757	-0.003282
2757	-0.02184
2757	0.0006242
2757	0.0259
2757	0.09688
2757	0.08143
2757	-0.03643
2757	-0.0206
2757	0.01496
2757	0.05462
2757	0.0321
2757	0.01549
2757	-0.01625
2757	-0.005781
2757	0.02011
2757	0.02066
2757	-0.03426
2757	0.04519
2757	0.06292
2757	0.0353
2757	0.01506
2757	-0.01478
2757	-0.05194
2757	-0.01168
2757	0.000525
2757	0.0662
2757	0.0002416
2757	0.04573
2757	0.007207
2757	0.1254
2757	0.02299
2757	0.05387
2757	0.08743
2757	0.02025
2757	0.0207
2757	-0.003889
2757	0.04117
2757	0.08399
2757	0.07971
2757	0.01781
2757	0.04296
2757	0.05096
2757	0.09621
2757	0.0841
2757	0.101
2757	0.07676
2757	0.01269
2757	0.003486
2757	-0.06172
2757	-0.05936
2757	-0.04552
2757	-0.03865
2757	-0.05595
2757	-0.03062
2757	-0.03052
2757	-0.05349
2757	-0.05264
2757	-0.06545
2757	-0.07054
2757	-0.05177
2757	-0.1179
2757	-0.1724
2757	-0.1615
2757	-0.1119
2757	-0.08214
2757	-0.007248
2757	-0.01894
2757	-0.08596
2757	-0.03213
2757	-0.04729
2757	0.001814
2757	-0.001133
2757	-0.05287
2757	-0.06239
2757	-0.06624
2757	0.002144
2757	-0.02757
2757	0
2757	0.01711
2757	-0.01772
2757	-0.0388
2757	-0.03421
2757	-0.03763
2757	-0.08634
2757	-0.08849
2757	-0.1197
