# iterations	 errorinentropy	 maxerror	(generated with python figs/comparison.py 2000 data/lv/ww1.30-ff0.22-100x10-golden-movie/006331-lndos.dat lv/ww1.30-ff0.22-100x10
1.143e+04	531.1	2117
2.542e+04	499	1881
4.383e+04	479.2	1783
6.687e+04	479.2	1783
9.513e+04	479.2	1783
1.254e+05	474.6	1750
1.628e+05	464.7	1677
1.98e+05	459.4	1677
2.377e+05	457.1	1677
2.892e+05	455.5	1677
3.46e+05	449.1	1673
4.06e+05	447.2	1673
4.634e+05	446.5	1673
5.332e+05	441.4	1624
6.048e+05	436.7	1580
6.772e+05	433.3	1580
7.439e+05	432.9	1580
8.148e+05	430.5	1580
8.957e+05	427.2	1577
9.635e+05	424.6	1569
1.034e+06	422	1569
1.142e+06	420.8	1569
1.256e+06	420.3	1569
1.375e+06	419.1	1569
1.498e+06	416.3	1556
1.621e+06	413.5	1533
1.743e+06	410.9	1503
1.863e+06	409.1	1503
2.002e+06	408.5	1503
2.149e+06	407.8	1503
2.302e+06	405.6	1503
2.457e+06	403.3	1482
2.601e+06	402.3	1482
2.766e+06	401.7	1482
2.937e+06	400.6	1482
3.114e+06	400.5	1482
3.294e+06	398.8	1482
3.477e+06	396.9	1473
3.649e+06	395.2	1457
3.819e+06	393.7	1454
3.998e+06	392.4	1454
4.201e+06	390.8	1454
4.406e+06	390.6	1454
4.62e+06	390	1454
4.839e+06	389.5	1454
5.064e+06	388.7	1454
5.291e+06	387.9	1454
5.521e+06	387.3	1454
5.759e+06	386.5	1454
6.002e+06	386.2	1454
6.25e+06	386	1454
6.504e+06	384.8	1451
6.742e+06	383.6	1451
6.99e+06	382.3	1438
7.22e+06	381.2	1438
7.475e+06	380.4	1438
7.75e+06	380	1438
8.031e+06	379	1438
8.317e+06	378.7	1438
8.608e+06	378.4	1438
8.904e+06	377.3	1434
9.178e+06	376.3	1420
9.442e+06	375.4	1411
9.705e+06	374.4	1411
9.99e+06	373.4	1407
1.026e+07	372.5	1399
1.054e+07	371.6	1399
1.081e+07	370.8	1398
1.111e+07	370.2	1394
1.145e+07	369.9	1392
1.179e+07	369.5	1390
1.214e+07	369.2	1390
1.249e+07	368.8	1389
1.285e+07	368.2	1385
1.321e+07	367.7	1384
1.357e+07	367.3	1384
1.394e+07	367	1384
1.432e+07	366.5	1384
1.47e+07	365.6	1380
1.507e+07	364.8	1380
1.545e+07	364.6	1380
1.585e+07	364.2	1380
1.625e+07	363.9	1380
1.666e+07	363.7	1380
1.707e+07	363.3	1380
1.748e+07	362.5	1380
1.785e+07	361.8	1378
1.822e+07	361.1	1378
1.863e+07	360.5	1378
1.906e+07	360.5	1378
1.95e+07	360.2	1378
1.994e+07	359.9	1378
2.039e+07	359.8	1378
2.084e+07	359.3	1378
2.13e+07	359.1	1378
2.176e+07	358.8	1378
2.223e+07	358.7	1378
2.271e+07	358	1372
2.313e+07	357.4	1367
2.354e+07	356.9	1360
2.395e+07	356.3	1360
2.439e+07	355.7	1360
2.482e+07	355.1	1351
2.524e+07	354.6	1350
2.567e+07	354	1347
2.616e+07	353.6	1347
2.667e+07	353.3	1347
2.719e+07	353.1	1347
2.772e+07	352.9	1347
2.825e+07	352.3	1347
2.876e+07	352	1347
2.93e+07	351.9	1347
2.984e+07	351.5	1347
3.039e+07	350.9	1347
3.091e+07	350.4	1347
3.144e+07	350.1	1347
3.2e+07	349.9	1347
3.257e+07	349.8	1347
3.314e+07	349.6	1347
3.372e+07	349.3	1347
3.43e+07	349.2	1347
3.489e+07	348.9	1347
3.547e+07	348.3	1347
3.599e+07	347.8	1345
3.652e+07	347.4	1336
3.702e+07	346.9	1336
3.755e+07	346.5	1331
3.807e+07	346	1331
3.864e+07	345.5	1331
3.919e+07	345.1	1329
3.974e+07	344.6	1323
4.025e+07	344.2	1323
4.078e+07	343.8	1322
4.136e+07	343.3	1321
4.2e+07	343.2	1319
4.265e+07	343.1	1318
4.332e+07	343	1317
4.398e+07	342.9	1317
4.465e+07	342.5	1315
4.532e+07	342	1315
4.598e+07	341.9	1315
4.667e+07	341.7	1315
4.736e+07	341.6	1315
4.805e+07	341.5	1315
4.874e+07	341.3	1315
4.945e+07	340.9	1315
5.013e+07	340.6	1315
5.083e+07	340.4	1315
5.155e+07	340.3	1315
5.227e+07	340.2	1315
5.3e+07	339.9	1315
5.372e+07	339.5	1315
5.44e+07	339.2	1315
5.513e+07	339	1315
5.588e+07	338.9	1315
5.662e+07	338.8	1315
5.738e+07	338.5	1315
5.813e+07	338.3	1315
5.888e+07	338.1	1315
5.964e+07	337.7	1315
6.041e+07	337.7	1315
6.118e+07	337.5	1315
6.197e+07	337.3	1315
6.274e+07	336.9	1315
6.343e+07	336.6	1311
6.408e+07	336.2	1311
6.476e+07	335.9	1303
6.542e+07	335.6	1300
6.608e+07	335.3	1300
6.682e+07	334.9	1300
6.757e+07	334.5	1300
6.828e+07	334.2	1297
6.897e+07	333.9	1297
6.974e+07	333.5	1297
7.046e+07	333.2	1296
7.123e+07	333	1296
7.208e+07	332.9	1296
7.293e+07	332.7	1296
7.379e+07	332.5	1296
7.466e+07	332.4	1296
7.552e+07	332.3	1296
7.64e+07	332.2	1296
7.728e+07	332	1296
7.815e+07	331.6	1296
7.899e+07	331.5	1296
7.988e+07	331.3	1296
8.078e+07	331	1296
8.163e+07	330.8	1296
8.253e+07	330.7	1296
8.344e+07	330.6	1296
8.436e+07	330.2	1295
8.519e+07	329.9	1290
8.595e+07	329.7	1290
8.677e+07	329.4	1285
8.755e+07	329.1	1279
8.83e+07	328.8	1278
8.907e+07	328.5	1278
8.986e+07	328.2	1278
9.063e+07	328	1278
9.15e+07	327.9	1277
9.246e+07	327.7	1276
9.343e+07	327.6	1275
9.44e+07	327.5	1274
9.538e+07	327.3	1274
9.636e+07	327.2	1274
9.735e+07	327.2	1274
9.835e+07	327	1274
9.935e+07	326.7	1273
1.003e+08	326.5	1273
1.013e+08	326.4	1273
1.023e+08	326.3	1273
1.033e+08	326	1273
1.043e+08	326	1273
1.054e+08	325.9	1273
1.064e+08	325.7	1273
1.074e+08	325.4	1273
1.084e+08	325.2	1271
1.093e+08	324.9	1271
1.103e+08	324.8	1271
1.114e+08	324.6	1271
1.124e+08	324.5	1271
1.135e+08	324.5	1271
1.146e+08	324.3	1271
1.156e+08	324.2	1271
1.167e+08	323.9	1271
1.177e+08	323.6	1271
1.187e+08	323.4	1271
1.196e+08	323.1	1268
1.205e+08	322.9	1265
1.214e+08	322.7	1263
1.223e+08	322.5	1263
1.233e+08	322.2	1263
1.243e+08	322	1263
1.252e+08	321.7	1263
1.263e+08	321.6	1263
1.274e+08	321.5	1263
1.285e+08	321.4	1263
1.296e+08	321.3	1263
1.308e+08	321.2	1263
1.319e+08	321.1	1263
1.331e+08	321	1263
1.342e+08	320.9	1263
1.354e+08	320.6	1263
1.366e+08	320.4	1263
1.376e+08	320.1	1263
1.386e+08	319.9	1263
1.397e+08	319.7	1263
1.407e+08	319.5	1261
1.416e+08	319.3	1259
1.425e+08	319	1257
1.432e+08	318.9	1255
1.44e+08	318.7	1254
1.448e+08	318.5	1254
1.457e+08	318.4	1254
1.465e+08	318.2	1254
1.474e+08	318	1254
1.482e+08	317.8	1254
1.491e+08	317.6	1254
1.502e+08	317.4	1254
1.512e+08	317.3	1253
1.523e+08	317.2	1253
1.533e+08	317.2	1252
1.545e+08	317.1	1251
1.556e+08	317	1251
1.568e+08	316.9	1250
1.58e+08	316.9	1249
1.593e+08	316.8	1249
1.606e+08	316.7	1249
1.619e+08	316.6	1249
1.632e+08	316.5	1249
1.645e+08	316.4	1249
1.658e+08	316.3	1249
1.671e+08	316.3	1249
1.684e+08	316	1249
1.697e+08	315.8	1249
1.709e+08	315.7	1249
1.723e+08	315.6	1249
1.736e+08	315.5	1249
1.749e+08	315.4	1249
1.763e+08	315.4	1249
1.776e+08	315.3	1249
1.79e+08	315.2	1249
1.803e+08	315.1	1249
1.817e+08	315	1249
1.83e+08	314.9	1249
1.844e+08	314.6	1248
1.856e+08	314.4	1244
1.867e+08	314.3	1243
1.879e+08	314.1	1242
1.89e+08	313.9	1242
1.903e+08	313.7	1242
1.916e+08	313.5	1242
1.93e+08	313.4	1242
1.944e+08	313.3	1242
1.958e+08	313.2	1242
1.972e+08	313	1242
1.985e+08	312.8	1238
1.996e+08	312.6	1237
2.008e+08	312.4	1236
2.02e+08	312.3	1236
2.032e+08	312.1	1235
2.046e+08	312.1	1235
2.061e+08	312	1234
2.075e+08	312	1234
2.09e+08	311.9	1233
2.104e+08	311.9	1233
2.119e+08	311.8	1233
2.134e+08	311.7	1233
2.149e+08	311.5	1233
2.163e+08	311.5	1233
2.178e+08	311.3	1233
2.193e+08	311.2	1233
2.208e+08	311.2	1233
2.223e+08	311	1233
2.237e+08	310.8	1233
2.252e+08	310.6	1233
2.266e+08	310.5	1233
2.281e+08	310.4	1233
2.296e+08	310.3	1233
2.311e+08	310.3	1233
2.327e+08	310.2	1233
2.342e+08	310.2	1233
2.358e+08	310.1	1233
2.373e+08	310	1233
2.389e+08	309.9	1233
2.404e+08	309.8	1233
2.42e+08	309.7	1233
2.435e+08	309.5	1233
2.45e+08	309.3	1233
2.464e+08	309.2	1233
2.478e+08	309	1233
2.491e+08	308.8	1231
2.504e+08	308.7	1228
2.517e+08	308.5	1227
2.53e+08	308.4	1227
2.543e+08	308.2	1227
2.557e+08	308	1226
2.57e+08	307.9	1223
2.583e+08	307.7	1223
2.596e+08	307.6	1223
2.611e+08	307.4	1222
2.626e+08	307.3	1222
2.643e+08	307.3	1222
2.659e+08	307.2	1222
2.676e+08	307.1	1222
2.692e+08	307	1222
2.708e+08	306.9	1222
2.725e+08	306.9	1222
2.742e+08	306.8	1222
2.758e+08	306.7	1222
2.775e+08	306.6	1222
2.792e+08	306.5	1222
2.809e+08	306.4	1222
2.825e+08	306.4	1222
2.842e+08	306.2	1222
2.859e+08	306.1	1222
2.875e+08	306.1	1222
2.893e+08	306	1222
2.91e+08	305.9	1222
2.927e+08	305.7	1222
2.943e+08	305.6	1222
2.96e+08	305.6	1222
2.977e+08	305.5	1222
2.994e+08	305.4	1222
3.012e+08	305.3	1222
3.029e+08	305.3	1222
3.047e+08	305.2	1222
3.064e+08	305.1	1222
3.082e+08	305.1	1222
3.099e+08	305.1	1222
3.117e+08	304.9	1222
3.133e+08	304.7	1222
3.149e+08	304.6	1222
3.165e+08	304.4	1221
3.18e+08	304.3	1218
3.194e+08	304.2	1216
3.208e+08	304	1214
3.223e+08	303.9	1214
3.237e+08	303.7	1214
3.253e+08	303.6	1214
3.268e+08	303.5	1213
3.283e+08	303.3	1211
3.298e+08	303.2	1211
3.314e+08	303	1211
3.33e+08	302.9	1211
3.348e+08	302.8	1211
3.366e+08	302.7	1211
3.385e+08	302.6	1211
3.403e+08	302.6	1211
3.422e+08	302.5	1211
3.44e+08	302.5	1211
3.459e+08	302.4	1211
3.478e+08	302.3	1211
3.496e+08	302.2	1211
3.515e+08	302.1	1211
3.534e+08	302.1	1211
3.553e+08	302	1211
3.572e+08	301.9	1211
3.591e+08	301.9	1211
3.61e+08	301.8	1211
3.629e+08	301.7	1211
3.648e+08	301.5	1211
3.665e+08	301.4	1211
3.682e+08	301.3	1211
3.699e+08	301.1	1211
3.716e+08	301	1211
3.734e+08	300.9	1211
3.753e+08	300.9	1211
3.773e+08	300.8	1211
3.792e+08	300.7	1211
3.812e+08	300.7	1211
3.831e+08	300.6	1211
3.851e+08	300.5	1211
3.871e+08	300.5	1211
3.891e+08	300.4	1211
3.91e+08	300.3	1211
3.929e+08	300.2	1211
3.949e+08	300.1	1211
3.968e+08	300	1211
3.988e+08	299.9	1211
4.009e+08	299.9	1211
4.029e+08	299.8	1211
4.049e+08	299.8	1211
4.069e+08	299.7	1211
4.09e+08	299.7	1211
4.11e+08	299.6	1211
4.13e+08	299.5	1211
4.15e+08	299.4	1211
4.168e+08	299.2	1211
4.187e+08	299.1	1211
4.205e+08	299	1211
4.225e+08	298.9	1211
4.245e+08	298.9	1211
4.266e+08	298.8	1211
4.287e+08	298.8	1211
4.307e+08	298.7	1211
4.328e+08	298.6	1211
4.347e+08	298.5	1211
4.365e+08	298.3	1210
4.382e+08	298.2	1210
4.4e+08	298.1	1210
4.419e+08	298	1210
4.44e+08	298	1210
4.461e+08	297.8	1210
4.482e+08	297.8	1210
4.503e+08	297.7	1210
4.524e+08	297.7	1210
4.546e+08	297.6	1210
4.567e+08	297.6	1210
4.589e+08	297.5	1210
4.61e+08	297.4	1210
4.632e+08	297.4	1210
4.653e+08	297.3	1210
4.675e+08	297.3	1210
4.696e+08	297.2	1210
4.718e+08	297.2	1210
4.74e+08	297.1	1210
4.762e+08	297	1210
4.783e+08	296.9	1210
4.802e+08	296.8	1207
4.82e+08	296.7	1204
4.838e+08	296.6	1202
4.855e+08	296.4	1201
4.873e+08	296.3	1199
4.89e+08	296.2	1199
4.909e+08	296.1	1198
4.927e+08	296	1197
4.945e+08	295.9	1197
4.964e+08	295.8	1197
4.984e+08	295.7	1197
5.004e+08	295.5	1197
5.023e+08	295.4	1196
5.042e+08	295.3	1194
5.06e+08	295.2	1193
5.076e+08	295.1	1192
5.089e+08	295	1192
5.103e+08	295	1192
5.118e+08	294.9	1192
5.134e+08	294.9	1192
5.15e+08	294.9	1192
5.168e+08	294.8	1192
5.185e+08	294.7	1192
5.202e+08	294.6	1192
5.218e+08	294.5	1192
5.232e+08	294.5	1190
5.246e+08	294.4	1189
5.26e+08	294.3	1189
5.276e+08	294.2	1189
5.292e+08	294.1	1189
5.309e+08	294	1189
5.326e+08	294	1189
5.347e+08	294	1189
5.371e+08	293.9	1189
5.394e+08	293.8	1189
5.418e+08	293.8	1189
5.442e+08	293.7	1189
5.465e+08	293.7	1189
5.489e+08	293.7	1189
5.513e+08	293.6	1189
5.537e+08	293.6	1189
5.561e+08	293.6	1189
5.585e+08	293.5	1189
5.609e+08	293.5	1189
5.633e+08	293.4	1189
5.656e+08	293.2	1189
5.679e+08	293.2	1189
5.703e+08	293.1	1189
5.727e+08	293.1	1189
5.752e+08	293	1189
5.776e+08	292.9	1189
5.8e+08	292.9	1189
5.825e+08	292.9	1189
5.849e+08	292.8	1189
5.874e+08	292.8	1189
5.898e+08	292.7	1189
5.923e+08	292.7	1189
5.948e+08	292.6	1189
5.971e+08	292.4	1189
5.993e+08	292.3	1189
6.016e+08	292.2	1189
6.038e+08	292.2	1189
6.063e+08	292.1	1189
6.088e+08	292.1	1189
6.113e+08	292	1189
6.137e+08	291.9	1189
6.162e+08	291.9	1189
6.187e+08	291.8	1189
6.213e+08	291.8	1189
6.238e+08	291.7	1189
6.263e+08	291.6	1189
6.286e+08	291.5	1187
6.307e+08	291.4	1187
6.328e+08	291.3	1186
6.348e+08	291.2	1184
6.368e+08	291.1	1184
6.39e+08	291	1184
6.411e+08	290.9	1183
6.432e+08	290.8	1183
6.454e+08	290.7	1183
6.477e+08	290.6	1183
6.502e+08	290.6	1183
6.528e+08	290.5	1183
6.554e+08	290.5	1183
6.58e+08	290.5	1183
6.606e+08	290.5	1183
6.632e+08	290.4	1183
6.658e+08	290.3	1183
6.684e+08	290.2	1183
6.708e+08	290.1	1183
6.731e+08	290	1183
6.754e+08	289.9	1183
6.777e+08	289.8	1182
6.799e+08	289.7	1181
