# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/ising-cp-data/ /home/jordan/deft/papers/histogram/data/ising-128-T15-reference-lndos.dat ising/N128 128 32408 0 true 8 ising-sad-128 ising-sad-128-T15 ising-samc-1e7-128 ising-wl-128 ising-wl-inv-t-128 ising-samc-1e8-128 ising-samc-1e9-128
0.007812	2897	1.104e+04
0.01562	2897	1.104e+04
0.02344	2897	1.104e+04
0.03125	2897	1.104e+04
0.04688	2897	1.104e+04
0.05469	2897	1.104e+04
0.07812	2897	1.104e+04
0.1016	2897	1.104e+04
0.1406	2897	1.104e+04
0.1875	2897	1.104e+04
0.25	2897	1.104e+04
0.3281	2897	1.104e+04
0.4375	2897	1.104e+04
0.5859	2897	1.104e+04
0.7812	2897	1.104e+04
1.039	2897	1.104e+04
1.391	2897	1.104e+04
1.852	2897	1.104e+04
2.469	2897	1.104e+04
3.297	2897	1.104e+04
4.391	2897	1.104e+04
5.859	2897	1.104e+04
7.812	2897	1.104e+04
10.42	2897	1.104e+04
13.89	2897	1.104e+04
18.52	2897	1.104e+04
24.7	2897	1.104e+04
32.95	2897	1.104e+04
43.93	2897	1.104e+04
58.59	2897	1.104e+04
78.12	2897	1.104e+04
104.2	2897	1.104e+04
138.9	2896	1.104e+04
185.3	2896	1.104e+04
247.1	2895	1.101e+04
329.5	2894	1.101e+04
439.3	2893	1.099e+04
585.9	2891	1.097e+04
781.2	2889	1.097e+04
1042	2886	1.097e+04
1389	2881	1.095e+04
1853	2875	1.091e+04
2471	2868	1.09e+04
3295	2857	1.087e+04
4393	2843	1.084e+04
5859	2826	1.08e+04
7812	2801	1.073e+04
1.042e+04	2770	1.07e+04
1.389e+04	2729	1.062e+04
1.853e+04	2673	1.05e+04
2.471e+04	2602	1.03e+04
3.295e+04	2513	1.017e+04
4.393e+04	2404	1.006e+04
5.859e+04	2299	9826
7.812e+04	2079	9735
1.042e+05	1987	9502
1.389e+05	1890	8969
1.853e+05	2039	8688
2.471e+05	2211	8268
3.295e+05	2510	9611
4.393e+05	3123	1.12e+04
5.859e+05	4030	1.349e+04
7.812e+05	4782	1.507e+04
1.042e+06	5568	1.744e+04
1.389e+06	6321	2e+04
1.853e+06	6096	2.184e+04
2.471e+06	6882	2.623e+04
3.295e+06	5408	2.853e+04
4.393e+06	4424	3.199e+04
5.859e+06	3448	3.643e+04
7.812e+06	2110	3.996e+04
1.042e+07	1294	4.304e+04
1.389e+07	1651	1.453e+04
1.853e+07	1009	9090
2.471e+07	577.6	6786
3.295e+07	287.8	2094
4.393e+07	131	715.1
5.859e+07	92.56	776.6
7.812e+07	64.78	284.1
1.042e+08	46.42	231.9
1.389e+08	40.98	160.1
1.853e+08	8.674	43.36
2.471e+08	12.88	53.13
3.295e+08	2.798	14.3
4.393e+08	1.377	8.96
5.859e+08	1.707	6.697
7.812e+08	2.728	8.564
1.042e+09	1.965	5.795
1.389e+09	0.7788	2.927
1.853e+09	0.6484	2.612
2.471e+09	0.5501	1.731
3.295e+09	0.3152	1.518
4.393e+09	0.3276	1.163
5.859e+09	0.08405	0.3458
7.812e+09	0.1736	0.6327
1.042e+10	0.03408	0.2682
1.389e+10	0.07053	0.2578
1.853e+10	0.02596	0.2081
2.471e+10	0.02204	0.1219
3.295e+10	0.03262	0.1332
4.393e+10	0.0389	0.1227
5.859e+10	0.03301	0.1079
7.812e+10	0.02237	0.06703
1.042e+11	0.0104	0.0483
1.389e+11	0.003439	0.02375
1.853e+11	0.003283	0.02089
